# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Sep  5 22:08:19 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536199700;2195027834;1835776;25612288;0.00;0.00;0.00;7171;100048;428876;400192;134;33;0;0;1867776;25732608;0.00;0.00;0.00;7296;100518;431256;402072;134;33;0;0;1820928;25799424;0.00;0.00;0.00;7113;100779;431568;403116;135;33;0;0;1843456;25847552;0.00;0.00;0.00;7201;100967;432672;403868;136;33;0;0;1890816;25911296;0.00;0.00;0.00;7386;101216;434408;404864;136;33;0;0;1841152;25906176;0.00;0.00;0.00;7192;101196;433552;404784;136;33;0;0;1858304;25886720;0.00;0.00;0.00;7259;101120;433516;404480;103;33;0;0;1911296;25937408;0.00;0.00;0.00;7466;101318;435136;405272;103;33;0;0;1850112;25920000;0.00;0.00;0.00;7227;101250;433908;405000;103;33;0;0;1889280;25913088;0.00;0.00;0.00;7380;101223;434412;404892;102;33;0;0;1879808;26079488;0.00;0.00;0.00;7343;101873;436864;407492;103;794;0;0;1830144;25879552;0.00;0.00;0.00;7149;101092;432964;404368;102;33;0;0;
1536199701;2195955560;2855936;39110144;0.00;0.00;0.00;11156;152774;655720;611096;134;33;0;0;4248832;57757696;0.00;0.00;0.00;16597;225616;968852;902464;135;33;0;0;4140032;58604800;0.00;0.00;0.00;16172;228925;980388;915700;135;33;0;0;6479616;90084352;0.00;0.00;0.00;25311;351892;1508812;1407568;134;33;0;0;9290240;128078848;0.00;0.00;0.00;36290;500308;2146392;2001232;134;33;0;0;12160256;170835712;0.00;0.00;0.00;47501;667327;2859312;2669308;135;33;0;0;15446784;215245056;0.00;0.00;0.00;60339;840801;3604560;3363204;102;33;0;0;19023360;258311168;0.00;0.00;0.00;74310;1009028;4333352;4036112;102;33;0;0;21769984;306316032;0.00;0.00;0.00;85039;1196547;5126344;4786188;102;33;0;0;25685504;353865984;0.00;0.00;0.00;100334;1382289;5930492;5529156;102;33;0;0;14740927488;10333082112;0.48;0.29;0.29;57581748;40363602;391781400;161454408;111272905;56962828;0;0;31391232;442870272;0.00;0.00;0.00;122622;1729962;7410336;6919848;102;33;0;0;
1536199733;70235842494;60530688;836472064;0.00;0.00;0.00;236448;3267469;14015668;13069876;141;33;0;0;63222528;863812864;0.00;0.00;0.00;246963;3374269;14484928;13497076;134;33;0;0;64218880;906124800;0.00;0.00;0.00;250855;3539550;15161620;14158200;135;33;0;0;65999872;918125824;0.00;0.00;0.00;257812;3586429;15376964;14345716;134;33;0;0;67419136;929203712;0.00;0.00;0.00;263356;3629702;15572232;14518808;134;33;0;0;66055680;931097600;0.00;0.00;0.00;258030;3637100;15580520;14548400;134;33;0;0;67350528;933545728;0.00;0.00;0.00;263088;3646663;15639004;14586652;101;33;0;0;68966656;937792512;0.00;0.00;0.00;269401;3663252;15730612;14653008;101;33;0;0;79816704;1124123392;0.00;0.00;0.00;311784;4391107;18811564;17564428;101;33;0;0;95820288;1323785472;0.00;0.00;0.00;374298;5171037;22181340;20684148;101;33;0;0;56304769280;41197055488;0.50;0.28;0.29;219940505;160925998;1523466012;643703992;438475646;222992185;0;0;123483392;1740905472;0.00;0.00;0.00;482357;6800412;29131076;27201648;101;33;0;0;
1536199797;140472496790;132450816;1826184448;0.00;0.00;0.00;517386;7133533;30603676;28534132;688;165;0;0;148334848;2034932480;0.00;0.00;0.00;579433;7948955;34113552;31795820;670;165;0;0;158703104;2236628992;0.00;0.00;0.00;619934;8736832;37427064;34947328;670;165;0;0;175055360;2432730368;0.00;0.00;0.00;683810;9502853;40746652;38011412;670;165;0;0;191450368;2633949696;0.00;0.00;0.00;747853;10288866;44146876;41155464;638;165;0;0;200457984;2827267072;0.00;0.00;0.00;783039;11044012;47308204;44176048;670;165;0;0;215014912;2983666688;0.00;0.00;0.00;839902;11654948;49979400;46619792;505;165;0;0;220074496;2995372544;0.00;0.00;0.00;859666;11700674;50241360;46802696;537;165;0;0;199058944;2800690688;0.00;0.00;0.00;777574;10940198;46871088;43760792;505;165;0;0;184824832;2557350656;0.00;0.00;0.00;721972;9989651;42846492;39958604;505;165;0;0;83653072640;61367026688;0.50;0.28;0.30;326769815;239714948;2265939052;958859792;660094762;331477912;0;0;145591552;2053734144;0.00;0.00;0.00;568717;8022399;34364464;32089596;505;165;0;0;
1536199925;280940491898;236900864;3270466560;0.00;0.00;0.00;925394;12775260;54802616;51101040;704;165;0;0;236456192;3252520448;0.00;0.00;0.00;923657;12705158;54515260;50820632;670;165;0;0;230268416;3245471488;0.00;0.00;0.00;899486;12677623;54308436;50710492;670;165;0;0;233954048;3255693568;0.00;0.00;0.00;913883;12717553;54525744;50870212;670;165;0;0;236585728;3258797056;0.00;0.00;0.00;924163;12729676;54615356;50918704;670;165;0;0;224511232;3163207680;0.00;0.00;0.00;876997;12356280;52933108;49425120;669;165;0;0;216880384;3010665984;0.00;0.00;0.00;847189;11760414;50430412;47041656;505;165;0;0;220997632;3009209344;0.00;0.00;0.00;863272;11754724;50471984;47018896;505;165;0;0;213889536;3014473472;0.00;0.00;0.00;835506;11775287;50443172;47101148;505;165;0;0;221006848;3062234624;0.00;0.00;0.00;863308;11961854;51300648;47847416;505;165;0;0;124133361920;75674676992;0.53;0.28;0.32;484895945;295604207;3122000608;1182416828;1025705446;413131868;0;0;224609536;3167155456;0.00;0.00;0.00;877381;12371701;52996328;49486804;505;165;0;0;
1536200053;280940515956;223926784;3088744704;0.00;0.00;0.00;874714;12065409;51760492;48261636;683;165;0;0;207550720;2853185792;0.00;0.00;0.00;810745;11145257;47824008;44581028;670;165;0;0;185314304;2611971072;0.00;0.00;0.00;723884;10203012;43707584;40812048;670;165;0;0;170011648;2365593344;0.00;0.00;0.00;664108;9240599;39618828;36962396;670;165;0;0;153743872;2116529152;0.00;0.00;0.00;600562;8267692;35473016;33070768;638;165;0;0;139627008;1968344064;0.00;0.00;0.00;545418;7688844;32937048;30755376;670;165;0;0;138038016;1913244160;0.00;0.00;0.00;539211;7473610;32051284;29894440;506;165;0;0;137375232;1870065408;0.00;0.00;0.00;536622;7304943;31366260;29219772;505;165;0;0;129049088;1817283840;0.00;0.00;0.00;504098;7098765;30411452;28395060;506;165;0;0;126991104;1761547776;0.00;0.00;0.00;496059;6881046;29508420;27524184;505;165;0;0;74183312896;40971086848;0.54;0.30;0.36;289778566;160043308;1799287496;640173232;623181880;229164278;0;0;117819392;1659385344;0.00;0.00;0.00;460232;6481974;27768824;25927896;505;165;0;0;
1536200181;280940369292;238186496;3285541632;0.00;0.00;0.00;930416;12834147;55058252;51336588;680;165;0;0;238720768;3285597952;0.00;0.00;0.00;932503;12834367;55067480;51337468;672;165;0;0;232953088;3284131584;0.00;0.00;0.00;909973;12828639;54954448;51314556;671;165;0;0;236426752;3285547264;0.00;0.00;0.00;923542;12834169;55030844;51336676;670;165;0;0;239049216;3286942976;0.00;0.00;0.00;933786;12839621;55093628;51358484;670;165;0;0;233063168;3284216832;0.00;0.00;0.00;910403;12828972;54957500;51315888;670;165;0;0;236737792;3282140416;0.00;0.00;0.00;924757;12820861;54982472;51283444;505;165;0;0;241350400;3287182592;0.00;0.00;0.00;942775;12840557;55133328;51362228;507;165;0;0;233160192;3284436224;0.00;0.00;0.00;910782;12829829;54962444;51319316;506;165;0;0;236695040;3283291392;0.00;0.00;0.00;924590;12825357;54999788;51301428;505;165;0;0;345012022784;108992659456;0.00;0.00;0.00;1347703214;425752576;7093823160;1703010304;1335335715;400809542;0;0;233188864;3285497856;0.00;0.00;0.00;910894;12833976;54979480;51335904;505;165;0;0;
1536200309;280940315722;238179072;3285529344;0.00;0.00;0.00;930387;12834099;55057944;51336396;673;165;0;0;238778624;3285418752;0.00;0.00;0.00;932729;12833667;55065584;51334668;671;165;0;0;232883968;3284150784;0.00;0.00;0.00;909703;12828714;54953668;51314856;671;165;0;0;236379392;3285643520;0.00;0.00;0.00;923357;12834545;55031608;51338180;671;165;0;0;239271424;3287168256;0.00;0.00;0.00;934654;12840501;55100620;51362004;670;165;0;0;233236992;3284875008;0.00;0.00;0.00;911082;12831543;54970500;51326172;670;165;0;0;237173760;3283470848;0.00;0.00;0.00;926460;12826058;55010072;51304232;505;165;0;0;240992256;3288158208;0.00;0.00;0.00;941376;12844368;55142976;51377472;506;165;0;0;233171200;3284983808;0.00;0.00;0.00;910825;12831968;54971172;51327872;506;165;0;0;236760832;3282857472;0.00;0.00;0.00;924847;12823662;54994036;51294648;505;165;0;0;342788024576;109806824192;0.00;0.00;0.00;1339015721;428932907;7071794512;1715731628;1326522033;403937628;0;0;232987904;3284584448;0.00;0.00;0.00;910109;12830408;54962068;51321632;505;165;0;0;
1536200437;280940309746;238152960;3285323264;0.00;0.00;0.00;930285;12833294;55054316;51333176;674;165;0;0;239027712;3285815552;0.00;0.00;0.00;933702;12835217;55075676;51340868;671;165;0;0;233011712;3284179968;0.00;0.00;0.00;910202;12828828;54956120;51315312;671;165;0;0;236432896;3284968704;0.00;0.00;0.00;923566;12831909;55021900;51327636;671;165;0;0;239172864;3286662912;0.00;0.00;0.00;934269;12838527;55091184;51354108;670;165;0;0;232928000;3283830528;0.00;0.00;0.00;909875;12827463;54949352;51309852;671;165;0;0;236649472;3281798656;0.00;0.00;0.00;924412;12819526;54975752;51278104;505;165;0;0;241413120;3286929408;0.00;0.00;0.00;943020;12839568;55130352;51358272;506;165;0;0;233268992;3284194048;0.00;0.00;0.00;911207;12828883;54960360;51315532;505;165;0;0;236807680;3282139648;0.00;0.00;0.00;925030;12820858;54983552;51283432;505;165;0;0;344020079360;109308829440;0.00;0.00;0.00;1343828435;426987615;7083264200;1707950460;1331404975;402031515;0;0;233110784;3283881472;0.00;0.00;0.00;910589;12827662;54953004;51310648;505;165;0;0;
1536200565;280940318024;238094336;3285337856;0.00;0.00;0.00;930056;12833351;55053628;51333404;673;165;0;0;238748160;3285246720;0.00;0.00;0.00;932610;12832995;55062420;51331980;670;165;0;0;233047040;3284088832;0.00;0.00;0.00;910340;12828472;54955248;51313888;671;165;0;0;236432128;3285124352;0.00;0.00;0.00;923563;12832517;55024320;51330068;671;165;0;0;239131904;3286626560;0.00;0.00;0.00;934109;12838385;55089976;51353540;670;165;0;0;232998656;3284123648;0.00;0.00;0.00;910151;12828608;54955036;51314432;671;165;0;0;236684288;3282498048;0.00;0.00;0.00;924548;12822258;54987224;51289032;505;165;0;0;241637120;3287541760;0.00;0.00;0.00;943895;12841960;55143420;51367840;505;165;0;0;233269248;3284121344;0.00;0.00;0.00;911208;12828599;54959228;51314396;505;165;0;0;237189888;3282414080;0.00;0.00;0.00;926523;12821930;54993812;51287720;505;165;0;0;344223603712;109211450624;0.00;0.00;0.00;1344623452;426607229;7084922724;1706428916;1332221880;401663870;0;0;233132032;3284083456;0.00;0.00;0.00;910672;12828451;54956492;51313804;505;165;0;0;
