# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 02:43:23 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535957004;2195011540;1856256;25742336;0.00;0.00;0.00;7251;100556;431228;402224;135;33;0;0;1867008;25871360;0.00;0.00;0.00;7293;101060;433412;404240;134;33;0;0;1861120;26059008;0.00;0.00;0.00;7270;101793;436252;407172;135;33;0;0;1890560;26231808;0.00;0.00;0.00;7385;102468;439412;409872;135;33;0;0;1981440;26325248;0.00;0.00;0.00;7740;102833;442292;411332;134;33;0;0;1869312;26133760;0.00;0.00;0.00;7302;102085;437548;408340;135;33;0;0;2062080;26174976;0.00;0.00;0.00;8055;102246;441204;408984;103;33;0;0;1915136;25981952;0.00;0.00;0.00;7481;101492;435892;405968;103;33;0;0;1860096;25922048;0.00;0.00;0.00;7266;101258;434096;405032;102;33;0;0;1895424;25902592;0.00;0.00;0.00;7404;101182;434344;404728;102;33;0;0;1886720;25876992;0.00;0.00;0.00;7370;101082;433808;404328;103;33;0;0;1861888;25872896;0.00;0.00;0.00;7273;101066;433356;404264;103;33;0;0;
1535957005;2195062708;1836800;25666560;0.00;0.00;0.00;7175;100260;429740;401040;134;33;0;0;1892864;25678080;0.00;0.00;0.00;7394;100305;430796;401220;134;33;0;0;1803776;25544704;0.00;0.00;0.00;7046;99784;427320;399136;134;33;0;0;1840896;25618176;0.00;0.00;0.00;7191;100071;429048;400284;135;33;0;0;1922816;25694720;0.00;0.00;0.00;7511;100370;431524;401480;135;33;0;0;1853440;25704704;0.00;0.00;0.00;7240;100409;430596;401636;134;33;0;0;2003200;25897728;0.00;0.00;0.00;7825;101163;435952;404652;101;33;0;0;1902336;25935104;0.00;0.00;0.00;7431;101309;434960;405236;102;33;0;0;1849856;25988096;0.00;0.00;0.00;7226;101516;434968;406064;102;33;0;0;1920512;26198784;0.00;0.00;0.00;7502;102339;439364;409356;102;33;0;0;1920512;26313728;0.00;0.00;0.00;7502;102788;441160;411152;102;33;0;0;1879296;26373632;0.00;0.00;0.00;7341;103022;441452;412088;102;33;0;0;
1535957006;2195041024;1843456;25667328;0.00;0.00;0.00;7201;100263;429856;401052;134;33;0;0;1879552;25671936;0.00;0.00;0.00;7342;100281;430492;401124;135;33;0;0;1844480;25651968;0.00;0.00;0.00;7205;100203;429632;400812;135;33;0;0;1835264;25506048;0.00;0.00;0.00;7169;99633;427208;398532;136;33;0;0;1938176;25484288;0.00;0.00;0.00;7571;99548;428476;398192;136;33;0;0;1804032;25328128;0.00;0.00;0.00;7047;98938;423940;395752;136;33;0;0;1973760;25309952;0.00;0.00;0.00;7710;98867;426308;395468;102;33;0;0;1858816;25093888;0.00;0.00;0.00;7261;98023;421136;392092;103;33;0;0;1787904;24984320;0.00;0.00;0.00;6984;97595;418316;390380;102;33;0;0;1830400;24981504;0.00;0.00;0.00;7150;97584;418936;390336;102;33;0;0;1803008;24888064;0.00;0.00;0.00;7043;97219;417048;388876;103;33;0;0;1763840;24817152;0.00;0.00;0.00;6890;96942;415328;387768;103;33;0;0;
1535957007;2195073764;1852160;25672192;0.00;0.00;0.00;7235;100282;430068;401128;138;33;0;0;1893120;25691136;0.00;0.00;0.00;7395;100356;431004;401424;135;33;0;0;1833472;25649408;0.00;0.00;0.00;7162;100193;429420;400772;135;33;0;0;1860608;25679360;0.00;0.00;0.00;7268;100310;430312;401240;135;33;0;0;1924096;25710336;0.00;0.00;0.00;7516;100431;431788;401724;135;33;0;0;1838848;25819648;0.00;0.00;0.00;7183;100858;432164;403432;135;33;0;0;1969664;26011136;0.00;0.00;0.00;7694;101606;437200;406424;101;33;0;0;1954048;26072576;0.00;0.00;0.00;7633;101846;437916;407384;103;33;0;0;1864192;26078720;0.00;0.00;0.00;7282;101870;436608;407480;101;33;0;0;1905152;26040576;0.00;0.00;0.00;7442;101721;436652;406884;101;33;0;0;1904128;26102016;0.00;0.00;0.00;7438;101961;437596;407844;102;33;0;0;1875200;26108928;0.00;0.00;0.00;7325;101988;437252;407952;102;33;0;0;
1535957008;2195017800;1867008;25687552;0.00;0.00;0.00;7293;100342;430540;401368;144;33;0;0;1880576;25680128;0.00;0.00;0.00;7346;100313;430636;401252;135;33;0;0;1831936;25755136;0.00;0.00;0.00;7156;100606;431048;402424;134;33;0;0;1838336;25846528;0.00;0.00;0.00;7181;100963;432576;403852;134;33;0;0;1940992;25969408;0.00;0.00;0.00;7582;101443;436100;405772;135;33;0;0;1858560;25814016;0.00;0.00;0.00;7260;100836;432384;403344;134;33;0;0;2050048;26019072;0.00;0.00;0.00;8008;101637;438580;406548;102;33;0;0;1923072;25952512;0.00;0.00;0.00;7512;101377;435556;405508;101;33;0;0;1866240;25941248;0.00;0.00;0.00;7290;101333;434492;405332;103;33;0;0;1910784;25903104;0.00;0.00;0.00;7464;101184;434592;404736;102;33;0;0;1879808;25980928;0.00;0.00;0.00;7343;101488;435324;405952;101;33;0;0;1863936;26069248;0.00;0.00;0.00;7281;101833;436456;407332;101;33;0;0;
1535957009;2195028758;1850368;25675008;0.00;0.00;0.00;7228;100293;430084;401172;137;33;0;0;1882112;25683712;0.00;0.00;0.00;7352;100327;430716;401308;134;33;0;0;1839616;25588224;0.00;0.00;0.00;7186;99954;428560;399816;134;33;0;0;1840128;25629440;0.00;0.00;0.00;7188;100115;429212;400460;135;33;0;0;1917696;25706752;0.00;0.00;0.00;7491;100417;431632;401668;134;33;0;0;1854208;25682688;0.00;0.00;0.00;7243;100323;430264;401292;134;33;0;0;2024192;25683968;0.00;0.00;0.00;7907;100328;432940;401312;102;33;0;0;1881600;25506048;0.00;0.00;0.00;7350;99633;427932;398532;103;33;0;0;1829120;25443840;0.00;0.00;0.00;7145;99390;426140;397560;102;33;0;0;1866240;25443072;0.00;0.00;0.00;7290;99387;426708;397548;101;33;0;0;1859072;25442816;0.00;0.00;0.00;7262;99386;426592;397544;101;33;0;0;1814528;25412096;0.00;0.00;0.00;7088;99266;425416;397064;102;33;0;0;
1535957010;2195063332;1835776;25662464;0.00;0.00;0.00;7171;100244;429660;400976;136;33;0;0;1851136;25681152;0.00;0.00;0.00;7231;100317;430192;401268;135;33;0;0;1844992;25760256;0.00;0.00;0.00;7207;100626;431332;402504;134;33;0;0;1840640;25704704;0.00;0.00;0.00;7190;100409;430396;401636;134;33;0;0;1940480;25796608;0.00;0.00;0.00;7580;100768;433392;403072;135;33;0;0;1836800;25799936;0.00;0.00;0.00;7175;100781;431824;403124;135;33;0;0;2044416;25994752;0.00;0.00;0.00;7986;101542;438112;406168;101;33;0;0;1947136;26046976;0.00;0.00;0.00;7606;101746;437408;406984;101;33;0;0;1859328;26027264;0.00;0.00;0.00;7263;101669;435728;406676;102;33;0;0;1906688;26078208;0.00;0.00;0.00;7448;101868;437264;407472;101;33;0;0;1895424;26032896;0.00;0.00;0.00;7404;101691;436380;406764;101;33;0;0;1849856;25968128;0.00;0.00;0.00;7226;101438;434656;405752;102;33;0;0;
1535957011;2195085204;1835008;25655040;0.00;0.00;0.00;7168;100215;429532;400860;136;33;0;0;1862144;25681920;0.00;0.00;0.00;7274;100320;430376;401280;135;33;0;0;1826048;25660160;0.00;0.00;0.00;7133;100235;429472;400940;134;33;0;0;1840128;25669376;0.00;0.00;0.00;7188;100271;429836;401084;134;33;0;0;1944576;25658112;0.00;0.00;0.00;7596;100227;431292;400908;134;33;0;0;1824768;25617920;0.00;0.00;0.00;7128;100070;428792;400280;136;33;0;0;1918720;25696000;0.00;0.00;0.00;7495;100375;431480;401500;101;33;0;0;1904384;25580288;0.00;0.00;0.00;7439;99923;429448;399692;101;33;0;0;1826816;25600512;0.00;0.00;0.94;7136;100002;428552;400008;102;33;0;0;1883136;25692928;0.00;0.00;0.00;7356;100363;430876;401452;101;33;0;0;1848320;25617664;0.00;0.00;0.00;7220;100069;429156;400276;103;33;0;0;1835776;25592576;0.00;0.00;0.00;7171;99971;428568;399884;103;33;0;0;
1535957012;2194925254;1846528;25665024;0.00;0.00;0.00;7213;100254;429868;401016;134;33;0;0;1864960;25647360;0.00;0.00;0.00;7285;100185;429880;400740;134;33;0;0;1830656;25540608;0.00;0.00;0.00;7151;99768;427676;399072;134;33;0;0;1832448;25616384;0.00;0.00;0.00;7158;100064;428888;400256;135;33;0;0;1942016;25740544;0.00;0.00;0.00;7586;100549;432540;402196;134;33;0;0;1841408;25587456;0.00;0.00;0.00;7193;99951;428576;399804;134;33;0;0;1974272;25604608;0.00;0.00;0.45;7712;100018;430920;400072;102;33;0;0;1896192;25663744;0.00;0.00;0.00;7407;100249;430624;400996;102;33;0;0;1817088;25600256;0.00;0.00;0.97;7098;100001;428396;400004;101;33;0;0;1872640;25581312;0.00;0.00;0.00;7315;99927;428968;399708;102;33;0;0;1860608;25538560;0.00;0.00;0.00;7268;99760;428112;399040;102;33;0;0;1828352;25652224;0.00;0.00;0.00;7142;100204;429384;400816;101;33;0;0;
1535957013;2195069492;1853440;25666560;0.00;0.00;0.00;7240;100260;430000;401040;134;33;0;0;1856256;25638400;0.00;0.00;0.00;7251;100150;429604;400600;135;33;0;0;1832192;25642496;0.00;0.00;0.00;7157;100166;429292;400664;134;33;0;0;1835776;25644800;0.00;0.00;0.00;7171;100175;429384;400700;134;33;0;0;1923584;25693440;0.00;0.00;0.00;7514;100365;431516;401460;135;33;0;0;1831168;25639168;0.00;0.00;0.00;7153;100153;429224;400612;135;33;0;0;1973760;25736704;0.00;0.00;0.00;7710;100534;432976;402136;101;33;0;0;1893632;25647616;0.00;0.00;0.00;7397;100186;430332;400744;101;33;0;0;1838336;25554176;0.00;0.00;0.00;7181;99821;428008;399284;103;33;0;0;1836544;25492736;0.00;0.00;0.00;7174;99581;427020;398324;103;33;0;0;1853184;25518592;0.00;0.00;0.00;7239;99682;427684;398728;102;33;0;0;1809920;25499648;0.00;0.00;0.00;7070;99608;426712;398432;101;33;0;0;
