# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep  4 04:21:39 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536049300;2195020352;1857792;25830656;0.00;0.00;0.00;7257;100901;432632;403604;135;348;0;0;1924608;25931008;0.00;0.00;0.00;7518;101293;435244;405172;135;33;0;0;1844992;25974272;0.00;0.00;0.00;7207;101462;434676;405848;136;33;0;0;1866496;26013952;0.00;0.00;0.00;7291;101617;435632;406468;136;33;0;0;1910528;26073344;0.00;0.00;0.00;7463;101849;437248;407396;136;33;0;0;1831424;26035712;0.00;0.00;0.00;7154;101702;435424;406808;136;33;0;0;1893632;26052096;0.00;0.00;0.00;7397;101766;436652;407064;103;33;0;0;1917440;26079232;0.00;0.00;0.00;7490;101872;437448;407488;103;33;0;0;1849600;26053632;0.00;0.00;0.00;7225;101772;435988;407088;103;33;0;0;1860352;26029056;0.00;0.00;0.00;7267;101676;435772;406704;103;33;0;0;1898752;26062336;0.00;0.00;0.00;7417;101806;436892;407224;103;33;0;0;1851648;26058752;0.00;0.00;0.00;7233;101792;436100;407168;103;33;0;0;
1536049301;2195051874;168860416;713918720;0.63;0.19;0.22;659611;2788745;13793424;11154980;1797401;3446027;0;0;2778880;38470912;0.00;0.00;0.00;10855;150277;644528;601108;135;33;0;0;3323392;46998528;0.00;0.00;0.00;12982;183588;786280;734352;134;33;0;0;4091392;56613888;0.00;0.00;0.00;15982;221148;948520;884592;134;33;0;0;4852224;66916096;0.00;0.00;0.00;18954;261391;1121380;1045564;134;33;0;0;5425408;76458496;0.00;0.00;0.00;21193;298666;1279436;1194664;135;33;0;0;6224896;86169600;0.00;0.00;0.00;24316;336600;1443664;1346400;102;33;0;0;7048192;95724544;0.00;0.00;0.00;27532;373924;1605824;1495696;102;33;0;0;7527680;105897472;0.00;0.00;0.00;29405;413662;1772268;1654648;102;33;0;0;8336896;115089152;0.00;0.00;0.00;32566;449567;1928532;1798268;102;33;0;0;9096448;124386304;0.00;0.00;0.00;35533;485884;2085668;1943536;102;33;0;0;9471232;133611520;0.00;0.00;0.00;36997;521920;2235668;2087680;102;33;0;0;
1536049309;17559130318;2980955136;12882094336;0.64;0.15;0.17;11644356;50320681;247860148;201282724;32543341;59522082;0;0;15244800;209379584;0.00;0.00;0.00;59550;817889;3509756;3271556;134;33;0;0;14927104;210675200;0.00;0.00;0.00;58309;822950;3525036;3291800;134;33;0;0;15148800;210423296;0.00;0.00;0.00;59175;821966;3524564;3287864;134;33;0;0;15280640;210430208;0.00;0.00;0.00;59690;821993;3526732;3287972;134;33;0;0;14911232;210261248;0.00;0.00;0.00;58247;821333;3518320;3285332;134;33;0;0;15106816;209358336;0.00;0.00;0.00;59011;817806;3507268;3271224;101;33;0;0;15493632;210515968;0.00;0.00;0.00;60522;822328;3531400;3289312;101;33;0;0;14867200;209455360;0.00;0.00;0.00;58075;818185;3505040;3272740;101;33;0;0;15126272;210151424;0.00;0.00;0.00;59087;820904;3519964;3283616;101;33;0;0;15401216;211126528;0.00;0.00;0.00;60161;824713;3539496;3298852;101;33;0;0;15010048;211938816;0.00;0.00;0.00;58633;827886;3546076;3311544;101;33;0;0;
1536049317;17559302640;2927173888;12781933824;0.64;0.15;0.16;11434273;49929429;245454808;199717716;32029589;58788117;0;0;14972160;205463040;0.00;0.00;0.00;58485;802590;3444300;3210360;134;33;0;0;14565120;204915968;0.00;0.00;0.00;56895;800453;3429392;3201812;134;33;0;0;14865920;206115584;0.00;0.00;0.00;58070;805139;3452836;3220556;134;33;0;0;15032320;206244352;0.00;0.00;0.00;58720;805642;3457448;3222568;134;33;0;0;14645504;206301696;0.00;0.00;0.00;57209;805866;3452300;3223464;134;33;0;0;14913792;207014912;0.00;0.00;0.00;58257;808652;3467636;3234608;101;33;0;0;15194624;206389504;0.00;0.00;0.00;59354;806209;3462252;3224836;101;33;0;0;14704896;206744064;0.00;0.00;0.00;57441;807594;3460140;3230376;101;33;0;0;14860544;206168576;0.00;0.00;0.00;58049;805346;3453580;3221384;101;33;0;0;15095040;206264832;0.00;0.00;0.00;58965;805722;3458748;3222888;101;33;0;0;14604800;205847808;0.00;0.00;0.00;57050;804093;3444572;3216372;101;33;0;0;
1536049325;17558964094;2929970688;12822264320;0.64;0.15;0.16;11445198;50086970;246128672;200347880;32095179;58951140;0;0;14931200;204683520;0.00;0.00;0.00;58325;799545;3431480;3198180;134;33;0;0;14502912;204194816;0.00;0.00;0.00;56652;797636;3417152;3190544;134;33;0;0;14635264;203042560;0.00;0.00;0.00;57169;793135;3401216;3172540;134;33;0;0;14723328;202481152;0.00;0.00;0.00;57513;790942;3393820;3163768;134;33;0;0;14468352;203226112;0.00;0.00;0.00;56517;793852;3401476;3175408;134;33;0;0;14750464;203762432;0.00;0.00;0.00;57619;795947;3414264;3183788;101;33;0;0;14930688;203440128;0.00;0.00;0.00;58323;794688;3412044;3178752;101;33;0;0;14431744;203683072;0.00;0.00;0.00;56374;795637;3408044;3182548;101;33;0;0;14733824;203850752;0.00;0.00;0.00;57554;796292;3415384;3185168;101;33;0;0;14843904;203646976;0.00;0.00;0.00;57984;795496;3413920;3181984;101;33;0;0;14414848;203373056;0.00;0.00;0.00;56308;794426;3402936;3177704;101;33;0;0;
1536049333;17558906016;2917681664;12789222656;0.64;0.15;0.16;11397194;49957901;245420380;199831604;32042054;58822121;0;0;14943744;205754880;0.00;0.00;0.00;58374;803730;3448416;3214920;134;33;0;0;14681856;206838016;0.00;0.00;0.00;57351;807961;3461248;3231844;134;33;0;0;14917888;207384832;0.00;0.00;0.00;58273;810097;3473480;3240388;134;33;0;0;15096064;207459840;0.00;0.00;0.00;58969;810390;3477436;3241560;134;33;0;0;14647552;206437120;0.00;0.00;0.00;57217;806395;3454448;3225580;134;33;0;0;14822912;205484544;0.00;0.00;0.00;57902;802674;3442304;3210696;101;33;0;0;15187200;206107904;0.00;0.00;0.00;59325;805109;3457736;3220436;101;33;0;0;14658048;206268416;0.00;0.00;0.00;57258;805736;3451976;3222944;101;33;0;0;14789888;205410048;0.00;0.00;0.00;57773;802383;3440624;3209532;101;33;0;0;15104768;206256640;0.00;0.00;0.00;59003;805690;3458772;3222760;101;33;0;0;14627072;206359040;0.00;0.00;0.00;57137;806090;3452908;3224360;101;33;0;0;
1536049341;17558998442;2929787904;12729131520;0.65;0.15;0.17;11444484;49723170;244670616;198892680;32242224;58603576;0;0;14709504;202003968;0.00;0.00;0.00;57459;789078;3386148;3156312;134;33;0;0;14064128;197789952;0.00;0.00;0.00;54938;772617;3310220;3090468;134;33;0;0;13888256;193117184;0.00;0.00;0.00;54251;754364;3234460;3017456;134;33;0;0;13482752;187272448;0.00;0.00;0.00;52667;731533;3136800;2926132;134;33;0;0;12664576;179496192;0.00;0.00;0.00;49471;701157;3002512;2804628;134;33;0;0;12403200;171822592;0.00;0.00;0.00;48450;671182;2878528;2684728;101;33;0;0;12053248;163893504;0.00;0.00;0.00;47083;640209;2749168;2560836;101;33;0;0;10874880;153552384;0.00;0.00;0.00;42480;599814;2569176;2399256;101;33;0;0;10479616;144579072;0.00;0.00;0.00;40936;564762;2422792;2259048;101;33;0;0;9862144;135018496;0.00;0.00;0.00;38524;527416;2263760;2109664;101;33;0;0;8936960;125367552;0.00;0.00;0.00;34910;489717;2098508;1958868;101;33;0;0;
1536049349;17558869354;12352822016;12816646912;0.73;0.18;0.20;48253211;50065027;393272952;200260108;179221182;61271420;0;0;20705280;284050432;0.00;0.00;0.00;80880;1109572;4761808;4438288;670;165;0;0;23083264;325697280;0.00;0.00;0.00;90169;1272255;5449696;5089020;670;165;0;0;26453504;367987968;0.00;0.00;0.00;103334;1437453;6163148;5749812;670;165;0;0;30046208;412673024;0.00;0.00;0.00;117368;1612004;6917488;6448016;670;165;0;0;32530432;457768960;0.00;0.00;0.00;127072;1788160;7660928;7152640;670;165;0;0;36283136;502968832;0.00;0.00;0.00;141731;1964722;8425812;7858888;505;165;0;0;40652544;553082880;0.00;0.00;0.00;158799;2160480;9277116;8641920;505;165;0;0;42526464;598030080;0.00;0.00;0.00;166119;2336055;10008696;9344220;505;165;0;0;46008064;636461056;0.00;0.00;0.00;179719;2486176;10663580;9944704;505;165;0;0;48127488;657399040;0.00;0.00;0.00;187998;2567965;11023852;10271860;506;165;0;0;47257600;666971136;0.00;0.00;0.00;184600;2605356;11159824;10421424;505;165;0;0;
1536049381;70235244684;11203966208;48884595968;0.64;0.15;0.17;43765493;190955453;938883784;763821812;122894247;225226047;0;0;54242048;745696256;0.00;0.00;0.00;211883;2912876;12499036;11651504;134;33;0;0;50079488;706831872;0.00;0.00;0.00;195623;2761062;11826740;11044248;134;33;0;0;48259584;669315328;0.00;0.00;0.00;188514;2614513;11212108;10458052;134;33;0;0;45668096;629854720;0.00;0.00;0.00;178391;2460370;10555044;9841480;134;33;0;0;41857280;589764608;0.00;0.00;0.00;163505;2303768;9869092;9215072;134;33;0;0;39669248;549070848;0.00;0.00;0.00;154958;2144808;9199064;8579232;101;33;0;0;37465088;507409920;0.00;0.00;0.00;146348;1982070;8513672;7928280;101;33;0;0;33246208;468348672;0.00;0.00;0.00;129868;1829487;7837420;7317948;134;33;0;0;31516672;435330560;0.00;0.00;0.00;123112;1700510;7294488;6802040;134;33;0;0;30850304;420197632;0.00;0.00;0.00;120509;1641397;7047624;6565588;134;33;0;0;29322752;413681152;0.00;0.00;0.00;114542;1615942;6921936;6463768;134;33;0;0;
1536049413;70236948236;45720526592;40868967424;0.39;0.03;0.05;178595807;159644404;1352960844;638577616;294780269;164957045;0;0;59747328;820963840;0.00;0.00;0.00;233388;3206890;13761112;12827560;134;33;0;0;57529856;811550720;0.00;0.00;0.00;224726;3170120;13579384;12680480;134;33;0;0;57777408;803472640;0.00;0.00;0.00;225693;3138565;13457032;12554260;134;33;0;0;57720064;795578880;0.00;0.00;0.00;225469;3107730;13332796;12430920;135;33;0;0;55920640;788069888;0.00;0.00;0.00;218440;3078398;13187352;12313592;135;33;0;0;56444160;781481216;0.00;0.00;0.00;220485;3052661;13092584;12210644;102;33;0;0;57180160;775699456;0.00;0.00;0.00;223360;3030076;13013744;12120304;101;33;0;0;54534656;767904256;0.00;0.00;0.00;213026;2999626;12850608;11998504;101;33;0;0;55033088;762054144;0.00;0.00;0.00;214973;2976774;12766988;11907096;101;33;0;0;58139648;761188608;0.00;0.00;0.00;227108;2973393;12802004;11893572;101;33;0;0;53617408;754900736;0.00;0.00;0.00;209443;2948831;12633096;11795324;101;33;0;0;
