# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 06:14:34 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535969675;2195101622;1892352;26129408;0.00;0.00;0.00;7392;102068;437840;408272;135;1500;0;0;1889792;25898240;0.00;0.00;0.00;7382;101165;434188;404660;135;33;0;0;1859328;25995520;0.00;0.00;0.00;7263;101545;435232;406180;135;33;0;0;1843200;26004736;0.00;0.00;0.00;7200;101581;435124;406324;136;33;0;0;1896192;26074368;0.00;0.00;0.00;7407;101853;437040;407412;136;33;0;0;1853952;26058496;0.00;0.00;0.00;7242;101791;436132;407164;136;33;0;0;1896960;26079232;0.00;0.00;0.00;7410;101872;437128;407488;103;33;0;0;1935360;26120704;0.00;0.00;0.00;7560;102034;438376;408136;103;33;0;0;1856000;26085120;0.00;0.00;0.00;7250;101895;436580;407580;103;33;0;0;1924352;26104320;0.00;0.00;0.00;7517;101970;437948;407880;103;33;0;0;1911296;26105600;0.00;0.00;0.00;7466;101975;437764;407900;103;33;0;0;1852160;26069248;0.00;0.00;0.00;7235;101833;436272;407332;103;33;0;0;
1535969676;2195015944;3763200;82587904;0.00;0.00;0.00;14700;322609;1349236;1290436;141;219228;0;0;1858304;25655552;0.00;0.00;0.00;7259;100217;429904;400868;135;33;0;0;1825792;25750016;0.00;0.00;0.00;7132;100586;430872;402344;135;33;0;0;1851136;25858560;0.00;0.00;0.00;7231;101010;432964;404040;134;33;0;0;1884672;25936640;0.00;0.00;0.00;7362;101315;434708;405260;134;33;0;0;1857536;25949952;0.00;0.00;0.00;7256;101367;434492;405468;136;33;0;0;1920768;26152960;0.00;0.00;0.00;7503;102160;438652;408640;102;33;0;0;1970944;26343168;0.00;0.00;0.00;7699;102903;442408;411612;102;33;0;0;1855488;26375168;0.00;0.00;0.00;7248;103028;441104;412112;102;33;0;0;1915648;26487808;0.00;0.00;0.00;7483;103468;443804;413872;102;33;0;0;1968640;26602240;0.00;0.00;0.00;7690;103915;446420;415660;102;33;0;0;1911808;26749696;0.00;0.00;0.00;7468;104491;447836;417964;102;33;0;0;
1535969677;2195059298;1838080;25663744;0.00;0.00;0.00;7180;100249;429716;400996;135;33;0;0;1870848;25675520;0.00;0.00;0.00;7308;100295;430412;401180;135;33;0;0;1803008;25574656;0.00;0.00;0.00;7043;99901;427776;399604;134;33;0;0;1847552;25638912;0.00;0.00;0.00;7217;100152;429476;400608;135;33;0;0;1882112;25752064;0.00;0.00;0.00;7352;100594;431784;402376;135;33;0;0;1829120;25802496;0.00;0.00;0.00;7145;100791;431744;403164;134;33;0;0;1869056;25806592;0.00;0.00;0.00;7301;100807;432432;403228;101;33;0;0;1925376;25832704;0.00;0.00;0.00;7521;100909;433720;403636;102;33;0;0;1854720;25881856;0.00;0.00;0.00;7245;101101;433384;404404;102;33;0;0;1908736;25902848;0.00;0.00;0.00;7456;101183;434556;404732;102;33;0;0;1882112;25901568;0.00;0.00;0.00;7352;101178;434120;404712;102;33;0;0;1865984;25896192;0.00;0.00;0.00;7289;101157;433784;404628;101;33;0;0;
1535969678;2195038472;1845248;25673984;0.00;0.00;0.00;7208;100289;429988;401156;134;33;0;0;1912064;25760000;0.00;0.00;0.00;7469;100625;432376;402500;135;33;0;0;1817344;25731328;0.00;0.00;0.00;7099;100513;430448;402052;134;33;0;0;1839360;25740288;0.00;0.00;0.00;7185;100548;430932;402192;134;33;0;0;1830144;25686528;0.00;0.00;0.00;7149;100338;429948;401352;134;33;0;0;1849600;25753600;0.00;0.00;0.00;7225;100600;431300;402400;134;33;0;0;1881344;25722368;0.00;0.00;0.00;7349;100478;431308;401912;102;33;0;0;1892096;25698560;0.00;0.00;0.00;7391;100385;431104;401540;102;33;0;0;1820672;25544960;0.00;0.00;0.00;7112;99785;427588;399140;102;33;0;0;1862400;25477376;0.00;0.00;0.00;7275;99521;427184;398084;103;33;0;0;1847296;25402880;0.00;0.00;0.00;7216;99230;425784;396920;102;33;0;0;1793792;25208832;0.00;0.00;0.00;7007;98472;421916;393888;102;33;0;0;
1535969679;2195108340;1849600;25659648;0.00;0.00;0.00;7225;100233;429832;400932;134;33;0;0;1862912;25586944;0.00;0.00;0.00;7277;99949;428904;399796;134;33;0;0;1821696;25543680;0.00;0.00;0.00;7116;99780;427584;399120;135;33;0;0;1813760;25377792;0.00;0.00;0.00;7085;99132;424868;396528;135;33;0;0;1827840;25279488;0.00;0.00;0.00;7140;98748;423552;394992;135;33;0;0;1798656;25123584;0.00;0.00;0.00;7026;98139;420660;392556;134;33;0;0;1842432;25166592;0.00;0.00;0.00;7197;98307;422016;393228;102;33;0;0;1894912;25271296;0.00;0.00;0.00;7402;98716;424472;394864;102;33;0;0;1800192;25264384;0.00;0.00;0.00;7032;98689;422884;394756;101;33;0;0;1871872;25363968;0.00;0.00;0.00;7312;99078;425560;396312;101;33;0;0;1882880;25435648;0.00;0.00;0.00;7355;99358;426852;397432;103;33;0;0;1823488;25448192;0.00;0.00;0.00;7123;99407;426120;397628;103;33;0;0;
1535969680;2195060156;1855744;25681152;0.00;0.00;0.00;7249;100317;430264;401268;135;33;0;0;1868800;25668608;0.00;0.00;0.00;7300;100268;430272;401072;135;33;0;0;1845504;25794304;0.00;0.00;0.00;7209;100759;431872;403036;134;33;0;0;1837568;25864448;0.00;0.00;0.00;7178;101033;432844;404132;134;33;0;0;1888512;26013952;0.00;0.00;0.00;7377;101617;435976;406468;134;33;0;0;1839360;26098176;0.00;0.00;0.00;7185;101946;436524;407784;134;33;0;0;1919232;26066688;0.00;0.00;0.00;7497;101823;437280;407292;101;33;0;0;1902080;26098432;0.00;0.00;0.00;7430;101947;437508;407788;102;33;0;0;1856256;26103808;0.00;0.00;0.00;7251;101968;436876;407872;102;33;0;0;1880576;26095872;0.00;0.00;0.00;7346;101937;437132;407748;102;33;0;0;1926400;26183680;0.00;0.00;0.00;7525;102280;439220;409120;101;33;0;0;1897728;26231808;0.00;0.00;0.00;7413;102468;439524;409872;101;33;0;0;
1535969681;2195032090;1853696;25676800;0.00;0.00;0.00;7241;100300;430164;401200;135;33;0;0;1877248;25669888;0.00;0.00;0.00;7333;100273;430424;401092;134;33;0;0;1803520;25542400;0.00;0.00;0.00;7045;99775;427280;399100;134;33;0;0;1852672;25616896;0.00;0.00;0.00;7237;100066;429212;400264;134;33;0;0;1859840;25605888;0.00;0.00;0.30;7265;100023;429152;400092;134;33;0;0;1804288;25508608;0.00;0.00;0.00;7048;99643;426764;398572;135;33;0;0;1842432;25483520;0.00;0.00;0.00;7197;99545;426968;398180;101;33;0;0;1873408;25508352;0.00;0.00;0.00;7318;99642;427840;398568;102;33;0;0;1820416;25555712;0.00;0.00;0.00;7111;99827;427752;399308;102;33;0;0;1840896;25581312;0.00;0.00;0.00;7191;99927;428472;399708;101;33;0;0;1878272;25639680;0.00;0.00;0.00;7337;100155;429968;400620;102;33;0;0;1844736;25606144;0.00;0.00;0.27;7206;100024;428920;400096;102;33;0;0;
1535969682;2195067394;1847040;25665280;0.00;0.00;0.00;7215;100255;429880;401020;136;33;0;0;1873664;25659904;0.00;0.00;0.00;7319;100234;430212;400936;135;33;0;0;1813248;25751296;0.00;0.00;0.00;7083;100591;430696;402364;134;33;0;0;1852416;25728000;0.00;0.00;0.00;7236;100500;430944;402000;134;33;0;0;1862912;25732864;0.00;0.00;0.00;7277;100519;431184;402076;135;33;0;0;1822208;25783552;0.00;0.00;0.00;7118;100717;431340;402868;135;33;0;0;1894912;25874688;0.00;0.00;0.00;7402;101073;433900;404292;101;33;0;0;1887744;25835776;0.00;0.00;0.00;7374;100921;433180;403684;101;33;0;0;1844992;25862656;0.00;0.00;0.00;7207;101026;432932;404104;101;33;0;0;1874176;25813504;0.00;0.00;0.00;7321;100834;432620;403336;101;33;0;0;1852416;25748736;0.00;0.00;0.00;7236;100581;431268;402324;102;33;0;0;1856000;25865728;0.00;0.00;0.00;7250;101038;433152;404152;102;33;0;0;
1535969683;2195041318;1851904;25671680;0.00;0.00;0.00;7234;100280;430056;401120;137;33;0;0;1865728;25699328;0.00;0.00;0.00;7288;100388;430704;401552;135;33;0;0;1821952;25588992;0.00;0.00;0.00;7117;99957;428296;399828;135;33;0;0;1851392;25646848;0.00;0.00;0.00;7232;100183;429660;400732;135;33;0;0;1854464;25630208;0.00;0.00;0.00;7244;100118;429448;400472;134;33;0;0;1804032;25566720;0.00;0.00;0.00;7047;99870;427668;399480;134;33;0;0;1849344;25480192;0.00;0.00;0.00;7224;99532;427024;398128;102;33;0;0;1884928;25544192;0.00;0.00;0.00;7363;99782;428580;399128;102;33;0;0;1803776;25458176;0.00;0.00;0.00;7046;99446;425968;397784;101;33;0;0;1847040;25407488;0.00;0.00;0.00;7215;99248;425852;396992;102;33;0;0;1858048;25521408;0.00;0.00;0.00;7258;99693;427804;398772;102;33;0;0;1824256;25467136;0.00;0.00;0.00;7126;99481;426428;397924;101;33;0;0;
1535969684;2195043040;1829888;25649920;0.00;0.00;0.00;7148;100195;429372;400780;134;33;0;0;1884928;25671424;0.00;0.00;0.00;7363;100279;430568;401116;134;33;0;0;1828352;25767424;0.00;0.00;0.00;7142;100654;431184;402616;134;33;0;0;1830656;25693696;0.00;0.00;0.00;7151;100366;430068;401464;134;33;0;0;1882112;25697280;0.00;0.00;0.00;7352;100380;430928;401520;135;33;0;0;1825792;25732352;0.00;0.00;0.00;7132;100517;430596;402068;134;33;0;0;1862400;25823232;0.00;0.00;0.00;7275;100872;432588;403488;101;33;0;0;1908224;25793792;0.00;0.00;0.00;7454;100757;432844;403028;101;33;0;0;1818624;25804288;0.00;0.00;0.00;7104;100798;431608;403192;102;33;0;0;1890048;25916672;0.00;0.00;0.00;7383;101237;434480;404948;101;33;0;0;1915136;25913856;0.00;0.00;0.00;7481;101226;434828;404904;101;33;0;0;1863168;25827328;0.00;0.00;0.00;7278;100888;432664;403552;102;33;0;0;
