# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 02:45:31 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535957132;2195030018;2036736;25712896;0.00;0.00;0.00;7956;100441;433588;401764;134;33;0;0;1885184;25637632;0.00;0.00;0.00;7364;100147;430044;400588;134;33;0;0;1826304;25633536;0.00;0.00;0.00;7134;100131;429060;400524;134;33;0;0;1854720;25672704;0.00;0.00;0.00;7245;100284;430116;401136;135;33;0;0;1869312;25688832;0.00;0.00;0.00;7302;100347;430596;401388;135;33;0;0;1843200;25682432;0.00;0.00;0.00;7200;100322;430088;401288;135;33;0;0;1978368;25756928;0.00;0.00;0.00;7728;100613;433364;402452;103;33;0;0;1912320;25714944;0.00;0.00;0.00;7470;100449;431676;401796;103;33;0;0;1823232;25660672;0.00;0.00;0.00;7122;100237;429436;400948;103;33;0;0;1881856;25681920;0.00;0.00;0.00;7351;100320;430684;401280;103;33;0;0;1868288;25681664;0.00;0.00;0.00;7298;100319;430468;401276;103;33;0;0;1843712;25679616;0.00;0.00;0.00;7202;100311;430052;401244;103;33;0;0;
1535957133;2195064934;2060800;25858304;0.00;0.00;0.00;8050;101009;436236;404036;134;33;0;0;1844224;25649920;0.00;0.00;0.00;7204;100195;429596;400780;135;33;0;0;1842176;25671936;0.00;0.00;0.00;7196;100281;429908;401124;136;33;0;0;1847808;25700096;0.00;0.00;0.00;7218;100391;430436;401564;134;33;0;0;1864448;25856000;0.00;0.00;0.00;7283;101000;433132;404000;134;33;0;0;1861120;25966080;0.00;0.00;0.00;7270;101430;434800;405720;135;33;0;0;2017280;26155008;0.00;0.00;0.00;7880;102168;440192;408672;102;33;0;0;1915136;26118656;0.00;0.00;0.00;7481;102026;438028;408104;103;33;0;0;1878528;26256896;0.00;0.00;0.00;7338;102566;439616;410264;103;33;0;0;1897728;26309888;0.00;0.00;0.00;7413;102773;440744;411092;103;33;0;0;1924096;26396416;0.00;0.00;0.00;7516;103111;442508;412444;103;33;0;0;1898496;26428160;0.00;0.00;0.00;7416;103235;442604;412940;102;33;0;0;
1535957134;2195037244;2084608;25878272;0.00;0.00;0.00;8143;101087;436920;404348;148;33;0;0;1874688;25668352;0.00;0.00;0.00;7323;100267;430360;401068;135;33;0;0;1828608;25640960;0.00;0.00;0.00;7143;100160;429212;400640;134;33;0;0;1844736;25773312;0.00;0.00;0.00;7206;100677;431532;402708;134;33;0;0;1873408;25723904;0.00;0.00;0.00;7318;100484;431208;401936;134;33;0;0;1838848;25662208;0.00;0.00;0.00;7183;100243;429704;400972;135;33;0;0;1997824;25803008;0.00;0.00;0.00;7804;100793;434388;403172;102;33;0;0;1895680;25811712;0.00;0.00;0.00;7405;100827;432928;403308;101;33;0;0;1837056;25702144;0.00;0.00;0.00;7176;100399;430300;401596;102;33;0;0;1874944;25818112;0.00;0.00;0.00;7324;100852;432704;403408;101;33;0;0;1879552;25958144;0.00;0.00;0.00;7342;101399;434964;405596;101;33;0;0;1870336;26035968;0.00;0.00;0.00;7306;101703;436036;406812;101;33;0;0;
1535957135;2195102390;2065664;25868032;0.00;0.00;0.00;8069;101047;436464;404188;134;33;0;0;1876224;25689088;0.00;0.00;0.00;7329;100348;430708;401392;135;33;0;0;1849856;25775616;0.00;0.00;0.00;7226;100686;431648;402744;134;33;0;0;1815808;25697280;0.00;0.00;0.00;7093;100380;429892;401520;135;33;0;0;1841920;25773824;0.00;0.00;0.00;7195;100679;431496;402716;135;33;0;0;1846272;25839616;0.00;0.00;0.00;7212;100936;432592;403744;135;33;0;0;2016000;26011136;0.00;0.00;0.00;7875;101606;437924;406424;101;33;0;0;1929472;25959680;0.00;0.00;0.00;7537;101405;435768;405620;102;33;0;0;1869824;26031104;0.00;0.00;0.00;7304;101684;435952;406736;101;33;0;0;1867776;25974784;0.00;0.00;0.00;7296;101464;435040;405856;101;33;0;0;1897216;25929472;0.00;0.00;0.00;7411;101287;434792;405148;101;33;0;0;1825536;25832960;0.00;0.00;0.00;7131;100910;432164;403640;102;33;0;0;
1535957136;2195058010;2000384;25788672;0.00;0.00;0.00;7814;100737;434204;402948;140;33;0;0;1876480;25683200;0.00;0.00;0.00;7330;100325;430620;401300;134;33;0;0;1839104;25577728;0.00;0.00;0.00;7184;99913;428388;399652;135;33;0;0;1829632;25495040;0.00;0.00;0.00;7147;99590;426948;398360;135;33;0;0;1841664;25349120;0.00;0.00;0.00;7194;99020;424856;396080;135;33;0;0;1789184;25180928;0.00;0.00;0.00;6989;98363;421408;393452;135;33;0;0;1920000;25103616;0.00;0.00;0.00;7500;98061;422244;392244;102;33;0;0;1824768;24902144;0.00;0.00;0.00;7128;97274;417608;389096;102;33;0;0;1762816;24699392;0.00;0.00;0.00;6886;96482;413472;385928;102;33;0;0;1793792;24565760;0.00;0.00;0.00;7007;95960;411868;383840;102;33;0;0;1773312;24477952;0.00;0.00;0.00;6927;95617;410176;382468;103;33;0;0;1764608;24408320;0.00;0.00;0.00;6893;95345;408952;381380;102;33;0;0;
1535957137;2195023106;1901824;25694976;0.00;0.00;0.00;7429;100371;431200;401484;174;33;0;0;1862912;25666048;0.00;0.00;0.00;7277;100258;430140;401032;135;33;0;0;1845504;25669632;0.00;0.00;0.00;7209;100272;429924;401088;135;33;0;0;1868032;25702144;0.00;0.00;0.00;7297;100399;430784;401596;134;33;0;0;1885696;25848576;0.00;0.00;0.00;7366;100971;433348;403884;135;33;0;0;1843456;25905152;0.00;0.00;0.00;7201;101192;433572;404768;135;33;0;0;1922816;26003968;0.00;0.00;0.00;7511;101578;436356;406312;103;33;0;0;1912320;26031360;0.00;0.00;0.00;7470;101685;436620;406740;103;33;0;0;1858304;26049536;0.00;0.00;0.00;7259;101756;436060;407024;102;33;0;0;1956096;26279168;0.00;0.00;0.00;7641;102653;441176;410612;102;33;0;0;1941248;26310656;0.00;0.00;0.00;7583;102776;441436;411104;102;33;0;0;1896448;26387200;0.00;0.00;0.00;7408;103075;441932;412300;102;33;0;0;
1535957138;2195056732;1900032;25689600;0.00;0.00;0.00;7422;100350;431088;401400;136;33;0;0;1863168;25697024;0.00;0.00;0.00;7278;100379;430628;401516;135;33;0;0;1819136;25683712;0.00;0.00;0.00;7106;100327;429732;401308;134;33;0;0;1843968;25708544;0.00;0.00;0.00;7203;100424;430508;401696;135;33;0;0;1867264;25714432;0.00;0.00;0.00;7294;100447;430964;401788;135;33;0;0;1837824;25746432;0.00;0.00;0.00;7179;100572;431004;402288;135;33;0;0;2017280;25862656;0.00;0.00;0.00;7880;101026;435624;404104;101;33;0;0;1897216;25794048;0.00;0.00;0.00;7411;100758;432676;403032;102;33;0;0;1837312;25837568;0.00;0.00;0.00;7177;100928;432420;403712;101;33;0;0;1905408;25789952;0.00;0.00;0.00;7443;100742;432740;402968;101;33;0;0;1881344;25824768;0.00;0.00;0.00;7349;100878;432908;403512;103;33;0;0;1844224;25756160;0.00;0.00;0.00;7204;100610;431256;402440;103;33;0;0;
1535957139;2195113668;1883392;25688576;0.00;0.00;0.00;7357;100346;430812;401384;138;33;0;0;1866752;25680128;0.00;0.00;0.00;7292;100313;430420;401252;134;33;0;0;1848576;25689856;0.00;0.00;0.00;7221;100351;430288;401404;135;33;0;0;1838848;25789440;0.00;0.00;0.00;7183;100740;431692;402960;134;33;0;0;1879808;25756672;0.00;0.00;0.00;7343;100612;431820;402448;134;33;0;0;1853696;25704704;0.00;0.00;0.00;7241;100409;430600;401636;135;33;0;0;1989888;25859072;0.00;0.00;0.00;7773;101012;435140;404048;102;33;0;0;1900288;25798400;0.00;0.00;0.00;7423;100775;432792;403100;101;33;0;0;1835264;25720320;0.00;0.00;0.00;7169;100470;430556;401880;103;33;0;0;1875456;25807360;0.00;0.00;0.00;7326;100810;432544;403240;102;33;0;0;1878272;25889024;0.00;0.00;0.00;7337;101129;433864;404516;101;33;0;0;1859584;25938688;0.00;0.00;0.00;7264;101323;434348;405292;101;33;0;0;
1535957140;2195034644;1875200;25673728;0.00;0.00;0.00;7325;100288;430452;401152;140;33;0;0;1875200;25693952;0.00;0.00;0.00;7325;100367;430768;401468;135;33;0;0;1850880;25746688;0.00;0.00;0.00;7230;100573;431212;402292;134;33;0;0;1847296;25652224;0.00;0.00;0.00;7216;100204;429680;400816;134;33;0;0;1847296;25580032;0.00;0.00;0.00;7216;99922;428552;399688;135;33;0;0;1832192;25502976;0.00;0.00;0.00;7157;99621;427112;398484;135;33;0;0;1969664;25491200;0.00;0.00;0.00;7694;99575;429076;398300;102;33;0;0;1907968;25528064;0.00;0.00;0.00;7453;99719;428688;398876;102;33;0;0;1829120;25552896;0.00;0.00;0.00;7145;99816;427844;399264;101;33;0;0;1870080;25460480;0.00;0.00;0.00;7305;99455;427040;397820;102;33;0;0;1857792;25362688;0.00;0.00;0.00;7257;99073;425320;396292;102;33;0;0;1806592;25359872;0.00;0.00;0.00;7057;99062;424476;396248;102;33;0;0;
1535957141;2195066126;1876224;25673984;0.00;0.00;0.00;7329;100289;430472;401156;134;33;0;0;1863680;25640448;0.00;0.00;0.00;7280;100158;429752;400632;134;33;0;0;1841920;25657856;0.00;0.00;0.00;7195;100226;429684;400904;135;33;0;0;1826048;25700864;0.00;0.00;0.00;7133;100394;430108;401576;135;33;0;0;1877760;25762816;0.00;0.00;0.00;7335;100636;431884;402544;134;33;0;0;1834752;25744384;0.00;0.00;0.00;7167;100564;430924;402256;135;33;0;0;2041856;26035456;0.00;0.00;0.00;7976;101701;438708;406804;101;33;0;0;1933824;25934592;0.00;0.00;0.00;7554;101307;435444;405228;101;33;0;0;1861120;25846016;0.00;0.00;0.00;7270;100961;432924;403844;101;33;0;0;1921024;25869824;0.00;0.00;0.00;7504;101054;434232;404216;102;33;0;0;1871616;25950208;0.00;0.00;0.00;7311;101368;434716;405472;102;33;0;0;1882624;26017792;0.00;0.00;0.00;7354;101632;435944;406528;102;33;0;0;
