# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Sep  6 07:12:13 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536232334;2195050796;1862400;25687552;0.00;0.00;0.00;7275;100342;430468;401368;135;33;0;0;1862400;25818368;0.00;0.00;0.00;7275;100853;432512;403412;135;33;0;0;1840384;25904896;0.00;0.00;0.00;7189;101191;433520;404764;135;33;0;0;1867008;25965056;0.00;0.00;0.00;7293;101426;434876;405704;136;33;0;0;1891072;26002688;0.00;0.00;0.00;7387;101573;435840;406292;136;33;0;0;1832192;26004480;0.00;0.00;0.00;7157;101580;434948;406320;136;33;0;0;1875456;26009344;0.00;0.00;0.00;7326;101599;435700;406396;103;33;0;0;1886720;26030592;0.00;0.00;0.00;7370;101682;436208;406728;103;33;0;0;1840896;26018304;0.00;0.00;0.00;7191;101634;435300;406536;103;33;0;0;1875712;26018816;0.00;0.00;0.00;7327;101636;435852;406544;103;33;0;0;1891840;26038272;0.00;0.00;0.00;7390;101712;436408;406848;103;115;0;0;1836544;26017024;0.00;0.00;0.00;7174;101629;435212;406516;103;33;0;0;
1536232335;2195290194;2823680;39273728;0.00;0.00;0.00;11030;153413;657772;613652;134;33;0;0;4425472;60856832;0.00;0.00;0.00;17287;237722;1020036;950888;135;33;0;0;4348672;61499392;0.00;0.00;0.00;16987;240232;1028876;960928;135;33;0;0;4474624;62511360;0.00;0.00;0.00;17479;244185;1046656;976740;134;33;0;0;5993472;82466560;0.00;0.00;0.00;23412;322135;1382188;1288540;134;33;0;0;5869824;83121152;0.00;0.00;0.00;22929;324692;1390484;1298768;134;33;0;0;6086144;84240640;0.00;0.00;0.00;23774;329065;1411356;1316260;102;33;0;0;7742976;105235200;0.00;0.00;0.00;30246;411075;1765284;1644300;102;33;0;0;10071808;141514496;0.00;0.00;0.00;39343;552791;2368536;2211164;102;33;0;0;12685824;175890944;0.00;0.00;0.00;49554;687074;2946512;2748296;102;33;0;0;7869369088;4811237888;0.48;0.31;0.32;30739723;18793898;198134484;75175592;59157776;27317769;0;0;18800640;265065984;0.00;0.00;0.00;73440;1035414;4435416;4141656;102;33;0;0;
1536232351;35118681450;30983168;427373568;0.00;0.00;0.00;121028;1669428;7161824;6677712;151;33;0;0;33040128;454760960;0.00;0.00;0.00;129063;1776410;7621892;7105640;134;33;0;0;35417344;499065344;0.00;0.00;0.00;138349;1949474;8351292;7797896;134;33;0;0;39522560;549254400;0.00;0.00;0.00;154385;2145525;9199640;8582100;134;33;0;0;41981952;576230400;0.00;0.00;0.00;163992;2250900;9659568;9003600;134;33;0;0;44449536;627196160;0.00;0.00;0.00;173631;2449985;10494464;9799940;134;33;0;0;48815616;676608000;0.00;0.00;0.00;190686;2643000;11334744;10572000;101;33;0;0;51815680;704971008;0.00;0.00;0.00;202405;2753793;11824792;11015172;101;33;0;0;51235584;721741056;0.00;0.00;0.00;200139;2819301;12077760;11277204;101;33;0;0;53311488;737829376;0.00;0.00;0.00;208248;2882146;12361576;11528584;101;33;0;0;28106544640;18320584448;0.49;0.29;0.30;109791190;71564783;725423892;286259132;215202312;100099534;0;0;52938496;745787392;0.00;0.00;0.00;206791;2913232;12480092;11652928;101;33;0;0;
1536232383;70235407522;59954176;826218496;0.00;0.00;0.00;234196;3227416;13846448;12909664;139;33;0;0;60412160;830460672;0.00;0.00;0.00;235985;3243987;13919888;12975948;134;33;0;0;73786368;1039558144;0.00;0.00;0.00;288228;4060774;17396008;16243096;134;33;0;0;89781504;1248492800;0.00;0.00;0.00;350709;4876925;20910536;19507700;134;33;0;0;105680128;1454391040;0.00;0.00;0.00;412813;5681215;24376112;22724860;134;33;0;0;117024768;1649289472;0.00;0.00;0.00;457128;6442537;27598660;25770148;134;33;0;0;133612288;1848944384;0.00;0.00;0.00;521923;7222439;30977448;28889756;101;33;0;0;151773440;2068880640;0.00;0.00;0.00;592865;8081565;34697720;32326260;101;33;0;0;161324288;2272520704;0.00;0.00;0.00;630173;8877034;38028828;35508136;101;33;0;0;178529536;2477565184;0.00;0.00;0.00;697381;9677989;41501480;38711956;101;33;0;0;100146544128;66222279168;0.49;0.28;0.29;391197438;258680778;2599512864;1034723112;772320132;360446003;0;0;204502784;2880193024;0.00;0.00;0.00;798839;11250754;48198372;45003016;101;33;0;0;
1536232511;280941420422;238111744;3283010304;0.00;0.00;0.00;930124;12824259;55017532;51297036;720;165;0;0;238184192;3275901184;0.00;0.00;0.00;930407;12796489;54907584;51185956;670;165;0;0;215411968;3035761152;0.00;0.00;0.00;841453;11858442;50799580;47433768;670;165;0;0;199714048;2777878016;0.00;0.00;0.00;780133;10851086;46524876;43404344;670;165;0;0;183825152;2527865600;0.00;0.00;0.00;718067;9874475;42370168;39497900;670;165;0;0;161742592;2278088192;0.00;0.00;0.00;631807;8898782;38122356;35595128;670;165;0;0;146404608;2026428672;0.00;0.00;0.00;571893;7915737;33950520;31662948;505;165;0;0;129619968;1764112128;0.00;0.00;0.00;506328;6891063;29589564;27564252;505;165;0;0;106731264;1503543040;0.00;0.00;0.00;416919;5873215;25160536;23492860;505;165;0;0;89814528;1245974272;0.00;0.00;0.00;350838;4867087;20871700;19468348;505;165;0;0;37775556608;24325282560;0.50;0.28;0.38;147560768;95020635;970325612;380082540;297956696;132729768;0;0;53139968;749835264;0.00;0.00;0.00;207578;2929044;12546488;11716176;505;165;0;0;
1536232639;280940693748;238617600;3289197312;0.00;0.00;0.00;932100;12848427;55122108;51393708;693;165;0;0;239517184;3296637952;0.00;0.00;0.00;935614;12877492;55252424;51509968;670;165;0;0;250633472;3531514624;0.00;0.00;0.00;979037;13794979;59096064;55179916;670;165;0;0;271609856;3778063104;0.00;0.00;0.00;1060976;14758059;63276140;59032236;671;165;0;0;293140992;4030869248;0.00;0.00;0.00;1145082;15745583;67562660;62982332;670;165;0;0;303116288;4271191808;0.00;0.00;0.00;1184048;16684343;71473564;66737372;670;165;0;0;325659392;4502681856;0.00;0.00;0.00;1272107;17588601;75442832;70354404;505;165;0;0;341737728;4657741568;0.00;0.00;0.00;1334913;18194303;78116864;72777212;505;165;0;0;330290432;4653160960;0.00;0.00;0.00;1290197;18176410;77866428;72705640;505;165;0;0;335192064;4651100672;0.00;0.00;0.00;1309344;18168362;77910824;72673448;507;165;0;0;182315970816;113643624960;0.51;0.29;0.31;712171761;443920410;4624368684;1775681640;1467889584;621048642;0;0;330129152;4653734144;0.00;0.00;0.00;1289567;18178649;77872864;72714596;507;165;0;0;
1536232767;280940425656;235778816;3249996032;0.00;0.00;0.00;921011;12695297;54465232;50781188;686;165;0;0;232401152;3197136128;0.00;0.00;0.00;907817;12488813;53586520;49955252;670;165;0;0;208944896;2944345344;0.00;0.00;0.00;816191;11501349;49270160;46005396;670;165;0;0;194465280;2699672576;0.00;0.00;0.00;759630;10545596;45220904;42182384;670;165;0;0;178390016;2449875200;0.00;0.00;0.00;696836;9569825;41066644;38279300;670;165;0;0;156484352;2204665344;0.00;0.00;0.00;611267;8611974;36892964;34447896;670;165;0;0;142548480;1970664192;0.00;0.00;0.00;556830;7697907;33018948;30791628;505;165;0;0;133736704;1824267520;0.00;0.00;0.00;522409;7126045;30593816;28504180;505;165;0;0;129518592;1823206912;0.00;0.00;0.00;505932;7121902;30511336;28487608;506;165;0;0;131623936;1821733632;0.00;0.00;0.00;514156;7116147;30521212;28464588;507;165;0;0;159004772864;61796555264;0.17;0.05;0.10;621112394;241392794;3450020752;965571176;746048978;253209835;0;0;129487616;1822709248;0.00;0.00;0.00;505811;7119958;30503076;28479832;505;165;0;0;
1536232895;280940251952;238338304;3285490944;0.00;0.00;0.00;931009;12833949;55059832;51335796;683;165;0;0;238874368;3285403136;0.00;0.00;0.00;933103;12833606;55066836;51334424;670;165;0;0;233095424;3283989760;0.00;0.00;0.00;910529;12828085;54954456;51312340;670;165;0;0;236682240;3285207552;0.00;0.00;0.00;924540;12832842;55029528;51331368;670;165;0;0;239308288;3286656256;0.00;0.00;0.00;934798;12838501;55093196;51354004;670;165;0;0;233120512;3283920128;0.00;0.00;0.00;910627;12827813;54953760;51311252;670;165;0;0;237163520;3282453248;0.00;0.00;0.00;926420;12822083;54994012;51288332;505;165;0;0;241037824;3286561024;0.00;0.00;0.00;941554;12838129;55118732;51352516;505;165;0;0;233091072;3283593728;0.00;0.00;0.00;910512;12826538;54948200;51306152;505;165;0;0;237127680;3281853440;0.00;0.00;0.00;926280;12819740;54984080;51278960;506;165;0;0;278835708160;113924160512;0.02;0.00;0.03;1089201985;445016252;6136872948;1780065008;1116809659;446708654;0;0;233101824;3283524608;0.00;0.00;0.00;910554;12826268;54947288;51305072;505;165;0;0;
1536233023;280940335880;238321920;3285686016;0.00;0.00;0.00;930945;12834711;55062624;51338844;673;165;0;0;238616576;3285500672;0.00;0.00;0.00;932096;12833987;55064332;51335948;670;165;0;0;233435392;3284685056;0.00;0.00;0.00;911857;12830801;54970632;51323204;670;165;0;0;236594176;3285469184;0.00;0.00;0.00;924196;12833864;55032240;51335456;670;165;0;0;239396608;3287160064;0.00;0.00;0.00;935143;12840469;55102448;51361876;670;165;0;0;233190400;3284387840;0.00;0.00;0.00;910900;12829640;54962160;51318560;670;165;0;0;237161728;3282881792;0.00;0.00;0.00;926413;12823757;55000680;51295028;506;165;0;0;241908736;3287641856;0.00;0.00;0.00;944956;12842351;55149228;51369404;506;165;0;0;233224704;3284293888;0.00;0.00;0.00;911034;12829273;54961228;51317092;505;165;0;0;237537536;3282918144;0.00;0.00;0.00;927881;12823899;55007120;51295596;505;165;0;0;282496878336;114033381888;0.02;0.00;0.03;1103503431;445442898;6195785316;1781771592;1130666672;447283142;0;0;233206272;3284424960;0.00;0.00;0.00;910962;12829785;54962988;51319140;505;165;0;0;
1536233151;280940079702;238026752;3285414912;0.00;0.00;0.00;929792;12833652;55053776;51334608;672;165;0;0;238792704;3285582848;0.00;0.00;0.00;932784;12834308;55068368;51337232;670;165;0;0;233200128;3284323584;0.00;0.00;0.00;910938;12829389;54961308;51317556;670;165;0;0;236240640;3285242880;0.00;0.00;0.00;922815;12832980;55023180;51331920;670;165;0;0;239138816;3286938368;0.00;0.00;0.00;934136;12839603;55094956;51358412;670;165;0;0;233189888;3284322048;0.00;0.00;0.00;910898;12829383;54961124;51317532;670;165;0;0;237286144;3282877696;0.00;0.00;0.00;926899;12823741;55002560;51294964;505;165;0;0;241572864;3287283968;0.00;0.00;0.00;943644;12840953;55138388;51363812;505;165;0;0;233381120;3284566528;0.00;0.00;0.00;911645;12830338;54967932;51321352;505;165;0;0;236769536;3282554624;0.00;0.00;0.00;924881;12822479;54989440;51289916;506;165;0;0;282659202816;113938504192;0.02;0.00;0.03;1104137511;445072282;6196839172;1780289128;1131283883;446982169;0;0;233128960;3284327680;0.00;0.00;0.00;910660;12829405;54960260;51317620;505;165;0;0;
