# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 02:35:03 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535956504;2195016326;1860608;25755648;0.00;0.00;0.00;7268;100608;431504;402432;135;33;0;0;1897472;25895936;0.00;0.00;0.00;7412;101156;434272;404624;135;33;0;0;1867264;25966592;0.00;0.00;0.00;7294;101432;434904;405728;136;33;0;0;1868800;25995264;0.00;0.00;0.00;7300;101544;435376;406176;136;33;0;0;1903616;26017024;0.00;0.00;0.00;7436;101629;436260;406516;136;33;0;0;1843456;26056960;0.00;0.00;0.00;7201;101785;435944;407140;135;33;0;0;2059520;26384896;0.00;0.00;0.00;8045;103066;444444;412264;102;33;0;0;1952000;26444032;0.00;0.00;0.00;7625;103297;443688;413188;102;33;0;0;1906176;26511360;0.00;0.00;0.00;7446;103560;444024;414240;102;33;0;0;2051840;26466048;0.00;0.00;0.00;8015;103383;445592;413532;102;33;0;0;1928960;26287360;0.00;0.00;0.00;7535;102685;440880;410740;103;33;0;0;1867520;26192640;0.00;0.00;0.00;7295;102315;438440;409260;102;33;0;0;
1535956505;2195025940;1862400;25686016;0.00;0.00;0.00;7275;100336;430444;401344;136;33;0;0;1875712;25670400;0.00;0.00;0.00;7327;100275;430408;401100;135;33;0;0;1828608;25661440;0.00;0.00;0.00;7143;100240;429532;400960;135;33;0;0;1891328;25859072;0.00;0.00;0.00;7388;101012;433600;404048;134;33;0;0;1886464;25922304;0.00;0.00;0.00;7369;101259;434512;405036;134;33;0;0;1878784;26071552;0.00;0.00;0.00;7339;101842;436724;407368;134;33;0;0;2016256;26089472;0.00;0.00;0.00;7876;101912;439152;407648;101;33;0;0;1926144;26039040;0.00;0.00;0.00;7524;101715;436956;406860;102;33;0;0;1871104;26057984;0.00;0.00;0.00;7309;101789;436392;407156;102;33;0;0;1986304;26176000;0.00;0.00;0.00;7759;102250;440036;409000;101;33;0;0;1911552;26254080;0.00;0.00;0.00;7467;102555;440088;410220;101;33;0;0;1875968;26388480;0.00;0.00;0.00;7328;103080;441632;412320;102;33;0;0;
1535956506;2195068546;1838848;25664000;0.00;0.00;0.00;7183;100250;429732;401000;135;33;0;0;1879808;25675776;0.00;0.00;0.00;7343;100296;430556;401184;135;33;0;0;1834496;25757952;0.00;0.00;0.00;7166;100617;431132;402468;134;33;0;0;1838592;25712384;0.00;0.00;0.00;7182;100439;430484;401756;134;33;0;0;1862912;25616640;0.00;0.00;0.00;7277;100065;429368;400260;136;33;0;0;1837824;25559040;0.00;0.00;0.00;7179;99840;428076;399360;136;33;0;0;1985024;25578496;0.00;0.00;0.00;7754;99916;430680;399664;102;33;0;0;1882112;25328384;0.00;0.00;0.00;7352;98939;425164;395756;102;33;0;0;1777920;25148416;0.00;0.00;0.00;6945;98236;420724;392944;103;33;0;0;1940224;25352448;0.00;0.00;0.00;7579;99033;426448;396132;101;33;0;0;1833472;25209600;0.00;0.00;0.00;7162;98475;422548;393900;101;33;0;0;1802496;25139200;0.00;0.00;0.00;7041;98200;420964;392800;103;33;0;0;
1535956507;2195063838;1861376;25690880;0.00;0.00;0.00;7271;100355;430504;401420;135;33;0;0;1873152;25764608;0.00;0.00;0.00;7317;100643;431840;402572;134;33;0;0;1847808;25770496;0.00;0.00;0.00;7218;100666;431536;402664;134;33;0;0;1887232;25866496;0.00;0.00;0.00;7372;101041;433652;404164;135;33;0;0;1867264;25866752;0.00;0.00;0.00;7294;101042;433344;404168;134;33;0;0;1862400;26009856;0.00;0.00;0.00;7275;101601;435504;406404;134;33;0;0;2039296;26269440;0.00;0.00;0.00;7966;102615;442324;410460;101;33;0;0;1949184;26349056;0.00;0.00;0.00;7614;102926;442160;411704;102;33;0;0;1898752;26466304;0.00;0.00;0.00;7417;103384;443204;413536;102;33;0;0;2035968;26482688;0.00;0.00;0.00;7953;103448;445604;413792;101;33;0;0;1906432;26447104;0.00;0.00;0.00;7447;103309;443024;413236;102;33;0;0;1898752;26515456;0.00;0.00;0.00;7417;103576;443972;414304;101;33;0;0;
1535956508;2195042586;1861632;25683456;0.00;0.00;0.00;7272;100326;430392;401304;136;33;0;0;1860608;25662720;0.00;0.00;0.00;7268;100245;430052;400980;134;33;0;0;1819392;25650432;0.00;0.00;0.00;7107;100197;429216;400788;134;33;0;0;1845760;25608192;0.00;0.00;0.03;7210;100032;428968;400128;134;33;0;0;1858560;25534976;0.00;0.00;0.00;7260;99746;428024;398984;135;33;0;0;1826304;25617152;0.00;0.00;0.00;7134;100067;428804;400268;134;33;0;0;1961728;25658880;0.00;0.00;0.00;7663;100230;431572;400920;102;33;0;0;1882880;25630464;0.00;0.00;0.00;7355;100119;429896;400476;101;33;0;0;1823488;25636864;0.00;0.00;0.00;7123;100144;429068;400576;101;33;0;0;1988352;25817088;0.00;0.00;0.00;7767;100848;434460;403392;102;33;0;0;1880064;25747712;0.00;0.00;0.00;7344;100577;431684;402308;102;33;0;0;1822720;25728256;0.00;0.00;0.00;7120;100501;430484;402004;101;33;0;0;
1535956509;2195074038;1865216;25684480;0.00;0.00;0.00;7286;100330;430464;401320;134;33;0;0;1851136;25605120;0.00;0.00;0.39;7231;100020;429004;400080;134;33;0;0;1809408;25580288;0.00;0.00;0.00;7068;99923;427964;399692;134;33;0;0;1839360;25619456;0.00;0.00;0.00;7185;100076;429044;400304;134;33;0;0;1868288;25670656;0.00;0.00;0.00;7298;100276;430296;401104;134;33;0;0;1825280;25643776;0.00;0.00;0.00;7130;100171;429204;400684;134;33;0;0;1971712;25762816;0.00;0.00;0.00;7702;100636;433352;402544;102;33;0;0;1899520;25688320;0.00;0.00;0.00;7420;100345;431060;401380;102;33;0;0;1830656;25652224;0.00;0.00;0.00;7151;100204;429420;400816;101;33;0;0;2003712;25679360;0.00;0.00;0.00;7827;100310;432548;401240;101;33;0;0;1841408;25538560;0.00;0.00;0.00;7193;99760;427812;399040;101;33;0;0;1829888;25552128;0.00;0.00;0.00;7148;99813;427844;399252;102;33;0;0;
1535956510;2195037336;1825792;25656832;0.00;0.00;0.00;7132;100222;429416;400888;134;33;0;0;1873920;25712384;0.00;0.00;0.00;7320;100439;431036;401756;134;33;0;0;1835776;25723648;0.00;0.00;0.00;7171;100483;430616;401932;134;33;0;0;1865728;25783808;0.00;0.00;0.00;7288;100718;432024;402872;135;33;0;0;1859328;25684480;0.00;0.00;0.00;7263;100330;430372;401320;135;33;0;0;1835264;25774080;0.00;0.00;0.00;7169;100680;431396;402720;134;33;0;0;1983232;25848832;0.00;0.00;0.00;7747;100972;434876;403888;101;33;0;0;1921536;25813248;0.00;0.00;0.00;7506;100833;433356;403332;101;33;0;0;1845760;25795072;0.00;0.00;0.00;7210;100762;431888;403048;101;33;0;0;1956608;25901312;0.00;0.00;0.00;7643;101177;435280;404708;102;33;0;0;1894656;25846784;0.00;0.00;0.00;7401;100964;433460;403856;102;33;0;0;1841664;25864704;0.00;0.00;0.00;7194;101034;432912;404136;102;33;0;0;
1535956511;2195033764;1822720;25653760;0.00;0.00;0.00;7120;100210;429320;400840;134;33;0;0;1863424;25669120;0.00;0.00;0.00;7279;100270;430196;401080;134;33;0;0;1825536;25652736;0.00;0.00;0.00;7131;100206;429348;400824;134;33;0;0;1849600;25673472;0.00;0.00;0.00;7225;100287;430048;401148;134;33;0;0;1879808;25636352;0.00;0.00;0.00;7343;100142;429940;400568;134;33;0;0;1816576;25632000;0.00;0.00;0.00;7096;100125;428884;400500;134;33;0;0;1992448;25761536;0.00;0.00;0.00;7783;100631;433656;402524;101;33;0;0;1907712;25677056;0.00;0.00;0.00;7452;100301;431012;401204;101;33;0;0;1824768;25638400;0.00;0.00;0.00;7128;100150;429112;400600;101;33;0;0;1991680;25740800;0.00;0.00;0.00;7780;100550;433320;402200;102;33;0;0;1873408;25562880;0.00;0.00;0.00;7318;99855;428692;399420;102;33;0;0;1816576;25561088;0.00;0.00;0.00;7096;99848;427776;399392;101;33;0;0;
1535956512;2194964134;1836544;25661696;0.00;0.00;0.00;7174;100241;429660;400964;134;33;0;0;1861376;25660160;0.00;0.00;0.00;7271;100235;430024;400940;134;33;0;0;1812992;25603584;0.00;0.00;0.58;7082;100014;428384;400056;134;33;0;0;1827840;25512704;0.00;0.00;0.00;7140;99659;427196;398636;135;33;0;0;1864960;25558016;0.00;0.00;0.00;7285;99836;428484;399344;134;33;0;0;1816064;25526016;0.00;0.00;0.00;7094;99711;427220;398844;134;33;0;0;2008320;25661184;0.00;0.00;0.00;7845;100239;432336;400956;101;33;0;0;1878272;25524480;0.00;0.00;0.00;7337;99705;428168;398820;101;33;0;0;1831936;25524992;0.00;0.00;0.00;7156;99707;427452;398828;101;33;0;0;2002944;25702144;0.00;0.00;0.00;7824;100399;432892;401596;102;33;0;0;1858560;25625856;0.00;0.00;0.00;7260;100101;429444;400404;102;33;0;0;1834240;25635328;0.00;0.00;0.00;7165;100138;429212;400552;102;33;0;0;
1535956513;2194931896;1847040;25664512;0.00;0.00;0.00;7215;100252;429868;401008;134;33;0;0;1849088;25656576;0.00;0.00;0.00;7223;100221;429776;400884;134;33;0;0;1843712;25812992;0.00;0.00;0.00;7202;100832;432136;403328;135;33;0;0;1857792;25892864;0.00;0.00;0.00;7257;101144;433604;404576;134;33;0;0;1874176;25801984;0.00;0.00;0.00;7321;100789;432440;403156;135;33;0;0;1836288;25844224;0.00;0.00;0.00;7173;100954;432508;403816;135;33;0;0;2024960;25945856;0.00;0.00;0.00;7910;101351;437044;405404;101;33;0;0;1929984;25868800;0.00;0.00;0.00;7539;101050;434356;404200;101;33;0;0;1850368;25799680;0.00;0.00;0.00;7228;100780;432032;403120;101;33;0;0;2017280;25890560;0.00;0.00;0.00;7880;101135;436060;404540;101;33;0;0;1893632;25801728;0.00;0.00;0.00;7397;100788;432740;403152;101;33;0;0;1830912;25679872;0.00;0.00;0.00;7152;100312;429856;401248;101;33;0;0;
