# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep  4 05:31:54 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536053515;2195018360;1903872;25804800;0.00;0.00;0.09;7437;100800;432948;403200;547;875;0;0;1918464;25905408;0.00;0.00;0.00;7494;101193;434748;404772;135;33;0;0;1835008;25951744;0.00;0.00;0.00;7168;101374;434168;405496;135;33;0;0;1872128;26028544;0.00;0.00;0.00;7313;101674;435948;406696;135;33;0;0;1846016;26066432;0.00;0.00;0.00;7211;101822;436132;407288;135;33;0;0;2055936;28846592;0.00;0.00;0.00;8031;112682;482852;450728;135;33;0;0;2563584;34382592;0.00;0.00;0.00;10014;134307;577284;537228;101;33;0;0;3153664;41936640;0.00;0.00;0.00;12319;163815;704536;655260;101;33;0;0;3598848;50141184;0.00;0.00;0.00;14058;195864;839688;783456;102;33;0;0;4606976;59270656;0.00;0.00;0.00;17996;231526;998088;926104;101;33;0;0;5052672;69448960;0.00;0.00;0.00;19737;271285;1164088;1085140;101;33;0;0;5593600;78398720;0.00;0.00;0.00;21850;306245;1312380;1224980;101;33;0;0;
1536053519;8779916132;1562263808;6730052608;0.64;0.16;0.17;6102593;26289268;129567444;105157072;17138419;31354721;0;0;8595200;118565888;0.00;0.00;0.00;33575;463148;1986892;1852592;135;33;0;0;9152256;128285952;0.00;0.00;0.00;35751;501117;2147472;2004468;135;33;0;0;9951744;138120704;0.00;0.00;0.00;38874;539534;2313632;2158136;134;33;0;0;10369792;147223808;0.00;0.00;0.00;40507;575093;2462400;2300372;134;33;0;0;10970368;154688000;0.00;0.00;0.00;42853;604250;2588412;2417000;134;33;0;0;11846912;159496960;0.00;0.00;0.00;46277;623035;2677248;2492140;101;33;0;0;12079104;161787648;0.00;0.00;0.00;47184;631983;2716668;2527932;101;33;0;0;11578880;162590464;0.00;0.00;0.00;45230;635119;2721396;2540476;101;33;0;0;12643584;163640576;0.00;0.00;0.00;49389;639221;2754440;2556884;101;33;0;0;11855360;161974016;0.00;0.00;0.00;46310;632711;2716084;2530844;101;33;0;0;11577088;162379520;0.00;0.00;0.00;45223;634295;2718072;2537180;101;33;0;0;
1536053527;17559457556;2925388544;12797922048;0.64;0.15;0.17;11427299;49991883;245676728;199967532;32162681;59121302;0;0;14910208;205630208;0.00;0.00;0.00;58243;803243;3445944;3212972;134;33;0;0;14524416;203997696;0.00;0.00;0.00;56736;796866;3414408;3187464;134;33;0;0;14642688;202912512;0.00;0.00;0.00;57198;792627;3399300;3170508;134;33;0;0;14375424;201899008;0.00;0.00;0.00;56154;788668;3379288;3154672;134;33;0;0;14307584;201095168;0.00;0.00;0.00;55889;785528;3365668;3142112;134;33;0;0;14744064;199790336;0.00;0.00;0.00;57594;780431;3352100;3121724;101;33;0;0;15032832;199907584;0.00;0.00;0.00;58722;780889;3358444;3123556;101;33;0;0;14246400;199984128;0.00;0.00;0.00;55650;781188;3347352;3124752;101;33;0;0;15689728;201751296;0.00;0.00;0.00;61288;788091;3397516;3152364;101;33;0;0;14691584;200430848;0.00;0.00;0.00;57389;782933;3361288;3131732;101;33;0;0;14225664;199959808;0.00;0.00;0.00;55569;781093;3346648;3124372;101;33;0;0;
1536053535;17559012936;2911573760;12754099712;0.64;0.15;0.17;11373335;49820702;244776148;199282808;31966191;58938864;0;0;14878720;204045056;0.00;0.00;0.00;58120;797051;3420684;3188204;134;33;0;0;14638080;206013696;0.00;0.00;0.00;57180;804741;3447684;3218964;134;33;0;0;14959104;207584256;0.00;0.00;0.00;58434;810876;3477240;3243504;134;33;0;0;14775040;208572416;0.00;0.00;0.00;57715;814736;3489804;3258944;134;33;0;0;14870784;209081088;0.00;0.00;0.00;58089;816723;3499248;3266892;134;33;0;0;15977728;210384384;0.00;0.00;0.00;62413;821814;3536908;3287256;101;33;0;0;15621376;209688320;0.00;0.00;0.00;61021;819095;3520464;3276380;101;33;0;0;14844416;208602368;0.00;0.00;0.00;57986;814853;3491356;3259412;101;33;0;0;16217856;209013248;0.00;0.00;0.00;63351;816458;3519236;3265832;101;33;0;0;15239168;208527104;0.00;0.00;0.00;59528;814559;3496348;3258236;101;33;0;0;14848768;209219840;0.00;0.00;0.00;58003;817265;3501072;3269060;101;33;0;0;
1536053543;17559099474;2903023616;12763692544;0.65;0.15;0.17;11339936;49858174;244792440;199432696;32008294;58983044;0;0;14962176;204566528;0.00;0.00;0.00;58446;799088;3430136;3196352;134;33;0;0;14478336;203686400;0.00;0.00;0.00;56556;795650;3408824;3182600;134;33;0;0;14637824;203376384;0.00;0.00;0.00;57179;794439;3406472;3177756;134;33;0;0;14371072;202838528;0.00;0.00;0.00;56137;792338;3393900;3169352;134;33;0;0;14444544;203695360;0.00;0.00;0.00;56424;795685;3408436;3182740;134;33;0;0;15807744;204203264;0.00;0.00;0.00;61749;797669;3437672;3190676;101;33;0;0;15315712;204360704;0.00;0.00;0.00;59827;798284;3432444;3193136;101;33;0;0;14540544;204225024;0.00;0.00;0.00;56799;797754;3418212;3191016;101;33;0;0;15762432;205483520;0.00;0.00;0.00;61572;802670;3456968;3210680;101;33;0;0;15013888;205543680;0.00;0.00;0.00;58648;802905;3446212;3211620;101;33;0;0;14614016;205360896;0.00;0.00;0.00;57086;802191;3437108;3208764;101;33;0;0;
1536053551;17559050318;2926923008;12870309376;0.65;0.15;0.17;11433293;50274646;246831756;201098584;32262083;59335072;0;0;15119616;208288256;0.00;0.00;0.00;59061;813626;3490748;3254504;134;33;0;0;14883584;209529856;0.00;0.00;0.00;58139;818476;3506460;3273904;134;33;0;0;15122176;209953024;0.00;0.00;0.00;59071;820129;3516800;3280516;134;33;0;0;14961920;210449664;0.00;0.00;0.00;58445;822069;3522056;3288276;134;33;0;0;15010048;211151104;0.00;0.00;0.00;58633;824809;3533768;3299236;134;33;0;0;16424960;212945920;0.00;0.00;0.00;64160;831820;3583920;3327280;101;33;0;0;15906816;212815616;0.00;0.00;0.00;62136;831311;3573788;3325244;101;33;0;0;15200000;212747008;0.00;0.00;0.00;59375;831043;3561672;3324172;101;33;0;0;16379648;212541952;0.00;0.00;0.00;63983;830242;3576900;3320968;101;33;0;0;15442944;211331328;0.00;0.00;0.00;60324;825513;3543348;3302052;101;33;0;0;14863872;209771520;0.00;0.00;0.00;58062;819420;3509928;3277680;101;33;0;0;
1536053559;17559090512;11717889536;10364121856;0.73;0.18;0.20;45773006;40484851;345031428;161939404;172327896;49556263;0;0;14397440;197727744;0.00;0.00;0.00;56240;772374;3314456;3089496;134;33;0;0;13616384;191529728;0.00;0.00;0.00;53189;748163;3205408;2992652;134;33;0;0;13576960;189625856;0.00;0.00;0.00;53035;740726;3175044;2962904;134;33;0;0;13157888;185882880;0.00;0.00;0.00;51398;726105;3110012;2904420;134;33;0;0;12938240;182067712;0.00;0.00;0.00;50540;711202;3046968;2844808;134;33;0;0;13387008;180574208;0.00;0.00;0.00;52293;705368;3030644;2821472;101;33;0;0;13505024;180760832;0.00;0.00;0.00;52754;706097;3035404;2824388;101;33;0;0;12828928;180151808;0.00;0.00;0.00;50113;703718;3015324;2814872;101;33;0;0;14024192;181735168;0.00;0.00;0.00;54782;709903;3058740;2839612;101;33;0;0;13327616;182113024;0.00;0.00;0.00;52061;711379;3053760;2845516;101;33;0;0;12997120;182461184;0.00;0.00;0.00;50770;712739;3054036;2850956;101;33;0;0;
1536053567;17559018192;3021807616;12942649344;0.65;0.16;0.17;11803936;50557224;249444640;202228896;33512488;59960109;0;0;15460864;212074752;0.00;0.00;0.00;60394;828417;3555244;3313668;134;33;0;0;15380224;216097024;0.00;0.00;0.00;60079;844129;3616832;3376516;134;33;0;0;15646976;217520640;0.00;0.00;0.00;61121;849690;3643244;3398760;134;33;0;0;15529984;219282944;0.00;0.00;0.00;60664;856574;3668952;3426296;134;33;0;0;15885056;223562752;0.00;0.00;0.00;62051;873292;3741372;3493168;134;33;0;0;16651264;225433088;0.00;0.00;0.00;65044;880598;3782568;3522392;101;33;0;0;16825344;225236224;0.00;0.00;0.00;65724;879829;3782212;3519316;101;33;0;0;16066304;225181696;0.00;0.00;0.00;62759;879616;3769500;3518464;101;33;0;0;19070208;246180096;0.00;0.00;0.00;74493;961641;4144536;3846564;101;33;0;0;20707072;282677248;0.00;0.00;0.00;80887;1104208;4740380;4416832;101;33;0;0;22980352;323056896;0.00;0.00;0.00;89767;1261941;5406832;5047764;101;33;0;0;
1536053583;35117805898;6329019904;27841335040;0.65;0.15;0.17;24722734;108755215;533911796;435020860;69823577;128448330;0;0;35369472;485426688;0.00;0.00;0.00;138162;1896198;8137440;7584792;670;165;0;0;37504256;526462976;0.00;0.00;0.00;146501;2056496;8811988;8225984;670;165;0;0;40780288;565036544;0.00;0.00;0.00;159298;2207174;9465888;8828696;670;165;0;0;41550592;586980096;0.00;0.00;0.00;162307;2292891;9820792;9171564;670;165;0;0;41705728;586569984;0.00;0.00;0.00;162913;2291289;9816808;9165156;670;165;0;0;45145344;589390080;0.00;0.00;0.00;176349;2302305;9914616;9209220;505;165;0;0;44145408;588569344;0.00;0.00;0.00;172443;2299099;9886168;9196396;505;165;0;0;41768448;586432768;0.00;0.00;0.00;163158;2290753;9815644;9163012;505;165;0;0;44039680;568201984;0.00;0.00;0.00;172030;2219539;9566276;8878156;505;165;0;0;38563840;528214272;0.00;0.00;0.00;150640;2063337;8855908;8253348;505;165;0;0;34939648;491474688;0.00;0.00;0.00;136483;1919823;8225224;7679292;537;165;0;0;
1536053599;35117904416;7522401280;22488665088;0.69;0.16;0.18;29384380;87846348;468922912;351385392;94212839;104876005;0;0;23532544;323338752;0.00;0.00;0.00;91924;1263042;5419864;5052168;134;33;0;0;19493632;274452992;0.00;0.00;0.00;76147;1072082;4592916;4288328;134;33;0;0;16411392;228039936;0.00;0.00;0.00;64107;890781;3819552;3563124;134;33;0;0;13914624;196418560;0.00;0.00;0.00;54354;767260;3286456;3069040;134;33;0;0;13301760;187038720;0.00;0.00;0.00;51960;730620;3130320;2922480;134;33;0;0;13732864;177445120;0.00;0.00;0.00;53644;693145;2987156;2772580;101;33;0;0;12576768;167562752;0.00;0.00;0.00;49128;654542;2814680;2618168;101;33;0;0;11250688;158096640;0.00;0.00;0.00;43948;617565;2646052;2470260;101;33;0;0;11595520;149372928;0.00;0.00;0.00;45295;583488;2515132;2333952;101;33;0;0;10157568;139472128;0.00;0.00;0.00;39678;544813;2337964;2179252;101;33;0;0;9012992;126475776;0.00;0.00;0.00;35207;494046;2117012;1976184;101;33;0;0;
