# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 21:32:30 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536024751;2195085524;1836288;25743104;0.00;0.00;0.00;7173;100559;430928;402236;135;33;0;0;1869312;25896704;0.00;0.00;0.00;7302;101159;433844;404636;135;33;0;0;1835008;25981184;0.00;0.00;0.00;7168;101489;434628;405956;135;33;0;0;1888768;26059520;0.00;0.00;0.00;7378;101795;436692;407180;136;33;0;0;1891328;26082048;0.00;0.00;0.00;7388;101883;437084;407532;136;33;0;0;1836032;26080256;0.00;0.00;0.00;7172;101876;436192;407504;136;33;0;0;1893632;26092288;0.00;0.00;0.00;7397;101923;437280;407692;103;33;0;0;1869056;26120192;0.00;0.00;0.00;7301;102032;437332;408128;102;33;0;0;1873408;26306304;0.00;0.00;0.00;7318;102759;440308;411036;102;33;0;0;1920000;26422528;0.00;0.00;0.00;7500;103213;442852;412852;102;33;0;0;1978112;27182592;0.00;0.00;0.00;7727;106182;455636;424728;102;2206;0;0;1908992;26747904;0.00;0.00;0.00;7457;104484;447764;417936;102;33;0;0;
1536024752;2195028290;1849600;25675008;0.00;0.00;0.00;7225;100293;430072;401172;135;33;0;0;1869056;25671168;0.00;0.00;0.00;7301;100278;430316;401112;135;33;0;0;1818624;25759488;0.00;0.00;0.00;7104;100623;430908;402492;135;33;0;0;1858304;25917696;0.00;0.00;0.00;7259;101241;434000;404964;134;33;0;0;1885440;26055424;0.00;0.00;0.00;7365;101779;436576;407116;134;33;0;0;1853184;26212096;0.00;0.00;0.00;7239;102391;438520;409564;135;33;0;0;1917696;26376704;0.00;0.00;0.00;7491;103034;442100;412136;102;33;0;0;1889536;26569216;0.00;0.00;0.00;7381;103786;444668;415144;101;33;0;0;1886208;26543360;0.00;0.00;0.00;7368;103685;444212;414740;101;33;0;0;1934336;26614784;0.00;0.00;0.00;7556;103964;446080;415856;101;33;0;0;3206912;87602432;0.00;0.00;0.00;12527;342197;1418896;1368788;101;236552;0;0;1883648;26655488;0.00;0.00;0.00;7358;104123;445924;416492;102;33;0;0;
1536024753;2195046228;1838848;25659392;0.00;0.00;0.00;7183;100232;429660;400928;135;33;0;0;1852928;25641984;0.00;0.00;0.00;7238;100164;429608;400656;134;33;0;0;1815552;25571072;0.00;0.00;0.00;7092;99887;427916;399548;134;33;0;0;1835776;25565696;0.00;0.00;0.00;7171;99866;428148;399464;134;33;0;0;1838848;25507584;0.00;0.00;0.00;7183;99639;427288;398556;134;33;0;0;1813504;25385472;0.00;0.00;0.00;7084;99162;424984;396648;135;33;0;0;1864448;25366272;0.00;0.00;0.00;7283;99087;425480;396348;101;33;0;0;1807616;25334272;0.00;0.00;0.00;7061;98962;424092;395848;101;33;0;0;1784576;25250048;0.00;0.00;0.00;6971;98633;422416;394532;101;33;0;0;1826560;25219584;0.00;0.00;0.00;7135;98514;422596;394056;102;33;0;0;1811712;25214720;0.00;0.00;0.00;7077;98495;422288;393980;101;33;0;0;1774848;25112576;0.00;0.00;0.00;6933;98096;420116;392384;101;33;0;0;
1536024754;2195073080;1855232;25673472;0.00;0.00;0.00;7247;100287;430136;401148;136;33;0;0;1890560;25686528;0.00;0.00;0.00;7385;100338;430892;401352;135;33;0;0;1811712;25635328;0.00;0.00;0.00;7077;100138;428860;400552;134;33;0;0;1844736;25657600;0.00;0.00;0.00;7206;100225;429724;400900;135;33;0;0;1852160;25652480;0.00;0.00;0.00;7235;100205;429760;400820;135;33;0;0;1817344;25647104;0.00;0.00;0.00;7099;100184;429132;400736;135;33;0;0;1892096;25578752;0.00;0.00;0.00;7391;99917;429232;399668;102;33;0;0;1797632;25407744;0.00;0.00;0.00;7022;99249;425084;396996;102;33;0;0;1779712;25474304;0.00;0.00;0.00;6952;99509;425844;398036;102;33;0;0;1856256;25496576;0.00;0.00;0.00;7251;99596;427388;398384;101;33;0;0;1816576;25431552;0.00;0.00;0.00;7096;99342;425752;397368;102;33;0;0;1790208;25368064;0.00;0.00;0.00;6993;99094;424348;396376;101;33;0;0;
1536024755;2195088108;1857024;25683456;0.00;0.00;0.00;7254;100326;430320;401304;134;33;0;0;1865728;25726464;0.00;0.00;0.00;7288;100494;431128;401976;135;33;0;0;1851136;25871616;0.00;0.00;0.00;7231;101061;433168;404244;134;33;0;0;1854208;25890304;0.00;0.00;0.00;7243;101134;433508;404536;135;33;0;0;1886208;26012160;0.00;0.00;0.00;7368;101610;435912;406440;135;33;0;0;1857280;26150400;0.00;0.00;0.00;7255;102150;437620;408600;134;33;0;0;1901568;26308096;0.00;0.00;0.00;7428;102766;440776;411064;101;33;0;0;1876480;26501376;0.00;0.00;0.00;7330;103521;443404;414084;101;33;0;0;1881344;26542336;0.00;0.00;0.00;7349;103681;444120;414724;101;33;0;0;1937152;26621952;0.00;0.00;0.00;7567;103992;446236;415968;101;33;0;0;1897472;26762240;0.00;0.00;0.00;7412;104540;447808;418160;102;33;0;0;1898240;26899200;0.00;0.00;0.00;7415;105075;449960;420300;102;33;0;0;
1536024756;2195106512;1868544;25687808;0.00;0.00;0.00;7299;100343;430568;401372;134;33;0;0;1879040;25665024;0.00;0.00;0.00;7340;100254;430376;401016;134;33;0;0;1809408;25591040;0.00;0.00;0.00;7068;99965;428132;399860;134;33;0;0;1851904;25596416;0.00;0.00;0.00;7234;99986;428880;399944;134;33;0;0;1866496;25582848;0.00;0.00;0.00;7291;99933;428896;399732;134;33;0;0;1799680;25530112;0.00;0.00;0.00;7030;99727;427028;398908;134;33;0;0;1885952;25543680;0.00;0.00;0.00;7367;99780;428588;399120;101;33;0;0;1801216;25461504;0.00;0.00;0.00;7036;99459;425980;397836;101;33;0;0;1814784;25390592;0.00;0.00;0.00;7089;99182;425084;396728;101;33;0;0;1850112;25255168;0.00;0.00;0.00;7227;98653;423520;394612;102;33;0;0;1771264;25140224;0.00;0.00;0.00;6919;98204;420492;392816;102;33;0;0;1762816;25112576;0.00;0.00;0.00;6886;98096;419928;392384;101;33;0;0;
1536024757;2195091316;1863680;25674496;0.00;0.00;0.00;7280;100291;430284;401164;538;132;0;0;1866240;25625344;0.00;0.00;0.25;7290;100099;429556;400396;539;132;0;0;1814016;25517312;0.00;0.00;0.00;7086;99677;427052;398708;539;132;0;0;1849600;25399808;0.00;0.00;0.00;7225;99218;425772;396872;541;132;0;0;1829120;25212160;0.00;0.00;0.00;7145;98485;422520;393940;541;132;0;0;1780480;25019392;0.00;0.00;0.00;6955;97732;418748;390928;539;132;0;0;1813760;24823552;0.00;0.00;0.00;7085;96967;416208;387868;407;132;0;0;1739008;24636160;0.00;0.00;0.00;6793;96235;412112;384940;408;132;0;0;1753088;24532480;0.00;0.00;0.00;6848;95830;410712;383320;409;132;0;0;1779456;24439296;0.00;0.00;0.00;6951;95466;409668;381864;410;132;0;0;1720064;24292352;0.00;0.00;0.00;6719;94892;406444;379568;410;132;0;0;1703168;24089856;0.00;0.00;0.00;6653;94101;403016;376404;411;132;0;0;
1536024758;2195259080;2628608;36565504;0.00;0.00;0.00;10268;142834;612408;571336;268;66;0;0;2751744;37664768;0.00;0.00;0.00;10749;147128;631508;588512;270;66;0;0;4147968;58339328;0.00;0.00;0.00;16203;227888;976364;911552;270;66;0;0;4294912;59725824;0.00;0.00;0.00;16777;233304;1000324;933216;269;66;0;0;4415488;60815360;0.00;0.00;0.00;17248;237560;1019232;950240;269;66;0;0;5844224;82129408;0.00;0.00;0.00;22829;320818;1374588;1283272;270;66;0;0;6161408;83460864;0.00;0.00;0.00;24068;326019;1400348;1304076;205;66;0;0;5999872;84562688;0.00;0.00;0.00;23437;330323;1415040;1321292;205;66;0;0;6111488;85891840;0.00;0.00;0.00;23873;335515;1437552;1342060;206;66;0;0;7763712;106500096;0.00;0.00;0.00;30327;416016;1785372;1664064;205;66;0;0;3761395456;2232893952;0.47;0.32;0.33;14692951;8722242;93660772;34888968;27760686;12870851;0;0;7777024;109529600;0.00;0.00;0.00;30379;427850;1832916;1711400;205;66;0;0;
1536024762;8782944382;6827264;94934016;0.00;0.00;0.00;26669;370836;1590020;1483344;268;66;0;0;6925312;94852096;0.00;0.00;0.00;27052;370516;1590272;1482064;268;66;0;0;5349632;75066112;0.00;0.00;0.00;20897;293227;1256496;1172908;268;66;0;0;5401344;74947840;0.00;0.00;0.00;21099;292765;1255456;1171060;269;66;0;0;6908928;95001600;0.00;0.00;0.00;26988;371100;1592352;1484400;268;66;0;0;11184640;157568000;0.00;0.00;0.00;43690;615500;2636760;2462000;268;66;0;0;20452096;277693184;0.00;0.00;0.00;79891;1084739;4658520;4338956;202;66;0;0;27205888;382607872;0.00;0.00;0.00;106273;1494562;6403340;5978248;203;66;0;0;34587392;487909376;0.00;0.00;0.00;135107;1905896;8164012;7623584;202;66;0;0;43401728;594911232;0.00;0.00;0.00;169538;2323872;9973640;9295488;202;66;0;0;28981016320;18525424384;0.48;0.28;0.28;113207095;72364939;742288136;289459756;217255734;100352069;0;0;62841088;885107712;0.00;0.00;0.00;245473;3457452;14811700;13829808;202;66;0;0;
1536024826;140470514816;121015040;1681122048;0.00;0.00;0.00;472715;6566883;28158392;26267532;275;66;0;0;134305280;1839986944;0.00;0.00;0.00;524630;7187449;30848316;28749796;268;66;0;0;141527552;1995147776;0.00;0.00;0.00;552842;7793546;33385552;31174184;268;66;0;0;153924096;2139477248;0.00;0.00;0.00;601266;8357333;35834396;33429332;269;66;0;0;163241984;2248630272;0.00;0.00;0.00;637664;8783712;37685504;35134848;268;66;0;0;162432000;2290402048;0.00;0.00;0.00;634500;8946883;38325532;35787532;268;66;0;0;168925952;2301614336;0.00;0.00;0.00;659867;8990681;38602192;35962724;202;66;0;0;165071360;2321877248;0.00;0.00;0.00;644810;9069833;38858572;36279332;202;66;0;0;168505088;2372475648;0.00;0.00;0.00;658223;9267483;39702824;37069932;202;66;0;0;175824128;2407012608;0.00;0.00;0.00;686813;9402393;40356824;37609572;202;66;0;0;96556900864;63090130176;0.49;0.27;0.29;377175394;246445821;2494484860;985783284;733819990;339660657;0;0;199482624;2809002752;0.00;0.00;0.00;779229;10972667;47007584;43890668;204;66;0;0;
