# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep  4 08:40:08 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536064809;2195019856;1888256;25824512;0.00;0.00;0.00;7376;100877;433012;403508;135;268;0;0;1873664;25860608;0.00;0.00;0.00;7319;101018;433348;404072;135;33;0;0;1868288;26034944;0.00;0.00;0.00;7298;101699;435988;406796;135;33;0;0;1881600;26190592;0.00;0.00;0.00;7350;102307;438628;409228;135;33;0;0;1860352;26260992;0.00;0.00;0.00;7267;102582;439396;410328;135;33;0;0;1876480;26315008;0.00;0.00;0.00;7330;102793;440492;411172;136;33;0;0;1944576;26372608;0.00;0.00;0.00;7596;103018;442456;412072;103;33;0;0;1963776;26435072;0.00;0.00;0.00;7671;103262;443732;413048;102;33;0;0;1891328;26532352;0.00;0.00;0.00;7388;103642;444120;414568;102;33;0;0;2040832;26738944;0.00;0.00;0.00;7972;104449;449684;417796;102;33;0;0;1936896;26722304;0.00;0.00;0.00;7566;104384;447800;417536;103;33;0;0;1924096;26774528;0.00;0.00;0.00;7516;104588;448416;418352;103;33;0;0;
1536064810;2195117906;267578368;1138262272;0.63;0.18;0.20;1045228;4446337;21966260;17785348;2863380;5435304;0;0;3034624;41789696;0.00;0.00;0.00;11854;163241;700380;652964;135;33;0;0;3657216;51329280;0.00;0.00;0.00;14286;200505;859164;802020;134;33;0;0;4330240;59819264;0.00;0.00;0.00;16915;233669;1002336;934676;135;33;0;0;4937728;69680128;0.00;0.00;0.00;19288;272188;1165904;1088752;135;33;0;0;5638656;79381504;0.00;0.00;0.00;22026;310084;1328440;1240336;134;33;0;0;6651392;90236928;0.00;0.00;0.00;25982;352488;1513880;1409952;101;33;0;0;7671552;100416512;0.00;0.00;0.00;29967;392252;1688876;1569008;101;33;0;0;7825408;109624576;0.00;0.00;0.00;30568;428221;1835156;1712884;102;33;0;0;9305600;120200192;0.00;0.00;0.00;36350;469532;2023528;1878128;102;33;0;0;9442048;129840384;0.00;0.00;0.00;36883;507189;2176288;2028756;101;33;0;0;9973248;139617280;0.00;0.00;0.00;38958;545380;2337352;2181520;101;33;0;0;
1536064818;17559262454;2971140352;12837294592;0.64;0.15;0.17;11606017;50145682;247006796;200582728;32335004;59181099;0;0;15077888;206989312;0.00;0.00;0.00;58898;808552;3469800;3234208;134;33;0;0;14841856;207610112;0.00;0.00;0.00;57976;810977;3475812;3243908;134;33;0;0;15081984;209433856;0.00;0.00;0.00;58914;818101;3508060;3272404;134;33;0;0;17832448;209737728;0.00;0.00;0.00;69658;819288;3555784;3277152;134;33;0;0;14959616;209894144;0.00;0.00;0.00;58436;819899;3513340;3279596;134;33;0;0;15340032;209428480;0.00;0.00;0.00;59922;818080;3512008;3272320;101;33;0;0;15698688;208813056;0.00;0.00;0.00;61323;815676;3507996;3262704;101;33;0;0;14956032;208921088;0.00;0.00;0.00;58422;816098;3498080;3264392;101;33;0;0;16178432;209398784;0.00;0.00;0.00;63197;817964;3524644;3271856;101;33;0;0;15186432;208653312;0.00;0.00;0.00;59322;815052;3497496;3260208;101;33;0;0;14944512;208992512;0.00;0.00;0.00;58377;816377;3499016;3265508;101;33;0;0;
1536064826;17559031648;2928410368;12734628352;0.64;0.15;0.17;11439103;49744642;244734980;198978568;31948760;58664944;0;0;14770176;202720256;0.00;0.00;0.00;57696;791876;3398288;3167504;134;33;0;0;14473728;202604544;0.00;0.00;0.00;56538;791424;3391848;3165696;134;33;0;0;14589952;202521856;0.00;0.00;0.00;56992;791101;3392372;3164404;134;33;0;0;17652992;201892096;0.00;0.00;0.00;68957;788641;3430392;3154564;134;33;0;0;14383616;201847040;0.00;0.00;0.00;56186;788465;3378604;3153860;134;33;0;0;14629120;201619712;0.00;0.00;0.00;57145;787577;3378888;3150308;101;33;0;0;15364352;203313920;0.00;0.00;0.00;60017;794195;3416848;3176780;101;33;0;0;14521600;202803456;0.00;0.00;0.00;56725;792201;3395704;3168804;101;33;0;0;15777280;203911680;0.00;0.00;0.00;61630;796530;3432640;3186120;101;33;0;0;14743040;202186240;0.00;0.00;0.00;57590;789790;3389520;3159160;101;33;0;0;14416128;201919232;0.00;0.00;0.00;56313;788747;3380240;3154988;101;33;0;0;
1536064834;17559035424;3158946816;13786997760;0.64;0.15;0.16;12339636;53855460;264780384;215421840;34528430;63537684;0;0;18945536;261694208;0.00;0.00;0.00;74006;1022243;4384996;4088972;402;99;0;0;21390592;299291904;0.00;0.00;0.00;83557;1169109;5010664;4676436;402;99;0;0;24254464;338236928;0.00;0.00;0.00;94744;1321238;5663928;5284952;402;99;0;0;33396992;380316672;0.00;0.00;0.00;130457;1485612;6464276;5942448;402;99;0;0;29904128;418941952;0.00;0.00;0.00;116813;1636492;7013220;6545968;403;99;0;0;33622016;458995712;0.00;0.00;0.00;131336;1792952;7697152;7171808;303;99;0;0;37552128;499705600;0.00;0.00;0.00;146688;1951975;8394652;7807900;303;99;0;0;38379520;535676416;0.00;0.00;0.00;149920;2092486;8969624;8369944;303;99;0;0;42710784;550639872;0.00;0.00;0.00;166839;2150937;9271104;8603748;303;99;0;0;39448064;541060096;0.00;0.00;0.00;154094;2113516;9070440;8454064;303;99;0;0;38019584;531311104;0.00;0.00;0.00;148514;2075434;8895792;8301736;303;99;0;0;
1536064866;70235168226;96222774272;27500002816;0.39;0.16;0.19;375870212;107421886;1933168392;429687544;616409400;128018580;0;0;54535936;750193664;0.00;0.00;0.00;213031;2930444;12573900;11721776;402;99;0;0;50429952;702085632;0.00;0.00;0.00;196992;2742522;11758056;10970088;402;99;0;0;47054848;653687808;0.00;0.00;0.00;183808;2553468;10949104;10213872;402;99;0;0;52860160;603171584;0.00;0.00;0.00;206485;2356139;10250496;9424556;402;99;0;0;39564544;553402880;0.00;0.00;0.00;154549;2161730;9265116;8646920;402;99;0;0;36765952;503922432;0.00;0.00;0.00;143617;1968447;8448256;7873788;303;99;0;0;34175744;455338240;0.00;0.00;0.00;133499;1778665;7648656;7114660;303;99;0;0;29203712;407179264;0.00;0.00;0.00;114077;1590544;6818484;6362176;303;99;0;0;29976832;386424832;0.00;0.00;0.00;117097;1509472;6506276;6037888;303;99;0;0;27993344;383507200;0.00;0.00;0.00;109349;1498075;6429696;5992300;303;99;0;0;27390464;383017984;0.00;0.00;0.00;106994;1496164;6412632;5984656;303;99;0;0;
1536064898;70235138612;223205563136;1728616192;0.22;0.00;0.00;871896731;6752407;3514596552;27009628;1117611572;426;0;0;59927552;821448704;0.00;0.00;0.00;234092;3208784;13771504;12835136;134;33;0;0;58908928;820897536;0.00;0.00;0.00;230113;3206631;13746976;12826524;134;33;0;0;59044608;821114624;0.00;0.00;0.00;230643;3207479;13752488;12829916;134;33;0;0;72771072;822353408;0.00;0.00;0.00;284262;3212318;13986320;12849272;134;33;0;0;58645760;820737536;0.00;0.00;0.00;229085;3206006;13740364;12824024;134;33;0;0;60006912;820969984;0.00;0.00;0.00;234402;3206914;13765264;12827656;102;33;0;0;61635072;822325760;0.00;0.00;0.00;240762;3212210;13811888;12848840;101;33;0;0;58726144;820592896;0.00;0.00;0.00;229399;3205441;13739360;12821764;102;33;0;0;63563264;823909376;0.00;0.00;0.00;248294;3218396;13866760;12873584;101;33;0;0;59939840;821088256;0.00;0.00;0.00;234140;3207376;13766064;12829504;101;33;0;0;58608384;820580352;0.00;0.00;0.00;228939;3205392;13737324;12821568;101;33;0;0;
1536064930;70235142416;223206990336;1728282368;0.22;0.00;0.00;871902306;6751103;3514613636;27004412;1117873603;1335;0;0;62374912;823639296;0.00;0.00;0.00;243652;3217341;13843972;12869364;134;33;0;0;58799616;821032704;0.00;0.00;0.00;229686;3207159;13747380;12828636;134;33;0;0;59024896;821276160;0.00;0.00;0.00;230566;3208110;13754704;12832440;134;33;0;0;61410816;822610176;0.00;0.00;0.00;239886;3213321;13812828;12853284;134;33;0;0;58678016;821072896;0.00;0.00;0.00;229211;3207316;13746108;12829264;134;33;0;0;60198912;821545216;0.00;0.00;0.00;235152;3209161;13777252;12836644;102;33;0;0;61484544;822810624;0.00;0.00;0.00;240174;3214104;13817112;12856416;101;33;0;0;58769920;821068800;0.00;0.00;0.00;229570;3207300;13747480;12829200;101;33;0;0;60269312;821640960;0.00;0.00;0.00;235427;3209535;13779848;12838140;101;33;0;0;59873792;821544960;0.00;0.00;0.00;233882;3209160;13772168;12836640;101;33;0;0;58667776;821157888;0.00;0.00;0.00;229171;3207648;13747276;12830592;101;33;0;0;
1536064962;70235240108;216221516800;1699935232;0.26;0.00;0.00;844615300;6640372;3405022688;26561488;1137375499;357;0;0;60821504;822646016;0.00;0.00;0.00;237584;3213461;13804180;12853844;402;99;0;0;58838272;821368576;0.00;0.00;0.00;229837;3208471;13753232;12833884;402;99;0;0;59178240;821774848;0.00;0.00;0.00;231165;3210058;13764892;12840232;403;99;0;0;62137088;823459072;0.00;0.00;0.00;242723;3216637;13837440;12866548;404;99;0;0;58710784;821392384;0.00;0.00;0.00;229339;3208564;13751612;12834256;402;99;0;0;62003200;823312384;0.00;0.00;0.00;242200;3216064;13833056;12864256;303;99;0;0;61492992;823054848;0.00;0.00;0.00;240207;3215058;13821060;12860232;304;99;0;0;58829824;821444096;0.00;0.00;0.00;229804;3208766;13754280;12835064;303;99;0;0;59948800;821979136;0.00;0.00;0.00;234175;3210856;13780124;12843424;303;99;0;0;60116992;822742272;0.00;0.00;0.00;234832;3213837;13794676;12855348;304;99;0;0;58642176;822128896;0.00;0.00;0.00;229071;3211441;13762048;12845764;305;99;0;0;
1536064994;70235141790;223141193472;1727988480;0.34;0.00;0.00;871645287;6749955;3513580968;26999820;1321520617;357;0;0;59834112;821266432;0.00;0.00;0.00;233727;3208072;13767196;12832288;402;99;0;0;58793728;820833280;0.00;0.00;0.00;229663;3206380;13744172;12825520;404;99;0;0;59054592;821101312;0.00;0.00;0.00;230682;3207427;13752436;12829708;403;99;0;0;61965568;822770176;0.00;0.00;0.00;242053;3213946;13823996;12855784;402;99;0;0;58632192;820741120;0.00;0.00;0.00;229032;3206020;13740208;12824080;404;99;0;0;63229184;823554560;0.00;0.00;0.00;246989;3217010;13855996;12868040;303;99;0;0;61607680;822423552;0.00;0.00;0.00;240655;3212592;13812988;12850368;304;99;0;0;58824960;820629760;0.00;0.00;0.00;229785;3205585;13741480;12822340;303;99;0;0;59905536;820383232;0.00;0.00;0.00;234006;3204622;13754512;12818488;303;99;0;0;59820800;820308992;0.00;0.00;0.00;233675;3204332;13752028;12817328;305;99;0;0;58563072;819619584;0.00;0.00;0.00;228762;3201639;13721604;12806556;303;99;0;0;
