# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 06:03:16 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535968997;2195019318;1905664;25824256;0.00;0.00;0.00;7444;100876;433280;403504;135;242;0;0;1922304;25931520;0.00;0.00;0.00;7509;101295;435216;405180;135;33;0;0;1836032;25967616;0.00;0.00;0.00;7172;101436;434432;405744;135;33;0;0;2012416;26027776;0.00;0.00;0.00;7861;101671;438128;406684;136;33;0;0;1879040;26063360;0.00;0.00;0.00;7340;101810;436600;407240;136;33;0;0;2054656;26083328;0.00;0.00;0.00;8026;101888;439656;407552;136;33;0;0;1863680;26056448;0.00;0.00;0.00;7280;101783;436252;407132;103;33;0;0;1905152;25936640;0.00;0.00;0.00;7442;101315;435028;405260;102;33;0;0;2024960;25773824;0.00;0.00;0.00;7910;100679;434356;402716;103;33;0;0;1987584;25787648;0.00;0.00;0.00;7764;100733;433988;402932;103;33;0;0;1882368;25657856;0.00;0.00;0.00;7353;100226;430316;400904;102;33;0;0;2014720;25608960;0.00;0.00;0.00;7870;100035;431620;400140;102;33;0;0;
1535968998;2195021906;2100224;35974912;0.00;0.00;0.00;8204;140527;594924;562108;135;40500;0;0;1905408;25701376;0.00;0.00;0.00;7443;100396;431356;401584;135;33;0;0;1841920;25785344;0.00;0.00;0.00;7195;100724;431676;402896;135;33;0;0;1999872;25901312;0.00;0.00;0.00;7812;101177;435956;404708;134;33;0;0;1880576;26047488;0.00;0.00;0.00;7346;101748;436376;406992;134;33;0;0;2077696;26222336;0.00;0.00;0.00;8116;102431;442188;409724;135;33;0;0;1927680;26386688;0.00;0.00;0.00;7530;103073;442412;412292;102;33;0;0;2011136;26645504;0.00;0.00;0.00;7856;104084;447760;416336;102;33;0;0;2088704;26711552;0.00;0.00;0.00;8159;104342;450004;417368;102;33;0;0;2077440;27009792;0.00;0.00;0.00;8115;105507;454488;422028;102;33;0;0;1966848;27050752;0.00;0.00;0.00;7683;105667;453400;422668;102;33;0;0;2177024;27255552;0.00;0.00;0.00;8504;106467;459884;425868;102;33;0;0;
1535968999;2195021854;1876992;25673984;0.00;0.00;0.00;7332;100289;430484;401156;136;33;0;0;1873920;25650944;0.00;0.00;0.00;7320;100199;430076;400796;134;33;0;0;1817856;25541632;0.00;0.00;0.00;7101;99772;427492;399088;134;33;0;0;1955840;25423360;0.00;0.00;0.00;7640;99310;427800;397240;135;33;0;0;1831424;25277952;0.00;0.00;0.00;7154;98742;423584;394968;135;33;0;0;1996544;25099264;0.00;0.00;0.00;7799;98044;423372;392176;135;33;0;0;1800704;24913920;0.00;0.00;0.00;7034;97320;417416;389280;102;33;0;0;1853952;24793344;0.00;0.00;0.00;7242;96849;416364;387396;102;33;0;0;1926144;24580352;0.00;0.00;0.00;7524;96017;414164;384068;103;33;0;0;1879552;24498432;0.00;0.00;0.00;7342;95697;412156;382788;102;33;0;0;1800448;24303104;0.00;0.00;0.00;7033;94934;407868;379736;102;33;0;0;1857024;24057088;0.00;0.00;0.00;7254;93973;404908;375892;102;33;0;0;
1535969000;2195081424;1889280;25685760;0.00;0.00;0.00;7380;100335;430860;401340;136;33;0;0;1920000;25764096;0.00;0.00;0.00;7500;100641;432564;402564;135;33;0;0;1819136;25750272;0.00;0.00;0.00;7106;100587;430772;402348;135;33;0;0;1989888;25811456;0.00;0.00;0.00;7773;100826;434396;403304;135;33;0;0;1883136;25833728;0.00;0.00;0.00;7356;100913;433076;403652;135;33;0;0;2076672;25847552;0.00;0.00;0.00;8112;100967;436316;403868;136;33;0;0;1885696;25842176;0.00;0.00;0.00;7366;100946;433248;403784;103;33;0;0;1951488;26064640;0.00;0.00;0.00;7623;101815;437752;407260;102;33;0;0;2063104;26177536;0.00;0.00;0.00;8059;102256;441260;409024;102;33;0;0;1998848;26339328;0.00;0.00;0.00;7808;102888;442784;411552;101;33;0;0;1912320;26331136;0.00;0.00;0.00;7470;102856;441304;411424;103;33;0;0;2088192;26368768;0.00;0.00;0.00;8157;103003;444640;412012;103;33;0;0;
1535969001;2195025986;1889280;25686016;0.00;0.00;0.00;7380;100336;430864;401344;134;33;0;0;1893120;25619200;0.00;0.00;0.00;7395;100075;429880;400300;134;33;0;0;1811200;25543936;0.00;0.00;0.00;7075;99781;427424;399124;136;33;0;0;1983744;25515264;0.00;0.00;0.00;7749;99669;429672;398676;134;33;0;0;1847552;25661440;0.00;0.00;0.00;7217;100240;429828;400960;134;33;0;0;2026240;25751552;0.00;0.00;0.00;7915;100592;434028;402368;134;33;0;0;1862400;25819904;0.00;0.00;0.00;7275;100859;432536;403436;102;33;0;0;1927680;25750272;0.00;0.00;0.00;7530;100587;432468;402348;102;33;0;0;2013440;25566464;0.00;0.00;0.00;7865;99869;430936;399476;103;33;0;0;1979136;25606144;0.00;0.00;0.27;7731;100024;431020;400096;103;33;0;0;1874432;25469184;0.00;0.00;0.00;7322;99489;427244;397956;102;33;0;0;1992704;25402880;0.00;0.00;0.00;7784;99230;428056;396920;102;33;0;0;
1535969002;2195032502;1835008;25655552;0.00;0.00;0.00;7168;100217;429540;400868;138;33;0;0;1898496;25698304;0.00;0.00;0.00;7416;100384;431200;401536;135;33;0;0;1822208;25662208;0.00;0.00;0.00;7118;100243;429444;400972;135;33;0;0;2020608;25677056;0.00;0.00;0.00;7893;100301;432776;401204;135;33;0;0;1855488;25529344;0.00;0.00;0.00;7248;99724;427888;398896;135;33;0;0;1983488;25372416;0.00;0.00;0.00;7748;99111;427436;396444;136;33;0;0;1839104;25298432;0.00;0.00;0.00;7184;98822;424024;395288;102;33;0;0;1879296;25469952;0.00;0.00;0.00;7341;99492;427332;397968;101;33;0;0;2031872;25538304;0.00;0.00;0.00;7937;99759;430784;399036;101;33;0;0;1982720;25701888;0.00;0.00;0.00;7745;100398;432572;401592;102;33;0;0;1863168;25641216;0.00;0.00;0.00;7278;100161;429756;400644;103;33;0;0;2053376;25682944;0.00;0.00;0.00;8021;100324;433380;401296;103;33;0;0;
1535969003;2195035660;1867776;25684992;0.00;0.00;0.00;7296;100332;430512;401328;136;33;0;0;1862656;25664512;0.00;0.00;0.00;7276;100252;430112;401008;135;33;0;0;1817344;25658624;0.00;0.00;0.00;7099;100229;429312;400916;135;33;0;0;2020864;25690880;0.00;0.00;0.00;7894;100355;432996;401420;135;33;0;0;1843712;25697280;0.00;0.00;0.00;7202;100380;430328;401520;134;33;0;0;2059776;25871872;0.00;0.00;0.00;8046;101062;436432;404248;135;33;0;0;1858560;25920768;0.00;0.00;0.00;7260;101253;434052;405012;101;33;0;0;1920256;25861888;0.00;0.00;0.00;7501;101023;434096;404092;102;33;0;0;2029568;25763584;0.00;0.00;0.00;7928;100639;434268;402556;102;33;0;0;1988096;25860352;0.00;0.00;0.00;7766;101017;435132;404068;102;33;0;0;1921024;25858304;0.00;0.00;0.00;7504;101009;434052;404036;102;33;0;0;2037760;25911296;0.00;0.00;0.00;7960;101216;436704;404864;101;33;0;0;
1535969004;2195091882;1898240;25711616;0.00;0.00;0.00;7415;100436;431404;401744;136;33;0;0;1867520;25687552;0.00;0.00;0.00;7295;100342;430548;401368;135;33;0;0;1829376;25700864;0.00;0.00;0.00;7146;100394;430160;401576;134;33;0;0;2025216;25750272;0.00;0.00;0.00;7911;100587;433992;402348;134;33;0;0;1818624;25669120;0.00;0.00;0.00;7104;100270;429496;401080;134;33;0;0;2032128;25710336;0.00;0.00;0.00;7938;100431;433476;401724;135;33;0;0;1885440;25765632;0.00;0.00;0.00;7365;100647;432048;402588;102;33;0;0;1914624;25821952;0.00;0.00;0.00;7479;100867;433384;403468;101;33;0;0;2033664;25766656;0.00;0.00;0.00;7944;100651;434380;402604;103;33;0;0;1972224;25789696;0.00;0.00;0.00;7704;100741;433780;402964;103;33;0;0;1871104;25665536;0.00;0.00;0.00;7309;100256;430260;401024;101;33;0;0;2029312;25700864;0.00;0.00;0.00;7927;100394;433284;401576;101;33;0;0;
1535969005;2195032424;2033408;25828608;0.00;0.00;0.00;7943;100893;435344;403572;136;33;0;0;1879808;25699072;0.00;0.00;0.00;7343;100387;430920;401548;134;33;0;0;1824512;25669888;0.00;0.00;0.00;7127;100273;429600;401092;135;33;0;0;2011136;25694976;0.00;0.00;0.00;7856;100371;432908;401484;136;33;0;0;1855232;25675264;0.00;0.00;0.00;7247;100294;430164;401176;135;33;0;0;1993984;25505536;0.00;0.00;0.00;7789;99631;429680;398524;135;33;0;0;1820160;25343488;0.00;0.00;0.00;7110;98998;424432;395992;103;33;0;0;1927168;25532160;0.00;0.00;0.00;7528;99735;429052;398940;102;33;0;0;1825280;25566720;0.00;0.00;0.00;7130;99870;428000;399480;101;33;0;0;1994752;25731584;0.00;0.00;0.00;7792;100514;433224;402056;101;33;0;0;1875200;25668864;0.00;0.00;0.00;7325;100269;430376;401076;102;33;0;0;2034944;25509888;0.00;0.00;0.00;7949;99648;430388;398592;102;33;0;0;
1535969006;2195033974;2027776;25822464;0.00;0.00;0.00;7921;100869;435160;403476;135;33;0;0;1882880;25701376;0.00;0.00;0.00;7355;100396;431004;401584;134;33;0;0;1825536;25727488;0.00;0.00;0.00;7131;100498;430516;401992;135;33;0;0;2044672;25760768;0.00;0.00;0.00;7987;100628;434460;402512;135;33;0;0;1870848;25767168;0.00;0.00;0.00;7308;100653;431844;402612;135;33;0;0;2004224;25738496;0.00;0.00;0.00;7829;100541;433480;402164;135;33;0;0;1872384;25754624;0.00;0.00;0.00;7314;100604;431672;402416;103;33;0;0;1895936;25649664;0.00;0.00;0.00;7406;100194;430400;400776;102;33;0;0;1824512;25614848;0.00;0.00;0.00;7127;100058;428740;400232;102;33;0;0;1964544;25751808;0.00;0.00;0.00;7674;100593;433068;402372;102;33;0;0;1862912;25704192;0.00;0.00;0.00;7277;100407;430736;401628;101;33;0;0;2002432;25721856;0.00;0.00;0.00;7822;100476;433192;401904;101;33;0;0;
