# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Sep  5 18:43:27 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536187408;2195061558;1848576;25733376;0.00;0.00;0.00;7221;100521;430968;402084;135;33;0;0;1889280;25899264;0.00;0.00;0.00;7380;101169;434196;404676;135;33;0;0;1832448;25954304;0.00;0.00;0.00;7158;101384;434168;405536;135;33;0;0;1862144;26008576;0.00;0.00;0.00;7274;101596;435480;406384;136;33;0;0;1904128;26077440;0.00;0.00;0.00;7438;101865;437212;407460;136;33;0;0;1856256;26067200;0.00;0.00;0.00;7251;101825;436304;407300;136;33;0;0;1853184;26036480;0.00;0.00;0.00;7239;101705;435776;406820;103;33;0;0;1941504;26113792;0.00;0.00;0.00;7584;102007;438364;408028;103;33;0;0;1869056;26091520;0.00;0.00;0.00;7301;101920;436884;407680;102;33;0;0;2019584;26191616;0.00;0.00;0.00;7889;102311;440800;409244;103;33;0;0;1978112;26356480;0.00;0.00;0.00;7727;102955;442728;411820;102;1304;0;0;1831168;25827328;0.00;0.00;0.00;7153;100888;432164;403552;103;33;0;0;
1536187409;2195343712;2427648;33342464;0.00;0.00;0.00;9483;130244;558908;520976;134;33;0;0;2467072;34142720;0.00;0.00;0.00;9637;133370;572028;533480;135;33;0;0;2483968;34851072;0.00;0.00;0.00;9703;136137;583360;544548;135;33;0;0;2548480;35702272;0.00;0.00;0.00;9955;139462;597668;557848;134;33;0;0;2681344;36404224;0.00;0.00;0.00;10474;142204;610712;568816;134;33;0;0;2648576;37110528;0.00;0.00;0.00;10346;144963;621236;579852;136;33;0;0;2700288;37844736;0.00;0.00;0.00;10548;147831;633516;591324;102;33;0;0;2859776;38891008;0.00;0.00;0.00;11171;151918;652356;607672;102;33;0;0;2814208;39615232;0.00;0.00;0.00;10993;154747;662960;618988;101;33;0;0;3013120;40368896;0.00;0.00;0.00;11770;157691;677844;630764;102;33;0;0;1490893056;994434304;0.46;0.32;0.34;5823801;3884509;38833240;15538036;10777675;5698816;0;0;3727360;52197632;0.00;0.00;0.00;14560;203897;873828;815588;102;33;0;0;
1536187411;4394304054;3234560;44645376;0.00;0.00;0.00;12635;174396;748124;697584;135;33;0;0;3295232;44745728;0.00;0.00;0.00;12872;174788;750640;699152;134;33;0;0;4143616;58482176;0.00;0.00;0.00;16186;228446;978528;913784;134;33;0;0;4226304;58604032;0.00;0.00;0.00;16509;228922;981724;915688;134;33;0;0;5672192;78329600;0.00;0.00;0.00;22157;305975;1312528;1223900;134;33;0;0;8143104;114856960;0.00;0.00;0.00;31809;448660;1921876;1794640;134;33;0;0;11304960;158189056;0.00;0.00;0.00;44160;617926;2648344;2471704;101;33;0;0;14912512;202796544;0.00;0.00;0.00;58252;792174;3401704;3168696;101;33;0;0;17670400;248370432;0.00;0.00;0.00;69025;970197;4156888;3880788;101;33;0;0;22683648;292475648;0.00;0.00;0.00;88608;1142483;4924364;4569932;101;33;0;0;12951212800;9190358016;0.48;0.29;0.29;50590675;35899836;345962044;143599344;97336704;50415030;0;0;26032640;366827776;0.00;0.00;0.00;101690;1432921;6138444;5731684;101;33;0;0;
1536187427;35118050072;31708416;437876224;0.00;0.00;0.00;123861;1710454;7337260;6841816;135;33;0;0;35052544;483198208;0.00;0.00;0.00;136924;1887493;8097668;7549972;134;33;0;0;36652288;516971008;0.00;0.00;0.00;143173;2019418;8650364;8077672;134;33;0;0;40372736;562163968;0.00;0.00;0.00;157706;2195953;9414636;8783812;134;33;0;0;42552832;585060864;0.00;0.00;0.00;166222;2285394;9806464;9141576;134;33;0;0;42117376;594129408;0.00;0.00;0.00;164521;2320818;9941356;9283272;134;33;0;0;42800640;595068160;0.00;0.00;0.00;167190;2324485;9966700;9297940;101;33;0;0;43819264;595130624;0.00;0.00;0.00;171169;2324729;9983592;9298916;101;33;0;0;42380800;596776448;0.00;0.00;0.00;165550;2331158;9986832;9324632;101;33;0;0;46178304;600247040;0.00;0.00;0.00;180384;2344715;10100396;9378860;101;33;0;0;22344546048;16351926528;0.50;0.28;0.30;87283383;63874713;604632384;255498852;172890502;88597603;0;0;42630144;601193216;0.00;0.00;0.00;166524;2348411;10059740;9393644;101;33;0;0;
1536187459;70239525078;73007360;1007748864;0.00;0.00;0.00;285185;3936519;16886816;15746076;672;165;0;0;87398400;1198623232;0.00;0.00;0.00;341400;4682122;20094088;18728488;670;165;0;0;98129408;1380690944;0.00;0.00;0.00;383318;5393324;23106568;21573296;670;165;0;0;113658368;1579447552;0.00;0.00;0.00;443978;6169717;26454780;24678868;670;165;0;0;129090304;1774921216;0.00;0.00;0.00;504259;6933286;29750180;27733144;638;165;0;0;140435200;1978500096;0.00;0.00;0.00;548575;7728516;33108364;30914064;670;165;0;0;157630464;2169333504;0.00;0.00;0.00;615744;8473959;36358812;33895836;505;165;0;0;173467392;2362972416;0.00;0.00;0.00;677607;9230361;39631872;36921444;505;165;0;0;181365248;2554239744;0.00;0.00;0.00;708458;9977499;42743828;39909996;505;165;0;0;212304128;2763488000;0.00;0.00;0.00;829313;10794875;46496752;43179500;505;165;0;0;108160150784;79631158016;0.50;0.28;0.29;422500589;311059211;2934239200;1244236844;846203891;430830225;0;0;222885888;3144021504;0.00;0.00;0.00;870648;12281334;52607928;49125336;505;165;0;0;
1536187587;280941700196;234390016;3236748544;0.00;0.00;0.00;915586;12643549;54236540;50574196;557;132;0;0;236900864;3252898560;0.00;0.00;0.00;925394;12706635;54528116;50826540;536;132;0;0;232093440;3271197440;0.00;0.00;0.00;906615;12778115;54738920;51112460;536;132;0;0;235567104;3275151616;0.00;0.00;0.00;920184;12793561;54854980;51174244;536;132;0;0;238432768;3278741760;0.00;0.00;0.00;931378;12807585;54955852;51230340;536;132;0;0;232423424;3277653248;0.00;0.00;0.00;907904;12803333;54844948;51213332;536;132;0;0;241617920;3307801088;0.00;0.00;0.00;943820;12921098;55459672;51684392;404;132;0;0;243542016;3317315328;0.00;0.00;0.00;951336;12958263;55638396;51833052;404;132;0;0;236578816;3333966336;0.00;0.00;0.00;924136;13023306;55789768;52093224;404;132;0;0;257232640;3358239488;0.00;0.00;0.00;1004815;13118123;56491752;52472492;404;132;0;0;131943455488;81392545792;0.53;0.28;0.31;515404123;317939632;3333375020;1271758528;1087681807;444317505;0;0;236214784;3328335872;0.00;0.00;0.00;922714;13001312;55696104;52005248;404;132;0;0;
1536187715;280940402374;240583680;3296210432;0.00;0.00;0.00;939780;12875822;55262408;51503288;678;165;0;0;239949312;3292659200;0.00;0.00;0.00;937302;12861950;55197008;51447800;670;165;0;0;231296256;3262619904;0.00;0.00;0.00;903501;12744609;54592440;50978436;671;165;0;0;235116288;3270207232;0.00;0.00;0.00;918423;12774247;54770680;51096988;670;165;0;0;223309312;3067945216;0.00;0.00;0.00;872302;11984161;51425852;47936644;637;165;0;0;199536384;2813683968;0.00;0.00;0.00;779439;10990953;47081568;43963812;637;165;0;0;181403392;2551060736;0.00;0.00;0.00;708607;9965081;42694752;39860324;606;198;0;0;170210304;2309254912;0.00;0.00;0.00;664884;9020527;38741644;36082108;607;198;0;0;145365248;2045895680;0.00;0.00;0.00;567833;7991780;34238452;31967120;606;198;0;0;128826624;1788889600;0.00;0.00;0.00;503229;6987850;29964316;27951400;607;198;0;0;59604843520;38808997120;0.50;0.29;0.35;232831420;151597645;1537716260;606390580;464625809;212359057;0;0;94051584;1326774016;0.00;0.00;0.00;367389;5182711;22200400;20730844;607;198;0;0;
1536187843;280940181734;225499136;3110415360;0.00;0.00;0.00;880856;12150060;52123664;48600240;684;165;0;0;208075264;2862702848;0.00;0.00;0.00;812794;11182433;47980908;44729732;670;165;0;0;187466240;2640747008;0.00;0.00;0.00;732290;10315418;44190832;41261672;670;165;0;0;171591680;2388758272;0.00;0.00;0.00;670280;9331087;40005468;37324348;670;165;0;0;171372288;2355496448;0.00;0.00;0.00;669423;9201158;39482324;36804632;670;165;0;0;166846464;2352862464;0.00;0.00;0.00;651744;9190869;39370452;36763476;670;165;0;0;170094592;2353336064;0.00;0.00;0.00;664432;9192719;39428604;36770876;404;132;0;0;172776448;2355232512;0.00;0.00;0.00;674908;9200127;39500140;36800508;405;132;0;0;167166720;2353530112;0.00;0.00;0.00;652995;9193477;39385888;36773908;404;132;0;0;171694080;2354555136;0.00;0.00;0.00;670680;9197481;39472644;36789924;404;132;0;0;285424166144;74826398976;0.08;0.00;0.02;1114938149;292290621;5628915080;1169162484;1211724652;285027284;0;0;167244032;2356473600;0.00;0.00;0.00;653297;9204975;39433088;36819900;405;132;0;0;
1536187971;280940184830;237711360;3285058560;0.00;0.00;0.00;928560;12832260;55043280;51329040;678;165;0;0;239100672;3285640704;0.00;0.00;0.00;933987;12834534;55074084;51338136;670;165;0;0;233092096;3284306944;0.00;0.00;0.00;910516;12829324;54959360;51317296;670;165;0;0;236078848;3285251072;0.00;0.00;0.00;922183;12833012;55020780;51332048;671;165;0;0;239235072;3286866176;0.00;0.00;0.00;934512;12839321;55095332;51357284;670;165;0;0;232737792;3283985664;0.00;0.00;0.00;909132;12828069;54948804;51312276;670;165;0;0;237996288;3283051008;0.00;0.00;0.00;929673;12824418;55016364;51297672;505;165;0;0;241413120;3287479552;0.00;0.00;0.00;943020;12841717;55138948;51366868;505;165;0;0;233141504;3284349184;0.00;0.00;0.00;910709;12829489;54960792;51317956;505;165;0;0;238948864;3286172672;0.00;0.00;0.00;933394;12836612;55080024;51346448;505;165;0;0;404208744448;107557236992;0.00;0.00;0.00;1578940408;420145457;7996343460;1680581828;1567421480;393714866;0;0;233001472;3284384256;0.00;0.00;0.00;910162;12829626;54959152;51318504;505;165;0;0;
1536188099;280940146256;237917696;3285231360;0.00;0.00;0.00;929366;12832935;55049204;51331740;686;165;0;0;239034880;3285620480;0.00;0.00;0.00;933730;12834455;55072740;51337820;672;165;0;0;233084160;3284368384;0.00;0.00;0.00;910485;12829564;54960196;51318256;670;165;0;0;236252928;3285870848;0.00;0.00;0.00;922863;12835433;55033184;51341732;670;165;0;0;239096832;3287239424;0.00;0.00;0.00;933972;12840779;55099004;51363116;670;165;0;0;232924928;3284678912;0.00;0.00;0.00;909863;12830777;54962560;51323108;670;165;0;0;236975872;3282777600;0.00;0.00;0.00;925687;12823350;54996148;51293400;505;165;0;0;241128448;3287823104;0.00;0.00;0.00;941908;12843059;55139868;51372236;505;165;0;0;233237760;3284958720;0.00;0.00;0.00;911085;12831870;54971820;51327480;505;165;0;0;233635328;3284555776;0.00;0.00;0.00;912638;12830296;54971736;51321184;505;165;0;0;404065767680;107928920832;0.00;0.00;0.00;1578381905;421597347;7999917008;1686389388;1566612358;394816387;0;0;233046272;3284787968;0.00;0.00;0.00;910337;12831203;54966160;51324812;505;165;0;0;
