# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Wed Sep  5 17:32:41 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536183162;2195071612;1848064;25733120;0.00;0.00;0.00;7219;100520;430956;402080;135;33;0;0;1889280;25896704;0.00;0.00;0.00;7380;101159;434156;404636;135;33;0;0;1864448;25979648;0.00;0.00;0.00;7283;101483;435064;405932;135;33;0;0;1885184;26067456;0.00;0.00;0.00;7364;101826;436760;407304;135;33;0;0;1859840;26060288;0.00;0.00;0.00;7265;101798;436252;407192;136;33;0;0;1859072;26103552;0.00;0.00;0.00;7262;101967;436916;407868;136;33;0;0;1930496;26146304;0.00;0.00;0.00;7541;102134;438700;408536;103;33;0;0;1984256;26201856;0.00;0.00;0.00;7751;102351;440408;409404;103;33;0;0;1866240;26123264;0.00;0.00;0.00;7290;102044;437336;408176;103;33;0;0;2074624;26269696;0.00;0.00;0.00;8104;102616;442880;410464;103;33;0;0;1929216;26201600;0.00;0.00;0.00;7536;102350;439544;409400;103;236;0;0;1850624;26117632;0.00;0.00;0.00;7229;102022;437004;408088;103;33;0;0;
1536183163;2195093546;2591232;35842560;0.00;0.00;0.00;10122;140010;600528;560040;134;33;0;0;5145344;70189824;0.00;0.00;0.00;20099;274179;1177112;1096716;134;33;0;0;7082240;98727168;0.00;0.00;0.00;27665;385653;1653272;1542612;135;33;0;0;9777408;135360000;0.00;0.00;0.00;38193;528750;2267772;2115000;135;33;0;0;12998400;181531392;0.00;0.00;0.00;50775;709107;3039528;2836428;134;33;0;0;16145664;227707648;0.00;0.00;0.00;63069;889483;3810208;3557932;134;33;0;0;20185344;273961984;0.00;0.00;0.00;78849;1070164;4596052;4280656;102;33;0;0;24036608;322564096;0.00;0.00;0.00;93893;1260016;5415636;5040064;102;33;0;0;27332608;383076352;0.00;0.00;0.00;106768;1496392;6412640;5985568;136;33;0;0;32893696;425827072;0.00;0.00;0.00;128491;1663387;7167512;6653548;102;33;0;0;17328711680;11785314560;0.49;0.29;0.29;67690280;46036385;454906660;184145540;131663566;65001496;0;0;36377856;511144448;0.00;0.00;0.00;142101;1996658;8555036;7986632;102;33;0;0;
1536183195;70236260944;61282304;845970176;0.00;0.00;0.00;239384;3304571;14175820;13218284;144;33;0;0;62852352;862068736;0.00;0.00;0.00;245517;3367456;14451892;13469824;134;33;0;0;62772224;880796416;0.00;0.00;0.00;245204;3440611;14743260;13762444;134;33;0;0;64143872;891018496;0.00;0.00;0.00;250562;3480541;14924412;13922164;134;33;0;0;63892992;892956928;0.00;0.00;0.00;249582;3488113;14950780;13952452;134;33;0;0;63841536;897421568;0.00;0.00;0.00;249381;3505553;15019736;14022212;134;33;0;0;69283840;905175040;0.00;0.00;0.00;270640;3535840;15225920;14143360;101;33;0;0;67507968;904422912;0.00;0.00;0.00;263703;3532902;15186420;14131608;101;33;0;0;63558656;892897280;0.00;0.00;0.00;248276;3487880;14944624;13951520;101;33;0;0;70331392;908344576;0.00;0.00;0.00;274732;3548221;15291812;14192884;101;33;0;0;33720129536;23722189056;0.50;0.28;0.30;131719256;92664801;897536228;370659204;261276041;128535805;0;0;65009152;914638848;0.00;0.00;0.00;253942;3572808;15307000;14291232;101;33;0;0;
1536183227;70235323066;59170816;818018560;0.00;0.00;0.00;231136;3195385;13706084;12781540;136;33;0;0;60241408;827520256;0.00;0.00;0.00;235318;3232501;13871276;12930004;102;33;0;0;58622208;823547904;0.00;0.00;0.00;228993;3216984;13783908;12867936;134;33;0;0;59778048;829088256;0.00;0.00;0.00;233508;3238626;13888536;12954504;134;33;0;0;73750784;1030403328;0.00;0.00;0.00;288089;4025013;17252408;16100052;134;33;0;0;87919360;1232448512;0.00;0.00;0.00;343435;4814252;20630748;19257008;134;33;0;0;111016192;1439774464;0.00;0.00;0.00;433657;5624119;24231104;22496476;101;33;0;0;121806848;1630780928;0.00;0.00;0.00;475808;6370238;27384184;25480952;101;33;0;0;129825536;1820359680;0.00;0.00;0.00;507131;7110780;30471644;28443120;101;33;0;0;156508160;2018138624;0.00;0.00;0.00;611360;7883354;33978856;31533416;101;33;0;0;81723680768;57637662464;0.50;0.28;0.29;319233128;225147119;2177520988;900588476;634695345;312270655;0;0;171124736;2406249472;0.00;0.00;0.00;668456;9399412;40271472;37597648;101;33;0;0;
1536183355;280940827112;237896192;3286766336;0.00;0.00;0.00;929282;12838931;55072852;51355724;700;165;0;0;238042368;3271873536;0.00;0.00;0.00;929853;12780756;54842436;51123024;670;165;0;0;233747712;3276053760;0.00;0.00;0.00;913077;12797085;54840648;51188340;670;165;0;0;235227904;3272173056;0.00;0.00;0.00;918859;12781926;54803140;51127704;670;165;0;0;237803008;3258345472;0.00;0.00;0.00;928918;12727912;54627320;50911648;670;165;0;0;232056832;3254559744;0.00;0.00;0.00;906472;12713124;54478384;50852496;670;165;0;0;251964416;3256983296;0.00;0.00;0.00;984236;12722591;54827308;50890364;505;165;0;0;242549248;3255713280;0.00;0.00;0.00;947458;12717630;54660352;50870520;505;165;0;0;232821504;3256281344;0.00;0.00;0.00;909459;12719849;54517232;50879396;505;165;0;0;246960128;3265112064;0.00;0.00;0.00;964688;12754344;54876128;51017376;505;165;0;0;129328445952;82751572736;0.53;0.28;0.31;505189242;323248331;3313750292;1292993324;1071316177;450941438;0;0;233151488;3267838464;0.00;0.00;0.00;910748;12764994;54702968;51059976;505;165;0;0;
1536183483;280940508776;238278144;3289090304;0.00;0.00;0.00;930774;12848009;55115132;51392036;688;165;0;0;240114944;3298641408;0.00;0.00;0.00;937949;12885318;55293068;51541272;670;165;0;0;236171776;3300430848;0.00;0.00;0.00;922546;12892308;55259416;51569232;670;165;0;0;237684224;3306782208;0.00;0.00;0.00;928454;12917118;55382288;51668472;670;165;0;0;237248000;3325138688;0.00;0.00;0.00;926750;12988823;55662292;51955292;670;165;0;0;234558720;3291822592;0.00;0.00;0.00;916245;12858682;55099708;51434728;669;165;0;0;225573632;3071030784;0.00;0.00;0.00;881147;11996214;51509444;47984856;505;165;0;0;211018752;2826013952;0.00;0.00;0.00;824292;11039117;47453636;44156468;505;165;0;0;183904000;2571884032;0.00;0.00;0.00;718375;10046422;43059188;40185688;505;165;0;0;176314368;2335905792;0.00;0.00;0.00;688728;9124632;39253440;36498528;505;165;0;0;77713595136;50996081152;0.50;0.28;0.33;303568731;199203442;2011088692;796813768;602484075;277673728;0;0;130196224;1826386176;0.00;0.00;0.00;508579;7134321;30571600;28537284;505;165;0;0;
1536183611;280940636800;235535104;3249190656;0.00;0.00;0.00;920059;12692151;54448840;50768604;685;165;0;0;232935168;3195964672;0.00;0.00;0.00;909903;12484237;53576560;49936948;670;165;0;0;225110016;3141678848;0.00;0.00;0.00;879336;12272183;52606076;49088732;670;165;0;0;222073600;3091065856;0.00;0.00;0.00;867475;12074476;51767804;48297904;670;165;0;0;201189376;2831768576;0.00;0.00;0.00;785896;11061596;47389968;44246384;670;165;0;0;186808576;2618293248;0.00;0.00;0.00;729721;10227708;43829716;40910832;670;165;0;0;191082496;2602135296;0.00;0.00;0.00;746416;10164591;43644028;40658364;505;165;0;0;194464000;2603982336;0.00;0.00;0.00;759625;10171806;43725724;40687224;505;165;0;0;185858304;2598649600;0.00;0.00;0.00;726009;10150975;43507936;40603900;505;165;0;0;201581056;2609321472;0.00;0.00;0.00;787426;10192662;43920352;40770648;505;165;0;0;317204946944;83342963456;0.10;0.00;0.01;1239081824;325558451;6258561100;1302233804;1381185931;317284560;0;0;185401600;2598306048;0.00;0.00;0.00;724225;10149633;43495432;40598532;506;165;0;0;
1536183739;280940260664;238153984;3285505792;0.00;0.00;0.00;930289;12834007;55057184;51336028;675;165;0;0;241581056;3287841792;0.00;0.00;0.00;943676;12843132;55147232;51372528;671;165;0;0;235320832;3284233728;0.00;0.00;0.00;919222;12829038;54993040;51316152;671;165;0;0;236161280;3285322240;0.00;0.00;0.00;922505;12833290;55023180;51333160;670;165;0;0;273792512;3289315840;0.00;0.00;0.00;1069502;12848890;55673568;51395560;670;165;0;0;234764800;3284315904;0.00;0.00;0.00;917050;12829359;54985636;51317436;670;165;0;0;241709568;3286727168;0.00;0.00;0.00;944178;12838778;55131824;51355112;506;165;0;0;245242368;3289875712;0.00;0.00;0.00;957978;12851077;55236220;51404308;505;165;0;0;235191808;3284182016;0.00;0.00;0.00;918718;12828836;54990216;51315344;506;165;0;0;251549696;3294999296;0.00;0.00;0.00;982616;12871091;55414828;51484364;505;165;0;0;407210256896;108441681664;0.03;0.00;0.00;1590665066;423600319;8057061540;1694401276;1636097805;397907732;0;0;234741760;3284241152;0.00;0.00;0.00;916960;12829067;54984108;51316268;505;165;0;0;
1536183867;280940617742;237942528;3285319424;0.00;0.00;0.00;929463;12833279;55050968;51333116;677;165;0;0;239803904;3286218752;0.00;0.00;0.00;936734;12836792;55094104;51347168;670;165;0;0;235275008;3284040192;0.00;0.00;0.00;919043;12828282;54989300;51313128;671;165;0;0;236423936;3285532928;0.00;0.00;0.00;923531;12834113;55030576;51336452;671;165;0;0;247552256;3291760896;0.00;0.00;0.00;967001;12858441;55301768;51433764;672;165;0;0;235144448;3284669952;0.00;0.00;0.00;918533;12830742;54997100;51322968;672;165;0;0;252813824;3295908352;0.00;0.00;0.00;987554;12874642;55448784;51498568;507;165;0;0;244572416;3289682176;0.00;0.00;0.00;955361;12850321;55222728;51401284;507;165;0;0;235248128;3284490240;0.00;0.00;0.00;918938;12830040;54995912;51320160;505;165;0;0;240742656;3286144512;0.00;0.00;0.00;940401;12836502;55107612;51346008;505;165;0;0;407471382528;108402231808;0.03;0.00;0.00;1591685088;423446218;8060525224;1693784872;1636578131;397566373;0;0;234746112;3284345344;0.00;0.00;0.00;916977;12829474;54985804;51317896;505;165;0;0;
1536183995;280940305770;248190720;3293298176;0.00;0.00;0.00;969495;12864446;55335764;51457784;679;165;0;0;238847488;3285366784;0.00;0.00;0.00;932998;12833464;55065848;51333856;670;165;0;0;235397120;3284231168;0.00;0.00;0.00;919520;12829028;54994192;51316112;670;165;0;0;236142592;3284885248;0.00;0.00;0.00;922432;12831583;55016060;51326332;670;165;0;0;240481536;3287311616;0.00;0.00;0.00;939381;12841061;55121768;51364244;670;165;0;0;235113216;3283799808;0.00;0.00;0.00;918411;12827343;54983016;51309372;670;165;0;0;252846592;3295245568;0.00;0.00;0.00;987682;12872053;55438940;51488212;505;165;0;0;244946944;3288900096;0.00;0.00;0.00;956824;12847266;55216360;51389064;505;165;0;0;235274240;3283412480;0.00;0.00;0.00;919040;12825830;54979480;51303320;505;165;0;0;241110016;3285428480;0.00;0.00;0.00;941836;12833705;55102164;51334820;505;165;0;0;396328352256;108547046400;0.05;0.00;0.00;1548157626;424011900;7888678104;1696047600;1638255659;397913494;0;0;235248896;3283241216;0.00;0.00;0.00;918941;12825161;54976408;51300644;505;165;0;0;
