# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 08:53:30 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535979211;2195069658;1972736;25617920;0.00;0.00;0.00;7706;100070;431104;400280;134;33;0;0;1861632;25705984;0.00;0.00;0.00;7272;100414;430744;401656;134;33;0;0;1841920;25771776;0.00;0.00;0.00;7195;100671;431464;402684;135;33;0;0;1859840;25824768;0.00;0.00;0.00;7265;100878;432572;403512;136;33;0;0;1883648;25855488;0.00;0.00;0.00;7358;100998;433424;403992;136;33;0;0;1834752;25841408;0.00;0.00;0.00;7167;100943;432440;403772;136;33;0;0;1885184;25867776;0.00;0.00;0.00;7364;101046;433640;404184;103;33;0;0;1922560;25912064;0.00;0.00;0.00;7510;101219;434916;404876;103;33;0;0;1868288;26044672;0.00;0.00;0.00;7298;101737;436140;406948;102;33;0;0;2013952;26250240;0.00;0.00;0.00;7867;102540;441628;410160;102;33;0;0;1920256;26258176;0.00;0.00;0.00;7501;102571;440288;410284;102;33;0;0;1871616;26160384;0.00;0.00;0.00;7311;102189;438000;408756;101;33;0;0;
1535979212;2195164892;2924800;37685248;0.00;0.00;0.00;11425;147208;634532;588832;134;33;0;0;2782464;38246144;0.00;0.00;0.00;10869;149399;641072;597596;134;33;0;0;2754560;38785792;0.00;0.00;0.00;10760;151507;649068;606028;135;33;0;0;2907392;40064512;0.00;0.00;0.00;11357;156502;671436;626008;135;33;0;0;2980352;41043456;0.00;0.00;0.00;11642;160326;687872;641304;134;33;0;0;2986752;41772800;0.00;0.00;0.00;11667;163175;699368;652700;135;33;0;0;4336128;58622464;0.00;0.00;0.00;16938;228994;983728;915976;102;33;0;0;4459520;59662080;0.00;0.00;0.00;17420;233055;1001900;932220;102;33;0;0;4320000;60188160;0.00;0.00;0.00;16875;235110;1007940;940440;101;33;0;0;4613632;61129472;0.00;0.00;0.00;18022;238787;1027236;955148;102;33;0;0;1677523968;988815360;0.49;0.34;0.36;6552828;3862560;41661552;15450240;12764946;5850756;0;0;4453888;62652160;0.00;0.00;0.00;17398;244735;1048532;978940;102;33;0;0;
1535979214;4390562564;3624960;46536192;0.00;0.00;0.00;14160;181782;783768;727128;134;33;0;0;3385600;46448640;0.00;0.00;0.00;13225;181440;778660;725760;134;33;0;0;3309312;46381312;0.00;0.00;0.00;12927;181177;776416;724708;134;33;0;0;3314176;45854976;0.00;0.00;0.00;12946;179121;768268;716484;134;33;0;0;3277568;45448960;0.00;0.00;0.00;12803;177535;761352;710140;134;33;0;0;3240192;45318400;0.00;0.00;0.00;12657;177025;758728;708100;134;33;0;0;2176512;29338368;0.00;0.00;0.00;8502;114603;492420;458412;101;33;0;0;2172416;29221376;0.00;0.00;0.00;8486;114146;490528;456584;102;33;0;0;2076672;28896768;0.00;0.00;0.00;8112;112878;483960;451512;101;33;0;0;3476480;45886464;0.00;0.00;0.00;13580;179244;771296;716976;101;33;0;0;1795494656;1108617216;0.47;0.30;0.34;7013651;4330536;45376748;17322144;13291119;6224715;0;0;3281152;45867776;0.00;0.00;0.00;12817;179171;767952;716684;101;33;0;0;
1535979216;4389893966;5808640;74602496;0.00;0.00;0.00;22690;291416;1256424;1165664;134;33;0;0;9659392;133369856;0.00;0.00;0.00;37732;520976;2234832;2083904;134;33;0;0;13278976;185535744;0.00;0.00;0.00;51871;724749;3106480;2898996;134;33;0;0;19304448;255289600;0.00;0.00;0.00;75408;997225;4290532;3988900;134;33;0;0;22196480;305490944;0.00;0.00;0.00;86705;1193324;5120116;4773296;134;33;0;0;27278592;381214720;0.00;0.00;0.00;106557;1489120;6382708;5956480;134;33;0;0;33922816;459422208;0.00;0.00;0.00;132511;1794618;7708516;7178472;101;33;0;0;38230016;516857856;0.00;0.00;0.00;149336;2018976;8673248;8075904;101;33;0;0;42261248;589718016;0.00;0.00;0.00;165083;2303586;9874676;9214344;101;33;0;0;49979648;653254656;0.00;0.00;0.00;195233;2551776;10988036;10207104;101;33;0;0;28112926464;18062773248;0.48;0.28;0.28;109816119;70557708;721495308;282230832;210944799;97673290;0;0;57612544;805848320;0.00;0.00;0.00;225049;3147845;13491576;12591380;101;33;0;0;
1535979248;70235192694;64368128;836647936;0.00;0.00;0.00;251438;3268156;14078376;13072624;139;33;0;0;62262272;856504320;0.00;0.00;0.00;243212;3345720;14355728;13382880;134;33;0;0;61817088;861621248;0.00;0.00;0.00;241473;3365708;14428724;13462832;134;33;0;0;66257152;869370880;0.00;0.00;0.00;258817;3395980;14619188;13583920;134;33;0;0;64990464;894483200;0.00;0.00;0.00;253869;3494075;14991776;13976300;134;33;0;0;64180480;896892416;0.00;0.00;0.00;250705;3503486;15016764;14013944;134;33;0;0;66217728;899025664;0.00;0.00;0.00;258663;3511819;15081928;14047276;101;33;0;0;68439808;920776704;0.00;0.00;0.00;267343;3596784;15456508;14387136;101;33;0;0;66055680;923707904;0.00;0.00;0.00;258030;3608234;15465056;14432936;101;33;0;0;70255360;907219712;0.00;0.00;0.00;274435;3543827;15273048;14175308;101;33;0;0;34046163968;22252311552;0.49;0.27;0.30;132992828;86923092;879663680;347692368;258348380;119839437;0;0;64183808;895289088;0.00;0.00;0.00;250718;3497223;14991764;13988892;101;33;0;0;
1535979312;140470421722;126632192;1655294208;0.00;0.00;0.00;494657;6465993;27842600;25863972;141;33;0;0;120147456;1651286016;0.00;0.00;0.00;469326;6450336;27678648;25801344;134;33;0;0;119595520;1669314816;0.00;0.00;0.00;467170;6520761;27951724;26083044;134;33;0;0;129431552;1680224000;0.00;0.00;0.00;505592;6563375;28275868;26253500;134;33;0;0;120062976;1653393664;0.00;0.00;0.00;468996;6458569;27710260;25834276;134;33;0;0;115769856;1618841344;0.00;0.00;0.00;452226;6323599;27103300;25294396;134;33;0;0;122643968;1620658432;0.00;0.00;0.00;479078;6330697;27239100;25322788;101;33;0;0;120404480;1617963776;0.00;0.00;0.00;470330;6320171;27162004;25280684;101;33;0;0;115572736;1614571264;0.00;0.00;0.00;451456;6306919;27033500;25227676;101;33;0;0;126726912;1640526080;0.00;0.00;0.00;495027;6408305;27613328;25633220;101;33;0;0;62114509312;40434157824;0.48;0.27;0.30;242634802;157945929;1602322924;631783716;470652033;217386649;0;0;117529600;1642655744;0.00;0.00;0.00;459100;6416624;27502896;25666496;101;33;0;0;
1535979376;140470165352;119851776;1637898240;0.00;0.00;0.00;468171;6398040;27464844;25592160;142;33;0;0;119371008;1640901376;0.00;0.00;0.00;466293;6409771;27504256;25639084;134;33;0;0;117700864;1642421248;0.00;0.00;0.00;459769;6415708;27501908;25662832;134;33;0;0;127649792;1650764800;0.00;0.00;0.00;498632;6448300;27787728;25793200;134;33;0;0;120573440;1664057088;0.00;0.00;0.00;470990;6500223;27884852;26000892;134;33;0;0;121319680;1694040832;0.00;0.00;0.00;473905;6617347;28365008;26469388;134;33;0;0;130868992;1698443520;0.00;0.00;0.00;511207;6634545;28583008;26538180;101;33;0;0;125700608;1687697920;0.00;0.00;0.00;491018;6592570;28334352;26370280;101;33;0;0;118759168;1660059392;0.00;0.00;0.00;463903;6484607;27794040;25938428;101;33;0;0;123150848;1591382272;0.00;0.00;0.00;481058;6216337;26789580;24865348;101;33;0;0;56802815744;37051700480;0.49;0.27;0.31;221885999;144733205;1466476816;578932820;433323977;199454163;0;0;102561024;1430050048;0.00;0.00;0.00;400629;5586133;23947048;22344532;101;33;0;0;
1535979440;140470182988;116442368;1636189184;0.00;0.00;0.00;454853;6391364;27384868;25565456;168;33;0;0;118716672;1632640768;0.00;0.00;0.00;463737;6377503;27364960;25510012;134;33;0;0;114979072;1607133184;0.00;0.00;0.00;449137;6277864;26908004;25111456;134;33;0;0;126351360;1611706368;0.00;0.00;0.00;493560;6295728;27157152;25182912;134;33;0;0;116338944;1604724480;0.00;0.00;0.00;454449;6268455;26891616;25073820;134;33;0;0;114886144;1605731840;0.00;0.00;0.00;448774;6272390;26884656;25089560;134;33;0;0;124950272;1615959808;0.00;0.00;0.00;488087;6312343;27201720;25249372;101;33;0;0;120207104;1620590592;0.00;0.00;0.00;469559;6330432;27199964;25321728;101;33;0;0;117871104;1645604096;0.00;0.00;0.00;460434;6428141;27554300;25712564;101;33;0;0;134179072;1729041664;0.00;0.00;0.00;524137;6754069;29112824;27016276;101;33;0;0;76583316736;43360034048;0.54;0.28;0.31;299153581;169375133;1874114856;677500532;655626687;236261292;0;0;134017536;1871878400;0.00;0.00;0.00;523506;7312025;31342124;29248100;101;33;0;0;
1535979504;140470551340;117056768;1648881664;0.00;0.00;0.00;457253;6440944;27592788;25763776;157;33;0;0;120196352;1651958528;0.00;0.00;0.00;469517;6452963;27689920;25811852;134;33;0;0;119753216;1675234816;0.00;0.00;0.00;467786;6543886;28046688;26175544;134;33;0;0;131897344;1686921728;0.00;0.00;0.00;515224;6589538;28419048;26358152;134;33;0;0;121997312;1680983808;0.00;0.00;0.00;476552;6566343;28171580;26265372;134;33;0;0;120329216;1680369920;0.00;0.00;0.00;470036;6563945;28135924;26255780;134;33;0;0;130523904;1686713856;0.00;0.00;0.00;509859;6588726;28394340;26354904;101;33;0;0;124879360;1676398080;0.00;0.00;0.00;487810;6548430;28144960;26193720;101;33;0;0;119065600;1663670528;0.00;0.00;0.00;465100;6498713;27855252;25994852;101;33;0;0;124419328;1657551872;0.00;0.00;0.00;486013;6474812;27843300;25899248;101;33;0;0;61825600256;40383388672;0.49;0.27;0.30;241506251;157747612;1597015452;630990448;469688530;217456300;0;0;114883840;1604590592;0.00;0.00;0.00;448765;6267932;26866788;25071728;101;33;0;0;
1535979568;140470505944;138976000;1641447680;0.00;0.00;0.00;542875;6411905;27819120;25647620;146;33;0;0;119738112;1641684224;0.00;0.00;0.00;467727;6412829;27522224;25651316;134;33;0;0;117391104;1640839680;0.00;0.00;0.00;458559;6409530;27472356;25638120;134;33;0;0;127346176;1648084736;0.00;0.00;0.00;497446;6437831;27741108;25751324;134;33;0;0;119055616;1639808000;0.00;0.00;0.00;465061;6405500;27482244;25622000;134;33;0;0;116948224;1635103232;0.00;0.00;0.00;456829;6387122;27375804;25548488;134;33;0;0;120084992;1631762432;0.00;0.00;0.00;469082;6374072;27372616;25496288;101;33;0;0;120783360;1624067328;0.00;0.00;0.00;471810;6344013;27263292;25376052;101;33;0;0;113179136;1582582784;0.00;0.00;0.00;442106;6181964;26496280;24727856;101;33;0;0;112369152;1518571776;0.00;0.00;0.00;438942;5931921;25483452;23727684;101;33;0;0;55241347584;35756841472;0.49;0.28;0.31;215786514;139675162;1421846704;558700648;422088039;193998702;0;0;101289728;1415201280;0.00;0.00;0.00;395663;5528130;23695172;22112520;101;33;0;0;
