# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 02:55:45 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535957746;2195058010;1851904;25749504;0.00;0.00;0.00;7234;100584;431272;402336;135;33;0;0;1899264;25920256;0.00;0.00;0.00;7419;101251;434680;405004;135;33;0;0;1865216;25990656;0.00;0.00;0.00;7286;101526;435248;406104;135;33;0;0;2049280;26195712;0.00;0.00;0.00;8005;102327;441328;409308;136;33;0;0;1881856;26084096;0.00;0.00;0.00;7351;101891;436968;407564;136;33;0;0;1879296;26106368;0.00;0.00;0.00;7341;101978;437276;407912;136;33;0;0;2010880;26195712;0.00;0.00;0.00;7855;102327;440728;409308;102;33;0;0;1940480;26171392;0.00;0.00;0.00;7580;102232;439248;408928;102;33;0;0;1889280;26322432;0.00;0.00;0.00;7380;102822;440808;411288;102;33;0;0;2060032;26527232;0.00;0.00;0.00;8047;103622;446676;414488;102;33;0;0;1933568;26509056;0.00;0.00;0.00;7553;103551;444416;414204;103;33;0;0;1888768;26515200;0.00;0.00;0.00;7378;103575;443812;414300;103;33;0;0;
1535957747;2195026658;1821952;25655552;0.00;0.00;0.00;7117;100217;429336;400868;134;33;0;0;1877248;25725440;0.00;0.00;0.00;7333;100490;431292;401960;135;33;0;0;1850368;25774848;0.00;0.00;0.00;7228;100683;431644;402732;135;33;0;0;2054400;26085888;0.00;0.00;0.00;8025;101898;439692;407592;134;33;0;0;1894912;26038272;0.00;0.00;0.00;7402;101712;436456;406848;134;33;0;0;1864960;26187520;0.00;0.00;0.00;7285;102295;438320;409180;135;33;0;0;2065152;26478592;0.00;0.00;0.00;8067;103432;445996;413728;101;33;0;0;1952256;26483200;0.00;0.00;0.00;7626;103450;444304;413800;101;33;0;0;1892864;26365184;0.00;0.00;0.00;7394;102989;441532;411956;101;33;0;0;2031872;26435072;0.00;0.00;0.00;7937;103262;444796;413048;102;33;0;0;1924864;26455552;0.00;0.00;0.00;7519;103342;443444;413368;101;33;0;0;1896448;26567680;0.00;0.00;0.00;7408;103780;444752;415120;101;33;0;0;
1535957748;2195065944;1847040;25666816;0.00;0.00;0.00;7215;100261;429904;401044;134;33;0;0;1835264;25590784;0.00;0.00;0.00;7169;99964;428532;399856;134;33;0;0;1816576;25534720;0.00;0.00;0.00;7096;99745;427364;398980;135;33;0;0;2020096;25694208;0.00;0.00;0.00;7891;100368;433036;401472;134;33;0;0;1858304;25543936;0.00;0.00;0.00;7259;99781;428160;399124;134;33;0;0;1830144;25419008;0.00;0.00;0.00;7149;99293;425768;397172;135;33;0;0;1969664;25464320;0.00;0.00;0.00;7694;99470;428656;397880;101;33;0;0;1872128;25398272;0.00;0.00;0.00;7313;99212;426100;396848;102;33;0;0;1809152;25381888;0.00;0.00;0.00;7067;99148;424860;396592;102;33;0;0;1927680;25444608;0.00;0.00;0.00;7530;99393;427692;397572;102;33;0;0;1847808;25304064;0.00;0.00;0.00;7218;98844;424248;395376;101;33;0;0;1810432;25256960;0.00;0.00;0.00;7072;98660;422928;394640;102;33;0;0;
1535957749;2195046450;1853184;25676032;0.00;0.00;0.00;7239;100297;430144;401188;135;33;0;0;1866496;25673472;0.00;0.00;0.00;7291;100287;430312;401148;135;33;0;0;1841920;25696256;0.00;0.00;0.00;7195;100376;430284;401504;134;33;0;0;2016768;25838592;0.00;0.00;0.00;7878;100932;435240;403728;134;33;0;0;1864192;25723136;0.00;0.00;0.00;7282;100481;431052;401924;135;33;0;0;1869312;25818112;0.00;0.00;0.00;7302;100852;432616;403408;134;33;0;0;2005248;25969408;0.00;0.00;0.00;7833;101443;437104;405772;101;33;0;0;1926912;25846784;0.00;0.00;0.00;7527;100964;433964;403856;102;33;0;0;1836032;25886976;0.00;0.00;0.00;7172;101121;433172;404484;102;33;0;0;2044928;26102784;0.00;0.00;0.00;7988;101964;439808;407856;101;33;0;0;1869568;25974784;0.00;0.00;0.00;7303;101464;435068;405856;102;33;0;0;1868288;26018048;0.00;0.00;0.00;7298;101633;435724;406532;102;33;0;0;
1535957750;2195071458;1852672;25666304;0.00;0.00;0.00;7237;100259;429984;401036;134;33;0;0;1853696;25640448;0.00;0.00;0.00;7241;100158;429596;400632;134;33;0;0;1830912;25589504;0.00;0.00;0.00;7152;99959;428444;399836;135;33;0;0;2026496;25631488;0.00;0.00;0.00;7916;100123;432156;400492;134;33;0;0;1822720;25459968;0.00;0.00;0.00;7120;99453;426292;397812;134;33;0;0;1802240;25408256;0.00;0.00;0.00;7040;99251;425164;397004;134;33;0;0;1981952;25489152;0.00;0.00;0.00;7742;99567;429236;398268;102;33;0;0;1881600;25324288;0.00;0.00;0.00;7350;98923;425092;395692;103;33;0;0;1792768;25121024;0.00;0.00;0.00;7003;98129;420528;392516;102;33;0;0;1956608;25136640;0.00;0.00;0.00;7643;98190;423332;392760;103;33;0;0;1816832;24900096;0.00;0.00;0.00;7097;97266;417452;389064;102;33;0;0;1770496;24759296;0.00;0.00;0.00;6916;96716;414528;386864;102;33;0;0;
1535957751;2195057186;1840128;25666304;0.00;0.00;0.00;7188;100259;429788;401036;137;33;0;0;1868544;25698304;0.00;0.00;0.00;7299;100384;430732;401536;135;33;0;0;1845760;25797888;0.00;0.00;0.00;7210;100773;431932;403092;134;33;0;0;2025984;26011648;0.00;0.00;0.00;7914;101608;438088;406432;135;33;0;0;1892608;25937408;0.00;0.00;0.00;7393;101318;434844;405272;134;33;0;0;1882880;25943040;0.00;0.00;0.00;7355;101340;434780;405360;135;33;0;0;2040320;26149120;0.00;0.00;0.00;7970;102145;440460;408580;102;33;0;0;1965312;26217216;0.00;0.00;0.00;7677;102411;440352;409644;101;33;0;0;1863936;26286080;0.00;0.00;0.00;7281;102680;439844;410720;101;33;0;0;2063104;26547968;0.00;0.00;0.00;8059;103703;447048;414812;102;33;0;0;1945856;26630400;0.00;0.00;0.00;7601;104025;446504;416100;102;33;0;0;1910784;26742528;0.00;0.00;0.00;7464;104463;447708;417852;102;33;0;0;
1535957752;2195064798;1847296;25665280;0.00;0.00;0.00;7216;100255;429884;401020;137;33;0;0;1866496;25669376;0.00;0.00;0.00;7291;100271;430248;401084;134;33;0;0;1827584;25663488;0.00;0.00;0.00;7139;100248;429548;400992;134;33;0;0;2072576;25864192;0.00;0.00;0.00;8096;101032;436512;404128;134;33;0;0;1838336;25551360;0.00;0.00;0.00;7181;99810;427964;399240;134;33;0;0;1850624;25621504;0.00;0.00;0.00;7229;100084;429252;400336;135;33;0;0;1974016;25660672;0.00;0.00;0.00;7711;100237;431792;400948;101;33;0;0;1892864;25550336;0.00;0.00;0.00;7394;99806;428800;399224;101;33;0;0;1845248;25506560;0.00;0.00;0.00;7208;99635;427372;398540;101;33;0;0;1979136;25571840;0.00;0.00;0.00;7731;99890;430484;399560;101;33;0;0;1843712;25434880;0.00;0.00;0.00;7202;99355;426228;397420;102;33;0;0;1826816;25446144;0.00;0.00;0.00;7136;99399;426140;397596;103;33;0;0;
1535957753;2194961446;1852672;25679872;0.00;0.00;0.00;7237;100312;430196;401248;137;33;0;0;1873152;25656064;0.00;0.00;0.00;7317;100219;430144;400876;134;33;0;0;1824256;25548288;0.00;0.00;0.00;7126;99798;427696;399192;134;33;0;0;1995520;25750528;0.00;0.00;0.00;7795;100588;433532;402352;135;33;0;0;1862912;25705984;0.00;0.00;0.00;7277;100414;430764;401656;134;33;0;0;1828096;25642752;0.00;0.00;0.00;7141;100167;429232;400668;134;33;0;0;1955072;25704192;0.00;0.00;0.00;7637;100407;432176;401628;102;33;0;0;1891584;25703936;0.00;0.00;0.00;7389;100406;431180;401624;102;33;0;0;1819648;25618688;0.00;0.00;0.00;7108;100073;428724;400292;101;33;0;0;2004480;25771264;0.00;0.00;0.00;7830;100669;433996;402676;101;33;0;0;1876736;25699072;0.00;0.00;0.00;7331;100387;430872;401548;101;33;0;0;1820928;25672192;0.00;0.00;0.00;7113;100282;429580;401128;101;33;0;0;
1535957754;2195063814;1838080;25660160;0.00;0.00;0.00;7180;100235;429660;400940;147;33;0;0;1855488;25687296;0.00;0.00;0.00;7248;100341;430356;401364;135;33;0;0;1842432;25770752;0.00;0.00;0.00;7197;100667;431456;402668;134;33;0;0;2056448;25880576;0.00;0.00;0.00;8033;101096;436516;404384;134;33;0;0;1867776;25660160;0.00;0.00;0.00;7296;100235;430124;400940;134;33;0;0;1843456;25677824;0.00;0.00;0.00;7201;100304;430020;401216;135;33;0;0;2005248;25801984;0.00;0.00;0.00;7833;100789;434488;403156;101;33;0;0;1926144;25686016;0.00;0.00;0.00;7524;100336;431440;401344;101;33;0;0;1823488;25614592;0.00;0.00;0.00;7123;100057;428720;400228;102;33;0;0;1974272;25644544;0.00;0.00;0.00;7712;100174;431544;400696;102;33;0;0;1882112;25569024;0.00;0.00;0.00;7352;99879;428924;399516;101;33;0;0;1851136;25506048;0.00;0.00;0.00;7231;99633;427456;398532;101;33;0;0;
1535957755;2195021150;1861376;25672192;0.00;0.00;0.00;7271;100282;430212;401128;137;33;0;0;1873152;25662976;0.00;0.00;0.00;7317;100246;430252;400984;134;33;0;0;1834240;25652736;0.00;0.00;0.00;7165;100206;429484;400824;134;33;0;0;2057728;25858304;0.00;0.00;0.00;8038;101009;436188;404036;135;33;0;0;1857024;25705216;0.00;0.00;0.00;7254;100411;430660;401644;134;33;0;0;1854976;25715456;0.00;0.00;0.00;7246;100451;430788;401804;135;33;0;0;2009600;25853696;0.00;0.00;0.00;7850;100991;435364;403964;102;33;0;0;1928448;25838592;0.00;0.00;0.00;7533;100932;433860;403728;102;33;0;0;1849088;25842432;0.00;0.00;0.00;7223;100947;432680;403788;102;33;0;0;2017024;26062080;0.00;0.00;0.00;7879;101805;438736;407220;101;33;0;0;1889536;25953280;0.00;0.00;0.00;7381;101380;435044;405520;101;33;0;0;1879808;26045440;0.00;0.00;0.00;7343;101740;436332;406960;102;33;0;0;
