# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 02:59:31 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535957972;2195049820;2673664;25586944;0.00;0.00;0.00;10444;99949;441572;399796;134;33;0;0;1892608;25724416;0.00;0.00;0.00;7393;100486;431516;401944;134;33;0;0;1837312;25649152;0.00;0.00;0.00;7177;100192;429476;400768;136;33;0;0;2067712;25832704;0.00;0.00;0.00;8077;100909;435944;403636;136;33;0;0;1876224;25635072;0.00;0.00;0.00;7329;100137;429864;400548;135;33;0;0;1824768;25592832;0.00;0.00;0.00;7128;99972;428400;399888;135;33;0;0;1832704;25560064;0.00;0.00;0.00;7159;99844;428012;399376;102;33;0;0;1885440;25608960;0.00;0.00;0.00;7365;100035;429600;400140;103;33;0;0;1815040;25575168;0.00;0.00;0.00;7090;99903;427972;399612;103;33;0;0;1912320;25627648;0.00;0.00;0.00;7470;100108;430312;400432;103;33;0;0;1874688;25607424;0.00;0.00;0.12;7323;100029;429408;400116;103;33;0;0;1856000;25606912;0.00;0.00;0.18;7250;100027;429108;400108;103;33;0;0;
1535957973;2195023896;2716928;25529344;0.00;0.00;0.00;10613;99724;441348;398896;136;33;0;0;1919744;25708032;0.00;0.00;0.00;7499;100422;431684;401688;135;33;0;0;1838080;25645568;0.00;0.00;0.00;7180;100178;429432;400712;135;33;0;0;2066944;25875456;0.00;0.00;0.00;8074;101076;436600;404304;134;33;0;0;1873664;25844224;0.00;0.00;0.00;7319;100954;433092;403816;135;33;0;0;1845248;25909504;0.00;0.00;0.00;7208;101209;433668;404836;135;33;0;0;1888000;25969408;0.00;0.00;0.00;7375;101443;435272;405772;102;33;0;0;1907712;26090752;0.00;0.00;0.00;7452;101917;437476;407668;102;33;0;0;1869056;26181888;0.00;0.00;0.00;7301;102273;438296;409092;102;33;0;0;1950720;26297856;0.00;0.00;0.00;7620;102726;441384;410904;103;33;0;0;1928960;26326528;0.00;0.00;0.00;7535;102838;441492;411352;102;33;0;0;1882624;26348288;0.00;0.00;0.00;7354;102923;441108;411692;102;33;0;0;
1535957974;2195096640;2704896;25521920;0.00;0.00;0.00;10566;99695;441044;398780;134;33;0;0;1889280;25685504;0.00;0.00;0.00;7380;100334;430856;401336;135;33;0;0;1827840;25659904;0.00;0.00;0.00;7140;100234;429496;400936;134;33;0;0;1981184;25765376;0.00;0.00;0.00;7739;100646;433540;402584;135;33;0;0;1859072;25515776;0.00;0.00;0.00;7262;99671;427732;398684;135;33;0;0;1826816;25421312;0.00;0.00;0.00;7136;99302;425752;397208;136;33;0;0;1822976;25347072;0.00;0.00;0.00;7121;99012;424532;396048;103;33;0;0;1868544;25273088;0.00;0.00;0.00;7299;98723;424088;394892;103;33;0;0;1799424;25137152;0.00;0.00;0.00;7029;98192;420884;392768;102;33;0;0;1890560;25285120;0.00;0.00;0.00;7385;98770;424620;395080;101;33;0;0;1880832;25355008;0.00;0.00;0.00;7347;99043;425560;396172;101;33;0;0;1804288;25354752;0.00;0.00;0.00;7048;99042;424360;396168;102;33;0;0;
1535957975;2194995782;2657792;25520896;0.00;0.00;0.00;10382;99691;440292;398764;134;33;0;0;1897728;25692672;0.00;0.00;0.00;7413;100362;431100;401448;134;33;0;0;1818624;25646592;0.00;0.00;0.00;7104;100182;429144;400728;135;33;0;0;2000640;25793792;0.00;0.00;0.00;7815;100757;434288;403028;136;33;0;0;1837312;25645568;0.00;0.00;0.00;7177;100178;429420;400712;135;33;0;0;1818880;25645568;0.00;0.00;0.00;7105;100178;429132;400712;135;33;0;0;1864960;25654016;0.00;0.00;0.00;7285;100211;429984;400844;103;33;0;0;1897728;25686272;0.00;0.00;0.00;7413;100337;431000;401348;103;33;0;0;1843456;25839360;0.00;0.00;0.00;7201;100935;432544;403740;102;33;0;0;1905152;25825280;0.00;0.00;0.00;7442;100880;433288;403520;101;33;0;0;1850368;25774336;0.00;0.00;0.00;7228;100681;431636;402724;102;33;0;0;1842688;25751552;0.00;0.00;0.00;7198;100592;431160;402368;102;33;0;0;
1535957976;2195064872;2728960;25536512;0.00;0.00;0.00;10660;99752;441648;399008;135;33;0;0;1895424;25712128;0.00;0.00;0.00;7404;100438;431368;401752;134;33;0;0;1820416;25668864;0.00;0.00;0.00;7111;100269;429520;401076;135;33;0;0;1983488;25790208;0.00;0.00;0.00;7748;100743;433964;402972;135;33;0;0;1850368;25677056;0.00;0.00;0.00;7228;100301;430116;401204;135;33;0;0;1828864;25674240;0.00;0.00;0.00;7144;100290;429736;401160;135;33;0;0;1847040;25655808;0.00;0.00;0.00;7215;100218;429732;400872;103;33;0;0;1912064;25711616;0.00;0.00;0.00;7469;100436;431620;401744;103;33;0;0;1812224;25481472;0.00;0.00;0.00;7079;99537;426464;398148;102;33;0;0;1884928;25380608;0.00;0.00;0.00;7363;99143;426024;396572;103;33;0;0;1849344;25282560;0.00;0.00;0.00;7224;98760;423936;395040;103;33;0;0;1807104;25210880;0.00;0.00;0.00;7059;98480;422156;393920;102;33;0;0;
1535957977;2195027020;2701056;25513472;0.00;0.00;0.00;10551;99662;440852;398648;135;33;0;0;1913344;25707776;0.00;0.00;0.00;7474;100421;431580;401684;135;33;0;0;1842432;25764096;0.00;0.00;0.00;7197;100641;431352;402564;135;33;0;0;2059008;26009344;0.00;0.00;0.00;8043;101599;438568;406396;134;33;0;0;1881344;25896192;0.00;0.00;0.00;7349;101157;434024;404628;135;33;0;0;1859584;25904128;0.00;0.00;0.00;7264;101188;433808;404752;135;33;0;0;1869312;25920000;0.00;0.00;0.00;7302;101250;434208;405000;102;33;0;0;1955584;26170368;0.00;0.00;0.00;7639;102228;439468;408912;102;33;0;0;1877504;26268160;0.00;0.00;0.00;7334;102610;439776;410440;102;33;0;0;1953024;26389760;0.00;0.00;0.00;7629;103085;442856;412340;102;33;0;0;1908480;26408704;0.00;0.00;0.00;7455;103159;442456;412636;103;33;0;0;1882624;26433792;0.00;0.00;0.00;7354;103257;442444;413028;103;33;0;0;
1535957978;2194926342;2678016;25526784;0.00;0.00;0.00;10461;99714;440700;398856;136;33;0;0;1873408;25656320;0.00;0.00;0.00;7318;100220;430152;400880;134;33;0;0;1834496;25552640;0.00;0.00;0.00;7166;99815;427924;399260;134;33;0;0;1988096;25628672;0.00;0.00;0.00;7766;100112;431512;400448;136;33;0;0;1850624;25465088;0.00;0.00;0.00;7229;99473;426808;397892;135;33;0;0;1826560;25425152;0.00;0.00;0.00;7135;99317;425808;397268;135;33;0;0;1853696;25404928;0.00;0.00;0.00;7241;99238;425916;396952;101;33;0;0;1874432;25416448;0.00;0.00;0.00;7322;99283;426420;397132;101;33;0;0;1819904;25396736;0.00;0.00;0.00;7109;99206;425260;396824;102;33;0;0;1884672;25405952;0.00;0.00;0.00;7362;99242;426416;396968;102;33;0;0;1850624;25395456;0.00;0.00;0.00;7229;99201;425720;396804;102;33;0;0;1799936;25371136;0.00;0.00;0.00;7031;99106;424548;396424;101;33;0;0;
1535957979;2195021602;2663168;25503744;0.00;0.00;0.00;10403;99624;440108;398496;152;33;0;0;1905152;25669888;0.00;0.00;0.00;7442;100273;430860;401092;134;33;0;0;1839360;25627904;0.00;0.00;0.00;7185;100109;429176;400436;136;33;0;0;2017792;25775104;0.00;0.00;0.00;7882;100684;434264;402736;134;33;0;0;1926144;25849856;0.00;0.00;0.00;7524;100976;434000;403904;134;33;0;0;1840640;25938688;0.00;0.00;0.00;7190;101323;434052;405292;134;33;0;0;1884672;26091776;0.00;0.00;0.00;7362;101921;437132;407684;101;33;0;0;1937920;26074368;0.00;0.00;0.00;7570;101853;437692;407412;101;33;0;0;1853184;25955072;0.00;0.00;0.00;7239;101387;434504;405548;103;33;0;0;1912832;25940480;0.00;0.00;0.00;7472;101330;435208;405320;102;33;0;0;1872896;26054400;0.00;0.00;0.00;7316;101775;436364;407100;101;33;0;0;1874688;26155520;0.00;0.00;0.00;7323;102170;437972;408680;101;33;0;0;
1535957980;2195053106;2688000;25533952;0.00;0.00;0.00;10500;99742;440968;398968;135;33;0;0;1908224;25701888;0.00;0.00;0.00;7454;100398;431408;401592;135;33;0;0;1849856;25665792;0.00;0.00;0.00;7226;100257;429932;401028;135;33;0;0;2034432;25787136;0.00;0.00;0.00;7947;100731;434712;402924;135;33;0;0;1865984;25496576;0.00;0.00;0.00;7289;99596;427540;398384;134;33;0;0;1826048;25472000;0.00;0.00;0.00;7133;99500;426532;398000;134;33;0;0;1850112;25406208;0.00;0.00;0.00;7227;99243;425880;396972;101;33;0;0;1876992;25396736;0.00;0.00;0.00;7332;99206;426152;396824;103;33;0;0;1811968;25337344;0.00;0.00;0.00;7078;98974;424208;395896;102;33;0;0;1854976;25339904;0.00;0.00;0.00;7246;98984;424920;395936;102;33;0;0;1840640;25169152;0.00;0.00;0.00;7190;98317;422028;393268;102;33;0;0;1779200;25014528;0.00;0.00;0.00;6950;97713;418652;390852;103;33;0;0;
1535957981;2195060524;2706688;25521920;0.00;0.00;0.00;10573;99695;441072;398780;137;33;0;0;1896704;25697536;0.00;0.00;0.00;7409;100381;431160;401524;135;33;0;0;1842688;25672704;0.00;0.00;0.00;7198;100284;429928;401136;135;33;0;0;2069504;25867776;0.00;0.00;0.00;8084;101046;436520;404184;135;33;0;0;1861120;25669632;0.00;0.00;0.00;7270;100272;430168;401088;135;33;0;0;1800448;25458688;0.00;0.00;0.00;7033;99448;425924;397792;136;33;0;0;1825792;25357824;0.00;0.00;0.00;7132;99054;424744;396216;103;33;0;0;1857024;25352448;0.00;0.00;0.00;7254;99033;425148;396132;101;33;0;0;1825536;25468416;0.00;0.00;0.00;7131;99486;426468;397944;101;33;0;0;1864192;25540096;0.00;0.00;0.00;7282;99766;428192;399064;102;33;0;0;1871616;25590528;0.00;0.00;0.00;7311;99963;429096;399852;103;33;0;0;1838848;25623040;0.00;0.00;0.00;7183;100090;429092;400360;103;33;0;0;
