# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 04:26:11 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535963172;2195477142;2535936;55749376;0.00;0.00;0.00;9906;217771;910708;871084;135;116993;0;0;1907456;25993728;0.00;0.00;0.00;7451;101538;435956;406152;134;33;0;0;1862656;26100736;0.00;0.00;0.00;7276;101956;436928;407824;135;33;0;0;1901312;26199808;0.00;0.00;0.00;7427;102343;439080;409372;136;33;0;0;1910016;26263552;0.00;0.00;0.00;7461;102592;440212;410368;136;33;0;0;1889024;26407936;0.00;0.00;0.00;7379;103156;442140;412624;135;33;0;0;1890304;26336256;0.00;0.00;0.00;7384;102876;441040;411504;102;33;0;0;1960192;26371584;0.00;0.00;0.00;7657;103014;442684;412056;102;33;0;0;1878272;26340864;0.00;0.00;0.00;7337;102894;440924;411576;101;33;0;0;1898240;26310656;0.00;0.00;0.00;7415;102776;440764;411104;102;33;0;0;1907456;26326784;0.00;0.00;0.00;7451;102839;441160;411356;102;33;0;0;1885184;26505728;0.00;0.00;0.00;7364;103538;443608;414152;102;33;0;0;
1535963173;2195035594;1861632;27110912;0.00;0.00;0.00;7272;105902;452696;423608;144;5798;0;0;1873408;25574144;0.00;0.00;0.00;7318;99899;428868;399596;134;33;0;0;1833984;25555968;0.00;0.00;0.00;7164;99828;427968;399312;135;33;0;0;1823744;25622528;0.00;0.00;0.00;7124;100088;428848;400352;134;33;0;0;1858816;25721344;0.00;0.00;0.00;7261;100474;430940;401896;134;33;0;0;1817600;25669632;0.00;0.00;0.00;7100;100272;429488;401088;134;33;0;0;1860096;25667328;0.00;0.00;0.00;7266;100263;430116;401052;102;33;0;0;1926656;25826048;0.00;0.00;0.00;7526;100883;433636;403532;102;33;0;0;1842176;25819648;0.00;0.00;0.00;7196;100858;432216;403432;102;33;0;0;1865728;25914624;0.00;0.00;0.00;7288;101229;434068;404916;101;33;0;0;1887232;26053888;0.00;0.00;0.00;7372;101773;436580;407092;101;33;0;0;1851392;26059520;0.00;0.00;0.00;7232;101795;436108;407180;101;33;0;0;
1535963174;2195093216;1862656;25679616;0.00;0.00;0.00;7276;100311;430348;401244;136;33;0;0;1875712;25689088;0.00;0.00;0.00;7327;100348;430700;401392;135;33;0;0;1824512;25658112;0.00;0.00;0.00;7127;100227;429416;400908;135;33;0;0;1837568;25536000;0.00;0.00;0.00;7178;99750;427712;399000;135;33;0;0;1837312;25435136;0.00;0.00;0.00;7177;99356;426132;397424;135;33;0;0;1789952;25455104;0.00;0.00;0.00;6992;99434;425704;397736;134;33;0;0;1866752;25501696;0.00;0.00;0.00;7292;99616;427632;398464;102;33;0;0;1866240;25434368;0.00;0.00;0.00;7290;99353;426572;397412;101;33;0;0;1782016;25320704;0.00;0.00;0.00;6961;98909;423480;395636;102;33;0;0;1834240;25215232;0.00;0.00;0.00;7165;98497;422648;393988;102;33;0;0;1842944;25095680;0.00;0.00;0.00;7199;98030;420916;392120;103;33;0;0;1765888;24891136;0.00;0.00;0.00;6898;97231;416516;388924;102;33;0;0;
1535963175;2195094734;1850880;25681664;0.00;0.00;0.00;7230;100319;430196;401276;142;33;0;0;1880576;25686528;0.00;0.00;0.00;7346;100338;430736;401352;135;33;0;0;1819392;25673472;0.00;0.00;0.00;7107;100287;429576;401148;134;33;0;0;1847296;25699840;0.00;0.00;0.00;7216;100390;430424;401560;135;33;0;0;1884160;25857792;0.00;0.00;0.00;7360;101007;433468;404028;134;33;0;0;1839104;25779712;0.00;0.00;0.00;7184;100702;431544;402808;135;33;0;0;1876736;25719040;0.00;0.00;0.00;7331;100465;431184;401860;102;33;0;0;1895168;25734144;0.00;0.00;0.00;7403;100524;431708;402096;103;33;0;0;1827328;25727744;0.00;0.00;0.00;7138;100499;430548;401996;101;33;0;0;1875712;25868800;0.00;0.00;0.00;7327;101050;433508;404200;101;33;0;0;1883648;25988096;0.00;0.00;0.00;7358;101516;435496;406064;102;33;0;0;1849344;26124544;0.00;0.00;0.00;7224;102049;437092;408196;102;33;0;0;
1535963176;2195093266;1851648;25677824;0.00;0.00;0.00;7233;100304;430148;401216;141;33;0;0;1864192;25669120;0.00;0.00;0.00;7282;100270;430208;401080;135;33;0;0;1835776;25698304;0.00;0.00;0.00;7171;100384;430220;401536;134;33;0;0;1857792;25806848;0.00;0.00;0.00;7257;100808;432260;403232;134;33;0;0;1878272;25790464;0.00;0.00;0.00;7337;100744;432324;402976;135;33;0;0;1835008;25819136;0.00;0.00;0.00;7168;100856;432096;403424;134;33;0;0;1862656;25864448;0.00;0.00;0.00;7276;101033;433236;404132;102;33;0;0;1884672;25906688;0.00;0.00;0.00;7362;101198;434240;404792;101;33;0;0;1841152;26019328;0.00;0.00;0.00;7192;101638;435320;406552;101;33;0;0;1903360;25962752;0.00;0.00;0.00;7435;101417;435408;405668;101;33;0;0;1920000;26001152;0.00;0.00;0.00;7500;101567;436268;406268;102;33;0;0;1835264;25932032;0.00;0.00;0.00;7169;101297;433864;405188;101;33;0;0;
1535963177;2195088210;1853952;25670400;0.00;0.00;0.00;7242;100275;430068;401100;136;33;0;0;1859584;25710080;0.00;0.00;0.00;7264;100430;430776;401720;135;33;0;0;1840128;25793792;0.00;0.00;0.00;7188;100757;431780;403028;134;33;0;0;1832192;25728256;0.00;0.00;0.00;7157;100501;430632;402004;134;33;0;0;1854464;25731072;0.00;0.00;0.00;7244;100512;431024;402048;134;33;0;0;1809920;25659392;0.00;0.00;0.00;7070;100232;429208;400928;134;33;0;0;1852672;25607680;0.00;0.00;0.09;7237;100030;429068;400120;101;33;0;0;1879552;25713664;0.00;0.00;0.00;7342;100444;431144;401776;101;33;0;0;1809664;25643776;0.00;0.00;0.00;7069;100171;428960;400684;102;33;0;0;1862144;25705216;0.00;0.00;0.00;7274;100411;430740;401644;102;33;0;0;1850880;25705472;0.00;0.00;0.00;7230;100412;430568;401648;101;33;0;0;1841664;25716224;0.00;0.00;0.00;7194;100454;430592;401816;101;33;0;0;
1535963178;2195088984;1837312;25661184;0.00;0.00;0.00;7177;100239;429664;400956;134;33;0;0;1837056;25629952;0.00;0.00;0.00;7176;100117;429172;400468;134;33;0;0;1813760;25631488;0.00;0.00;0.00;7085;100123;428832;400492;134;33;0;0;1837824;25644800;0.00;0.00;0.00;7179;100175;429416;400700;134;33;0;0;1853696;25627392;0.00;0.00;0.00;7241;100107;429392;400428;134;33;0;0;1819136;25700352;0.00;0.00;0.00;7106;100392;429992;401568;135;33;0;0;1882880;25723136;0.00;0.00;0.00;7355;100481;431344;401924;101;33;0;0;1886720;25667328;0.00;0.00;0.00;7370;100263;430532;401052;102;33;0;0;1826816;25675520;0.00;0.00;0.00;7136;100295;429724;401180;101;33;0;0;1860352;25634816;0.00;0.00;0.00;7267;100136;429612;400544;101;33;0;0;1897728;25658368;0.00;0.00;0.00;7413;100228;430564;400912;101;33;0;0;1829120;25636352;0.00;0.00;0.00;7145;100142;429148;400568;102;33;0;0;
1535963179;2195083392;1849344;25668864;0.00;0.00;0.00;7224;100269;429972;401076;134;33;0;0;1859072;25680128;0.00;0.00;0.00;7262;100313;430300;401252;134;33;0;0;1830912;25683456;0.00;0.00;0.00;7152;100326;429912;401304;134;33;0;0;1830400;25708032;0.00;0.00;0.00;7150;100422;430288;401688;134;33;0;0;1899264;25802752;0.00;0.00;0.00;7419;100792;432844;403168;134;33;0;0;1808384;25658112;0.00;0.00;0.00;7064;100227;429164;400908;134;33;0;0;1837824;25718784;0.00;0.00;0.00;7179;100464;430572;401856;102;33;0;0;1891584;25761536;0.00;0.00;0.00;7389;100631;432080;402524;101;33;0;0;1819648;25662464;0.00;0.00;0.00;7108;100244;429408;400976;102;33;0;0;1873664;25675008;0.00;0.00;0.00;7319;100293;430448;401172;102;33;0;0;1864192;25666304;0.00;0.00;0.00;7282;100259;430164;401036;102;33;0;0;1808128;25619712;0.00;0.00;0.00;7063;100077;428560;400308;102;33;0;0;
1535963180;2195110706;1879296;25698048;0.00;0.00;0.00;7341;100383;430896;401532;135;33;0;0;1854464;25668096;0.00;0.00;0.00;7244;100266;430040;401064;135;33;0;0;1810688;25650432;0.00;0.00;0.00;7073;100197;429080;400788;134;33;0;0;1853184;25622016;0.00;0.00;0.00;7239;100086;429300;400344;134;33;0;0;1838848;25604864;0.00;0.00;0.42;7183;100019;428808;400076;135;33;0;0;1826048;25645568;0.00;0.00;0.00;7133;100178;429244;400712;134;33;0;0;1857024;25530112;0.00;0.00;0.00;7254;99727;427924;398908;101;33;0;0;1884160;25641984;0.00;0.00;0.00;7360;100164;430096;400656;102;33;0;0;1844480;25679360;0.00;0.00;0.00;7205;100310;430060;401240;102;33;0;0;1863680;25670656;0.00;0.00;0.00;7280;100276;430224;401104;102;33;0;0;1886976;25729280;0.00;0.00;0.00;7371;100505;431504;402020;101;33;0;0;1847808;25832192;0.00;0.00;0.00;7218;100907;432500;403628;101;33;0;0;
1535963181;2195022324;1852416;25679104;0.00;0.00;0.00;7236;100309;430180;401236;134;33;0;0;1854720;25674496;0.00;0.00;0.00;7245;100291;430144;401164;134;33;0;0;1818112;25664768;0.00;0.00;0.00;7102;100253;429420;401012;134;33;0;0;1847040;25721856;0.00;0.00;0.00;7215;100476;430764;401904;135;33;0;0;1814272;25685504;0.00;0.00;0.00;7087;100334;429684;401336;135;33;0;0;1832448;25741568;0.00;0.00;0.00;7158;100553;430844;402212;135;33;0;0;1873920;25829888;0.00;0.00;0.00;7320;100898;432872;403592;101;33;0;0;1874432;25820928;0.00;0.00;0.00;7322;100863;432740;403452;101;33;0;0;1839104;25853696;0.00;0.00;0.00;7184;100991;432700;403964;101;33;0;0;1878784;25827840;0.00;0.00;0.00;7339;100890;432916;403560;101;33;0;0;1882624;25774848;0.00;0.00;0.00;7354;100683;432148;402732;101;33;0;0;1851136;25794048;0.00;0.00;0.00;7231;100758;431956;403032;101;33;0;0;
