# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep  4 13:00:28 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536080429;2195052204;1858560;25524736;0.00;0.00;0.00;7260;99706;427864;398824;135;378;0;0;1863424;25495808;0.00;0.00;0.00;7279;99593;427488;398372;135;33;0;0;1807360;25510144;0.00;0.00;0.00;7060;99649;426836;398596;134;33;0;0;1840128;25538560;0.00;0.00;0.00;7188;99760;427792;399040;135;33;0;0;1820160;25521920;0.00;0.00;0.00;7110;99695;427220;398780;136;33;0;0;1800704;25551616;0.00;0.00;0.00;7034;99811;427380;399244;136;33;0;0;1853184;25561856;0.00;0.00;0.00;7239;99851;428360;399404;103;33;0;0;1856768;25575936;0.00;0.00;0.00;7253;99906;428636;399624;103;33;0;0;1811200;25569280;0.00;0.00;0.00;7075;99880;427820;399520;103;33;0;0;1814784;25373952;0.00;0.00;0.00;7089;99117;424824;396468;102;33;0;0;1862656;25255936;0.00;0.00;0.00;7276;98656;423728;394624;103;33;0;0;1786368;25145344;0.00;0.00;0.00;6978;98224;420808;392896;102;33;0;0;
1536080430;2195053098;248509184;1025314048;0.63;0.18;0.20;970739;4005133;19903488;16020532;2643710;4886264;0;0;2950912;40527360;0.00;0.00;0.00;11527;158310;679348;633240;135;33;0;0;3617792;50758144;0.00;0.00;0.00;14132;198274;849624;793096;135;33;0;0;4429568;61329664;0.00;0.00;0.00;17303;239569;1027488;958276;134;33;0;0;5188864;71563008;0.00;0.00;0.00;20269;279543;1199248;1118172;134;33;0;0;5775616;81115392;0.00;0.00;0.00;22561;316857;1357672;1267428;134;33;0;0;6519296;90509312;0.00;0.00;0.00;25466;353552;1516072;1414208;102;33;0;0;7458560;100777216;0.00;0.00;0.00;29135;393661;1691184;1574644;102;33;0;0;7895296;111054592;0.00;0.00;0.00;30841;433807;1858592;1735228;102;33;0;0;8662528;120151808;0.00;0.00;0.00;33838;469343;2012724;1877372;102;33;0;0;9565696;130531072;0.00;0.00;0.00;37366;509887;2189012;2039548;102;33;0;0;9920768;140045568;0.00;0.00;0.00;38753;547053;2343224;2188212;101;33;0;0;
1536080438;17559192160;2996110592;12839926272;0.64;0.15;0.17;11703557;50155962;247438076;200623848;32345184;59187620;0;0;15086336;207614976;0.00;0.00;0.00;58931;810996;3479708;3243984;134;33;0;0;14722816;207578880;0.00;0.00;0.00;57511;810855;3473464;3243420;134;33;0;0;14916608;207520000;0.00;0.00;0.00;58268;810625;3475572;3242500;134;33;0;0;15099392;207665664;0.00;0.00;0.00;58982;811194;3480704;3244776;134;33;0;0;14786304;207983616;0.00;0.00;0.00;57759;812436;3480780;3249744;134;33;0;0;14920960;207466240;0.00;0.00;0.00;58285;810415;3474800;3241660;101;33;0;0;15245056;208029696;0.00;0.00;0.00;59551;812616;3488668;3250464;101;33;0;0;14677504;207260160;0.00;0.00;0.00;57334;809610;3467776;3238440;101;33;0;0;15017216;208019200;0.00;0.00;0.00;58661;812575;3484944;3250300;101;33;0;0;15280640;208582656;0.00;0.00;0.00;59690;814776;3497864;3259104;101;33;0;0;14770432;208635136;0.00;0.00;0.00;57697;814981;3490712;3259924;101;33;0;0;
1536080446;17558945192;2960776448;12755512576;0.64;0.15;0.16;11565533;49826221;245567016;199304884;31949697;58683394;0;0;14930944;204359424;0.00;0.00;0.00;58324;798279;3426412;3193116;134;33;0;0;14430208;203475456;0.00;0.00;0.00;56368;794826;3404776;3179304;134;33;0;0;14582784;202922752;0.00;0.00;0.00;56964;792667;3398524;3170668;134;33;0;0;14815232;202955264;0.00;0.00;0.00;57872;792794;3402664;3171176;134;33;0;0;14401536;203230976;0.00;0.00;0.00;56256;793871;3400508;3175484;134;33;0;0;14713600;204519680;0.00;0.00;0.00;57475;798905;3425520;3195620;101;33;0;0;14974464;204182272;0.00;0.00;0.00;58494;797587;3424324;3190348;101;33;0;0;14390272;203125504;0.00;0.00;0.00;56212;793459;3398684;3173836;101;33;0;0;14651392;203114496;0.00;0.00;0.00;57232;793416;3402592;3173664;101;33;0;0;14784256;202497024;0.00;0.00;0.00;57751;791004;3395020;3164016;101;33;0;0;17198592;242157568;0.00;0.00;0.00;67182;945928;4052440;3783712;101;33;0;0;
1536080454;17559083608;3456599552;14927252224;0.64;0.15;0.16;13502342;58309579;287247684;233238316;37367150;68571631;0;0;20652544;282615808;0.00;0.00;0.00;80674;1103968;4738568;4415872;670;165;0;0;23058688;325142272;0.00;0.00;0.00;90073;1270087;5440640;5080348;670;165;0;0;26321408;365975040;0.00;0.00;0.00;102818;1429590;6129632;5718360;670;165;0;0;29697280;407306240;0.00;0.00;0.00;116005;1591040;6828180;6364160;670;165;0;0;31675136;446401792;0.00;0.00;0.00;123731;1743757;7469952;6975028;670;165;0;0;35002624;486249472;0.00;0.00;0.00;136729;1899412;8144564;7597648;505;165;0;0;38634240;526647552;0.00;0.00;0.00;150915;2057217;8832528;8228868;505;165;0;0;39531264;556630272;0.00;0.00;0.00;154419;2174337;9315024;8697348;505;165;0;0;40039168;555027968;0.00;0.00;0.00;156403;2168078;9297924;8672312;505;165;0;0;39861248;546114048;0.00;0.00;0.00;155708;2133258;9155864;8533032;505;165;0;0;35262720;496630528;0.00;0.00;0.00;137745;1939963;8310832;7759852;505;165;0;0;
1536080486;70235203760;20155606016;46615993344;0.70;0.16;0.17;78732836;182093724;1043306240;728374896;264095272;216415044;0;0;54418176;743188480;0.00;0.00;0.00;212571;2903080;12462604;11612320;134;33;0;0;49742592;700731904;0.00;0.00;0.00;194307;2737234;11726164;10948936;134;33;0;0;47532544;661081344;0.00;0.00;0.00;185674;2582349;11072092;10329396;134;33;0;0;45036544;619732736;0.00;0.00;0.00;175924;2420831;10387020;9683324;134;33;0;0;41178624;579931392;0.00;0.00;0.00;160854;2265357;9704844;9061428;134;33;0;0;38893824;538088448;0.00;0.00;0.00;151929;2101908;9015348;8407632;101;33;0;0;36766720;499487744;0.00;0.00;0.00;143620;1951124;8378976;7804496;101;33;0;0;33306880;469318912;0.00;0.00;0.00;130105;1833277;7853528;7333108;101;33;0;0;33992448;470167552;0.00;0.00;0.00;132783;1836592;7877500;7346368;101;33;0;0;35172096;480728832;0.00;0.00;0.00;137391;1877847;8060952;7511388;101;33;0;0;34820864;490942208;0.00;0.00;0.00;136019;1917743;8215048;7670972;101;33;0;0;
1536080518;70235625430;20494723328;46027027968;0.70;0.17;0.18;80057513;179793078;1039402364;719172312;263213970;216645531;0;0;59058432;807636992;0.00;0.00;0.00;230697;3154832;13542116;12619328;134;33;0;0;56580096;797620224;0.00;0.00;0.00;221016;3115704;13346880;12462816;134;33;0;0;56771072;787949568;0.00;0.00;0.00;221762;3077928;13198760;12311712;134;33;0;0;56696320;779172096;0.00;0.00;0.00;221470;3043641;13060444;12174564;134;33;0;0;54536704;768695808;0.00;0.00;0.00;213034;3002718;12863008;12010872;134;33;0;0;54876416;759995136;0.00;0.00;0.00;214361;2968731;12732368;11874924;101;33;0;0;55220480;751802880;0.00;0.00;0.00;215705;2936730;12609740;11746920;101;33;0;0;52647680;741822208;0.00;0.00;0.00;205655;2897743;12413592;11590972;101;33;0;0;52904192;732368128;0.00;0.00;0.00;206657;2860813;12269880;11443252;101;33;0;0;52864512;723353344;0.00;0.00;0.00;206502;2825599;12128404;11302396;101;33;0;0;50573056;712922624;0.00;0.00;0.00;197551;2784854;11929620;11139416;101;33;0;0;
1536080550;70235360468;43805742848;43715657728;0.00;0.00;0.00;171116183;170764288;1367521884;683057152;169847330;165272505;0;0;59983104;821536256;0.00;0.00;0.00;234309;3209126;13773740;12836504;134;33;0;0;58298624;821489920;0.00;0.00;0.00;227729;3208945;13746696;12835780;134;33;0;0;59138816;822022144;0.00;0.00;0.00;231011;3211024;13768140;12844096;134;33;0;0;59778816;822622720;0.00;0.00;0.00;233511;3213370;13787524;12853480;134;33;0;0;58281216;822112000;0.00;0.00;0.00;227661;3211375;13756144;12845500;134;33;0;0;59389184;821987328;0.00;0.00;0.00;231989;3210888;13771508;12843552;101;33;0;0;60468224;823282176;0.00;0.00;0.00;236204;3215946;13808600;12863784;101;33;0;0;58413056;822643200;0.00;0.00;0.00;228176;3213450;13766504;12853800;101;33;0;0;59337728;822382848;0.00;0.00;0.00;231788;3212433;13776884;12849732;102;33;0;0;60182784;823614720;0.00;0.00;0.00;235089;3217245;13809336;12868980;101;33;0;0;58506496;823798016;0.00;0.00;0.00;228541;3217961;13786008;12871844;101;33;0;0;
1536080582;70235367414;43778006016;43734597888;0.00;0.00;0.00;171007836;170838273;1367384436;683353092;169767640;165353436;0;0;60086016;821697280;0.00;0.00;0.00;234711;3209755;13777864;12839020;671;165;0;0;58356224;821274368;0.00;0.00;0.00;227954;3208103;13744228;12832412;671;165;0;0;59120128;821645568;0.00;0.00;0.00;230938;3209553;13761964;12838212;670;165;0;0;59706880;821981696;0.00;0.00;0.00;233230;3210866;13776384;12843464;670;165;0;0;58267904;821728512;0.00;0.00;0.00;227609;3209877;13749944;12839508;670;165;0;0;59353088;821449728;0.00;0.00;0.00;231848;3208788;13762544;12835152;506;165;0;0;60228608;822759424;0.00;0.00;0.00;235268;3213904;13796688;12855616;505;165;0;0;58377472;822262784;0.00;0.00;0.00;228037;3211964;13760004;12847856;505;165;0;0;59284736;821973248;0.00;0.00;0.00;231581;3210833;13769656;12843332;506;165;0;0;60158464;822704128;0.00;0.00;0.00;234994;3213688;13794728;12854752;505;165;0;0;58387456;821998336;0.00;0.00;0.00;228076;3210931;13756028;12843724;506;165;0;0;
1536080614;70235151368;42420778752;42402110976;0.00;0.00;0.00;165706167;165633246;1325357652;662532984;164504756;160213746;0;0;60191232;821581312;0.00;0.00;0.00;235122;3209302;13777696;12837208;134;33;0;0;58323712;821095936;0.00;0.00;0.00;227827;3207406;13740932;12829624;134;33;0;0;59037952;821131520;0.00;0.00;0.00;230617;3207545;13752648;12830180;135;33;0;0;59572992;821347328;0.00;0.00;0.00;232707;3208388;13764380;12833552;134;33;0;0;58364416;820836608;0.00;0.00;0.00;227986;3206393;13737516;12825572;135;33;0;0;59327488;820664064;0.00;0.00;0.00;231748;3205719;13749868;12822876;102;33;0;0;60349952;821640448;0.00;0.00;0.00;235742;3209533;13781100;12838132;103;33;0;0;58476288;821119488;0.00;0.00;0.00;228423;3207498;13743684;12829992;103;33;0;0;59078912;820227328;0.00;0.00;0.00;230777;3204013;13739160;12816052;101;33;0;0;60079104;821122560;0.00;0.00;0.00;234684;3207510;13768776;12830040;101;33;0;0;58219264;820655104;0.00;0.00;0.00;227419;3205684;13732412;12822736;101;33;0;0;
