# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 14:26:46 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535999207;2195029958;1849344;25542656;0.00;0.00;0.00;7224;99776;428000;399104;135;33;0;0;1868544;25633024;0.00;0.00;0.00;7299;100129;429712;400516;134;33;0;0;1823232;25671936;0.00;0.00;0.00;7122;100281;429612;401124;134;33;0;0;1863424;25714432;0.00;0.00;0.00;7279;100447;430904;401788;136;33;0;0;1805312;25686528;0.00;0.00;0.00;7052;100338;429560;401352;136;33;0;0;1831168;25744896;0.00;0.00;0.00;7153;100566;430876;402264;136;33;0;0;1961472;25826304;0.00;0.00;0.00;7662;100884;434184;403536;103;33;0;0;1908224;25778176;0.00;0.00;0.00;7454;100696;432600;402784;103;33;0;0;1822720;25748736;0.00;0.00;0.00;7120;100581;430804;402324;103;33;0;0;1979904;25881856;0.00;0.00;0.00;7734;101101;435340;404404;102;33;0;0;1924608;26042112;0.00;0.00;0.00;7518;101727;436980;406908;102;194;0;0;1855744;26098432;0.00;0.00;0.00;7249;101947;436784;407788;102;33;0;0;
1535999208;2195089670;1849600;25681408;0.00;0.00;0.00;7225;100318;430172;401272;141;33;0;0;1888512;25709056;0.00;0.00;0.00;7377;100426;431212;401704;135;33;0;0;1840128;25789696;0.00;0.00;0.00;7188;100741;431716;402964;135;33;0;0;1840640;25885696;0.00;0.00;0.00;7190;101116;433224;404464;134;33;0;0;1844480;25939968;0.00;0.00;0.00;7205;101328;434132;405312;134;33;0;0;1845504;26008064;0.00;0.00;0.00;7209;101594;435212;406376;135;33;0;0;2021888;26301184;0.00;0.00;0.00;7898;102739;442548;410956;102;33;0;0;1971200;26402816;0.00;0.00;0.00;7700;103136;443344;412544;102;33;0;0;1869312;26481664;0.00;0.00;0.00;7302;103444;442984;413776;102;33;0;0;2006784;26677760;0.00;0.00;0.00;7839;104210;448196;416840;101;33;0;0;2254848;44803072;0.00;0.00;0.00;8808;175012;735280;700048;101;71315;0;0;1901056;26637312;0.00;0.00;0.00;7426;104052;445912;416208;102;33;0;0;
1535999209;2195038208;1860096;25679104;0.00;0.00;0.00;7266;100309;430300;401236;136;33;0;0;1873664;25650432;0.00;0.00;0.00;7319;100197;430064;400788;134;33;0;0;1819136;25630464;0.00;0.00;0.00;7106;100119;428900;400476;134;33;0;0;1830912;25621248;0.00;0.00;0.00;7152;100083;428940;400332;135;33;0;0;1814016;25593856;0.00;0.00;0.00;7086;99976;428248;399904;135;33;0;0;1815552;25714688;0.00;0.00;0.00;7092;100448;430160;401792;134;33;0;0;2008832;25758720;0.00;0.00;0.00;7847;100620;433868;402480;101;33;0;0;1919488;25647360;0.00;0.00;0.00;7498;100185;430732;400740;102;33;0;0;1827840;25591552;0.00;0.00;0.00;7140;99967;428428;399868;101;33;0;0;1955072;25604864;0.00;0.00;0.42;7637;100019;430624;400076;101;33;0;0;1852416;25465088;0.00;0.00;0.00;7236;99473;426836;397892;101;33;0;0;1799680;25385472;0.00;0.00;0.00;7030;99162;424768;396648;101;33;0;0;
1535999210;2195025936;1849856;25671936;0.00;0.00;0.00;7226;100281;430028;401124;134;33;0;0;1882624;25664000;0.00;0.00;0.00;7354;100250;430416;401000;135;33;0;0;1802496;25540096;0.00;0.00;0.00;7041;99766;427228;399064;134;33;0;0;1830912;25449216;0.00;0.00;0.00;7152;99411;426252;397644;136;33;0;0;1776896;25325568;0.00;0.00;0.00;6941;98928;423476;395712;135;33;0;0;1802752;25206528;0.00;0.00;0.00;7042;98463;422020;393852;135;33;0;0;1969408;25223680;0.00;0.00;0.00;7693;98530;424892;394120;103;33;0;0;1869056;25065472;0.00;0.00;0.00;7301;97912;420852;391648;103;33;0;0;1760000;24877568;0.00;0.00;0.00;6875;97178;416212;388712;103;33;0;0;1900544;24875776;0.00;0.00;0.00;7424;97171;418380;388684;103;33;0;0;1801984;24728064;0.00;0.00;0.00;7039;96594;414532;386376;103;33;0;0;1748736;24577536;0.00;0.00;0.00;6831;96006;411348;384024;103;33;0;0;
1535999211;2195038032;1839104;25664512;0.00;0.00;0.00;7184;100252;429744;401008;141;33;0;0;1865728;25686784;0.00;0.00;0.00;7288;100339;430508;401356;135;33;0;0;1843968;25700608;0.00;0.00;0.00;7203;100393;430384;401572;135;33;0;0;1846272;25826304;0.00;0.00;0.00;7212;100884;432384;403536;134;33;0;0;1835264;25933312;0.00;0.00;0.00;7169;101302;433884;405208;134;33;0;0;1857792;26024960;0.00;0.00;0.00;7257;101660;435668;406640;135;33;0;0;2027776;26202624;0.00;0.00;0.00;7921;102354;441100;409416;103;33;0;0;1936384;26179328;0.00;0.00;0.00;7564;102263;439308;409052;102;33;0;0;1864192;26327040;0.00;0.00;0.00;7282;102840;440488;411360;102;33;0;0;2063360;26565120;0.00;0.00;0.00;8060;103770;447320;415080;102;33;0;0;1949184;26554368;0.00;0.00;0.00;7614;103728;445368;414912;103;33;0;0;1903872;26577408;0.00;0.00;0.00;7437;103818;445020;415272;103;33;0;0;
1535999212;2195103302;1854208;25671424;0.00;0.00;0.00;7243;100279;430088;401116;153;33;0;0;1852160;25688320;0.00;0.00;0.00;7235;100345;430320;401380;135;33;0;0;1834752;25699584;0.00;0.00;0.00;7167;100389;430224;401556;135;33;0;0;1833216;25563904;0.00;0.00;0.00;7161;99859;428080;399436;135;33;0;0;1816320;25563136;0.00;0.00;0.00;7095;99856;427804;399424;135;33;0;0;1810944;25592832;0.00;0.00;0.00;7074;99972;428184;399888;135;33;0;0;2012928;25761280;0.00;0.00;0.00;7863;100630;433972;402520;101;33;0;0;1912320;25719808;0.00;0.00;0.00;7470;100468;431752;401872;101;33;0;0;1840384;25599744;0.00;0.00;0.00;7189;99999;428752;399996;102;33;0;0;1950976;25622272;0.00;0.00;0.00;7621;100087;430832;400348;102;33;0;0;1871360;25598976;0.00;0.00;0.00;7310;99996;429224;399984;101;33;0;0;1819136;25609728;0.00;0.00;0.00;7106;100038;428576;400152;102;33;0;0;
1535999213;2195035532;1852160;25671424;0.00;0.00;0.00;7235;100279;430056;401116;161;33;0;0;1862400;25682688;0.00;0.00;0.00;7275;100323;430392;401292;135;33;0;0;1822208;25674752;0.00;0.00;0.00;7118;100292;429640;401168;134;33;0;0;1839104;25692672;0.00;0.00;0.00;7184;100362;430184;401448;134;33;0;0;1786112;25638400;0.00;0.00;0.00;6977;100150;428508;400600;134;33;0;0;1825280;25717760;0.00;0.00;0.00;7130;100460;430360;401840;135;33;0;0;2015232;25882624;0.00;0.00;0.00;7872;101104;435904;404416;102;33;0;0;1923328;25790720;0.00;0.00;0.00;7513;100745;433032;402980;103;33;0;0;1834240;25732096;0.00;0.00;0.00;7165;100516;430724;402064;102;33;0;0;1925376;25852160;0.00;0.00;0.00;7521;100985;434024;403940;102;33;0;0;1898752;25825280;0.00;0.00;0.00;7417;100880;433188;403520;102;33;0;0;1846528;25816064;0.00;0.00;0.00;7213;100844;432228;403376;102;33;0;0;
1535999214;2195051118;1839872;25664768;0.00;0.00;0.00;7187;100253;429760;401012;138;33;0;0;1878016;25691136;0.00;0.00;0.00;7336;100356;430768;401424;134;33;0;0;1832960;25711104;0.00;0.00;0.00;7160;100434;430376;401736;135;33;0;0;1849600;25809408;0.00;0.00;0.00;7225;100818;432172;403272;134;33;0;0;1802240;25693952;0.00;0.00;0.00;7040;100367;429628;401468;134;33;0;0;1831168;25683200;0.00;0.00;0.00;7153;100325;429912;401300;135;33;0;0;2074624;25926656;0.00;0.00;0.00;8104;101276;437520;405104;102;33;0;0;1932032;25838336;0.00;0.00;0.00;7547;100931;433912;403724;101;33;0;0;1816576;25785600;0.00;0.00;0.00;7096;100725;431284;402900;103;33;0;0;1994752;25794048;0.00;0.00;0.00;7792;100758;434200;403032;102;33;0;0;1913600;25764096;0.00;0.00;0.00;7475;100641;432464;402564;102;33;0;0;1821440;25722368;0.00;0.00;0.00;7115;100478;430372;401912;101;33;0;0;
1535999215;2195039180;1827584;25655808;0.00;0.00;0.00;7139;100218;429428;400872;136;33;0;0;1858304;25652992;0.00;0.00;0.00;7259;100207;429864;400828;135;33;0;0;1827840;25645056;0.00;0.00;0.00;7140;100176;429264;400704;134;33;0;0;1800960;25490944;0.00;0.00;0.00;7035;99574;426436;398296;135;33;0;0;1802496;25412096;0.00;0.00;0.00;7041;99266;425228;397064;136;33;0;0;1816064;25414400;0.00;0.00;0.00;7094;99275;425476;397100;134;33;0;0;2001152;25534208;0.00;0.00;0.00;7817;99743;430240;398972;102;33;0;0;1868800;25415680;0.00;0.00;0.00;7300;99280;426320;397120;102;33;0;0;1819392;25402880;0.00;0.00;0.00;7107;99230;425348;396920;102;33;0;0;1957888;25467392;0.00;0.00;0.00;7648;99482;428520;397928;102;33;0;0;1892864;25483008;0.00;0.00;0.00;7394;99543;427748;398172;102;33;0;0;1825792;25472256;0.00;0.00;0.00;7132;99501;426532;398004;102;33;0;0;
1535999216;2195077266;1833472;25661184;0.00;0.00;0.00;7162;100239;429604;400956;141;33;0;0;1870848;25671168;0.00;0.00;0.00;7308;100278;430344;401112;135;33;0;0;1820160;25653248;0.00;0.00;0.00;7110;100208;429272;400832;135;33;0;0;1859072;25672960;0.00;0.00;0.00;7262;100285;430188;401140;134;33;0;0;1808128;25763584;0.00;0.00;0.00;7063;100639;430808;402556;134;33;0;0;1826560;25875456;0.00;0.00;0.00;7135;101076;432844;404304;134;33;0;0;1987072;25903616;0.00;0.00;0.00;7762;101186;435792;404744;102;33;0;0;1933056;25799168;0.00;0.00;0.00;7551;100778;433316;403112;102;33;0;0;1840128;25879808;0.00;0.00;0.00;7188;101093;433124;404372;101;33;0;0;2017024;26074624;0.00;0.00;0.00;7879;101854;438932;407416;102;33;0;0;1901568;25898496;0.00;0.00;0.00;7428;101166;434376;404664;102;33;0;0;1834240;25793024;0.00;0.00;0.00;7165;100754;431676;403016;103;33;0;0;
