# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 07:58:06 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535975887;2195027868;2032896;25752576;0.00;0.00;0.00;7941;100596;434148;402384;134;33;0;0;1904896;25664512;0.00;0.00;0.00;7441;100252;430772;401008;135;33;0;0;1810944;25643264;0.00;0.00;0.00;7074;100169;428972;400676;134;33;0;0;1825792;25635840;0.00;0.00;0.00;7132;100140;429088;400560;135;33;0;0;1861376;25681664;0.00;0.00;0.00;7271;100319;430360;401276;135;33;0;0;1825280;25670400;0.00;0.00;0.00;7130;100275;429620;401100;135;33;0;0;1856512;25651968;0.00;0.00;0.00;7252;100203;429820;400812;103;33;0;0;1900544;25703680;0.00;0.00;0.00;7424;100405;431316;401620;103;33;0;0;1828864;25678080;0.00;0.00;0.00;7144;100305;429796;401220;103;33;0;0;1830144;25643008;0.00;0.00;0.00;7149;100168;429268;400672;103;33;0;0;1874176;25853952;0.00;0.00;0.00;7321;100992;433252;403968;102;33;0;0;1853440;26011648;0.00;0.00;0.00;7240;101608;435392;406432;102;33;0;0;
1535975888;2195214652;319873024;1280920832;0.62;0.18;0.19;1249504;5003597;25012404;20014388;3282741;6082834;0;0;3294464;44903168;0.00;0.00;0.00;12869;175403;753088;701612;134;33;0;0;4097024;57684736;0.00;0.00;0.00;16004;225331;965340;901324;135;33;0;0;5022464;69160704;0.00;0.00;0.00;19619;270159;1159112;1080636;134;33;0;0;5998336;82276608;0.00;0.00;0.00;23431;321393;1379296;1285572;134;33;0;0;6581504;93192704;0.00;0.00;0.00;25709;364034;1558972;1456136;135;33;0;0;7654656;105849856;0.00;0.00;0.00;29901;413476;1773508;1653904;102;33;0;0;8611072;117494272;0.00;0.00;0.00;33637;458962;1970396;1835848;102;33;0;0;9303296;131071488;0.00;0.00;0.00;36341;511998;2193356;2047992;102;33;0;0;10282752;142161408;0.00;0.00;0.00;40167;555318;2381940;2221272;102;33;0;0;11270656;155224320;0.00;0.00;0.00;44026;606345;2601484;2425380;101;33;0;0;11709952;165960192;0.00;0.00;0.00;45742;648282;2776096;2593128;102;33;0;0;
1535975896;17559081004;3016024576;12693337600;0.63;0.14;0.16;11781346;49583350;245458784;198333400;31894188;57957171;0;0;15030528;203947264;0.00;0.00;0.00;58713;796669;3421528;3186676;134;33;0;0;14460672;203545600;0.00;0.00;0.00;56487;795100;3406348;3180400;134;33;0;0;14613504;203138304;0.00;0.00;0.00;57084;793509;3402372;3174036;134;33;0;0;14661632;202182912;0.00;0.00;0.00;57272;789777;3388196;3159108;134;33;0;0;14311680;201895168;0.00;0.00;0.00;55905;788653;3378232;3154612;134;33;0;0;14606592;202668800;0.00;0.00;0.00;57057;791675;3394928;3166700;101;33;0;0;14802688;202044928;0.00;0.00;0.00;57823;789238;3388244;3156952;101;33;0;0;14368512;203007232;0.00;0.00;0.00;56127;792997;3396496;3171988;101;33;0;0;14637312;202264064;0.00;0.00;0.00;57177;790094;3389084;3160376;101;33;0;0;14723072;202334464;0.00;0.00;0.00;57512;790369;3391524;3161476;101;33;0;0;14311680;201993728;0.00;0.00;0.00;55905;789038;3379772;3156152;101;33;0;0;
1535975904;17559013230;3007822336;12770651136;0.63;0.14;0.16;11749306;49885356;246538648;199541424;31885415;58279368;0;0;15166976;206185472;0.00;0.00;0.00;59246;805412;3458632;3221648;134;33;0;0;14685952;207374336;0.00;0.00;0.00;57367;810056;3469692;3240224;134;33;0;0;15156992;208370944;0.00;0.00;0.00;59207;813949;3492624;3255796;134;33;0;0;15105024;208306688;0.00;0.00;0.00;59004;813698;3490808;3254792;134;33;0;0;14835200;208748800;0.00;0.00;0.00;57950;815425;3493500;3261700;134;33;0;0;14956544;207443456;0.00;0.00;0.00;58424;810326;3475000;3241304;101;33;0;0;15301120;208490496;0.00;0.00;0.00;59770;814416;3496744;3257664;101;33;0;0;14739968;207380480;0.00;0.00;0.00;57578;810080;3470632;3240320;101;33;0;0;15004160;208547840;0.00;0.00;0.00;58610;814640;3493000;3258560;101;33;0;0;15297024;209736960;0.00;0.00;0.00;59754;819285;3516156;3277140;101;33;0;0;14852608;209977600;0.00;0.00;0.00;58018;820225;3512972;3280900;101;33;0;0;
1535975912;17558934302;3010147584;12696222720;0.63;0.14;0.15;11758389;49594620;245412036;198378480;31604324;57656330;0;0;15001856;205399296;0.00;0.00;0.00;58601;802341;3443768;3209364;134;33;0;0;14416128;202921216;0.00;0.00;0.00;56313;792661;3395896;3170644;134;33;0;0;14741504;202353152;0.00;0.00;0.00;57584;790442;3392104;3161768;134;33;0;0;14804736;204184064;0.00;0.00;0.00;57831;797594;3421700;3190376;134;33;0;0;14444544;203529728;0.00;0.00;0.00;56424;795038;3405848;3180152;134;33;0;0;14773248;204330240;0.00;0.00;0.00;57708;798165;3423492;3192660;101;33;0;0;14949632;203868928;0.00;0.00;0.00;58397;796363;3419040;3185452;101;33;0;0;14428160;203217664;0.00;0.00;0.00;56360;793819;3400716;3175276;101;33;0;0;14645248;201857024;0.00;0.00;0.00;57208;788504;3382848;3154016;101;33;0;0;14470656;198714624;0.00;0.00;0.00;56526;776229;3331020;3104916;101;33;0;0;14081280;198268416;0.00;0.00;0.00;55005;774486;3317964;3097944;102;33;0;0;
1535975920;17559110918;3041634560;12668118784;0.62;0.14;0.15;11881385;49484839;245464896;197939356;31411454;57440507;0;0;14994176;205857792;0.00;0.00;0.00;58571;804132;3450812;3216528;134;33;0;0;14703616;207374336;0.00;0.00;0.00;57436;810056;3469968;3240224;135;33;0;0;15007488;207596800;0.00;0.00;0.00;58623;810925;3478192;3243700;134;33;0;0;14896128;206719488;0.00;0.00;0.00;58188;807498;3462744;3229992;134;33;0;0;14724608;207482880;0.00;0.00;0.00;57518;810480;3471992;3241920;134;33;0;0;15091200;208712192;0.00;0.00;0.00;58950;815282;3496928;3261128;101;33;0;0;15412480;209902336;0.00;0.00;0.00;60205;819931;3520544;3279724;101;33;0;0;14905344;210573824;0.00;0.00;0.00;58224;822554;3523112;3290216;101;33;0;0;15216640;211433728;0.00;0.00;0.00;59440;825913;3541412;3303652;101;33;0;0;15772672;215152384;0.00;0.00;0.00;61612;840439;3608204;3361756;101;33;0;0;15234560;215308032;0.00;0.00;0.00;59510;841047;3602228;3364188;101;33;0;0;
1535975928;17559054112;3022676736;12648153344;0.62;0.14;0.15;11807331;49406849;244856720;197627396;31263212;57136258;0;0;14922240;204207872;0.00;0.00;0.00;58290;797687;3423908;3190748;134;33;0;0;14321408;201690880;0.00;0.00;0.00;55943;787855;3375192;3151420;134;33;0;0;14410752;200231168;0.00;0.00;0.00;56292;782153;3353780;3128612;134;33;0;0;14576896;202034432;0.00;0.00;0.00;56941;789197;3384552;3156788;134;33;0;0;14322176;201293568;0.00;0.00;0.00;55946;786303;3368996;3145212;134;33;0;0;14219264;197675264;0.00;0.00;0.00;55544;772169;3310852;3088676;101;33;0;0;14186240;193089280;0.00;0.00;0.00;55415;754255;3238680;3017020;101;33;0;0;13123328;184340480;0.00;0.00;0.00;51263;720080;3085372;2880320;101;33;0;0;12814080;177846016;0.00;0.00;0.00;50055;694711;2979064;2778844;101;33;0;0;12165632;167070976;0.00;0.00;0.00;47522;652621;2800572;2610484;101;33;0;0;11242752;158310656;0.00;0.00;0.00;43917;618401;2649272;2473604;101;33;0;0;
1535975936;17559355810;12319767808;10373333504;0.73;0.18;0.20;48124093;40520834;354579708;162083336;179621876;49481351;0;0;14907392;204039936;0.00;0.00;0.00;58232;797031;3421052;3188124;134;33;0;0;14450176;203799296;0.00;0.00;0.00;56446;796091;3410148;3184364;134;33;0;0;14832128;204226816;0.00;0.00;0.00;57938;797761;3422796;3191044;134;33;0;0;14492416;199794944;0.00;0.00;0.00;56611;780449;3348240;3121796;134;33;0;0;14152960;199340544;0.00;0.00;0.00;55285;778674;3335836;3114696;134;33;0;0;14348800;198510080;0.00;0.00;0.00;56050;775430;3325920;3101720;101;33;0;0;14911232;204215552;0.00;0.00;0.00;58247;797717;3423856;3190868;101;33;0;0;14935296;209947136;0.00;0.00;0.00;58341;820106;3513788;3280424;102;33;0;0;15669504;217790208;0.00;0.00;0.00;61209;850743;3647808;3402972;101;33;0;0;16566784;226145536;0.00;0.00;0.00;64714;883381;3792380;3533524;101;33;0;0;16603392;234329600;0.00;0.00;0.00;64857;915350;3920828;3661400;101;33;0;0;
1535975944;17559158244;2994684672;12706613248;0.63;0.14;0.16;11697987;49635208;245332780;198540832;31739353;58038928;0;0;15079168;206583296;0.00;0.00;0.00;58903;806966;3463476;3227864;134;33;0;0;14703104;208273408;0.00;0.00;0.00;57434;813568;3484008;3254272;134;33;0;0;15176704;208744448;0.00;0.00;0.00;59284;815408;3498768;3261632;134;33;0;0;15371008;211231488;0.00;0.00;0.00;60043;825123;3540664;3300492;134;33;0;0;15044352;212187648;0.00;0.00;0.00;58767;828858;3550500;3315432;134;33;0;0;15412736;214377216;0.00;0.00;0.00;60206;837411;3590468;3349644;101;33;0;0;15695872;213820928;0.00;0.00;0.00;61312;835238;3586200;3340952;101;33;0;0;15360256;215767808;0.00;0.00;0.00;60001;842843;3611376;3371372;101;33;0;0;15399168;213705728;0.00;0.00;0.00;60153;834788;3579764;3339152;101;33;0;0;15816192;215153152;0.00;0.00;0.00;61782;840442;3608896;3361768;101;33;0;0;15231232;215154432;0.00;0.00;0.00;59497;840447;3599776;3361788;101;33;0;0;
1535975952;17559168624;3042514432;12724992512;0.62;0.14;0.15;11884822;49707002;246367296;198828008;31626472;57748576;0;0;15082496;205596160;0.00;0.00;0.00;58916;803110;3448104;3212440;134;33;0;0;14416384;203404288;0.00;0.00;0.00;56314;794548;3403448;3178192;134;33;0;0;14742016;204070144;0.00;0.00;0.00;57586;797149;3418940;3188596;134;33;0;0;14690304;202662656;0.00;0.00;0.00;57384;791651;3396140;3166604;134;33;0;0;14342912;202404096;0.00;0.00;0.00;56027;790641;3386672;3162564;134;33;0;0;14678272;202524160;0.00;0.00;0.00;57337;791110;3393788;3164440;101;33;0;0;14872064;203191296;0.00;0.00;0.00;58094;793716;3407240;3174864;101;33;0;0;14188800;200222976;0.00;0.00;0.00;55425;782121;3350184;3128484;101;33;0;0;14563072;200896512;0.00;0.00;0.00;56887;784752;3366556;3139008;101;33;0;0;14532864;199229696;0.00;0.00;0.00;56769;778241;3340040;3112964;101;33;0;0;14321920;201520384;0.00;0.00;0.00;55945;787189;3372536;3148756;101;33;0;0;
