# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 04:24:00 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535963041;2195020644;1899520;25787392;0.00;0.00;0.32;7420;100732;432608;402928;692;1083;0;0;1895168;25891584;0.00;0.00;0.00;7403;101139;434168;404556;135;33;0;0;1828608;25942272;0.00;0.00;0.00;7143;101337;433920;405348;135;33;0;0;1876480;26007296;0.00;0.00;0.00;7330;101591;435684;406364;136;33;0;0;1875200;26031616;0.00;0.00;0.00;7325;101686;436044;406744;136;33;0;0;1843968;26045184;0.00;0.00;0.00;7203;101739;435768;406956;136;33;0;0;1892096;26058496;0.00;0.00;0.00;7391;101791;436728;407164;103;33;0;0;1923840;26084352;0.00;0.00;0.00;7515;101892;437628;407568;105;33;0;0;1854976;26063104;0.00;0.00;0.00;7246;101809;436220;407236;103;33;0;0;1928192;26253312;0.00;0.00;0.00;7532;102552;440336;410208;102;33;0;0;1945856;26396672;0.00;0.00;0.00;7601;103112;442852;412448;102;33;0;0;1858816;26442752;0.00;0.00;0.00;7261;103292;442212;413168;102;33;0;0;
1535963042;2195107780;294890752;1225714176;0.63;0.18;0.19;1151917;4787946;23759452;19151784;3118730;5821821;0;0;3019520;41387264;0.00;0.00;0.00;11795;161669;693856;646676;135;33;0;0;3637248;51296512;0.00;0.00;0.00;14208;200377;858340;801508;135;33;0;0;4470784;61983488;0.00;0.00;0.00;17464;242123;1038348;968492;134;33;0;0;5404928;74726912;0.00;0.00;0.00;21113;291902;1252060;1167608;134;33;0;0;6260736;87995136;0.00;0.00;0.00;24456;343731;1472748;1374924;135;33;0;0;7186688;99615744;0.00;0.00;0.00;28073;389124;1668788;1556496;102;33;0;0;8296192;113070848;0.00;0.00;0.00;32407;441683;1896360;1766732;102;33;0;0;8860672;124514560;0.00;0.00;0.00;34612;486385;2083988;1945540;102;33;0;0;9919232;136603904;0.00;0.00;0.00;38747;533609;2289424;2134436;101;33;0;0;10728448;146922496;0.00;0.00;0.00;41908;573916;2463296;2295664;101;33;0;0;11357184;160438784;0.00;0.00;0.00;44364;626714;2684312;2506856;102;33;0;0;
1535963050;17558877372;2952855808;12817121536;0.64;0.15;0.16;11534593;50066881;246405896;200267524;32335918;58888251;0;0;15085312;208097792;0.00;0.00;0.00;58927;812882;3487236;3251528;134;33;0;0;14810368;208540416;0.00;0.00;0.00;57853;814611;3489856;3258444;134;33;0;0;14892032;207220992;0.00;0.00;0.00;58172;809457;3470516;3237828;134;33;0;0;14994944;207868160;0.00;0.00;0.00;58574;811985;3482236;3247940;134;33;0;0;14747392;207668480;0.00;0.00;0.00;57607;811205;3475248;3244820;134;33;0;0;14957824;206686976;0.00;0.00;0.00;58429;807371;3463200;3229484;101;33;0;0;15177984;206784000;0.00;0.00;0.00;59289;807750;3468156;3231000;101;33;0;0;14647296;206478080;0.00;0.00;0.00;57216;806555;3455084;3226220;101;33;0;0;14922752;207205888;0.00;0.00;0.00;58292;809398;3470760;3237592;101;33;0;0;15224320;208312832;0.00;0.00;0.00;59470;813722;3492768;3254888;101;33;0;0;14749952;207751424;0.00;0.00;0.00;57617;811529;3476584;3246116;101;33;0;0;
1535963058;17558936498;2919910656;12777901312;0.64;0.15;0.16;11405901;49913677;245278312;199654708;32022755;58627851;0;0;14853632;204673792;0.00;0.00;0.00;58022;799507;3430116;3198028;134;33;0;0;14525440;204606720;0.00;0.00;0.00;56740;799245;3423940;3196980;134;33;0;0;14814976;205768192;0.00;0.00;0.00;57871;803782;3446612;3215128;134;33;0;0;14597632;202903040;0.00;0.00;0.00;57022;792590;3398448;3170360;134;33;0;0;14409984;203019008;0.00;0.00;0.00;56289;793043;3397328;3172172;134;33;0;0;14774016;203404032;0.00;0.00;0.00;57711;794547;3409032;3178188;101;33;0;0;14916096;203265280;0.00;0.00;0.00;58266;794005;3409084;3176020;101;33;0;0;14341888;201551616;0.00;0.00;0.00;56023;787311;3373336;3149244;101;33;0;0;14304512;198141952;0.00;0.00;0.00;55877;773992;3319476;3095968;101;33;0;0;14388480;196851200;0.00;0.00;0.00;56205;768950;3300620;3075800;101;33;0;0;13950976;196537344;0.00;0.00;0.00;54496;767724;3288880;3070896;102;33;0;0;
1535963066;17559033456;2930938112;12824125952;0.64;0.15;0.16;11448977;50094242;246172876;200376968;32084739;58822436;0;0;14857984;204855040;0.00;0.00;0.00;58039;800215;3433016;3200860;134;33;0;0;14649344;205797632;0.00;0.00;0.00;57224;803897;3444484;3215588;134;33;0;0;14739712;204888320;0.00;0.00;0.00;57577;800345;3431688;3201380;134;33;0;0;15157248;208102400;0.00;0.00;0.00;59208;812900;3488432;3251600;134;33;0;0;14664704;207510528;0.00;0.00;0.00;57284;810588;3471488;3242352;134;33;0;0;15014656;207194112;0.00;0.00;0.00;58651;809352;3472012;3237408;101;33;0;0;15213824;207587072;0.00;0.00;0.00;59429;810887;3481264;3243548;101;33;0;0;14858752;208665344;0.00;0.00;0.00;58042;815099;3492564;3260396;101;33;0;0;15403776;212902912;0.00;0.00;0.00;60171;831652;3567292;3326608;101;33;0;0;15733760;215275776;0.00;0.00;0.00;61460;840921;3609524;3363684;101;33;0;0;15335680;215765760;0.00;0.00;0.00;59905;842835;3610960;3371340;101;33;0;0;
1535963074;17559057526;2908640512;12750579200;0.64;0.15;0.16;11361877;49806950;244675308;199227800;31902091;58405983;0;0;14850816;204965120;0.00;0.00;0.00;58011;800645;3434624;3202580;134;33;0;0;14487808;204063232;0.00;0.00;0.00;56593;797122;3414860;3188488;134;33;0;0;14900736;207180544;0.00;0.00;0.00;58206;809299;3470020;3237196;134;33;0;0;14804224;204862464;0.00;0.00;0.00;57829;800244;3432292;3200976;134;33;0;0;14564352;205604096;0.00;0.00;0.00;56892;803141;3440132;3212564;134;33;0;0;14832896;205140480;0.00;0.00;0.00;57941;801330;3437084;3205320;101;33;0;0;15055872;205279744;0.00;0.00;0.00;58812;801874;3442744;3207496;101;33;0;0;14650624;206060800;0.00;0.00;0.00;57229;804925;3448616;3219700;101;33;0;0;14876160;205369600;0.00;0.00;0.00;58110;802225;3441340;3208900;102;33;0;0;14980864;204979712;0.00;0.00;0.00;58519;800702;3436884;3202808;101;33;0;0;14518016;204449536;0.00;0.00;0.00;56711;798631;3421368;3194524;101;33;0;0;
1535963082;17559012758;2913346560;12780937728;0.64;0.15;0.16;11380260;49925538;245223192;199702152;31958455;58563636;0;0;14915840;205142528;0.00;0.00;0.00;58265;801338;3438412;3205352;134;33;0;0;14574080;204782848;0.00;0.00;0.00;56930;799933;3427452;3199732;134;33;0;0;14658304;203312896;0.00;0.00;0.00;57259;794191;3405800;3176764;134;33;0;0;14650112;202142208;0.00;0.00;0.00;57227;789618;3387380;3158472;134;33;0;0;14094336;198629120;0.00;0.00;0.00;55056;775895;3323804;3103580;134;33;0;0;14112000;194520320;0.00;0.00;0.00;55125;759845;3259880;3039380;101;33;0;0;13719552;187093248;0.00;0.00;0.00;53592;730833;3137700;2923332;101;33;0;0;12764416;179780352;0.00;0.00;0.00;49861;702267;3008512;2809068;101;33;0;0;12224000;168964608;0.00;0.00;0.00;47750;660018;2831072;2640072;101;33;0;0;11557376;158601728;0.00;0.00;0.00;45146;619538;2658736;2478152;101;33;0;0;10375936;146203136;0.00;0.00;0.00;40531;571106;2446548;2284424;101;33;0;0;
1535963090;17559093068;26408304640;4694522624;0.56;0.14;0.17;103157440;18337979;485981676;73351916;235880570;21257187;0;0;13668864;188739072;0.00;0.00;0.00;53394;737262;3162624;2949048;134;33;0;0;12669184;178644992;0.00;0.00;0.00;49489;697832;2989284;2791328;134;33;0;0;12097536;167981056;0.00;0.00;0.00;47256;656176;2813728;2624704;134;33;0;0;11395840;157907456;0.00;0.00;0.00;44515;616826;2645364;2467304;134;33;0;0;10508288;147825408;0.00;0.00;0.00;41048;577443;2473964;2309772;134;33;0;0;10177536;141593344;0.00;0.00;0.00;39756;553099;2371420;2212396;101;33;0;0;10006016;136731904;0.00;0.00;0.00;39086;534109;2292780;2136436;101;33;0;0;9397760;132084992;0.00;0.00;0.00;36710;515957;2210668;2063828;101;33;0;0;9369088;129401344;0.00;0.00;0.00;36598;505474;2168288;2021896;101;33;0;0;9409280;128769280;0.00;0.00;0.00;36755;503005;2159040;2012020;101;33;0;0;9091072;128158720;0.00;0.00;0.00;35512;500620;2144528;2002480;101;33;0;0;
1535963098;17558958062;53718687744;746132224;0.16;0.00;0.00;209838624;2914579;851012812;11658316;248424238;1619121;0;0;14894336;205300480;0.00;0.00;0.00;58181;801955;3440544;3207820;134;33;0;0;14528256;205138688;0.00;0.00;0.00;56751;801323;3432296;3205292;134;33;0;0;14798592;205204224;0.00;0.00;0.00;57807;801579;3437544;3206316;135;33;0;0;14744576;204999424;0.00;0.00;0.00;57596;800779;3433500;3203116;134;33;0;0;14550784;204955648;0.00;0.00;0.00;56839;800608;3429788;3202432;134;33;0;0;14808064;204787712;0.00;0.00;0.00;57844;799952;3431184;3199808;101;33;0;0;15061504;204909056;0.00;0.00;0.00;58834;800426;3437040;3201704;101;33;0;0;14533888;204597248;0.00;0.00;0.00;56773;799208;3423924;3196832;102;33;0;0;14785280;204447744;0.00;0.00;0.00;57755;798624;3425516;3194496;102;33;0;0;14994688;204540672;0.00;0.00;0.00;58573;798987;3430240;3195948;101;33;0;0;14475520;204272896;0.00;0.00;0.00;56545;797941;3417944;3191764;102;33;0;0;
