# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 21:39:09 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536025150;2195017616;1832192;25518592;0.00;0.00;0.00;7157;99682;427356;398728;268;66;0;0;1846016;25480960;0.00;0.00;0.00;7211;99535;426984;398140;269;66;0;0;1805312;25511680;0.00;0.00;0.00;7052;99655;426828;398620;269;66;0;0;1822208;25406464;0.00;0.00;0.00;7118;99244;425448;396976;269;66;0;0;1850112;25390080;0.00;0.00;0.00;7227;99180;425628;396720;271;66;0;0;1781760;25236992;0.00;0.00;0.00;6960;98582;422168;394328;270;66;0;0;1860096;25143296;0.00;0.00;0.00;7266;98216;421928;392864;204;66;0;0;1868288;25070336;0.00;0.00;0.00;7298;97931;420916;391724;206;66;0;0;1774848;24972288;0.00;0.00;0.00;6933;97548;417924;390192;204;66;0;0;1830144;24927232;0.00;0.00;0.00;7149;97372;418084;389488;203;66;0;0;1826048;24907264;0.00;0.00;0.00;7133;97294;417708;389176;204;66;0;0;1759744;24857600;0.00;0.00;0.00;6874;97100;415896;388400;204;66;0;0;
1536025151;2195061030;1849856;25688064;0.00;0.00;0.00;7226;100344;430280;401376;676;165;0;0;1858816;25703936;0.00;0.00;0.00;7261;100406;430668;401624;676;165;0;0;1839872;25724416;0.00;0.00;0.00;7187;100486;430692;401944;678;165;0;0;1854976;25749760;0.00;0.00;0.00;7246;100585;431324;402340;677;165;0;0;1853952;25728000;0.00;0.00;0.00;7242;100500;430968;402000;678;165;0;0;1839104;25725184;0.00;0.00;0.00;7184;100489;430692;401956;679;165;0;0;1944320;25783552;0.00;0.00;0.00;7595;100717;433248;402868;512;165;0;0;1968896;25826304;0.00;0.00;0.00;7691;100884;434300;403536;507;165;0;0;1825024;25869568;0.00;0.00;0.00;7129;101053;432728;404212;509;165;0;0;1882112;25985280;0.00;0.00;0.00;7352;101505;435428;406020;513;165;0;0;1895424;26070016;0.00;0.00;0.00;7404;101836;436960;407344;511;165;0;0;1858048;26117120;0.00;0.00;0.00;7258;102020;437112;408080;513;165;0;0;
1536025152;2195082472;1845248;25783040;0.00;0.00;0.00;7208;100715;431692;402860;402;99;0;0;1857024;25810432;0.00;0.00;0.00;7254;100822;432304;403288;403;99;0;0;1831168;25863168;0.00;0.00;0.00;7153;101028;432724;404112;403;99;0;0;1871872;25968384;0.00;0.00;0.00;7312;101439;435004;405756;404;99;0;0;1869824;26062848;0.00;0.00;0.00;7304;101808;436448;407232;405;99;0;0;1852160;26155520;0.00;0.00;0.00;7235;102170;437620;408680;403;99;0;0;1953792;26259968;0.00;0.00;0.00;7632;102578;440840;410312;304;99;0;0;1935104;26371328;0.00;0.00;0.00;7559;103013;442288;412052;305;99;0;0;1872128;26304768;0.00;0.00;0.00;7313;102753;440264;411012;307;99;0;0;1919744;26280960;0.00;0.00;0.00;7499;102660;440636;410640;308;99;0;0;1907968;26255360;0.00;0.00;0.00;7453;102560;440052;410240;306;99;0;0;1852416;26232832;0.00;0.00;0.00;7236;102472;438832;409888;306;99;0;0;
1536025153;2195090440;1836032;25536256;0.00;0.00;0.00;7172;99751;427692;399004;810;198;0;0;1847040;25494784;0.00;0.00;0.00;7215;99589;427216;398356;804;198;0;0;1803008;25405952;0.00;0.00;0.00;7043;99242;425140;396968;806;198;0;0;1817088;25191424;0.00;0.00;0.00;7098;98404;422008;393616;809;198;0;0;1826048;25046528;0.00;0.00;0.00;7133;97838;419884;391352;808;198;0;0;1767680;24879616;0.00;0.00;0.00;6905;97186;416364;388744;810;198;0;0;2044416;24990720;0.00;0.00;0.00;7986;97620;422424;390480;613;198;0;0;1831424;24633856;0.00;0.00;0.00;7154;96226;413520;384904;612;198;0;0;1731584;24485120;0.00;0.00;0.00;6764;95645;409636;382580;611;198;0;0;1792256;24424192;0.00;0.00;0.00;7001;95407;409632;381628;613;198;0;0;1778944;24385280;0.00;0.00;0.00;6949;95255;408816;381020;609;198;0;0;1709056;24321024;0.00;0.00;0.00;6676;95004;406720;380016;613;198;0;0;
1536025154;2195067288;1836544;25604864;0.00;0.00;0.86;7174;100019;428772;400076;536;132;0;0;1848064;25632000;0.00;0.00;0.05;7219;100125;429376;400500;540;132;0;0;1825536;25736960;0.00;0.00;0.00;7131;100535;430664;402140;540;132;0;0;1857280;25862400;0.00;0.00;0.00;7255;101025;433120;404100;539;132;0;0;1872896;25948672;0.00;0.00;0.00;7316;101362;434712;405448;539;132;0;0;1859584;26025472;0.00;0.00;0.00;7264;101662;435704;406648;543;132;0;0;2129152;26273536;0.00;0.00;0.00;8317;102631;443792;410524;412;132;0;0;1925888;26153216;0.00;0.00;0.00;7523;102161;438736;408644;409;132;0;0;1864960;26309376;0.00;0.00;0.00;7285;102771;440224;411084;409;132;0;0;1909760;26417920;0.00;0.00;0.00;7460;103195;442620;412780;409;132;0;0;1970944;26529280;0.00;0.00;0.00;7699;103630;445316;414520;410;132;0;0;1893120;26546432;0.00;0.00;0.00;7395;103697;444368;414788;408;132;0;0;
1536025155;2195167608;2341632;32531456;0.00;0.00;0.00;9147;127076;544892;508304;537;132;0;0;2536960;34778112;0.00;0.00;0.00;9910;135852;583048;543408;536;132;0;0;3718400;52280064;0.00;0.00;0.00;14525;204219;874976;816876;537;132;0;0;3939072;54558464;0.00;0.00;0.00;15387;213119;914024;852476;536;132;0;0;5448448;75061248;0.00;0.00;0.00;21283;293208;1257964;1172832;537;132;0;0;16840704;236382976;0.00;0.00;0.00;65784;923371;3956620;3693484;537;132;0;0;40461312;522164480;0.00;0.00;0.00;158052;2039705;8791028;8158820;404;132;0;0;62144000;836290304;0.00;0.00;0.00;242750;3266759;14038036;13067036;404;132;0;0;82178560;1158132736;0.00;0.00;0.00;321010;4523956;19379864;18095824;404;132;0;0;108818176;1482768896;0.00;0.00;0.00;425071;5792066;24868548;23168264;405;132;0;0;70080200192;45709482496;0.49;0.28;0.28;273750782;178552666;1809213792;714210664;534878512;247368196;0;0;161066240;2268270336;0.00;0.00;0.00;629165;8860431;37958384;35441724;404;132;0;0;
1536025283;280940295798;250642432;3485843712;0.00;0.00;0.00;979072;13616577;58382596;54466308;681;165;0;0;275417088;3782672896;0.00;0.00;0.00;1075848;14776066;63407656;59104264;670;165;0;0;287545856;4053475840;0.00;0.00;0.00;1123226;15833890;67828464;63335560;670;165;0;0;313262592;4357567744;0.00;0.00;0.00;1223682;17021749;72981724;68086996;670;165;0;0;335933696;4627632640;0.00;0.00;0.00;1312241;18076690;77555724;72306760;670;165;0;0;331446272;4670436864;0.00;0.00;0.00;1294712;18243894;78154424;72975576;670;165;0;0;336848896;4403289088;0.00;0.00;0.00;1315816;17200348;74064656;68801392;505;165;0;0;301492480;4080356608;0.00;0.00;0.00;1177705;15938893;68466392;63755572;505;165;0;0;266382592;3751925504;0.00;0.00;0.00;1040557;14655959;62786064;58623836;203;66;0;0;262696192;3439806208;0.00;0.00;0.00;1026157;13436743;57851600;53746972;303;99;0;0;118157186048;73847965952;0.51;0.28;0.31;461551508;288468617;3000080500;1153874468;945163625;401142605;0;0;187779840;2643642112;0.00;0.00;0.00;733515;10326727;44240968;41306908;305;99;0;0;
1536025411;280940118018;238916864;3323502592;0.00;0.00;0.00;933269;12982432;55662804;51929728;716;165;0;0;243655680;3341795584;0.00;0.00;0.00;951780;13053889;56022676;52215556;670;165;0;0;237965568;3351268096;0.00;0.00;0.00;929553;13090891;56081776;52363564;670;165;0;0;241782272;3362655488;0.00;0.00;0.00;944462;13135373;56319340;52541492;670;165;0;0;243319296;3353194496;0.00;0.00;0.00;950466;13098416;56195528;52393664;671;165;0;0;248776704;3505293056;0.00;0.00;0.00;971784;13692551;58657340;54770204;671;165;0;0;282470144;3884059392;0.00;0.00;0.00;1103399;15172107;65102024;60688428;505;165;0;0;314680576;4281227008;0.00;0.00;0.00;1229221;16723543;71811056;66894172;506;165;0;0;328894720;4634406400;0.00;0.00;0.00;1284745;18103150;77551580;72412600;809;264;0;0;375349248;4881444352;0.00;0.00;0.00;1466208;19068142;82137400;76272568;708;231;0;0;187797600512;119640532992;0.50;0.28;0.30;733584377;467345832;4803720836;1869383328;1460688733;646351309;0;0;345276160;4866050560;0.00;0.00;0.00;1348735;19008010;81426980;76032040;708;231;0;0;
1536025539;280940169992;218690048;3039492352;0.00;0.00;0.00;854258;11873017;50909100;47492068;696;165;0;0;198385152;2724106240;0.00;0.00;0.00;774942;10641040;45663928;42564160;671;165;0;0;171721984;2421406976;0.00;0.00;0.00;670789;9458621;40517640;37834484;671;165;0;0;151416320;2106444800;0.00;0.00;0.00;591470;8228300;35279080;32913200;671;165;0;0;132689152;1828390400;0.00;0.00;0.00;518317;7142150;30641868;28568600;671;165;0;0;104087296;1466416384;0.00;0.00;0.00;406591;5728189;24539120;22912756;672;165;0;0;81220096;1088356096;0.00;0.00;0.00;317266;4251391;18274628;17005564;505;165;0;0;51018752;692364032;0.00;0.00;0.00;199292;2704547;11615356;10818188;507;165;0;0;23699200;333914368;0.00;0.00;0.00;92575;1304353;5587712;5217412;507;165;0;0;7999488;104624640;0.00;0.00;0.00;31248;408690;1759752;1634760;506;165;0;0;10083637504;925366016;0.75;0.40;0.00;39389209;3614711;172015680;14458844;154946379;6045823;0;0;7172864;100988416;0.00;0.00;0.00;28019;394486;1690020;1577944;506;165;0;0;
1536025667;280940081884;511512672768;71558597632;0.17;0.11;0.15;1998096378;279525772;9110488600;1118103088;2414156158;313475227;0;0;239484160;3285874944;0.00;0.00;0.00;935485;12835449;55083736;51341796;5255;1287;0;0;233073152;3284526080;0.00;0.00;0.00;910442;12830180;54962488;51320720;5254;1287;0;0;236295680;3285577216;0.00;0.00;0.00;923030;12834286;55029264;51337144;5251;1287;0;0;238470912;3286683392;0.00;0.00;0.00;931527;12838607;55080536;51354428;5249;1287;0;0;233051392;3284794880;0.00;0.00;0.00;910357;12831230;54966348;51324920;5254;1287;0;0;236499968;3285168128;0.00;0.00;0.00;923828;12832688;55026064;51330752;3972;1287;0;0;242049024;3288399104;0.00;0.00;0.00;945504;12845309;55163252;51381236;3972;1287;0;0;233432064;3285479936;0.00;0.00;0.00;911844;12833906;54983000;51335624;3969;1287;0;0;252324096;3296824064;0.00;0.00;0.00;985641;12878219;55455440;51512876;3967;1287;0;0;448070144;4128828160;0.41;0.00;0.45;1750274;16128235;71514036;64512940;2957950;6061359;0;0;232973056;3285180672;0.00;0.00;0.00;910051;12832737;54971152;51330948;3965;1287;0;0;
