# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep  4 14:21:07 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536085268;2195080502;1868288;25824256;0.00;0.00;0.00;7298;100876;432696;403504;135;414;0;0;1879808;25833472;0.00;0.00;0.00;7343;100912;433020;403648;135;33;0;0;1831168;25898240;0.00;0.00;0.00;7153;101165;433272;404660;136;33;0;0;1842944;25929984;0.00;0.00;0.00;7199;101289;433952;405156;136;33;0;0;1843968;25957376;0.00;0.00;0.00;7203;101396;434396;405584;136;33;0;0;1845248;25986304;0.00;0.00;0.00;7208;101509;434868;406036;136;33;0;0;2070016;26306048;0.00;0.00;0.00;8086;102758;443376;411032;102;33;0;0;1955328;26353664;0.00;0.00;0.00;7638;102944;442328;411776;102;33;0;0;1863680;26396416;0.00;0.00;0.00;7280;103111;441564;412444;102;33;0;0;1925376;26455808;0.00;0.00;0.00;7521;103343;443456;413372;103;33;0;0;1931776;26509056;0.00;0.00;0.00;7546;103551;444388;414204;103;33;0;0;1876992;26515968;0.00;0.00;0.00;7332;103578;443640;414312;103;33;0;0;
1536085269;2195397182;288354560;1188534016;0.63;0.18;0.20;1126385;4642711;23076384;18570844;3053130;5694922;0;0;2929152;40179456;0.00;0.00;0.00;11442;156951;673572;627804;135;33;0;0;3513344;49850368;0.00;0.00;0.00;13724;194728;833808;778912;134;33;0;0;4325120;60247552;0.00;0.00;0.00;16895;235342;1008948;941368;134;33;0;0;4957952;69570816;0.00;0.00;0.00;19367;271761;1164512;1087044;135;33;0;0;5646848;79732736;0.00;0.00;0.00;22058;311456;1334056;1245824;135;33;0;0;6821376;90051328;0.00;0.00;0.00;26646;351763;1513636;1407052;101;33;0;0;7411712;100197376;0.00;0.00;0.00;28952;391396;1681392;1565584;102;33;0;0;7760640;109208320;0.00;0.00;0.00;30315;426595;1827640;1706380;102;33;0;0;8593920;119463936;0.00;0.00;0.00;33570;466656;2000904;1866624;101;33;0;0;9504256;129584896;0.00;0.00;0.00;37126;506191;2173268;2024764;101;33;0;0;9951232;140005120;0.00;0.00;0.00;38872;546895;2343068;2187580;102;33;0;0;
1536085277;17559040364;2988327168;12810164224;0.64;0.15;0.17;11673153;50039704;246851428;200158816;32268520;59063173;0;0;15004672;205943808;0.00;0.00;0.00;58612;804468;3452320;3217872;134;33;0;0;14646272;206066944;0.00;0.00;0.00;57212;804949;3448644;3219796;134;33;0;0;14841856;205546496;0.00;0.00;0.00;57976;802916;3443568;3211664;134;33;0;0;14711296;206631168;0.00;0.00;0.00;57466;807153;3458476;3228612;134;33;0;0;14670592;206491392;0.00;0.00;0.00;57307;806607;3455656;3226428;134;33;0;0;15856384;207133696;0.00;0.00;0.00;61939;809116;3484220;3236464;101;33;0;0;15512832;207042048;0.00;0.00;0.00;60597;808758;3477420;3235032;101;33;0;0;14706944;207480320;0.00;0.00;0.00;57449;810470;3471676;3241880;101;33;0;0;14917376;207355392;0.00;0.00;0.00;58271;809982;3473012;3239928;101;33;0;0;15177728;208303872;0.00;0.00;0.00;59288;813687;3491900;3254748;101;33;0;0;14788864;208023552;0.00;0.00;0.00;57769;812592;3481444;3250368;101;33;0;0;
1536085285;17559265812;2987475712;12866169088;0.64;0.15;0.16;11669827;50258473;247713200;201033892;32263346;59087674;0;0;15162368;207570176;0.00;0.00;0.00;59228;810821;3480196;3243284;134;33;0;0;14695424;207056640;0.00;0.00;0.00;57404;808815;3464876;3235260;134;33;0;0;14935296;207079936;0.00;0.00;0.00;58341;808906;3468988;3235624;134;33;0;0;14627840;205489152;0.00;0.00;0.00;57140;802692;3439328;3210768;134;33;0;0;14627584;206892544;0.00;0.00;0.00;57139;808174;3461252;3232696;134;33;0;0;16101120;208053760;0.00;0.00;0.00;62895;812710;3502420;3250840;101;33;0;0;15645952;207768064;0.00;0.00;0.00;61117;811594;3490844;3246376;101;33;0;0;14648064;206593536;0.00;0.00;0.00;57219;807006;3456900;3228024;101;33;0;0;14889984;206043648;0.00;0.00;0.00;58164;804858;3452088;3219432;101;33;0;0;14953728;205696256;0.00;0.00;0.00;58413;803501;3447656;3214004;101;33;0;0;14480128;204994560;0.00;0.00;0.00;56563;800760;3429292;3203040;101;33;0;0;
1536085293;17559158166;2948206592;12742079488;0.64;0.15;0.16;11516432;49773748;245160720;199094992;31859019;58479598;0;0;15017728;206222080;0.00;0.00;0.00;58663;805555;3456872;3222220;134;33;0;0;14594816;205822976;0.00;0.00;0.00;57011;803996;3444028;3215984;134;33;0;0;14896384;206806016;0.00;0.00;0.00;58189;807836;3464100;3231344;134;33;0;0;14622976;206109952;0.00;0.00;0.00;57121;805117;3448952;3220468;134;33;0;0;14468096;203509248;0.00;0.00;0.00;56516;794958;3405896;3179832;134;33;0;0;15844352;204195840;0.00;0.00;0.00;61892;797640;3438128;3190560;101;33;0;0;15344640;204141056;0.00;0.00;0.00;59940;797426;3429464;3189704;101;33;0;0;14500608;204802816;0.00;0.00;0.67;56643;800011;3426616;3200044;101;33;0;0;14702080;204403712;0.00;0.00;0.00;57430;798452;3423528;3193808;101;33;0;0;14970112;205362432;0.00;0.00;0.00;58477;802197;3442696;3208788;101;33;0;0;14546688;205092608;0.00;0.00;0.00;56823;801143;3431864;3204572;101;33;0;0;
1536085301;17559006244;2975078656;12807748096;0.64;0.15;0.16;11621401;50030266;246606668;200121064;31999887;58709279;0;0;14959360;205505536;0.00;0.00;0.00;58435;802756;3444764;3211024;134;33;0;0;14675712;206814976;0.00;0.00;0.00;57327;807871;3460792;3231484;134;33;0;0;14844160;206121728;0.00;0.00;0.00;57985;805163;3452592;3220652;134;33;0;0;14800128;207507968;0.00;0.00;0.00;57813;810578;3473564;3242312;134;33;0;0;14978816;210532352;0.00;0.00;0.00;58511;822392;3523612;3289568;134;33;0;0;16269824;211399936;0.00;0.00;0.00;63554;825781;3557340;3303124;101;33;0;0;15714560;210759680;0.00;0.00;0.00;61385;823280;3538660;3293120;101;33;0;0;14938880;210187008;0.00;0.00;0.00;58355;821043;3517592;3284172;101;33;0;0;15241728;211382272;0.00;0.00;0.00;59538;825712;3541000;3302848;101;33;0;0;15323136;210694144;0.00;0.00;0.00;59856;823024;3531520;3292096;101;33;0;0;15010048;211601664;0.00;0.00;0.00;58633;826569;3540808;3306276;101;33;0;0;
1536085309;17559220072;2977164800;12711483392;0.64;0.15;0.16;11629550;49654232;245135128;198616928;32181191;58142121;0;0;14746368;201817088;0.00;0.00;0.00;57603;788348;3383804;3153392;134;33;0;0;13979392;197563904;0.00;0.00;0.00;54607;771734;3305364;3086936;134;33;0;0;13774848;192462336;0.00;0.00;0.00;53808;751806;3222456;3007224;134;33;0;0;13151744;184329472;0.00;0.00;0.00;51374;720037;3085644;2880148;134;33;0;0;12408576;175296512;0.00;0.00;0.00;48471;684752;2932892;2739008;134;33;0;0;12854528;166934528;0.00;0.00;0.00;50213;652088;2809204;2608352;101;33;0;0;11828480;156533248;0.00;0.00;0.00;46205;611458;2630652;2445832;101;33;0;0;10344192;146000640;0.00;0.00;0.00;40407;570315;2442888;2281260;101;33;0;0;9724672;135129600;0.00;0.00;0.00;37987;527850;2263348;2111400;101;33;0;0;9185280;125541888;0.00;0.00;0.00;35880;490398;2105112;1961592;101;33;0;0;8215296;115150848;0.00;0.00;0.00;32091;449808;1927596;1799232;101;33;0;0;
1536085317;17558892266;30444146432;3526700288;0.50;0.33;0.37;118922447;13776173;530794480;55104692;236205307;20601250;0;0;13895424;190696448;0.00;0.00;0.00;54279;744908;3196748;2979632;670;165;0;0;13078016;184368640;0.00;0.00;0.00;51086;720190;3085104;2880760;670;165;0;0;12982528;179917568;0.00;0.00;0.00;50713;702803;3014064;2811212;670;165;0;0;12588032;177298944;0.00;0.00;0.00;49172;692574;2966984;2770296;671;165;0;0;12453376;175631104;0.00;0.00;0.00;48646;686059;2938820;2744236;671;165;0;0;13437440;175023616;0.00;0.00;0.00;52490;683686;2944704;2734744;508;165;0;0;13083136;174382336;0.00;0.00;0.00;51106;681181;2929148;2724724;507;165;0;0;12351744;173941504;0.00;0.00;0.00;48249;679459;2910832;2717836;505;165;0;0;12551424;173787392;0.00;0.00;0.00;49029;678857;2911544;2715428;505;165;0;0;12676864;173967104;0.00;0.00;0.00;49519;679559;2916312;2718236;506;165;0;0;12290304;173875968;0.00;0.00;0.00;48009;679203;2908848;2716812;506;165;0;0;
1536085325;17558908958;55818471424;433195264;0.01;0.00;0.00;218040904;1692169;878932292;6768676;219306000;1733;0;0;14992128;205355520;0.00;0.00;0.00;58563;802170;3442932;3208680;134;33;0;0;14578944;205224960;0.00;0.00;0.00;56949;801660;3434436;3206640;134;33;0;0;14798080;205254144;0.00;0.00;0.00;57805;801774;3438316;3207096;135;33;0;0;14569216;205043456;0.00;0.00;0.00;56911;800951;3431448;3203804;135;33;0;0;14473472;205097472;0.00;0.00;0.00;56537;801162;3430796;3204648;135;33;0;0;15788544;205879040;0.00;0.00;0.00;61674;804215;3463556;3216860;102;33;0;0;15293440;205488128;0.00;0.00;0.00;59740;802688;3449712;3210752;101;33;0;0;14569472;205186816;0.00;0.00;0.00;56912;801511;3433692;3206044;101;33;0;0;14776576;205093888;0.00;0.00;0.00;57721;801148;3435476;3204592;102;33;0;0;14958848;205294592;0.00;0.00;0.00;58433;801932;3441460;3207728;101;33;0;0;14518272;205184512;0.00;0.00;0.00;56712;801502;3432856;3206008;101;33;0;0;
1536085333;17558892192;55821609216;432704256;0.01;0.00;0.00;218053161;1690251;878973648;6761004;219312584;33;0;0;14985728;205395712;0.00;0.00;0.00;58538;802327;3443460;3209308;134;33;0;0;14541568;205349376;0.00;0.00;0.00;56803;802146;3435796;3208584;135;33;0;0;14755584;205385984;0.00;0.00;0.00;57639;802289;3439712;3209156;134;33;0;0;14620160;205229568;0.00;0.00;0.00;57110;801678;3435152;3206712;135;33;0;0;14582016;205385984;0.00;0.00;0.00;56961;802289;3437000;3209156;135;33;0;0;15835392;206142976;0.00;0.00;0.00;61857;805246;3468412;3220984;101;33;0;0;15511552;205919488;0.00;0.00;0.00;60592;804373;3459860;3217492;101;33;0;0;14546432;205363456;0.00;0.00;0.00;56822;802201;3436092;3208804;101;33;0;0;14760704;205207296;0.00;0.00;0.00;57659;801591;3437000;3206364;102;33;0;0;14981632;205441792;0.00;0.00;0.00;58522;802507;3444116;3210028;102;33;0;0;14566400;205340416;0.00;0.00;0.00;56900;802111;3436044;3208444;101;33;0;0;
