# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 11:02:10 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535986931;2195009576;1999616;25860096;0.00;0.00;0.00;7811;101016;435308;404064;135;33;0;0;1885440;25906176;0.00;0.00;0.00;7365;101196;434244;404784;135;33;0;0;1833472;25994496;0.00;0.00;0.00;7162;101541;434812;406164;135;33;0;0;2096384;26369024;0.00;0.00;0.00;8189;103004;444772;412016;135;33;0;0;1910784;26327808;0.00;0.00;0.00;7464;102843;441228;411372;135;33;0;0;1880832;26409216;0.00;0.00;0.00;7347;103161;442032;412644;136;33;0;0;1915136;26542848;0.00;0.00;0.00;7481;103683;444656;414732;102;33;0;0;1974272;26709504;0.00;0.00;0.00;7712;104334;448184;417336;102;33;0;0;1909504;26772224;0.00;0.00;0.00;7459;104579;448152;418316;103;33;0;0;1936896;26792960;0.00;0.00;0.00;7566;104660;448904;418640;103;33;0;0;2619136;50770688;0.00;0.00;0.00;10231;198323;834216;793292;102;93100;0;0;1931264;27056128;0.00;0.00;0.00;7544;105688;452928;422752;102;33;0;0;
1535986932;2195055368;2018816;25816320;0.00;0.00;0.00;7886;100845;434924;403380;140;33;0;0;1861376;25657600;0.00;0.00;0.00;7271;100225;429984;400900;135;33;0;0;1825024;25747712;0.00;0.00;0.00;7129;100577;430824;402308;134;33;0;0;2033152;25903104;0.00;0.00;0.00;7942;101184;436504;404736;134;33;0;0;1862912;25805824;0.00;0.00;0.00;7277;100804;432324;403216;135;33;0;0;1823488;25806080;0.00;0.00;0.00;7123;100805;431712;403220;134;33;0;0;1854208;25815552;0.00;0.00;0.00;7243;100842;432340;403368;101;33;0;0;1945600;25910016;0.00;0.00;0.00;7600;101211;435244;404844;102;33;0;0;1826816;25879552;0.00;0.00;0.00;7136;101092;432912;404368;101;33;0;0;1883136;25984256;0.00;0.00;0.00;7356;101501;435428;406004;101;33;0;0;1917696;26152192;0.00;0.00;0.00;7491;102157;438592;408628;101;33;0;0;1849856;26092032;0.00;0.00;0.00;7226;101922;436592;407688;101;33;0;0;
1535986933;2195083030;2051840;25845760;0.00;0.00;0.00;8015;100960;435900;403840;134;33;0;0;1874176;25648384;0.00;0.00;0.00;7321;100189;430040;400756;135;33;0;0;1799936;25530112;0.00;0.00;0.00;7031;99727;427032;398908;134;33;0;0;1938432;25507328;0.00;0.00;0.00;7572;99638;428840;398552;135;33;0;0;1848576;25300992;0.00;0.00;0.00;7221;98832;424212;395328;136;33;0;0;1795584;25209088;0.00;0.00;0.00;7014;98473;421948;393892;135;33;0;0;1810176;25022720;0.00;0.00;0.00;7071;97745;419264;390980;102;33;0;0;1805568;24899328;0.00;0.00;0.00;7053;97263;417264;389052;103;33;0;0;1766912;24942592;0.00;0.00;0.00;6902;97432;417336;389728;101;33;0;0;1802240;24905984;0.00;0.00;0.00;7040;97289;417316;389156;102;33;0;0;1815552;24837888;0.00;0.00;0.00;7092;97023;416460;388092;102;33;0;0;1750528;24716544;0.00;0.00;0.00;6838;96549;413548;386196;102;33;0;0;
1535986934;2195025850;2004480;25813760;0.00;0.00;0.00;7830;100835;434660;403340;134;33;0;0;1899008;25736192;0.00;0.00;0.00;7418;100532;431800;402128;135;33;0;0;1840384;25827328;0.00;0.00;0.00;7189;100888;432308;403552;135;33;0;0;1927680;25964032;0.00;0.00;0.00;7530;101422;435808;405688;134;33;0;0;1882368;26021120;0.00;0.00;0.00;7353;101645;435992;406580;134;33;0;0;1860352;26187008;0.00;0.00;0.00;7267;102293;438240;409172;135;33;0;0;1908224;26308096;0.00;0.00;0.00;7454;102766;440880;411064;102;33;0;0;1966848;26528768;0.00;0.00;0.00;7683;103628;445244;414512;102;33;0;0;1875968;26473216;0.00;0.00;0.00;7328;103411;442956;413644;101;33;0;0;1901312;26502144;0.00;0.00;0.00;7427;103524;443804;414096;102;33;0;0;1961728;26605824;0.00;0.00;0.00;7663;103929;446368;415716;102;33;0;0;1896960;26655488;0.00;0.00;0.00;7410;104123;446132;416492;101;33;0;0;
1535986935;2195076804;2062848;25860864;0.00;0.00;0.00;8058;101019;436308;404076;136;33;0;0;1925888;25710080;0.00;0.00;0.00;7523;100430;431812;401720;134;33;0;0;1803264;25645824;0.00;0.00;0.00;7044;100179;428892;400716;134;33;0;0;1953280;25792512;0.00;0.00;0.00;7630;100752;433528;403008;134;33;0;0;1817344;25709568;0.00;0.00;0.00;7099;100428;430108;401712;134;33;0;0;1823232;25697792;0.00;0.00;0.00;7122;100382;430016;401528;134;33;0;0;1873152;25687040;0.00;0.00;0.00;7317;100340;430628;401360;101;33;0;0;1891584;25717248;0.00;0.00;0.00;7389;100458;431388;401832;101;33;0;0;1822720;25684480;0.00;0.00;0.00;7120;100330;429800;401320;102;33;0;0;1856000;25687552;0.00;0.00;0.00;7250;100342;430368;401368;101;33;0;0;1899264;25712640;0.00;0.00;0.00;7419;100440;431436;401760;101;33;0;0;1828096;25724416;0.00;0.00;0.00;7141;100486;430508;401944;101;33;0;0;
1535986936;2195092214;2022912;25812480;0.00;0.00;0.00;7902;100830;434928;403320;134;33;0;0;1883136;25689856;0.00;0.00;0.00;7356;100351;430828;401404;134;33;0;0;1820928;25668864;0.00;0.00;0.00;7113;100269;429528;401076;134;33;0;0;2007808;25773056;0.00;0.00;0.00;7843;100676;434076;402704;134;33;0;0;1828864;25631744;0.00;0.00;0.00;7144;100124;429072;400496;134;33;0;0;1817088;25661440;0.00;0.00;0.00;7098;100240;429352;400960;135;33;0;0;1854464;25697536;0.00;0.00;0.00;7244;100381;430500;401524;102;33;0;0;1920512;25736192;0.00;0.00;0.00;7502;100532;432136;402128;101;33;0;0;1816064;25725952;0.00;0.00;0.00;7094;100492;430344;401968;102;33;0;0;1851136;25685504;0.00;0.00;0.00;7231;100334;430260;401336;102;33;0;0;1903872;25769984;0.00;0.00;0.00;7437;100664;432404;402656;101;33;0;0;1835264;25756672;0.00;0.00;0.00;7169;100612;431124;402448;102;33;0;0;
1535986937;2195087170;1989632;25787392;0.00;0.00;0.00;7772;100732;434016;402928;134;33;0;0;1886208;25679360;0.00;0.00;0.00;7368;100310;430712;401240;134;33;0;0;1818624;25658368;0.00;0.00;0.00;7104;100228;429328;400912;134;33;0;0;2010368;25800448;0.00;0.00;0.00;7853;100783;434544;403132;134;33;0;0;1861376;25676544;0.00;0.00;0.00;7271;100299;430280;401196;134;33;0;0;1824256;25653248;0.00;0.00;0.00;7126;100208;429336;400832;134;33;0;0;1849600;25628416;0.00;0.00;0.00;7225;100111;429344;400444;101;33;0;0;1903104;25706240;0.00;0.00;0.00;7434;100415;431396;401660;101;33;0;0;1814272;25650944;0.00;0.00;0.00;7087;100199;429144;400796;101;33;0;0;1842176;25618944;0.00;0.00;0.00;7196;100074;429080;400296;101;33;0;0;1882624;25604608;0.00;0.00;0.45;7354;100018;429488;400072;102;33;0;0;1808640;25551360;0.00;0.00;0.00;7065;99810;427500;399240;101;33;0;0;
1535986938;2195080208;1953536;25747200;0.00;0.00;0.00;7631;100575;432824;402300;136;33;0;0;1861120;25594112;0.00;0.00;0.00;7270;99977;428988;399908;134;33;0;0;1784832;25507072;0.00;0.00;0.00;6972;99637;426436;398548;134;33;0;0;2042880;25662208;0.00;0.00;0.00;7980;100243;432892;400972;134;33;0;0;1799424;25372928;0.00;0.00;0.00;7029;99113;424568;396452;135;33;0;0;1785344;25417984;0.00;0.00;0.00;6974;99289;425052;397156;134;33;0;0;1843968;25417984;0.00;0.00;0.00;7203;99289;425968;397156;102;33;0;0;1890048;25413888;0.00;0.00;0.00;7383;99273;426624;397092;101;33;0;0;1789184;25309440;0.00;0.00;0.00;6989;98865;423416;395460;101;33;0;0;1825024;25286656;0.00;0.00;0.00;7129;98776;423620;395104;102;33;0;0;1871360;25379840;0.00;0.00;0.00;7310;99140;425800;396560;102;33;0;0;1799168;25394176;0.00;0.00;0.00;7028;99196;424896;396784;101;33;0;0;
1535986939;2195090720;1967360;25760512;0.00;0.00;0.00;7685;100627;433248;402508;134;33;0;0;1885184;25713920;0.00;0.00;0.00;7364;100445;431236;401780;135;33;0;0;1797376;25699840;0.00;0.00;0.00;7021;100390;429644;401560;134;33;0;0;2069504;26013184;0.00;0.00;0.00;8084;101614;438792;406456;134;33;0;0;1889280;25895424;0.00;0.00;0.00;7380;101154;434136;404616;134;33;0;0;1833984;25831424;0.00;0.00;0.00;7164;100904;432272;403616;135;33;0;0;1867776;25766400;0.00;0.00;0.00;7296;100650;431784;402600;102;33;0;0;1918464;25875456;0.00;0.00;0.00;7494;101076;434280;404304;101;33;0;0;1836800;25860864;0.00;0.00;0.00;7175;101019;432776;404076;101;33;0;0;1848832;25843712;0.00;0.00;0.00;7222;100952;432696;403808;102;33;0;0;1884416;25808384;0.00;0.00;0.00;7361;100814;432700;403256;102;33;0;0;1825280;25811200;0.00;0.00;0.00;7130;100825;431820;403300;101;33;0;0;
1535986940;2195083696;2009600;25800192;0.00;0.00;0.00;7850;100782;434528;403128;134;33;0;0;1888000;25647872;0.00;0.00;0.00;7375;100187;430248;400748;134;33;0;0;1812736;25607936;0.00;0.00;0.06;7081;100031;428448;400124;134;33;0;0;2063872;25808384;0.00;0.00;0.00;8062;100814;435504;403256;134;33;0;0;1842944;25616640;0.00;0.00;0.00;7199;100065;429056;400260;134;33;0;0;1805056;25634048;0.00;0.00;0.00;7051;100133;428736;400532;134;33;0;0;1859328;25704192;0.00;0.00;0.00;7263;100407;430680;401628;101;33;0;0;1905664;25757184;0.00;0.00;0.00;7444;100614;432232;402456;102;33;0;0;1809664;25745664;0.00;0.00;0.00;7069;100569;430552;402276;102;33;0;0;1872896;25766912;0.00;0.00;0.00;7316;100652;431872;402608;101;33;0;0;1867520;25794304;0.00;0.00;0.00;7295;100759;432216;403036;101;33;0;0;1818112;25752320;0.00;0.00;0.00;7102;100595;430788;402380;101;33;0;0;
