# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 03:51:26 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535961087;2195020338;1819648;25428992;0.00;0.00;0.00;7108;99332;425760;397328;135;33;0;0;1868800;25499136;0.00;0.00;0.00;7300;99606;427624;398424;135;33;0;0;1827584;25546752;0.00;0.00;0.00;7139;99792;427724;399168;134;33;0;0;1845760;25554688;0.00;0.00;0.00;7210;99823;428132;399292;135;33;0;0;1865728;25566208;0.00;0.00;0.00;7288;99868;428624;399472;136;33;0;0;1827072;25581568;0.00;0.00;0.00;7137;99928;428260;399712;136;33;0;0;1844992;25545984;0.00;0.00;0.00;7207;99789;427984;399156;103;33;0;0;1852416;25580544;0.00;0.00;0.00;7236;99924;428640;399696;103;33;0;0;1828352;25585408;0.00;0.00;0.00;7142;99943;428340;399772;103;33;0;0;1862656;25577216;0.00;0.00;0.00;7276;99911;428748;399644;103;33;0;0;1891840;25601792;0.00;0.00;0.79;7390;100007;429588;400028;103;33;0;0;1810688;25569024;0.00;0.00;0.00;7073;99879;427808;399516;103;33;0;0;
1535961088;2195089900;188581376;785354496;0.63;0.20;0.22;736646;3067791;15217748;12271164;2001466;3812879;0;0;2906112;39679232;0.00;0.00;0.00;11352;154997;665396;619988;135;33;0;0;3551488;49682944;0.00;0.00;0.00;13873;194074;831788;776296;135;33;0;0;4628480;64070656;0.00;0.00;0.00;18080;250276;1073424;1001104;134;33;0;0;5395456;74113280;0.00;0.00;0.00;21076;289505;1242324;1158020;134;33;0;0;6125312;86662400;0.00;0.00;0.00;23927;338525;1449808;1354100;135;33;0;0;7045632;97139712;0.00;0.00;0.00;27522;379452;1627896;1517808;102;33;0;0;8252160;112071424;0.00;0.00;0.00;32235;437779;1880056;1751116;102;33;0;0;8820224;123424768;0.00;0.00;0.00;34454;482128;2066328;1928512;102;33;0;0;9735936;134887936;0.00;0.00;0.00;38031;526906;2259748;2107624;102;33;0;0;10766080;147482112;0.00;0.00;0.00;42055;576102;2472628;2304408;102;33;0;0;11245824;158257152;0.00;0.00;0.00;43929;618192;2648484;2472768;102;33;0;0;
1535961096;17559224760;3019971328;12951862272;0.64;0.15;0.16;11796763;50593212;249559900;202372848;32723636;59388589;0;0;15355392;210104832;0.00;0.00;0.00;59982;820722;3522816;3282888;134;33;0;0;15102720;213089280;0.00;0.00;0.00;58995;832380;3565500;3329520;134;33;0;0;15234816;212631040;0.00;0.00;0.00;59511;830590;3560404;3322360;134;33;0;0;15457792;213646592;0.00;0.00;0.00;60382;834557;3579756;3338228;134;33;0;0;15193344;214604544;0.00;0.00;0.00;59349;838299;3590592;3353196;134;33;0;0;15603968;215456000;0.00;0.00;0.00;60953;841625;3610312;3366500;101;33;0;0;15476736;211707392;0.00;0.00;0.00;60456;826982;3549752;3307928;101;33;0;0;14996480;211959296;0.00;0.00;0.00;58580;827966;3546184;3311864;101;33;0;0;15473408;214466304;0.00;0.00;0.00;60443;837759;3592808;3351036;101;33;0;0;15524864;213490176;0.00;0.00;0.00;60644;833946;3578360;3335784;101;33;0;0;15314176;215373056;0.00;0.00;0.00;59821;841301;3604488;3365204;101;33;0;0;
1535961104;17559154918;2952837888;12816093184;0.64;0.15;0.16;11534523;50062864;246389548;200251456;32055494;58589092;0;0;14960384;204275968;0.00;0.00;0.00;58439;797953;3425568;3191812;135;33;0;0;14289408;201981696;0.00;0.00;0.00;55818;788991;3379236;3155964;134;33;0;0;14554880;201488384;0.00;0.00;0.00;56855;787064;3375676;3148256;134;33;0;0;14621952;201660416;0.00;0.00;0.00;57117;787736;3379412;3150944;134;33;0;0;14255104;201282560;0.00;0.00;0.00;55684;786260;3367776;3145040;134;33;0;0;14624256;201256704;0.00;0.00;0.00;57126;786159;3373140;3144636;101;33;0;0;14872320;202636800;0.00;0.00;0.00;58095;791550;3398580;3166200;101;33;0;0;14264320;201282304;0.00;0.00;0.00;55720;786259;3367916;3145036;101;33;0;0;14541568;200376320;0.00;0.00;0.00;56803;782720;3358092;3130880;101;33;0;0;14584832;199286784;0.00;0.00;0.00;56972;778464;3341744;3113856;101;33;0;0;13923328;195838208;0.00;0.00;0.00;54388;764993;3277524;3059972;101;33;0;0;
1535961112;17559114122;2941371648;12759658752;0.64;0.15;0.16;11489733;49842417;245328600;199369668;31936486;58459471;0;0;15060224;206910976;0.00;0.00;0.00;58829;808246;3468300;3232984;134;33;0;0;14784512;207760640;0.00;0.00;0.00;57752;811565;3477268;3246260;134;33;0;0;14958336;207622656;0.00;0.00;0.00;58431;811026;3477828;3244104;134;33;0;0;15051008;208674560;0.00;0.00;0.00;58793;815135;3495712;3260540;134;33;0;0;14829824;208795392;0.00;0.00;0.00;57929;815607;3494144;3262428;134;33;0;0;15222784;209004288;0.00;0.00;0.00;59464;816423;3503548;3265692;101;33;0;0;15420928;210336512;0.00;0.00;0.00;60238;821627;3527460;3286508;101;33;0;0;14950912;210899456;0.00;0.00;0.00;58402;823826;3528912;3295304;101;33;0;0;15038720;211474688;0.00;0.00;0.00;58745;826073;3539272;3304292;101;33;0;0;15566592;213016064;0.00;0.00;0.00;60807;832094;3571604;3328376;101;33;0;0;15356672;216510720;0.00;0.00;0.00;59987;845745;3622928;3382980;101;33;0;0;
1535961120;17558993378;2938043392;12801926144;0.64;0.15;0.16;11476732;50007524;245937024;200030096;32009151;58569102;0;0;15085568;207048192;0.00;0.00;0.00;58928;808782;3470840;3235128;134;33;0;0;14602496;206328832;0.00;0.00;0.00;57041;805972;3452052;3223888;134;33;0;0;14822912;205982208;0.00;0.00;0.00;57902;804618;3450080;3218472;134;33;0;0;14841600;205292544;0.00;0.00;0.00;57975;801924;3439596;3207696;134;33;0;0;14517248;204800000;0.00;0.00;0.00;56708;800000;3426832;3200000;134;33;0;0;14738176;203319040;0.00;0.00;0.00;57571;794215;3407144;3176860;101;33;0;0;14952960;204006912;0.00;0.00;0.00;58410;796902;3421248;3187608;101;33;0;0;14524416;203903232;0.00;0.00;0.00;56736;796497;3412932;3185988;101;33;0;0;14496000;203687168;0.00;0.00;0.00;56625;795653;3409112;3182612;101;33;0;0;14776320;202887424;0.00;0.00;0.00;57720;792529;3400996;3170116;101;33;0;0;14324224;202186240;0.00;0.00;0.00;55954;789790;3382976;3159160;101;33;0;0;
1535961128;17559352976;2925058304;12725082112;0.64;0.15;0.16;11426009;49707352;244533444;198829408;31838632;58275930;0;0;14690816;202055680;0.00;0.00;0.00;57386;789280;3386664;3157120;134;33;0;0;14270464;201579776;0.00;0.00;0.00;55744;787421;3372660;3149684;134;33;0;0;14585856;202795520;0.00;0.00;0.00;56976;792170;3396584;3168680;134;33;0;0;14697472;201924608;0.00;0.00;0.00;57412;788768;3384720;3155072;134;33;0;0;14117120;199092736;0.00;0.00;0.00;55145;777706;3331404;3110824;134;33;0;0;14140160;195001344;0.00;0.00;0.00;55235;761724;3267836;3046896;101;33;0;0;13801472;188552448;0.00;0.00;0.00;53912;736533;3161780;2946132;101;33;0;0;12990976;182195456;0.00;0.00;0.00;50746;711701;3049788;2846804;101;33;0;0;12236544;172011520;0.00;0.00;0.00;47799;671920;2878876;2687680;101;33;0;0;11953408;163711744;0.00;0.00;0.00;46693;639499;2744768;2557996;101;33;0;0;10838272;152469248;0.00;0.00;0.00;42337;595583;2551680;2382332;101;33;0;0;
1535961136;17559158576;12270423808;10518011648;0.73;0.19;0.20;47931343;41085983;356069304;164343932;180178187;50619561;0;0;14875136;204888576;0.00;0.00;0.00;58106;800346;3433808;3201384;134;33;0;0;14488320;204133888;0.00;0.00;0.00;56595;797398;3415972;3189592;134;33;0;0;14623232;203265024;0.00;0.00;0.00;57122;794004;3404504;3176016;134;33;0;0;14798080;203903488;0.00;0.00;0.00;57805;796498;3417212;3185992;134;33;0;0;14648064;205963008;0.00;0.00;0.00;57219;804543;3447048;3218172;134;33;0;0;15348224;210969344;0.00;0.00;0.00;59954;824099;3536212;3296396;101;33;0;0;16038144;217339392;0.00;0.00;0.00;62649;848982;3646524;3395928;101;33;0;0;15847680;223040256;0.00;0.00;0.00;61905;871251;3732624;3485004;101;33;0;0;16485632;232203520;0.00;0.00;0.00;64397;907045;3885768;3628180;101;33;0;0;17566208;240033024;0.00;0.00;0.00;68618;937629;4024988;3750516;101;33;0;0;17752576;250040320;0.00;0.00;0.00;69346;976720;4184264;3906880;101;33;0;0;
1535961144;17559042652;2957741056;12819028736;0.64;0.15;0.16;11553676;50074331;246512028;200297324;32120429;58679445;0;0;15109376;207295232;0.00;0.00;0.00;59021;809747;3475072;3238988;134;33;0;0;14719744;208031488;0.00;0.00;0.00;57499;812623;3480488;3250492;134;33;0;0;14926848;207387904;0.00;0.00;0.00;58308;810109;3473668;3240436;134;33;0;0;14946560;206661120;0.00;0.00;0.00;58385;807270;3462620;3229080;134;33;0;0;14595328;206022912;0.00;0.00;0.00;57013;804777;3447160;3219108;134;33;0;0;14979072;206078720;0.00;0.00;0.00;58512;804995;3454028;3219980;101;33;0;0;15100160;206075136;0.00;0.00;0.00;58985;804981;3455864;3219924;101;33;0;0;14605312;205231616;0.00;0.00;0.00;57052;801686;3434952;3206744;101;33;0;0;14670592;206074368;0.00;0.00;0.00;57307;804978;3449140;3219912;101;33;0;0;15104768;205840384;0.00;0.00;0.00;59003;804064;3452268;3216256;101;33;0;0;14513152;205295360;0.00;0.00;0.00;56692;801935;3434508;3207740;101;33;0;0;
1535961152;17559020456;2950697728;12773048320;0.64;0.15;0.16;11526163;49894720;245683532;199578880;31986689;58502683;0;0;14832896;203878400;0.00;0.00;0.00;57941;796400;3417364;3185600;134;33;0;0;14636544;205951232;0.00;0.00;0.00;57174;804497;3446684;3217988;134;33;0;0;14888192;207527936;0.00;0.00;0.00;58157;810656;3475252;3242624;134;33;0;0;15065344;207268352;0.00;0.00;0.00;58849;809642;3473964;3238568;134;33;0;0;14701824;207604480;0.00;0.00;0.00;57429;810955;3473536;3243820;134;33;0;0;15033344;207254528;0.00;0.00;0.00;58724;809588;3473248;3238352;101;33;0;0;15249152;208123392;0.00;0.00;0.00;59567;812982;3490196;3251928;101;33;0;0;14758656;207790336;0.00;0.00;0.00;57651;811681;3477328;3246724;101;33;0;0;14774272;207887616;0.00;0.00;0.00;57712;812061;3479092;3248244;101;33;0;0;15241984;208884736;0.00;0.00;0.00;59539;815956;3501980;3263824;101;33;0;0;14932736;210968576;0.00;0.00;0.00;58331;824096;3529708;3296384;101;33;0;0;
