# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 02:26:59 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535956020;2195012500;1836288;25635072;0.00;0.00;0.00;7173;100137;429240;400548;134;33;0;0;1886464;25753856;0.00;0.00;0.00;7369;100601;431880;402404;134;33;0;0;1813504;25804288;0.00;0.00;0.00;7084;100798;431528;403192;136;33;0;0;1841152;25852928;0.00;0.00;0.00;7192;100988;432720;403952;136;33;0;0;1840384;25872896;0.00;0.00;0.00;7189;101066;433020;404264;136;33;0;0;1847040;25904128;0.00;0.00;0.00;7215;101188;433612;404752;136;33;0;0;2032640;26034176;0.00;0.00;0.00;7940;101696;438544;406784;103;33;0;0;1922304;25940736;0.00;0.00;0.00;7509;101331;435360;405324;103;33;0;0;1863424;25934592;0.00;0.00;0.00;7279;101307;434344;405228;103;33;0;0;1981184;25996032;0.00;0.00;0.00;7739;101547;437144;406188;103;33;0;0;1890560;25989376;0.00;0.00;0.00;7385;101521;435624;406084;103;298;0;0;1831168;25890816;0.00;0.00;0.00;7153;101136;433156;404544;103;33;0;0;
1535956021;2195016164;1847552;25680384;0.00;0.00;0.00;7217;100314;430124;401256;136;33;0;0;1872640;25672960;0.00;0.00;0.00;7315;100285;430400;401140;135;33;0;0;1829888;25656576;0.00;0.00;0.00;7148;100221;429476;400884;135;33;0;0;1862912;25810688;0.00;0.00;0.00;7277;100823;432400;403292;134;33;0;0;1831680;25882368;0.00;0.00;0.00;7155;101103;433032;404412;134;33;0;0;1848320;25974272;0.00;0.00;0.00;7220;101462;434728;405848;135;33;0;0;2101248;26302976;0.00;0.00;0.00;8208;102746;443816;410984;102;33;0;0;1919488;26228224;0.00;0.00;0.00;7498;102454;439808;409816;102;33;0;0;1872896;26324480;0.00;0.00;0.00;7316;102830;440584;411320;102;33;0;0;1996544;26454784;0.00;0.00;0.00;7799;103339;444552;413356;102;33;0;0;2494720;52800768;0.00;0.00;0.00;9745;206253;863992;825012;103;102437;0;0;1888512;26494976;0.00;0.00;0.00;7377;103496;443492;413984;102;33;0;0;
1535956022;2195066918;1853696;25674240;0.00;0.00;0.00;7241;100290;430124;401160;134;33;0;0;1865984;25673728;0.00;0.00;0.00;7289;100288;430308;401152;135;33;0;0;1812480;25758208;0.00;0.00;0.00;7080;100618;430792;402472;134;33;0;0;1840128;25726976;0.00;0.00;0.00;7188;100496;430736;401984;134;33;0;0;1803264;25632512;0.00;0.00;0.00;7044;100127;428684;400508;135;33;0;0;1822464;25622016;0.00;0.00;0.00;7119;100086;428820;400344;136;33;0;0;1965056;25596672;0.00;0.00;0.00;7676;99987;430652;399948;103;33;0;0;1887232;25475328;0.00;0.00;0.00;7372;99513;427540;398052;103;33;0;0;1801472;25343488;0.00;0.00;0.00;7037;98998;424140;395992;103;33;0;0;1947904;25367552;0.00;0.00;0.00;7609;99092;426804;396368;103;33;0;0;1837824;25236480;0.00;0.00;0.00;7179;98580;423036;394320;102;33;0;0;1799424;25185280;0.00;0.00;0.00;7029;98380;421636;393520;102;33;0;0;
1535956023;2195134054;1850112;25713408;0.00;0.00;0.00;7227;100443;430680;401772;134;33;0;0;1865472;25763840;0.00;0.00;0.00;7287;100640;431708;402560;134;33;0;0;1829120;25807872;0.00;0.00;0.00;7145;100812;431828;403248;134;33;0;0;1872128;25917440;0.00;0.00;0.00;7313;101240;434212;404960;135;33;0;0;1828608;26004992;0.00;0.00;0.00;7143;101582;434900;406328;134;33;0;0;1878272;26205952;0.00;0.00;0.00;7337;102367;438816;409468;134;33;0;0;2040064;26488576;0.00;0.00;0.00;7969;103471;445760;413884;101;33;0;0;1977088;26622976;0.00;0.00;0.00;7723;103996;446876;415984;102;33;0;0;1917696;26828800;0.00;0.00;0.00;7491;104800;449164;419200;102;33;0;0;2092032;27147520;0.00;0.00;0.00;8172;106045;456868;424180;102;33;0;0;2016256;27301888;0.00;0.00;0.00;7876;106648;458096;426592;102;33;0;0;1982464;27510528;0.00;0.00;0.00;7744;107463;460828;429852;102;33;0;0;
1535956024;2195070248;1856512;25657856;0.00;0.00;0.00;7252;100226;429912;400904;136;33;0;0;1857024;25634560;0.00;0.00;0.00;7254;100135;429556;400540;135;33;0;0;1808640;25622272;0.00;0.00;0.00;7065;100087;428608;400348;135;33;0;0;1825792;25611520;0.00;0.00;0.00;7132;100045;428708;400180;134;33;0;0;1802240;25577216;0.00;0.00;0.00;7040;99911;427804;399644;134;33;0;0;1825536;25651968;0.00;0.00;0.00;7131;100203;429336;400812;135;33;0;0;1965056;25713152;0.00;0.00;0.00;7676;100442;432472;401768;101;33;0;0;1889536;25611776;0.00;0.00;0.00;7381;100046;429708;400184;101;33;0;0;1805056;25552896;0.00;0.00;0.00;7051;99816;427468;399264;102;33;0;0;1968384;25619200;0.00;0.00;0.00;7689;100075;431056;400300;102;33;0;0;1876736;25530880;0.00;0.00;0.00;7331;99730;428244;398920;101;33;0;0;1810432;25487616;0.00;0.00;0.00;7072;99561;426532;398244;101;33;0;0;
1535956025;2195060882;1845760;25672448;0.00;0.00;0.00;7210;100283;429972;401132;134;33;0;0;1865216;25688832;0.00;0.00;0.00;7286;100347;430532;401388;135;33;0;0;1837312;25682432;0.00;0.00;0.00;7177;100322;429996;401288;134;33;0;0;1871872;25704704;0.00;0.00;0.00;7312;100409;430884;401636;134;33;0;0;1799680;25615360;0.00;0.00;0.00;7030;100060;428360;400240;134;33;0;0;1831680;25617664;0.00;0.00;0.00;7155;100069;428896;400276;134;33;0;0;1975808;25729536;0.00;0.00;0.00;7718;100506;432896;402024;101;33;0;0;1917696;25694720;0.00;0.00;0.00;7491;100370;431444;401480;102;33;0;0;1842176;25695232;0.00;0.00;0.00;7196;100372;430272;401488;101;33;0;0;1997056;25819392;0.00;0.00;0.00;7801;100857;434632;403428;101;33;0;0;1885696;25698816;0.00;0.00;0.00;7366;100386;431008;401544;106;162;0;0;1847040;25679616;0.00;0.00;0.00;7215;100311;430104;401244;101;33;0;0;
1535956026;2195066362;1863936;25688064;0.00;0.00;0.00;7281;100344;430500;401376;134;33;0;0;1893120;25692928;0.00;0.00;0.00;7395;100363;431032;401452;134;33;0;0;1817856;25667840;0.00;0.00;0.00;7101;100265;429464;401060;134;33;0;0;1845760;25664000;0.00;0.00;0.00;7210;100250;429840;401000;134;33;0;0;1803776;25572096;0.00;0.00;0.00;7046;99891;427748;399564;134;33;0;0;1846016;25647872;0.00;0.00;0.00;7211;100187;429592;400748;134;33;0;0;1971200;25713152;0.00;0.00;0.00;7700;100442;432568;401768;101;33;0;0;1920768;25696256;0.00;0.00;0.00;7503;100376;431516;401504;101;33;0;0;1810944;25631744;0.00;0.00;0.00;7074;100124;428792;400496;101;33;0;0;1994496;25750784;0.00;0.00;0.00;7791;100589;433520;402356;102;33;0;0;1880320;25700608;0.00;0.00;0.00;7345;100393;430952;401572;102;33;0;0;1834240;25661440;0.00;0.00;0.00;7165;100240;429620;400960;101;33;0;0;
1535956027;2195117334;1848064;25674752;0.00;0.00;0.00;7219;100292;430044;401168;134;33;0;0;1874432;25671936;0.00;0.00;0.00;7322;100281;430412;401124;134;33;0;0;1807872;25650688;0.00;0.00;0.00;7062;100198;429040;400792;134;33;0;0;1865216;25713920;0.00;0.00;0.00;7286;100445;430924;401780;134;33;0;0;1820928;25711872;0.00;0.00;0.00;7113;100437;430200;401748;135;33;0;0;1836544;25693184;0.00;0.00;0.00;7174;100364;430152;401456;134;33;0;0;2003968;25793024;0.00;0.00;0.00;7828;100754;434328;403016;102;33;0;0;1925888;25675008;0.00;0.00;0.00;7523;100293;431264;401172;101;33;0;0;1802496;25534976;0.00;0.00;0.00;7041;99746;427148;398984;101;33;0;0;1965824;25619456;0.00;0.00;0.00;7679;100076;431020;400304;102;33;0;0;1857024;25502208;0.00;0.00;0.00;7254;99618;427488;398472;101;33;0;0;1831936;25533184;0.00;0.00;0.00;7156;99739;427580;398956;102;33;0;0;
1535956028;2195101450;1854976;25681152;0.00;0.00;0.00;7246;100317;430252;401268;134;33;0;0;1882368;25697024;0.00;0.00;0.00;7353;100379;430928;401516;134;33;0;0;1830400;25686272;0.00;0.00;0.00;7150;100337;429948;401348;134;33;0;0;1870336;25673216;0.00;0.00;0.00;7306;100286;430368;401144;134;33;0;0;1799936;25577472;0.00;0.00;0.00;7031;99912;427772;399648;134;33;0;0;1843712;25653760;0.00;0.00;0.00;7202;100210;429648;400840;135;33;0;0;1975552;25735168;0.00;0.00;0.00;7717;100528;432980;402112;102;33;0;0;1910272;25703168;0.00;0.00;0.00;7462;100403;431460;401612;101;33;0;0;1822464;25731840;0.00;0.00;0.00;7119;100515;430536;402060;102;33;0;0;2028032;25867776;0.00;0.00;0.00;7922;101046;435872;404184;102;33;0;0;1873408;25786368;0.00;0.00;0.00;7318;100728;432184;402912;101;33;0;0;1835264;25739776;0.00;0.00;0.00;7169;100546;430860;402184;101;33;0;0;
1535956029;2195082688;1834752;25662464;0.00;0.00;0.00;7167;100244;429644;400976;134;33;0;0;1871360;25671936;0.00;0.00;0.00;7310;100281;430364;401124;134;33;0;0;1836544;25673472;0.00;0.00;0.00;7174;100287;429844;401148;134;33;0;0;1842176;25698560;0.00;0.00;0.00;7196;100385;430324;401540;135;33;0;0;1805824;25665024;0.00;0.00;0.00;7054;100254;429232;401016;134;33;0;0;1831424;25740800;0.00;0.00;0.00;7154;100550;430816;402200;135;33;0;0;1991424;25810176;0.00;0.00;0.00;7779;100821;434400;403284;102;33;0;0;1938688;25824000;0.00;0.00;0.00;7573;100875;433792;403500;101;33;0;0;1819904;25775360;0.00;0.00;0.00;7109;100685;431176;402740;101;33;0;0;2018304;25912064;0.00;0.00;0.00;7884;101219;436412;404876;102;33;0;0;1872384;25798400;0.00;0.00;0.00;7314;100775;432356;403100;102;33;0;0;1836288;25832704;0.00;0.00;0.00;7173;100909;432328;403636;102;33;0;0;
