# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 03:45:27 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535960728;2195027220;1835776;25720064;0.00;0.00;0.00;7171;100469;430560;401876;135;33;0;0;1885952;25871872;0.00;0.00;0.00;7367;101062;433716;404248;135;33;0;0;1852928;25953536;0.00;0.00;0.00;7238;101381;434476;405524;135;33;0;0;1884672;26001664;0.00;0.00;0.00;7362;101569;435724;406276;136;33;0;0;1885440;26021632;0.00;0.00;0.00;7365;101647;436048;406588;135;33;0;0;1827840;26009344;0.00;0.00;0.00;7140;101599;434956;406396;136;33;0;0;1956864;26081792;0.00;0.00;0.00;7644;101882;438104;407528;103;33;0;0;1891840;26045696;0.00;0.00;0.00;7390;101741;436524;406964;103;33;0;0;1846016;26035968;0.00;0.00;0.00;7211;101703;435656;406812;103;33;0;0;2009344;26122496;0.00;0.00;0.00;7849;102041;439560;408164;102;33;0;0;1886720;25869568;0.00;0.00;0.00;7370;101053;433692;404212;102;33;0;0;1804800;25717760;0.00;0.00;0.00;7050;100460;430040;401840;103;33;0;0;
1535960729;2195093328;203467008;857944576;0.63;0.20;0.22;794793;3351346;16584556;13405384;2158213;4172940;0;0;2885888;39963648;0.00;0.00;0.00;11273;156108;669524;624432;135;33;0;0;3453696;48973568;0.00;0.00;0.00;13491;191303;819176;765212;135;33;0;0;4232704;58930432;0.00;0.00;0.00;16534;230197;986924;920788;134;33;0;0;5058560;69703680;0.00;0.00;0.00;19760;272280;1168160;1089120;135;33;0;0;5726976;81006848;0.00;0.00;0.00;22371;316433;1355216;1265732;135;33;0;0;7115520;93318912;0.00;0.00;0.00;27795;364527;1569288;1458108;102;33;0;0;7638528;103698688;0.00;0.00;0.00;29838;405073;1739644;1620292;102;33;0;0;8187904;115363584;0.00;0.00;0.00;31984;450639;1930492;1802556;102;33;0;0;9663488;125874688;0.00;0.00;0.00;37748;491698;2117784;1966792;102;33;0;0;10200576;140030464;0.00;0.00;0.00;39846;546994;2347360;2187976;102;33;0;0;10644480;150331904;0.00;0.00;0.00;41580;587234;2515256;2348936;102;33;0;0;
1535960737;17559055174;2962995968;12805898496;0.64;0.15;0.16;11574203;50023041;246388976;200092164;32387033;58832397;0;0;15203072;208899072;0.00;0.00;0.00;59387;816012;3501596;3264048;134;33;0;0;14838016;209777664;0.00;0.00;0.00;57961;819444;3509620;3277776;134;33;0;0;15362560;212835584;0.00;0.00;0.00;60010;831389;3565596;3325556;134;33;0;0;15334656;212711680;0.00;0.00;0.00;59901;830905;3563224;3323620;134;33;0;0;15254272;214852352;0.00;0.00;0.00;59587;839267;3595416;3357068;134;33;0;0;15692544;212411648;0.00;0.00;0.00;61299;829733;3564128;3318932;101;33;0;0;15815424;215423744;0.00;0.00;0.00;61779;841499;3613112;3365996;101;33;0;0;15178496;214196224;0.00;0.00;0.00;59291;836704;3583980;3346816;101;33;0;0;16128512;214831360;0.00;0.00;0.00;63002;839185;3608748;3356740;101;33;0;0;15465472;210015744;0.00;0.00;0.00;60412;820374;3523144;3281496;101;33;0;0;15014912;211700480;0.00;0.00;0.00;58652;826955;3542428;3307820;101;33;0;0;
1535960745;17558928522;2942762240;12827633408;0.64;0.15;0.16;11495165;50107943;246412432;200431772;32086892;58706287;0;0;14999040;205622528;0.00;0.00;0.00;58590;803213;3447212;3212852;134;33;0;0;14675456;206735360;0.00;0.00;0.00;57326;807560;3459544;3230240;134;33;0;0;14915584;207176448;0.00;0.00;0.00;58264;809283;3470188;3237132;134;33;0;0;15059200;207055104;0.00;0.00;0.00;58825;808809;3470536;3235236;134;33;0;0;14614016;206626304;0.00;0.00;0.00;57086;807134;3456880;3228536;134;33;0;0;15664384;208647168;0.00;0.00;0.00;61189;815028;3504868;3260112;101;33;0;0;15314688;208672000;0.00;0.00;0.00;59823;815125;3499792;3260500;101;33;0;0;14805504;208852224;0.00;0.00;0.00;57834;815829;3494652;3263316;101;33;0;0;16697088;212740608;0.00;0.00;0.00;65223;831018;3584964;3324072;101;33;0;0;15510528;212795648;0.00;0.00;0.00;60588;831233;3567284;3324932;101;33;0;0;15157760;213484032;0.00;0.00;0.00;59210;833922;3572528;3335688;101;33;0;0;
1535960753;17559229446;2942296064;12863813888;0.64;0.15;0.16;11493344;50249273;246970468;200997092;32170482;58841550;0;0;15262464;209215744;0.00;0.00;0.00;59619;817249;3507472;3268996;134;33;0;0;14819584;208937728;0.00;0.00;0.00;57889;816163;3496208;3264652;134;33;0;0;14941952;207696640;0.00;0.00;0.00;58367;811315;3478728;3245260;134;33;0;0;15131648;208335360;0.00;0.00;0.00;59108;813810;3491672;3255240;134;33;0;0;14776576;208411136;0.00;0.00;0.00;57721;814106;3487308;3256424;134;33;0;0;15294976;208490752;0.00;0.00;0.00;59746;814417;3496652;3257668;101;33;0;0;15229440;207614208;0.00;0.00;0.00;59490;810993;3481932;3243972;101;33;0;0;14766592;207816448;0.00;0.00;0.00;57682;811783;3477860;3247132;101;33;0;0;15903488;208763904;0.00;0.00;0.00;62123;815484;3510428;3261936;101;33;0;0;15149056;207318784;0.00;0.00;0.00;59176;809839;3476060;3239356;101;33;0;0;14826752;208814080;0.00;0.00;0.00;57917;815680;3494388;3262720;101;33;0;0;
1535960761;17559025986;2908744192;12708772096;0.64;0.15;0.16;11362282;49643641;244023692;198574564;31802153;58110038;0;0;14646272;200699904;0.00;0.00;0.00;57212;783984;3364784;3135936;134;33;0;0;14343680;201991424;0.00;0.00;0.00;56030;789029;3380236;3156116;134;33;0;0;14689536;203763968;0.00;0.00;0.00;57381;795953;3413336;3183812;134;33;0;0;14717952;202924544;0.00;0.00;0.00;57492;792674;3400664;3170696;134;33;0;0;14364416;202655744;0.00;0.00;0.00;56111;791624;3390940;3166496;134;33;0;0;14763008;203710720;0.00;0.00;0.00;57668;795745;3413652;3182980;101;33;0;0;15038464;204600064;0.00;0.00;0.00;58744;799219;3431852;3196876;101;33;0;0;14509824;204173312;0.00;0.00;0.00;56679;797552;3416924;3190208;101;33;0;0;15610368;203992576;0.00;0.00;0.00;60978;796846;3431296;3187384;101;33;0;0;14883328;204245504;0.00;0.00;0.00;58138;797834;3423888;3191336;101;33;0;0;14391040;202879744;0.00;0.00;0.00;56215;792499;3394856;3169996;101;33;0;0;
1535960769;17559126850;2933421312;12827707392;0.64;0.15;0.16;11458677;50108232;246267636;200432928;32076341;58649332;0;0;15199488;208657408;0.00;0.00;0.00;59373;815068;3497764;3260272;134;33;0;0;14739456;207715328;0.00;0.00;0.00;57576;811388;3475856;3245552;134;33;0;0;14906368;207219456;0.00;0.00;0.00;58228;809451;3470716;3237804;134;33;0;0;15102720;207892480;0.00;0.00;0.00;58995;812080;3484300;3248320;134;33;0;0;14522624;205067264;0.00;0.00;0.00;56729;801044;3431092;3204176;134;33;0;0;14463744;199556352;0.00;0.00;0.00;56499;779517;3344064;3118068;101;33;0;0;14195968;193261568;0.00;0.00;0.00;55453;754928;3241524;3019712;101;33;0;0;13164288;185625856;0.00;0.00;0.00;51423;725101;3106096;2900404;101;33;0;0;13554176;177289984;0.00;0.00;0.00;52946;692539;2981940;2770156;101;33;0;0;12219392;167592960;0.00;0.00;0.00;47732;654660;2809568;2618640;101;33;0;0;10938112;154320128;0.00;0.00;0.00;42727;602813;2582160;2411252;101;33;0;0;
1535960777;17559250382;12227998464;10400614912;0.73;0.19;0.20;47765619;40627402;353572084;162509608;179849622;49896147;0;0;14562816;200289280;0.00;0.00;0.00;56886;782380;3357064;3129520;134;33;0;0;14356736;202395904;0.00;0.00;0.00;56081;790609;3386760;3162436;134;33;0;0;14513920;201865216;0.00;0.00;0.00;56695;788536;3380924;3154144;134;33;0;0;14620928;201590016;0.00;0.00;0.00;57113;787461;3378296;3149844;134;33;0;0;14381824;203191296;0.00;0.00;0.00;56179;793716;3399580;3174864;134;33;0;0;14962688;207354880;0.00;0.00;0.00;58448;809980;3473712;3239920;101;33;0;0;15607296;213045504;0.00;0.00;0.00;60966;832209;3572700;3328836;101;33;0;0;15532544;219376640;0.00;0.00;0.00;60674;856940;3670456;3427760;101;33;0;0;17683968;229895168;0.00;0.00;0.00;69078;898028;3868424;3592112;101;33;0;0;17533696;237953792;0.00;0.00;0.00;68491;929507;3991992;3718028;101;33;0;0;17609472;248868608;0.00;0.00;0.00;68787;972143;4163720;3888572;101;33;0;0;
1535960785;17559266978;2945685248;12845551104;0.64;0.15;0.16;11506583;50177934;246738068;200711736;32181520;58892819;0;0;15230976;209792512;0.00;0.00;0.00;59496;819502;3515992;3278008;134;33;0;0;14717952;207094016;0.00;0.00;0.00;57492;808961;3465812;3235844;134;33;0;0;14880768;207370240;0.00;0.00;0.00;58128;810040;3472672;3240160;134;33;0;0;15152640;208298496;0.00;0.00;0.00;59190;813666;3491424;3254664;134;33;0;0;14798080;208239104;0.00;0.00;0.00;57805;813434;3484956;3253736;134;33;0;0;15173120;208552448;0.00;0.00;0.00;59270;814658;3495712;3258632;101;33;0;0;15306496;207757568;0.00;0.00;0.00;59791;811553;3485376;3246212;101;33;0;0;14773504;207936000;0.00;0.00;0.00;57709;812250;3479836;3249000;101;33;0;0;15953920;209046528;0.00;0.00;0.00;62320;816588;3515632;3266352;101;33;0;0;15214080;208517120;0.00;0.00;0.00;59430;814520;3495800;3258080;101;33;0;0;14771712;208169216;0.00;0.00;0.00;57702;813161;3483452;3252644;101;33;0;0;
1535960793;17558829816;2943245056;12834832384;0.64;0.15;0.16;11497051;50136064;246532460;200544256;32154094;58748158;0;0;14884096;203827456;0.00;0.00;0.00;58141;796201;3417368;3184804;134;33;0;0;14585600;205458688;0.00;0.00;0.00;56975;802573;3438192;3210292;134;33;0;0;14903296;206286080;0.00;0.00;0.00;58216;805805;3456084;3223220;134;33;0;0;14930176;205904640;0.00;0.00;0.00;58321;804315;3450544;3217260;134;33;0;0;14580736;205914112;0.00;0.00;0.00;56956;804352;3445232;3217408;134;33;0;0;14886912;206179840;0.00;0.00;0.00;58152;805390;3454168;3221560;101;33;0;0;15166976;206937344;0.00;0.00;0.00;59246;808349;3470380;3233396;101;33;0;0;14612992;206174464;0.00;0.00;0.00;57082;805369;3449804;3221476;101;33;0;0;15476736;206601984;0.00;0.00;0.00;60456;807039;3469980;3228156;101;33;0;0;15059456;206614016;0.00;0.00;0.00;58826;807086;3463648;3228344;101;33;0;0;14774528;208507648;0.00;0.00;0.00;57713;814483;3488784;3257932;101;33;0;0;
