# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Mon Sep  3 08:13:25 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535976806;2195034002;1869568;25760768;0.00;0.00;0.00;7303;100628;431724;402512;135;33;0;0;1886208;25876736;0.00;0.00;0.00;7368;101081;433796;404324;135;33;0;0;1841664;25957120;0.00;0.00;0.00;7194;101395;434356;405580;136;33;0;0;2093568;26223360;0.00;0.00;0.00;8178;102435;442452;409740;136;33;0;0;1832192;26010112;0.00;0.00;0.00;7157;101602;435036;406408;136;33;0;0;1855488;26069504;0.00;0.00;0.00;7248;101834;436328;407336;136;33;0;0;1853184;26007040;0.00;0.00;0.00;7239;101590;435316;406360;102;33;0;0;1950720;25929728;0.00;0.00;0.00;7620;101288;435632;405152;103;33;0;0;1836032;25762816;0.00;0.00;0.00;7172;100636;431232;402544;103;33;0;0;1865728;25688576;0.00;0.00;0.00;7288;100346;430536;401384;102;33;0;0;1876992;25645056;0.00;0.00;0.00;7332;100176;430032;400704;102;33;0;0;1827328;25618432;0.00;0.00;0.00;7138;100072;428840;400288;103;33;0;0;
1535976807;2196213396;1870592;26200064;0.00;0.00;0.00;7307;102344;438604;409376;134;33;0;0;1972736;27077120;0.00;0.00;0.00;7706;105770;453904;423080;136;33;0;0;1977856;28140544;0.00;0.00;0.00;7726;109924;470600;439696;134;33;0;0;2292736;29134080;0.00;0.00;0.00;8956;113805;491044;455220;134;33;0;0;2606592;36818432;0.00;0.00;0.00;10182;143822;616016;575288;135;33;0;0;2654464;37595136;0.00;0.00;0.00;10369;146856;628900;587424;135;33;0;0;2834432;38990080;0.00;0.00;0.00;11072;152305;653508;609220;102;33;0;0;2967552;39880960;0.00;0.00;0.00;11592;155785;669508;623140;102;33;0;0;2875136;40534016;0.00;0.00;0.00;11231;158336;678268;633344;102;33;0;0;3010560;41300480;0.00;0.00;0.00;11760;161330;692360;645320;102;33;0;0;1226100736;980787456;0.45;0.31;0.33;4789456;3831201;34482628;15324804;8782517;5563151;0;0;3049216;43023360;0.00;0.00;0.00;11911;168060;719884;672240;102;33;0;0;
1535976808;2195135536;1997312;27575040;0.00;0.00;0.00;7802;107715;462068;430860;134;33;0;0;1992704;27286016;0.00;0.00;0.00;7784;106586;457480;426344;134;33;0;0;1903104;26844160;0.00;0.00;0.00;7434;104860;449176;419440;134;33;0;0;1997056;26733312;0.00;0.00;0.00;7801;104427;448912;417708;134;33;0;0;1352704;19314944;0.00;0.00;0.00;5284;75449;322932;301796;134;33;0;0;1356288;19151872;0.00;0.00;0.00;5298;74812;320440;299248;135;33;0;0;1326848;18478848;0.00;0.00;0.00;5183;72183;309464;288732;101;33;0;0;1343744;18201856;0.00;0.00;0.00;5249;71101;305400;284404;101;33;0;0;1276672;18022144;0.00;0.00;0.00;4987;70399;301544;281596;101;33;0;0;1341184;18622208;0.00;0.00;0.00;5239;72743;311928;290972;102;33;0;0;1036190720;890884608;0.45;0.30;0.32;4047620;3480018;30110552;13920072;7408813;4980527;0;0;1968128;27637504;0.00;0.00;0.00;7688;107959;462588;431836;101;33;0;0;
1535976809;2195736532;2455296;34277888;0.00;0.00;0.00;9591;133898;573956;535592;134;33;0;0;5377280;73622272;0.00;0.00;0.00;21005;287587;1234368;1150348;135;33;0;0;7743488;109430016;0.00;0.00;0.00;30248;427461;1830836;1709844;134;33;0;0;10958592;140269056;0.00;0.00;0.00;42807;547926;2362932;2191704;134;33;0;0;13385984;188916224;0.00;0.00;0.00;52289;737954;3160972;2951816;134;33;0;0;17190912;242999040;0.00;0.00;0.00;67152;949215;4065468;3796860;134;33;0;0;21495296;297656320;0.00;0.00;0.00;83966;1162720;4986744;4650880;101;33;0;0;25489920;343314176;0.00;0.00;0.00;99570;1341071;5762564;5364284;101;33;0;0;27417856;386713344;0.00;0.00;0.00;107101;1510599;6470800;6042396;102;33;0;0;31598592;438661120;0.00;0.00;0.00;123432;1713520;7347808;6854080;101;33;0;0;17671697152;16389995776;0.51;0.27;0.27;69030067;64023421;532213952;256093684;139475331;87964194;0;0;37954816;534900480;0.00;0.00;0.00;148261;2089455;8950864;8357820;101;33;0;0;
1535976841;70235538882;60447488;837362432;0.00;0.00;0.00;236123;3270947;14028280;13083788;690;1081;0;0;61168384;838280704;0.00;0.00;0.00;238939;3274534;14053892;13098136;134;33;0;0;61342720;864487936;0.00;0.00;0.00;239620;3376906;14466104;13507624;134;33;0;0;67892992;891010560;0.00;0.00;0.00;265207;3480510;14982868;13922040;134;33;0;0;62938880;889113856;0.00;0.00;0.00;245855;3473101;14875824;13892404;134;33;0;0;63058944;889728512;0.00;0.00;0.00;246324;3475502;14887304;13902008;134;33;0;0;64144896;887598336;0.00;0.00;0.00;250566;3467181;14870988;13868724;101;33;0;0;67277824;899751936;0.00;0.00;0.00;262804;3514656;15109840;14058624;101;33;0;0;64314368;906883584;0.00;0.00;0.00;251228;3542514;15174968;14170056;101;33;0;0;65204480;903554304;0.00;0.00;0.00;254705;3529509;15136856;14118036;101;33;0;0;29957786368;30026613760;0.53;0.27;0.29;117022603;117291460;937256252;469165840;251582493;161624632;0;0;64120576;903858176;0.00;0.00;0.00;250471;3530696;15124668;14122784;101;33;0;0;
1535976873;70235256030;60225024;834092800;0.00;0.00;0.00;235254;3258175;13973716;13032700;1467;2619;0;0;61641728;847250176;0.00;0.00;0.00;240788;3309571;14201436;13238284;134;33;0;0;59447808;838034432;0.00;0.00;0.00;232218;3273572;14023160;13094288;134;33;0;0;64810752;843311872;0.00;0.00;0.00;253167;3294187;14189416;13176748;134;33;0;0;59428352;840565248;0.00;0.00;0.00;232142;3283458;14062400;13133832;134;33;0;0;59701760;841494016;0.00;0.00;0.00;233210;3287086;14081184;13148344;134;33;0;0;60795648;841123072;0.00;0.00;0.00;237483;3285637;14092480;13142548;101;33;0;0;62587136;839114240;0.00;0.00;0.00;244481;3277790;14089084;13111160;101;33;0;0;59311360;836321792;0.00;0.00;0.00;231685;3266882;13994268;13067528;101;33;0;0;60643840;838108416;0.00;0.00;0.00;236890;3273861;14043004;13095444;101;33;0;0;27798140160;27767398400;0.53;0.27;0.30;108586485;108466400;868211540;433865600;233250162;149424551;0;0;59188224;834344448;0.00;0.00;0.00;231204;3259158;13961448;13036632;101;33;0;0;
1535976905;70235148940;59127808;820462592;0.00;0.00;0.00;230968;3204932;13743600;12819728;403;547;0;0;59551232;817110528;0.00;0.00;0.00;232622;3191838;13697840;12767352;134;33;0;0;57776128;815352832;0.00;0.00;0.00;225688;3184972;13642640;12739888;142;33;0;0;63424000;819678720;0.00;0.00;0.00;247750;3201870;13798480;12807480;134;33;0;0;57623040;812797952;0.00;0.00;0.00;225090;3174992;13600328;12699968;134;33;0;0;57566464;812092416;0.00;0.00;0.00;224869;3172236;13588420;12688944;134;33;0;0;57995776;802284800;0.00;0.00;0.00;226546;3133925;13441884;12535700;101;33;0;0;59977472;804602880;0.00;0.00;0.00;234287;3142980;13509068;12571920;101;33;0;0;56618752;796985088;0.00;0.00;0.00;221167;3113223;13337560;12452892;101;33;0;0;57815552;798427648;0.00;0.00;0.00;225842;3118858;13378800;12475432;101;33;0;0;26541867776;26665171200;0.54;0.27;0.30;103679171;104160825;831359984;416643300;223329583;143632899;0;0;56960512;804444672;0.00;0.00;0.00;222502;3142362;13459456;12569448;101;33;0;0;
1535976937;70235059996;57193472;795134208;0.00;0.00;0.00;223412;3105993;13317620;12423972;152;33;0;0;54611456;748310784;0.00;0.00;0.00;213326;2923089;12545660;11692356;134;33;0;0;49384448;696227328;0.00;0.00;0.00;192908;2719638;11650184;10878552;134;33;0;0;50355712;645591296;0.00;0.00;0.00;196702;2521841;10874172;10087364;134;33;0;0;41577472;588228864;0.00;0.00;0.00;162412;2297769;9840724;9191076;134;33;0;0;38029056;536669696;0.00;0.00;0.00;148551;2096366;8979668;8385464;134;33;0;0;35737344;492517632;0.00;0.00;0.00;139599;1923897;8253984;7695588;101;33;0;0;32762624;441392640;0.00;0.00;0.00;127979;1724190;7408676;6896760;101;33;0;0;27980544;395190784;0.00;0.00;0.00;109299;1543714;6612052;6174856;101;33;0;0;24626432;340519936;0.00;0.00;0.00;96197;1330156;5705412;5320624;101;33;0;0;10046273792;9377892608;0.55;0.29;0.35;39243257;36632393;303502600;146529572;87451496;51585473;0;0;16558592;233186304;0.00;0.00;0.00;64682;910884;3902264;3643536;101;33;0;0;
