# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep  4 02:05:47 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536041148;2195021972;2020864;26009600;0.00;0.00;0.00;7894;101600;437976;406400;135;584;0;0;1897984;25863168;0.00;0.00;0.00;7414;101028;433768;404112;135;33;0;0;1835776;25932544;0.00;0.00;0.00;7171;101299;433880;405196;136;33;0;0;2013184;26100992;0.00;0.00;0.00;7864;101957;439284;407828;136;33;0;0;1898240;26034176;0.00;0.00;0.00;7415;101696;436444;406784;136;33;0;0;1843968;26023936;0.00;0.00;0.00;7203;101656;435436;406624;136;33;0;0;1885952;26022144;0.00;0.00;0.00;7367;101649;436064;406596;103;33;0;0;1944576;26074880;0.00;0.00;0.00;7596;101855;437804;407420;103;33;0;0;1855744;26035456;0.00;0.00;0.00;7249;101701;435800;406804;103;33;0;0;1881344;26020352;0.00;0.00;0.00;7349;101642;435964;406568;103;33;0;0;1894656;26034432;0.00;0.00;0.00;7401;101697;436392;406788;103;33;0;0;1867776;26051584;0.00;0.00;0.00;7296;101764;436240;407056;103;33;0;0;
1536041149;2195129744;259951360;1099339776;0.64;0.19;0.21;1015435;4294296;21238924;17177184;2796291;5328330;0;0;2893312;39528960;0.00;0.00;0.00;11302;154410;662848;617640;135;33;0;0;3492096;49102080;0.00;0.00;0.00;13641;191805;821784;767220;134;33;0;0;4461056;58200832;0.00;0.00;0.00;17426;227347;979092;909388;134;33;0;0;4909568;67615232;0.00;0.00;0.00;19178;264122;1133200;1056488;134;33;0;0;5410048;76785920;0.00;0.00;0.00;21133;299945;1284312;1199780;135;33;0;0;6226944;86289408;0.00;0.00;0.00;24324;337068;1445568;1348272;102;33;0;0;7264256;96726016;0.00;0.00;0.00;28376;377836;1624848;1511344;102;33;0;0;7537152;106378496;0.00;0.00;0.00;29442;415541;1779932;1662164;102;33;0;0;8432896;116762112;0.00;0.00;0.00;32941;456102;1956172;1824408;101;33;0;0;9290240;126575872;0.00;0.00;0.00;36290;494437;2122908;1977748;102;33;0;0;9579008;135489280;0.00;0.00;0.00;37418;529255;2266692;2117020;102;33;0;0;
1536041157;17558911414;3476206848;15111373056;0.64;0.15;0.16;13578933;59028801;290430936;236115204;38077913;69685558;0;0;21117696;282209024;0.00;0.00;0.00;82491;1102379;4739480;4409516;670;165;0;0;22870016;322862592;0.00;0.00;0.00;89336;1261182;5402072;5044728;670;165;0;0;28442112;365673472;0.00;0.00;0.00;111102;1428412;6158056;5713648;670;165;0;0;29383424;404832512;0.00;0.00;0.00;114779;1581377;6784624;6325508;670;165;0;0;31664384;445342208;0.00;0.00;0.00;123689;1739618;7453228;6958472;670;165;0;0;34898176;484207104;0.00;0.00;0.00;136321;1891434;8111020;7565736;505;165;0;0;38917888;525292288;0.00;0.00;0.00;152023;2051923;8815784;8207692;505;165;0;0;39940352;562936320;0.00;0.00;0.00;156017;2198970;9419948;8795880;505;165;0;0;43368960;601730816;0.00;0.00;0.00;169410;2350511;10079684;9402044;505;165;0;0;46095104;603771136;0.00;0.00;0.00;180059;2358481;10154160;9433924;505;165;0;0;42694400;601603584;0.00;0.00;0.00;166775;2350014;10067156;9400056;505;165;0;0;
1536041189;70235485914;11226938368;48869017344;0.64;0.15;0.17;43855228;190894599;938999308;763578396;122960368;224899240;0;0;54655488;744521984;0.00;0.00;0.00;213498;2908289;12487148;11633156;134;33;0;0;49522432;698703104;0.00;0.00;0.00;193447;2729309;11691024;10917236;134;33;0;0;51616256;657020160;0.00;0.00;0.00;201626;2566485;11072444;10265940;134;33;0;0;43835136;605331200;0.00;0.00;0.00;171231;2364575;10143224;9458300;134;33;0;0;39378176;556470272;0.00;0.00;0.00;153821;2173712;9310132;8694848;134;33;0;0;36741632;508420096;0.00;0.00;0.00;143522;1986016;8518152;7944064;101;33;0;0;33994240;459521280;0.00;0.00;0.00;132790;1795005;7711180;7180020;101;33;0;0;29188608;411050496;0.00;0.00;0.00;114018;1605666;6878736;6422664;101;33;0;0;26199808;361483520;0.00;0.00;0.00;102343;1412045;6057552;5648180;101;33;0;0;26479360;353551616;0.00;0.00;0.00;103435;1381061;5937984;5524244;101;33;0;0;24338688;343823360;0.00;0.00;0.00;95073;1343060;5752532;5372240;101;33;0;0;
1536041221;70235107184;20567018240;48961812224;0.70;0.16;0.17;80339915;191257079;1086387976;765028316;269468776;227622432;0;0;60529920;824452864;0.00;0.00;0.00;236445;3220519;13827856;12882076;134;33;0;0;58911488;829659136;0.00;0.00;0.00;230123;3240856;13883916;12963424;134;33;0;0;65293824;839372032;0.00;0.00;0.00;255054;3278797;14135404;13115188;134;33;0;0;60982272;842014720;0.00;0.00;0.00;238212;3289120;14109328;13156480;134;33;0;0;60109568;849461504;0.00;0.00;0.00;234803;3318209;14212048;13272836;134;33;0;0;61897728;858442752;0.00;0.00;0.00;241788;3353292;14380320;13413168;101;33;0;0;64567552;869163264;0.00;0.00;0.00;252217;3395169;14589544;13580676;101;33;0;0;62308352;877682688;0.00;0.00;0.00;243392;3428448;14687360;13713792;101;33;0;0;64222464;887074816;0.00;0.00;0.00;250869;3465136;14864020;13860544;101;33;0;0;65395968;897063680;0.00;0.00;0.00;255453;3504155;15038432;14016620;101;33;0;0;64331264;906970880;0.00;0.00;0.00;251294;3542855;15176596;14171420;101;33;0;0;
1536041253;70235498918;37246374912;42003006720;0.49;0.08;0.10;145493652;164074245;1238271588;656296980;282653935;179084324;0;0;59504384;807239936;0.00;0.00;0.00;232439;3153281;13542880;12613124;134;33;0;0;56470784;796234240;0.00;0.00;0.00;220589;3110290;13323516;12441160;134;33;0;0;61797120;792480256;0.00;0.00;0.00;241395;3095626;13348084;12382504;134;33;0;0;56523264;779518464;0.00;0.00;0.00;220794;3044994;13063152;12179976;134;33;0;0;54499840;770578688;0.00;0.00;0.00;212890;3010073;12891852;12040292;134;33;0;0;54768896;760755712;0.00;0.00;0.00;213941;2971702;12742572;11886808;101;33;0;0;56044032;753868544;0.00;0.00;0.00;218922;2944799;12654884;11779196;102;33;0;0;52810752;743585536;0.00;0.00;0.00;206292;2904631;12443692;11618524;102;33;0;0;53023744;733911552;0.00;0.00;0.00;207124;2866842;12295864;11467368;101;33;0;0;53086976;726237184;0.00;0.00;0.00;207371;2836864;12176940;11347456;101;33;0;0;50763008;716069120;0.00;0.00;0.00;198293;2797145;11981752;11188580;101;33;0;0;
1536041285;70235585388;44312034560;43562109952;0.00;0.00;0.00;173093885;170164492;1373033508;680657968;168270965;163513258;0;0;60300544;821210624;0.00;0.00;0.00;235549;3207854;13773612;12831416;671;165;0;0;58204416;820675072;0.00;0.00;0.00;227361;3205762;13732492;12823048;672;165;0;0;64845824;826009856;0.00;0.00;0.00;253304;3226601;13919620;12906404;671;165;0;0;59585792;821385984;0.00;0.00;0.00;232757;3208539;13765184;12834156;670;165;0;0;58171392;820960512;0.00;0.00;0.00;227232;3206877;13736436;12827508;671;165;0;0;59230976;820613376;0.00;0.00;0.00;231371;3205521;13747568;12822084;507;165;0;0;61266944;822564096;0.00;0.00;0.00;239324;3213141;13809860;12852564;505;165;0;0;58085120;820953856;0.00;0.00;0.00;226895;3206851;13734984;12827404;505;165;0;0;59154688;820540928;0.00;0.00;0.00;231073;3205238;13745244;12820952;506;165;0;0;60094720;821866752;0.00;0.00;0.00;234745;3210417;13780648;12841668;505;165;0;0;58149888;821260032;0.00;0.00;0.00;227148;3208047;13740780;12832188;505;165;0;0;
1536041317;70236087556;42946136576;42233364736;0.00;0.00;0.00;167758346;164974081;1330929708;659896324;163045495;158413750;0;0;60244992;821681664;0.00;0.00;0.00;235332;3209694;13780104;12838776;135;33;0;0;58210304;821148672;0.00;0.00;0.00;227384;3207612;13739984;12830448;134;33;0;0;64540416;825959424;0.00;0.00;0.00;252111;3226404;13914060;12905616;134;33;0;0;59482368;821335040;0.00;0.00;0.00;232353;3208340;13762772;12833360;135;33;0;0;58253568;820733184;0.00;0.00;0.00;227553;3205989;13734168;12823956;134;33;0;0;59177216;820125696;0.00;0.00;0.00;231161;3203616;13739108;12814464;101;33;0;0;61132032;821926400;0.00;0.00;0.00;238797;3210650;13797788;12842600;101;33;0;0;58307072;820638208;0.00;0.00;0.00;227762;3205618;13733520;12822472;102;33;0;0;59376896;820286720;0.00;0.00;0.00;231941;3204245;13744744;12816980;101;33;0;0;59970304;820877056;0.00;0.00;0.00;234259;3206551;13763240;12826204;101;33;0;0;58132992;820483328;0.00;0.00;0.00;227082;3205013;13728380;12820052;101;33;0;0;
1536041349;70235665198;44391558912;43555150848;0.00;0.00;0.00;173404527;170137308;1374167340;680549232;168562360;163478299;0;0;60208384;821540608;0.00;0.00;0.00;235189;3209143;13777328;12836572;134;33;0;0;58206208;821347328;0.00;0.00;0.00;227368;3208388;13743024;12833552;134;33;0;0;63439872;825324544;0.00;0.00;0.00;247812;3223924;13886944;12895696;134;33;0;0;59186688;821706496;0.00;0.00;0.00;231198;3209791;13763956;12839164;134;33;0;0;58150144;821398784;0.00;0.00;0.00;227149;3208589;13742952;12834356;134;33;0;0;59415040;821327616;0.00;0.00;0.00;232090;3208311;13761604;12833244;101;33;0;0;61213184;822996224;0.00;0.00;0.00;239114;3214829;13815772;12859316;101;33;0;0;58254336;821580544;0.00;0.00;0.00;227556;3209299;13747420;12837196;101;33;0;0;59411968;821181184;0.00;0.00;0.00;232078;3207739;13759268;12830956;101;33;0;0;60104960;822193664;0.00;0.00;0.00;234785;3211694;13785916;12846776;101;33;0;0;58221568;821523968;0.00;0.00;0.00;227428;3209078;13746024;12836312;101;33;0;0;
1536041381;70235787000;42919618560;42232162816;0.00;0.00;0.00;167654760;164969386;1330496584;659877544;162988038;158425959;0;0;60020224;821258496;0.00;0.00;0.00;234454;3208041;13769980;12832164;134;33;0;0;58191104;820889856;0.00;0.00;0.00;227309;3206601;13735640;12826404;134;33;0;0;64407552;825537280;0.00;0.00;0.00;251592;3224755;13905388;12899020;134;33;0;0;58613248;820362752;0.00;0.00;0.00;228958;3204542;13734000;12818168;135;33;0;0;58114816;820766464;0.00;0.00;0.00;227011;3206119;13732520;12824476;135;33;0;0;59191808;820370432;0.00;0.00;0.00;231218;3204572;13743160;12818288;101;33;0;0;61146368;822223104;0.00;0.00;0.00;238853;3211809;13802648;12847236;101;33;0;0;58170880;820718592;0.00;0.00;0.00;227230;3205932;13732648;12823728;101;33;0;0;59255552;820289536;0.00;0.00;0.00;231467;3204256;13742892;12817024;101;33;0;0;60005888;821316096;0.00;0.00;0.00;234398;3208266;13770656;12833064;101;33;0;0;58285056;820787200;0.00;0.00;0.00;227676;3206200;13735504;12824800;102;33;0;0;
