start test (v3) Wed Nov 28 22:57:33 EST 2018
Wed Nov 28 23:11:18 2018, random_write, p, DRAM, 8, 9873334158
Wed Nov 28 23:11:18 2018, random_write, p, DRAM, 9, 9908720596
Wed Nov 28 23:11:18 2018, random_write, p, DRAM, 10, 9993288772
Wed Nov 28 23:11:18 2018, random_write, p, DRAM, 11, 10036932584
Wed Nov 28 23:11:18 2018, random_write, p, DRAM, 12, 9891752050
Wed Nov 28 23:11:18 2018, random_write, p, DRAM, 13, 9844450038
Wed Nov 28 23:11:18 2018, random_write, p, DRAM, 14, 9869151770
Wed Nov 28 23:11:18 2018, random_write, s, /mnt/pmem0/copy-test, 23, 11228627206
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 1, 5841701142
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 2, 7454961960
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 3, 7879071012
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 4, 6818004752
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 5, 6227983578
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 6, 6051323346
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 7, 6399088298
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 8, 7673137454
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 9, 5390583748
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 10, 5391690528
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 11, 6649805014
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 12, 7229140506
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 13, 7031279118
Wed Nov 28 23:11:54 2018, backwards_write, p, DRAM, 14, 5664803552
Wed Nov 28 23:11:54 2018, backwards_write, s, /mnt/pmem0/copy-test, 23, 8685789046
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 1, 1299118740
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 2, 3576536990
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 3, 2710800226
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 4, 2521858886
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 5, 1542277532
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 6, 1727442498
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 7, 2290273732
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 8, 1948662900
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 9, 826208462
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 10, 830718052
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 11, 2079404782
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 12, 3154443296
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 13, 3370529936
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 14, 826492204
Wed Nov 28 23:12:30 2018, sequential_write, p, DRAM, 15, 2938515262
Wed Nov 28 23:12:30 2018, sequential_write, s, /mnt/pmem0/copy-test, 23, 2010373538
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 1, 9962446672
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 2, 10012664392
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 3, 11504495316
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 4, 10457385636
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 5, 10152630232
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 6, 10039623852
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 7, 10030938396
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 8, 10032147556
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 9, 10040782812
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 10, 10142404670
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 11, 10172108188
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 12, 10028541506
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 13, 9998563040
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 14, 10018689926
Wed Nov 28 23:12:37 2018, random_write, p, DRAM, 15, 10025609500
Wed Nov 28 23:12:37 2018, random_write, s, /mnt/pmem0/copy-test, 23, 11387225558
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 1, 6362700518
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 2, 8147096754
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 3, 8383614546
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 4, 6925196320
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 5, 7123167530
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 6, 6136472732
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 7, 6712534748
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 8, 7506803398
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 9, 5688938952
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 10, 5684929454
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 11, 6501889030
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 12, 7725656244
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 13, 7955409816
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 14, 5685025158
Wed Nov 28 23:13:17 2018, backwards_write, p, DRAM, 15, 7307013690
Wed Nov 28 23:13:17 2018, backwards_write, s, /mnt/pmem0/copy-test, 23, 9106428258
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 1, 1766735462
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 2, 3548139338
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 3, 3120063390
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 4, 3337343278
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 5, 2341820892
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 6, 1526841166
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 7, 1954653516
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 8, 3749338982
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 9, 857081344
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 10, 861949432
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 11, 2530285258
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 12, 2900617662
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 13, 861647488
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 14, 857365736
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 15, 2123791164
Wed Nov 28 23:13:54 2018, sequential_write, p, DRAM, 16, 2712332870
Wed Nov 28 23:13:54 2018, sequential_write, s, /mnt/pmem0/copy-test, 23, 2012579994
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 1, 10081483066
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 2, 10115982852
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 3, 10151402882
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 4, 11705341648
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 5, 10473093232
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 6, 10143411728
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 7, 10142053788
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 8, 10149376314
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 9, 10162161592
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 10, 10268698948
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 11, 10275617272
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 12, 10137750240
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 13, 10102021702
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 14, 10119397414
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 15, 10121605896
Wed Nov 28 23:14:02 2018, random_write, p, DRAM, 16, 10247241908
Wed Nov 28 23:14:02 2018, random_write, s, /mnt/pmem0/copy-test, 23, 11459503486
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 1, 6146540488
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 2, 8547680924
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 3, 7944240852
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 4, 8346789304
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 5, 7302920982
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 6, 6339514528
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 7, 6539439366
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 8, 7727983896
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 9, 5717377114
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 10, 5719984522
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 11, 7114763684
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 12, 8140402800
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 13, 6918789970
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 14, 5722160462
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 15, 6728970972
Wed Nov 28 23:14:43 2018, backwards_write, p, DRAM, 16, 7516080380
Wed Nov 28 23:14:43 2018, backwards_write, s, /mnt/pmem0/copy-test, 23, 9322208934
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 1, 2311710210
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 2, 3157477322
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 3, 2114079720
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 4, 1935629280
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 5, 2727843888
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 6, 1740258130
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 7, 2924336626
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 8, 3972033162
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 9, 872669474
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 10, 877529016
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 11, 2537183432
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 12, 3776249120
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 13, 3564911886
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 14, 872082188
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 15, 3365717388
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 16, 1485956982
Wed Nov 28 23:15:23 2018, sequential_write, p, DRAM, 17, 880773670
Wed Nov 28 23:15:23 2018, sequential_write, s, /mnt/pmem0/copy-test, 23, 1997105322
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 1, 10185182476
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 2, 10250330504
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 3, 10264227646
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 4, 12091433380
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 5, 10474146082
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 6, 10273399964
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 7, 10267374104
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 8, 10269010554
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 9, 10252125818
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 10, 10376339768
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 11, 10391821502
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 12, 10273237812
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 13, 10225165182
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 14, 10247745664
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 15, 10243472738
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 16, 10352495174
Wed Nov 28 23:15:30 2018, random_write, p, DRAM, 17, 10373918296
Wed Nov 28 23:15:30 2018, random_write, s, /mnt/pmem0/copy-test, 23, 11559398066
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 1, 6224653026
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 2, 6756642668
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 3, 7556157848
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 4, 7759632988
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 5, 6595129610
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 6, 7315614720
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 7, 8165183826
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 8, 8551318772
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 9, 5717604078
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 10, 6977692320
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 11, 7134606674
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 12, 8367291200
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 13, 8802856368
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 14, 5722546846
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 15, 7959753354
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 16, 6414477610
Wed Nov 28 23:16:13 2018, backwards_write, p, DRAM, 17, 5723633826
Wed Nov 28 23:16:13 2018, backwards_write, s, /mnt/pmem0/copy-test, 23, 9539872142
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 1, 1694075446
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 2, 3915147800
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 3, 3703953230
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 4, 3491263582
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 5, 1881473392
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 6, 2633123072
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 7, 2257538660
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 8, 2844176068
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 9, 900277058
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 10, 2438870296
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 11, 3057425062
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 12, 906816152
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 13, 904023386
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 14, 900597218
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 15, 2046250928
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 16, 3259469294
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 17, 4119175050
Wed Nov 28 23:16:56 2018, sequential_write, p, DRAM, 18, 1440485104
Wed Nov 28 23:16:56 2018, sequential_write, s, /mnt/pmem0/copy-test, 23, 1987755480
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 1, 10345545260
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 2, 10419210210
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 3, 12010650180
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 4, 10518392990
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 5, 10840184488
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 6, 10426969944
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 7, 10408619944
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 8, 10422273662
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 9, 10420103024
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 10, 10512168842
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 11, 10557603662
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 12, 10421990176
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 13, 10394051914
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 14, 10405784014
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 15, 10403788670
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 16, 10498132266
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 17, 10532083462
Wed Nov 28 23:17:03 2018, random_write, p, DRAM, 18, 10474593176
Wed Nov 28 23:17:03 2018, random_write, s, /mnt/pmem0/copy-test, 23, 11679764786
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 1, 6487477350
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 2, 8478212090
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 3, 8685159434
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 4, 8023533944
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 5, 7466839730
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 6, 6683122096
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 7, 7229685822
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 8, 8254837336
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 9, 5722444726
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 10, 5720798008
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 11, 7060318540
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 12, 5722753256
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 13, 8892101006
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 14, 5722380202
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 15, 7645510164
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 16, 6866033786
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 17, 7858068838
Wed Nov 28 23:17:49 2018, backwards_write, p, DRAM, 18, 6277213718
Wed Nov 28 23:17:49 2018, backwards_write, s, /mnt/pmem0/copy-test, 23, 9700414794
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 1, 3732399056
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 2, 934253670
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 3, 3506050746
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 4, 3874028858
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 5, 2268103322
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 6, 2124579172
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 7, 3095984446
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 8, 4311563234
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 9, 930627280
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 10, 935298926
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 11, 2492677902
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 12, 2875297602
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 13, 3284635220
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 14, 931051498
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 15, 931463570
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 16, 4109095750
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 17, 2680130856
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 18, 1665605844
Wed Nov 28 23:18:33 2018, sequential_write, p, DRAM, 19, 1924035590
Wed Nov 28 23:18:33 2018, sequential_write, s, /mnt/pmem0/copy-test, 23, 2075566424
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 1, 10635047666
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 2, 10669999764
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 3, 10691522478
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 4, 10767384086
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 5, 10783842692
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 6, 10702099998
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 7, 10688637916
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 8, 10699250858
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 9, 10690150820
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 10, 10781931778
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 11, 10805833544
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 12, 10698274752
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 13, 10666153688
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 14, 10680743210
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 15, 10680380042
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 16, 10764188526
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 17, 10783023604
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 18, 12511293264
Wed Nov 28 23:18:41 2018, random_write, p, DRAM, 19, 11143373194
Wed Nov 28 23:18:41 2018, random_write, s, /mnt/pmem0/copy-test, 23, 11941925160
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 1, 7312343206
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 2, 8393440192
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 3, 7418374480
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 4, 7071106808
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 5, 6292281200
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 6, 6136791706
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 7, 6523792960
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 8, 7806086572
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 9, 8818472448
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 10, 9004860786
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 11, 6860684966
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 12, 6697419782
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 13, 8260870860
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 14, 9412224826
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 15, 9178096972
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 16, 8055744762
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 17, 7602574288
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 18, 8586373924
Wed Nov 28 23:19:29 2018, backwards_write, p, DRAM, 19, 9671113808
Wed Nov 28 23:19:29 2018, backwards_write, s, /mnt/pmem0/copy-test, 23, 10339851796
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 1, 2448071078
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 2, 4068373382
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 3, 3250994766
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 4, 2673849948
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 5, 2093464198
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 6, 3629512302
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 7, 4490625084
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 8, 4287704162
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 9, 963660548
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 10, 968149516
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 11, 2855809102
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 12, 970615348
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 13, 967792456
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 14, 964528612
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 15, 3034539696
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 16, 1897006600
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 17, 3440288188
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 18, 1640801082
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 19, 2269324212
Wed Nov 28 23:20:16 2018, sequential_write, p, DRAM, 20, 3856342066
Wed Nov 28 23:20:16 2018, sequential_write, s, /mnt/pmem0/copy-test, 23, 2035007454
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 1, 11003707716
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 2, 11030500384
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 3, 11063807964
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 4, 11120273650
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 5, 13146031990
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 6, 11284994192
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 7, 11061143406
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 8, 11075113598
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 9, 11054718164
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 10, 11144263462
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 11, 11152378008
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 12, 11067672604
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 13, 11043443856
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 14, 11045447764
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 15, 11038970252
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 16, 11118013952
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 17, 11152992864
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 18, 11111975794
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 19, 11063970354
Wed Nov 28 23:20:24 2018, random_write, p, DRAM, 20, 11082263154
Wed Nov 28 23:20:24 2018, random_write, s, /mnt/pmem0/copy-test, 23, 12233181456
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 1, 7435542602
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 2, 7670266716
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 3, 7822731454
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 4, 7054909440
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 5, 6870375598
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 6, 6661526662
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 7, 8214292588
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 8, 8013144384
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 9, 8868266950
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 10, 8990580450
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 11, 6496526906
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 12, 8633496828
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 13, 9211946220
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 14, 9427489854
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 15, 7270643812
Wed Nov 28 23:21:14 2018, backwards_write, p, DRAM, 16, 6306871288
