Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 27, 3467966264
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 28, 908149318
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 29, 2824156574
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 30, 837893872
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 31, 2875263118
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 32, 800415066
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 33, 801919676
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 34, 808600170
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 35, 3275536408
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 36, 1004839198
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 37, 1049473442
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 38, 945185074
Wed Apr  3 11:23:21 2019, backwards_write, s, DRAM, 39, 800478128
Wed Apr  3 11:23:24 2019, sequential_write, p, /mnt/pmem7/copy-test, 25, 4052944586
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 26, 1422390886
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 27, 1991281186
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 28, 2421632976
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 29, 2774810124
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 30, 2642079636
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 31, 2097480714
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 32, 1258196344
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 33, 1662723628
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 34, 1554001388
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 35, 2323396820
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 36, 1859189234
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 37, 2540688530
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 38, 1345281116
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 39, 2206791270
Wed Apr  3 11:23:24 2019, sequential_write, s, DRAM, 40, 1750061538
Wed Apr  3 11:23:32 2019, random_write, p, /mnt/pmem7/copy-test, 25, 11591208336
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 26, 9297617468
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 27, 9332694064
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 28, 9468207098
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 29, 9490551430
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 30, 9384686922
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 31, 9308426438
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 32, 9333946512
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 33, 9388309262
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 34, 9555297982
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 35, 9548591338
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 36, 9320355470
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 37, 9276990420
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 38, 9262192720
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 39, 10767006778
Wed Apr  3 11:23:32 2019, random_write, s, DRAM, 40, 10040505080
Wed Apr  3 11:24:09 2019, backwards_write, p, /mnt/pmem7/copy-test, 25, 4857014290
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 26, 817714730
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 27, 1089968292
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 28, 916010008
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 29, 886478604
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 30, 848701332
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 31, 1038241492
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 32, 812496742
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 33, 3637051526
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 34, 3103649262
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 35, 3038849210
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 36, 995073626
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 37, 942345484
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 38, 813520394
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 39, 813695590
Wed Apr  3 11:24:09 2019, backwards_write, s, DRAM, 40, 3087594482
Wed Apr  3 11:24:12 2019, sequential_write, p, /mnt/pmem7/copy-test, 25, 4404134386
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 26, 2705583530
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 27, 2825417892
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 28, 2942157750
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 29, 3051946650
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 30, 3181437172
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 31, 1627173832
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 32, 2042869086
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 33, 1832486022
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 34, 2375776658
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 35, 1947046492
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 36, 2489849328
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 37, 1544185630
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 38, 2593259042
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 39, 1733416868
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 40, 2262739316
Wed Apr  3 11:24:12 2019, sequential_write, s, DRAM, 41, 2156251868
Wed Apr  3 11:24:21 2019, random_write, p, /mnt/pmem7/copy-test, 25, 11743013946
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 26, 9406322392
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 27, 9437903914
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 28, 9570698472
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 29, 9598602126
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 30, 9493913520
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 31, 9426460074
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 32, 9445479650
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 33, 9493756426
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 34, 9653028184
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 35, 9652198436
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 36, 9434668466
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 37, 9392812048
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 38, 9374677654
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 39, 9476062878
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 40, 11250248208
Wed Apr  3 11:24:21 2019, random_write, s, DRAM, 41, 10169808086
Wed Apr  3 11:24:59 2019, backwards_write, p, /mnt/pmem7/copy-test, 25, 5328248774
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 26, 1008603412
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 27, 1084559152
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 28, 940782144
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 29, 913423598
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 30, 872498786
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 31, 3904687352
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 32, 3063234664
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 33, 812700748
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 34, 3106262222
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 35, 3018690208
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 36, 1048919992
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 37, 3080693128
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 38, 959790798
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 39, 4075174756
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 40, 817054386
Wed Apr  3 11:24:59 2019, backwards_write, s, DRAM, 41, 1137955428
Wed Apr  3 11:25:03 2019, sequential_write, p, /mnt/pmem7/copy-test, 25, 4507296518
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 26, 1581703838
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 27, 1997960030
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 28, 2992101154
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 29, 2895546588
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 30, 3232471176
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 31, 2106585974
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 32, 1493874362
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 33, 1917842518
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 34, 1842395496
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 35, 2442044506
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 36, 2333821852
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 37, 2549914378
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 38, 1672578546
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 39, 2220250438
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 40, 2660595478
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 41, 2773381812
Wed Apr  3 11:25:03 2019, sequential_write, s, DRAM, 42, 3114807202
Wed Apr  3 11:25:11 2019, random_write, p, /mnt/pmem7/copy-test, 25, 11824128624
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 26, 9472992136
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 27, 9502854162
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 28, 9635145540
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 29, 9663786038
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 30, 9560832930
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 31, 9487452996
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 32, 9509052358
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 33, 9557784194
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 34, 9715074496
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 35, 9713194036
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 36, 9498891300
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 37, 9457379594
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 38, 9439221546
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 39, 9537026120
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 40, 9676471518
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 41, 11495125598
Wed Apr  3 11:25:11 2019, random_write, s, DRAM, 42, 9970440730
Wed Apr  3 11:25:52 2019, backwards_write, p, /mnt/pmem7/copy-test, 25, 5727865906
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 26, 4094222198
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 27, 3226551490
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 28, 975433000
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 29, 952293834
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 30, 875926306
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 31, 1106486904
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 32, 811776572
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 33, 3302681126
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 34, 4038417028
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 35, 1078679270
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 36, 1043344814
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 37, 1002770522
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 38, 814408984
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 39, 3251833242
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 40, 3171564774
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 41, 4074888896
Wed Apr  3 11:25:52 2019, backwards_write, s, DRAM, 42, 909090534
Wed Apr  3 11:25:56 2019, sequential_write, p, /mnt/pmem7/copy-test, 25, 4911006302
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 26, 2287623422
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 27, 1854210202
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 28, 2173205148
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 29, 3409563474
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 30, 3529946604
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 31, 2614287580
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 32, 2059868794
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 33, 1940461982
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 34, 2731051428
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 35, 2846999146
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 36, 2948318476
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 37, 3297862622
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 38, 1773604684
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 39, 2513789088
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 40, 2403102676
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 41, 3073099574
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 42, 3184624964
Wed Apr  3 11:25:56 2019, sequential_write, s, DRAM, 43, 3638509062
Wed Apr  3 11:26:04 2019, random_write, p, /mnt/pmem7/copy-test, 25, 11911616574
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 26, 9549902534
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 27, 9579406964
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 28, 9711030626
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 29, 9742815436
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 30, 9634802408
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 31, 9567136156
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 32, 9581331230
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 33, 9633996470
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 34, 9787569312
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 35, 9788662152
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 36, 9576734006
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 37, 9535925278
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 38, 9513277902
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 39, 9613184354
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 40, 9750675030
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 41, 9754700324
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 42, 11317926580
Wed Apr  3 11:26:04 2019, random_write, s, DRAM, 43, 10128114736
Wed Apr  3 11:26:47 2019, backwards_write, p, /mnt/pmem7/copy-test, 25, 5706172962
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 26, 1173551942
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 27, 3107840852
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 28, 1203784124
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 29, 1129351754
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 30, 902622980
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 31, 1037979780
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 32, 4513683854
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 33, 4130448910
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 34, 3195405268
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 35, 3065268390
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 36, 984027110
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 37, 1010000004
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 38, 4166115750
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 39, 3129676008
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 40, 3166505380
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 41, 1145472916
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 42, 1084190680
Wed Apr  3 11:26:47 2019, backwards_write, s, DRAM, 43, 948499824
Wed Apr  3 11:26:51 2019, sequential_write, p, /mnt/pmem7/copy-test, 25, 4998594520
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 26, 1825428066
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 27, 2114580798
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 28, 3203184390
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 29, 3308256588
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 30, 3538786728
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 31, 2282644728
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 32, 1661349192
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 33, 2395104722
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 34, 2192053102
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 35, 2726710394
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 36, 2610038666
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 37, 2955910290
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 38, 1944528090
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 39, 2512810152
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 40, 2855587724
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 41, 3072443404
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 42, 3423706096
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 43, 3659549716
Wed Apr  3 11:26:51 2019, sequential_write, s, DRAM, 44, 1745100880
Wed Apr  3 11:26:59 2019, random_write, p, /mnt/pmem7/copy-test, 25, 12006388134
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 26, 9635591748
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 27, 9663784350
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 28, 9794405492
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 29, 9822469174
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 30, 9719460046
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 31, 9651233292
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 32, 9669194054
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 33, 9719092134
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 34, 9870758508
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 35, 9870854384
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 36, 9664121040
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 37, 9622617382
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 38, 9600716278
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 39, 9698425084
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 40, 9832276468
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 41, 9837210650
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 42, 9587029844
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 43, 11560233700
Wed Apr  3 11:26:59 2019, random_write, s, DRAM, 44, 10226446502
Wed Apr  3 11:27:45 2019, backwards_write, p, /mnt/pmem7/copy-test, 25, 6003544592
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 26, 3516648150
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 27, 3375958814
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 28, 1045069832
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 29, 1071825590
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 30, 1011447252
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 31, 1183209192
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 32, 4624775970
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 33, 3453628786
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 34, 3412948120
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 35, 3495971878
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 36, 1130789228
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 37, 1096101852
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 38, 4434742100
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 39, 1230862808
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 40, 1210555066
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 41, 1166337648
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 42, 953266486
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 43, 908883548
Wed Apr  3 11:27:45 2019, backwards_write, s, DRAM, 44, 5105582680
Wed Apr  3 11:27:48 2019, sequential_write, p, /mnt/pmem7/copy-test, 25, 5556650180
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 26, 2937293106
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 27, 2344403616
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 28, 3380006672
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 29, 3607720742
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 30, 4065550066
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 31, 3041611352
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 32, 2346417986
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 33, 2141181960
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 34, 2249666554
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 35, 2824031244
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 36, 3257346556
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 37, 3722280524
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 38, 2057363994
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 39, 3160061474
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 40, 2593622020
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 41, 3494955358
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 42, 3825695088
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 43, 4184608228
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 44, 2709977458
Wed Apr  3 11:27:48 2019, sequential_write, s, DRAM, 45, 3962006332
Wed Apr  3 11:27:57 2019, random_write, p, /mnt/pmem7/copy-test, 25, 12195245672
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 26, 9778176842
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 27, 9803714326
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 28, 9927622868
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 29, 9956223546
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 30, 9860110042
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 31, 9795989230
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 32, 9807465940
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 33, 9854906618
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 34, 10006282206
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 35, 9999925684
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 36, 9802105574
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 37, 9766405578
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 38, 9741644184
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 39, 9837914660
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 40, 9969290964
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 41, 9973520964
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 42, 11876295964
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 43, 10235841974
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 44, 9816885850
Wed Apr  3 11:27:57 2019, random_write, s, DRAM, 45, 9903619326
Wed Apr  3 11:28:45 2019, backwards_write, p, /mnt/pmem7/copy-test, 25, 6124354916
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 26, 3384366980
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 27, 3410777786
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 28, 1257841506
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 29, 1111221142
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 30, 915091986
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 31, 1169650354
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 32, 1021231004
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 33, 4175787936
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 34, 4152568612
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 35, 4208592922
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 36, 1047312564
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 37, 1015785598
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 38, 3344798542
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 39, 1211112152
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 40, 3440220164
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 41, 1146063084
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 42, 1288626392
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 43, 955517194
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 44, 5025823566
Wed Apr  3 11:28:45 2019, backwards_write, s, DRAM, 45, 4717658130
Wed Apr  3 11:28:46 2019, sequential_write, p, /mnt/pmem0/copy-test, 1, 1876675216
Wed Apr  3 11:28:46 2019, sequential_write, s, DRAM, 2, 846301318
Wed Apr  3 11:28:54 2019, random_write, p, /mnt/pmem0/copy-test, 1, 10347213774
Wed Apr  3 11:28:54 2019, random_write, s, DRAM, 2, 9311156032
Wed Apr  3 11:29:13 2019, backwards_write, p, /mnt/pmem0/copy-test, 1, 1971208100
