start test Tue Nov 20 22:33:06 EST 2018
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 1, 851503438
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 2, 851123914
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 3, 851447064
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 4, 856895724
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 5, 859157902
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 6, 853612214
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 7, 855574252
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 8, 848412760
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 9, 845805304
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 10, 852059316
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 11, 853876250
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 12, 854000562
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 13, 851216074
Tue Nov 20 22:42:46 2018, backwards_write, DRAM, p, 14, 846226866
Tue Nov 20 22:42:46 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2229187422
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 1, 1531255758
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 2, 1451391068
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 3, 1442398470
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 4, 1581044110
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 5, 1466611596
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 6, 1552509988
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 7, 1507049556
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 8, 1419921972
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 9, 1369626138
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 10, 1378850200
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 11, 1492541570
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 12, 1388755884
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 13, 1381763440
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 14, 1354666504
Tue Nov 20 22:42:51 2018, sequential_write, DRAM, p, 15, 1431273088
Tue Nov 20 22:42:51 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2258963104
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 1, 9272240474
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 2, 9341713510
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 3, 9384531292
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 4, 9509361464
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 5, 9539737082
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 6, 9362913364
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 7, 9352351832
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 8, 9383451368
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 9, 9408493670
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 10, 9547844650
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 11, 9594845834
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 12, 9352348766
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 13, 9319604372
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 14, 9369126954
Tue Nov 20 22:43:02 2018, random_write, DRAM, p, 15, 9368624282
Tue Nov 20 22:43:02 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11538778648
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 1, 883317396
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 2, 882722000
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 3, 882913100
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 4, 888093308
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 5, 892139276
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 6, 886601818
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 7, 882819946
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 8, 879958846
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 9, 872020050
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 10, 883933454
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 11, 886089824
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 12, 885858774
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 13, 882815290
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 14, 877866650
Tue Nov 20 22:43:38 2018, backwards_write, DRAM, p, 15, 879016082
Tue Nov 20 22:43:38 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2217515202
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 1, 1529435064
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 2, 1476574504
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 3, 1510532902
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 4, 1519738332
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 5, 1633452852
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 6, 1669684376
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 7, 1651587088
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 8, 1548706652
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 9, 1569019602
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 10, 1500910204
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 11, 1697591400
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 12, 1582335600
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 13, 1610693086
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 14, 1488834706
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 15, 1463543426
Tue Nov 20 22:43:44 2018, sequential_write, DRAM, p, 16, 1471728822
Tue Nov 20 22:43:44 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2270380838
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 1, 9318101460
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 2, 9392167616
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 3, 9432116620
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 4, 9550041830
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 5, 9587176322
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 6, 9419073118
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 7, 9403428624
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 8, 9430732320
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 9, 9451761984
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 10, 9590867430
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 11, 9633952444
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 12, 9401992078
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 13, 9366786842
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 14, 9416384920
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 15, 9413628696
Tue Nov 20 22:43:54 2018, random_write, DRAM, p, 16, 9548027594
Tue Nov 20 22:43:54 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11578843894
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 1, 912102902
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 2, 911402002
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 3, 911642222
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 4, 916454942
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 5, 919960148
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 6, 916112940
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 7, 913131652
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 8, 908297298
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 9, 907413870
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 10, 913286904
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 11, 916025180
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 12, 915519112
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 13, 911498904
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 14, 908449356
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 15, 907072916
Tue Nov 20 22:44:33 2018, backwards_write, DRAM, p, 16, 917373484
Tue Nov 20 22:44:33 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2207003824
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 1, 1589756174
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 2, 1726679904
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 3, 1704612844
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 4, 1747087454
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 5, 1812032640
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 6, 1650975166
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 7, 1680328604
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 8, 1577978216
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 9, 1549478444
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 10, 1533888042
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 11, 1771052050
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 12, 1625999404
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 13, 1583818346
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 14, 1561844244
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 15, 1551995160
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 16, 1567718242
Tue Nov 20 22:44:38 2018, sequential_write, DRAM, p, 17, 1615821478
Tue Nov 20 22:44:38 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2261725626
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 1, 9406659394
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 2, 9455931126
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 3, 9498447762
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 4, 9614676168
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 5, 9654201904
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 6, 9480412334
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 7, 9466849422
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 8, 9496168720
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 9, 9518647242
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 10, 9660328424
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 11, 9696163142
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 12, 9469410638
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 13, 9435136216
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 14, 9485059298
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 15, 9481318674
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 16, 9613442094
Tue Nov 20 22:44:48 2018, random_write, DRAM, p, 17, 9665133388
Tue Nov 20 22:44:48 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11612944360
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 1, 946864582
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 2, 946592670
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 3, 947129288
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 4, 951307804
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 5, 953727904
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 6, 951582236
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 7, 948103784
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 8, 943830510
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 9, 941014514
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 10, 947733418
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 11, 950508568
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 12, 950884426
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 13, 946968472
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 14, 943239808
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 15, 942985716
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 16, 948645740
Tue Nov 20 22:45:29 2018, backwards_write, DRAM, p, 17, 951852198
Tue Nov 20 22:45:29 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2216309108
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 1, 1763272926
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 2, 1803957252
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 3, 1731980712
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 4, 1855276852
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 5, 1821619746
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 6, 1893422470
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 7, 1752311826
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 8, 1787757428
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 9, 1638405836
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 10, 1681863388
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 11, 1744575204
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 12, 1661750586
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 13, 1653302192
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 14, 1628459414
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 15, 1719129824
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 16, 1876783918
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 17, 1647027200
Tue Nov 20 22:45:35 2018, sequential_write, DRAM, p, 18, 1928581732
Tue Nov 20 22:45:35 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2242664670
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 1, 9461301032
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 2, 9528903970
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 3, 9572765764
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 4, 9688297306
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 5, 9721958072
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 6, 9560275376
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 7, 9546255872
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 8, 9569354824
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 9, 9590702668
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 10, 9728455628
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 11, 9766189352
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 12, 9545541438
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 13, 9510508646
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 14, 9557051732
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 15, 9554431108
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 16, 9684202080
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 17, 9736893218
Tue Nov 20 22:45:45 2018, random_write, DRAM, p, 18, 9614390106
Tue Nov 20 22:45:45 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11694482976
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 1, 983264956
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 2, 983149786
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 3, 982465804
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 4, 987206098
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 5, 991140898
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 6, 986813810
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 7, 984532592
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 8, 980545630
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 9, 976109884
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 10, 981592658
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 11, 988332978
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 12, 985744404
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 13, 980367216
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 14, 973886884
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 15, 980531932
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 16, 983473130
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 17, 988579882
Tue Nov 20 22:46:28 2018, backwards_write, DRAM, p, 18, 987113768
Tue Nov 20 22:46:28 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2221479212
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 1, 1885873312
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 2, 1865867458
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 3, 1932596218
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 4, 1875554974
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 5, 1997291766
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 6, 2058109226
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 7, 2040583656
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 8, 2022651990
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 9, 1914425340
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 10, 1863679762
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 11, 2089091216
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 12, 1892202744
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 13, 1956692586
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 14, 1855652272
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 15, 1846355576
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 16, 1836548048
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 17, 1981587900
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 18, 2121001584
Tue Nov 20 22:46:34 2018, sequential_write, DRAM, p, 19, 2149446912
Tue Nov 20 22:46:34 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2254383606
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 1, 9613707570
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 2, 9675193944
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 3, 9718351458
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 4, 9827103294
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 5, 9861494564
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 6, 9699153746
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 7, 9688782048
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 8, 9712698120
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 9, 9733570564
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 10, 9867969442
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 11, 9902410466
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 12, 9689996160
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 13, 9657980986
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 14, 9703981912
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 15, 9696433900
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 16, 9829190976
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 17, 9876952314
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 18, 9759450696
Tue Nov 20 22:46:45 2018, random_write, DRAM, p, 19, 9705827444
Tue Nov 20 22:46:45 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11821199544
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 1, 1026761254
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 2, 1026424852
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 3, 1027850404
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 4, 1032410160
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 5, 1033409484
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 6, 1031500100
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 7, 1029206332
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 8, 1025807564
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 9, 1022046624
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 10, 1029224528
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 11, 1028675892
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 12, 1025722308
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 13, 1027592668
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 14, 1025530722
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 15, 1024921768
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 16, 1028683284
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 17, 1031282976
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 18, 1032588838
Tue Nov 20 22:47:30 2018, backwards_write, DRAM, p, 19, 1036128170
Tue Nov 20 22:47:30 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2213208676
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 1, 2128185188
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 2, 2113785008
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 3, 2105338494
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 4, 2262538496
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 5, 2383182360
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 6, 2341760910
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 7, 2365758530
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 8, 2194404310
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 9, 2082346534
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 10, 2159063950
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 11, 2288385326
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 12, 2210515408
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 13, 2090011570
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 14, 2086834536
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 15, 2069147742
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 16, 2176092430
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 17, 2240736592
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 18, 2404662174
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 19, 2318933684
Tue Nov 20 22:47:36 2018, sequential_write, DRAM, p, 20, 2301104100
Tue Nov 20 22:47:36 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2258651172
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 1, 9688143594
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 2, 9755093760
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 3, 9790268934
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 4, 9904083534
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 5, 9932688434
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 6, 9774053888
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 7, 9763708124
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 8, 9785135104
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 9, 9808844648
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 10, 9942105742
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 11, 9971749662
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 12, 9765259172
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 13, 9735319936
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 14, 9777791612
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 15, 9772023308
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 16, 9900471780
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 17, 9948274026
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 18, 9835219176
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 19, 9784458568
Tue Nov 20 22:47:46 2018, random_write, DRAM, p, 20, 9838317950
Tue Nov 20 22:47:46 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11896796976
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 1, 1070737376
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 2, 1070846206
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 3, 1068932164
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 4, 1075983956
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 5, 1075609436
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 6, 1073902554
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 7, 1072488108
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 8, 1067625620
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 9, 1059480606
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 10, 1072471320
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 11, 1073475616
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 12, 1073597958
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 13, 1070387904
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 14, 1067067406
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 15, 1063818734
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 16, 1072197612
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 17, 1075076092
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 18, 1075721496
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 19, 1075107408
Tue Nov 20 22:48:34 2018, backwards_write, DRAM, p, 20, 1071821892
Tue Nov 20 22:48:34 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2217397770
Tue Nov 20 22:48:40 2018, sequential_write, DRAM, p, 1, 898202162
Tue Nov 20 22:48:40 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2306716882
Tue Nov 20 22:48:49 2018, random_write, DRAM, p, 1, 8978924456
