start test (v4) Thu Nov 29 17:41:33 EST 2018
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 1, 5383005446
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 2, 5383639388
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 3, 5382699396
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 4, 5381248868
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 5, 5383603496
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 6, 5384025860
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 7, 5380704140
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 8, 5380983268
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 9, 5380688350
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 10, 5382308224
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 11, 5385805032
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 12, 5383914360
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 13, 5382903942
Thu Nov 29 17:56:28 2018, backwards_write, p, DRAM, 14, 5380631728
Thu Nov 29 17:56:28 2018, backwards_write, s, /mnt/pmem1/copy-test, 23, 9114022542
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 1, 872835112
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 2, 871706130
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 3, 869369922
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 4, 875951224
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 5, 877394670
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 6, 875151922
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 7, 872284264
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 8, 868586194
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 9, 857830754
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 10, 872419622
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 11, 869458640
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 12, 874428626
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 13, 872309384
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 14, 867009736
Thu Nov 29 17:57:03 2018, sequential_write, p, DRAM, 15, 866630216
Thu Nov 29 17:57:03 2018, sequential_write, s, /mnt/pmem1/copy-test, 23, 2433239278
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 1, 9954160154
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 2, 9995629666
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 3, 10028648984
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 4, 10121971752
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 5, 10150812310
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 6, 10027989432
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 7, 10014365450
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 8, 10020113878
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 9, 10026641202
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 10, 10132287334
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 11, 10160359286
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 12, 10015525094
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 13, 9980209492
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 14, 10006639662
Thu Nov 29 17:57:12 2018, random_write, p, DRAM, 15, 10011108998
Thu Nov 29 17:57:12 2018, random_write, s, /mnt/pmem1/copy-test, 23, 12527745810
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 1, 5645275798
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 2, 5644089438
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 3, 5645883544
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 4, 5644136064
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 5, 5643847630
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 6, 5645436708
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 7, 5643401984
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 8, 5647021608
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 9, 5645555906
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 10, 5645394722
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 11, 5648114194
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 12, 5647577848
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 13, 5646341010
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 14, 5642274882
Thu Nov 29 17:57:52 2018, backwards_write, p, DRAM, 15, 5644947740
Thu Nov 29 17:57:52 2018, backwards_write, s, /mnt/pmem1/copy-test, 23, 9438099908
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 1, 909031770
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 2, 908487246
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 3, 908431332
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 4, 912378874
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 5, 913957362
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 6, 912427662
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 7, 910282142
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 8, 904818996
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 9, 904499378
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 10, 909043040
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 11, 908359344
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 12, 910937890
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 13, 908355562
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 14, 904552480
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 15, 904688260
Thu Nov 29 17:58:30 2018, sequential_write, p, DRAM, 16, 910102088
Thu Nov 29 17:58:30 2018, sequential_write, s, /mnt/pmem1/copy-test, 23, 2451375260
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 1, 10063054660
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 2, 10149539482
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 3, 10177244798
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 4, 10240205958
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 5, 10246463386
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 6, 10128451594
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 7, 10124827276
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 8, 10141201750
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 9, 10149722474
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 10, 10225731328
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 11, 10282629590
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 12, 10180841364
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 13, 10083532326
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 14, 10105265658
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 15, 10108347398
Thu Nov 29 17:58:38 2018, random_write, p, DRAM, 16, 10212556932
Thu Nov 29 17:58:38 2018, random_write, s, /mnt/pmem1/copy-test, 23, 11827737266
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 1, 5711733326
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 2, 5712349340
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 3, 5711385072
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 4, 5712143426
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 5, 5710553188
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 6, 5714157112
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 7, 5710791596
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 8, 5712086082
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 9, 5712006138
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 10, 5711429392
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 11, 5713778880
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 12, 5714155786
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 13, 5711274456
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 14, 5709649942
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 15, 5711779992
Thu Nov 29 17:59:20 2018, backwards_write, p, DRAM, 16, 5713248872
Thu Nov 29 17:59:20 2018, backwards_write, s, /mnt/pmem1/copy-test, 23, 9466472266
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 1, 934109368
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 2, 933844298
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 3, 929380350
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 4, 937029114
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 5, 938208846
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 6, 937468454
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 7, 934659538
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 8, 931008688
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 9, 914630972
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 10, 934940638
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 11, 934442260
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 12, 937030392
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 13, 933757248
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 14, 929199268
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 15, 925841402
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 16, 934856444
Thu Nov 29 17:59:59 2018, sequential_write, p, DRAM, 17, 937604534
Thu Nov 29 17:59:59 2018, sequential_write, s, /mnt/pmem1/copy-test, 23, 2464404104
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 1, 10176680250
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 2, 10216747202
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 3, 10354511396
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 4, 10427514222
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 5, 10363539670
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 6, 10269839674
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 7, 10278204190
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 8, 10241932776
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 9, 10254049426
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 10, 10339860560
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 11, 10420228798
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 12, 10277306260
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 13, 10211977898
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 14, 10228861522
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 15, 10253004498
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 16, 10370481724
Thu Nov 29 18:00:08 2018, random_write, p, DRAM, 17, 10393638268
Thu Nov 29 18:00:08 2018, random_write, s, /mnt/pmem1/copy-test, 23, 12621496634
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 1, 5715690324
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 2, 5714835840
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 3, 5715045810
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 4, 5713430198
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 5, 5713985632
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 6, 5717659940
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 7, 5712310342
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 8, 5714818564
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 9, 5713659844
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 10, 5716625656
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 11, 5715772698
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 12, 5717214578
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 13, 5714964724
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 14, 5712119808
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 15, 5713785304
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 16, 5716767876
Thu Nov 29 18:00:52 2018, backwards_write, p, DRAM, 17, 5716536042
Thu Nov 29 18:00:52 2018, backwards_write, s, /mnt/pmem1/copy-test, 23, 9995488480
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 1, 972646658
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 2, 972549340
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 3, 972890360
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 4, 976246786
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 5, 977104300
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 6, 975729472
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 7, 974013354
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 8, 966796028
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 9, 968554302
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 10, 974151252
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 11, 970725286
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 12, 975673606
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 13, 973342536
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 14, 964211972
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 15, 970220786
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 16, 973274044
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 17, 976610580
Thu Nov 29 18:01:34 2018, sequential_write, p, DRAM, 18, 977150690
Thu Nov 29 18:01:34 2018, sequential_write, s, /mnt/pmem1/copy-test, 23, 2463953598
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 1, 10337808280
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 2, 10366007016
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 3, 10395893484
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 4, 10487537982
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 5, 10499923410
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 6, 10405644200
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 7, 10390770656
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 8, 10394644882
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 9, 10395334812
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 10, 10491391490
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 11, 10527564638
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 12, 10379838086
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 13, 10359248258
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 14, 10376911178
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 15, 10376238634
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 16, 10483883190
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 17, 10492826816
Thu Nov 29 18:01:43 2018, random_write, p, DRAM, 18, 10441386168
Thu Nov 29 18:01:43 2018, random_write, s, /mnt/pmem1/copy-test, 23, 11994408592
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 1, 5727238016
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 2, 5728275014
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 3, 5728155830
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 4, 5728830408
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 5, 5726956406
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 6, 5729072804
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 7, 5723861424
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 8, 5729327288
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 9, 5728295638
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 10, 5728042492
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 11, 5729387360
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 12, 5728819342
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 13, 5729004216
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 14, 5725274386
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 15, 5729005262
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 16, 5729775392
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 17, 5729371688
Thu Nov 29 18:02:29 2018, backwards_write, p, DRAM, 18, 5732904544
Thu Nov 29 18:02:29 2018, backwards_write, s, /mnt/pmem1/copy-test, 23, 10174923224
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 1, 1005485276
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 2, 1004758364
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 3, 1000572980
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 4, 1009242132
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 5, 1007962114
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 6, 1007888600
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 7, 1006001648
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 8, 1003490088
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 9, 981810934
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 10, 1006540722
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 11, 1003407676
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 12, 1004191124
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 13, 1005516564
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 14, 1001453820
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 15, 994334756
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 16, 1006769934
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 17, 1009462334
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 18, 1009594492
Thu Nov 29 18:03:13 2018, sequential_write, p, DRAM, 19, 1009397254
Thu Nov 29 18:03:13 2018, sequential_write, s, /mnt/pmem1/copy-test, 23, 2545903728
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 1, 10579628918
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 2, 10611776602
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 3, 10637241220
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 4, 10716192042
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 5, 10738241444
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 6, 10650705554
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 7, 10634515954
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 8, 10633599202
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 9, 10639534508
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 10, 10729384242
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 11, 10755440042
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 12, 10636479696
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 13, 10602421870
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 14, 10624776642
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 15, 10619782602
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 16, 10715629892
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 17, 10731123886
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 18, 10694796740
Thu Nov 29 18:03:22 2018, random_write, p, DRAM, 19, 10646366330
Thu Nov 29 18:03:22 2018, random_write, s, /mnt/pmem1/copy-test, 23, 12142558770
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 1, 6070478238
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 2, 6069604240
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 3, 6071829896
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 4, 6067436726
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 5, 6069430382
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 6, 6071462316
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 7, 6069067880
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 8, 6070559294
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 9, 6074680722
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 10, 6069813620
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 11, 6070848610
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 12, 6071666004
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 13, 6072519810
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 14, 6069836814
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 15, 6071323704
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 16, 6070565216
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 17, 6071664100
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 18, 6072006994
Thu Nov 29 18:04:11 2018, backwards_write, p, DRAM, 19, 6074074086
Thu Nov 29 18:04:11 2018, backwards_write, s, /mnt/pmem1/copy-test, 23, 10522157548
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 1, 1065663992
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 2, 1063248308
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 3, 1064944160
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 4, 1068038322
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 5, 1069461784
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 6, 1067153028
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 7, 1065664648
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 8, 1062853706
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 9, 1062131660
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 10, 1066335854
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 11, 1066453302
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 12, 1067005638
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 13, 1062896372
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 14, 1054848472
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 15, 1062391482
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 16, 1066277996
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 17, 1066664616
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 18, 1069769108
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 19, 1067522938
Thu Nov 29 18:04:58 2018, sequential_write, p, DRAM, 20, 1066130758
Thu Nov 29 18:04:58 2018, sequential_write, s, /mnt/pmem1/copy-test, 23, 2529287788
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 1, 10949630738
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 2, 10983998124
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 3, 10986954054
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 4, 11047013338
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 5, 11100347768
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 6, 11007202916
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 7, 10974633704
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 8, 10966454254
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 9, 10958385034
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 10, 11057302132
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 11, 11075144628
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 12, 10972042548
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 13, 10956675526
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 14, 10968549452
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 15, 10951604694
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 16, 11032097440
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 17, 11053892974
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 18, 11029096674
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 19, 10973466754
Thu Nov 29 18:05:07 2018, random_write, p, DRAM, 20, 11052726792
Thu Nov 29 18:05:07 2018, random_write, s, /mnt/pmem1/copy-test, 23, 12380492684
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 1, 6107443762
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 2, 6109419438
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 3, 6109194302
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 4, 6107894452
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 5, 6108236208
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 6, 6111637552
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 7, 6105533432
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 8, 6108375344
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 9, 6108513888
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 10, 6108184142
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 11, 6112737660
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 12, 6110408690
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 13, 6111701788
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 14, 6107059456
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 15, 6110744430
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 16, 6110068014
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 17, 6111425616
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 18, 6112651586
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 19, 6112967576
Thu Nov 29 18:05:57 2018, backwards_write, p, DRAM, 20, 6108954302
Thu Nov 29 18:05:57 2018, backwards_write, s, /mnt/pmem1/copy-test, 23, 11104532046
Thu Nov 29 18:06:18 2018, sequential_write, p, /mnt/pmem1/copy-test, 1, 2304791930
Thu Nov 29 18:06:18 2018, sequential_write, s, DRAM, 23, 720655600
Thu Nov 29 18:06:26 2018, random_write, p, /mnt/pmem1/copy-test, 1, 10840726502
