Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 4, 855164738
Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 5, 857498514
Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 6, 853150826
Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 7, 850785532
Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 8, 846598924
Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 9, 844735740
Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 10, 851336558
Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 11, 856828428
Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 12, 852878028
Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 13, 850619742
Sun Nov 25 10:26:31 2018, backwards_write, DRAM, p, 14, 845042514
Sun Nov 25 10:26:31 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2244054828
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 1, 1493455588
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 2, 1291354630
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 3, 1374787540
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 4, 1360926596
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 5, 1429839410
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 6, 1383439696
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 7, 1400637866
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 8, 1283390964
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 9, 1324575366
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 10, 1317168666
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 11, 1472396092
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 12, 1328307136
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 13, 1339318578
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 14, 1276392262
Sun Nov 25 10:26:36 2018, sequential_write, DRAM, p, 15, 1451941756
Sun Nov 25 10:26:36 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2273933262
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 1, 9269193080
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 2, 9342213970
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 3, 9387745812
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 4, 9506298254
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 5, 9544627218
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 6, 9364884510
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 7, 9355490388
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 8, 9383908424
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 9, 9407470530
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 10, 9552111182
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 11, 9595123010
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 12, 9356445852
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 13, 9321320320
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 14, 9372707890
Sun Nov 25 10:26:46 2018, random_write, DRAM, p, 15, 9369941840
Sun Nov 25 10:26:46 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11531191786
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 1, 880864910
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 2, 880763662
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 3, 881286402
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 4, 886257558
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 5, 889068816
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 6, 886230654
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 7, 880781052
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 8, 877602928
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 9, 874915830
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 10, 881969864
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 11, 884078076
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 12, 885013438
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 13, 881066608
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 14, 876557990
Sun Nov 25 10:27:23 2018, backwards_write, DRAM, p, 15, 878450132
Sun Nov 25 10:27:23 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2219046316
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 1, 1666649542
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 2, 1626850902
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 3, 1585181592
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 4, 1695119082
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 5, 1604188222
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 6, 1554563768
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 7, 1533196216
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 8, 1503394014
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 9, 1463983816
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 10, 1476340774
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 11, 1647771562
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 12, 1487889396
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 13, 1480224004
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 14, 1451552374
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 15, 1520752420
Sun Nov 25 10:27:29 2018, sequential_write, DRAM, p, 16, 1721621008
Sun Nov 25 10:27:29 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2264035928
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 1, 9319515990
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 2, 9389329412
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 3, 9432165904
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 4, 9550107408
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 5, 9585229522
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 6, 9415494064
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 7, 9406173726
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 8, 9431702196
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 9, 9452208756
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 10, 9591340528
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 11, 9636163016
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 12, 9401826992
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 13, 9367578464
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 14, 9416497498
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 15, 9414407994
Sun Nov 25 10:27:39 2018, random_write, DRAM, p, 16, 9548625436
Sun Nov 25 10:27:39 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11578168922
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 1, 912489380
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 2, 915657502
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 3, 911389126
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 4, 916070354
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 5, 918833752
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 6, 915434774
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 7, 912344568
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 8, 908884636
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 9, 905356762
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 10, 912183326
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 11, 915073568
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 12, 915552056
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 13, 911426428
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 14, 904929858
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 15, 908003160
Sun Nov 25 10:28:17 2018, backwards_write, DRAM, p, 16, 912349816
Sun Nov 25 10:28:17 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2215893994
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 1, 1810191624
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 2, 1794175868
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 3, 1735721394
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 4, 1847148440
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 5, 1687208014
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 6, 1704048608
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 7, 1646781264
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 8, 1617625400
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 9, 1565902802
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 10, 1577998698
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 11, 1771063934
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 12, 1578283288
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 13, 1596018724
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 14, 1555790874
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 15, 1664866478
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 16, 1758075888
Sun Nov 25 10:28:23 2018, sequential_write, DRAM, p, 17, 1552801868
Sun Nov 25 10:28:23 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2273433522
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 1, 9385421304
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 2, 9457736412
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 3, 9497746666
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 4, 9614389518
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 5, 9652694348
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 6, 9482390802
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 7, 9467327042
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 8, 9495639280
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 9, 9518241758
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 10, 9656728842
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 11, 9696265912
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 12, 9470039162
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 13, 9435694818
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 14, 9483704884
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 15, 9480214834
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 16, 9611616186
Sun Nov 25 10:28:33 2018, random_write, DRAM, p, 17, 9664504108
Sun Nov 25 10:28:33 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11632988482
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 1, 945617868
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 2, 944606734
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 3, 945060390
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 4, 948424804
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 5, 953532786
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 6, 948483482
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 7, 945210270
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 8, 941162898
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 9, 935631898
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 10, 943573254
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 11, 949396402
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 12, 949136784
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 13, 944882780
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 14, 937964904
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 15, 941270982
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 16, 945427652
Sun Nov 25 10:29:14 2018, backwards_write, DRAM, p, 17, 948253464
Sun Nov 25 10:29:14 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2206029004
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 1, 2030384766
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 2, 2010616396
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 3, 1845248032
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 4, 2060126588
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 5, 1993219802
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 6, 1941043558
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 7, 1931124610
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 8, 1901213610
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 9, 1826658706
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 10, 1897815816
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 11, 1973954738
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 12, 1860389324
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 13, 1875660194
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 14, 1861016320
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 15, 1836739576
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 16, 1921346104
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 17, 1887561696
Sun Nov 25 10:29:20 2018, sequential_write, DRAM, p, 18, 2076506810
Sun Nov 25 10:29:20 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2275095224
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 1, 9462230294
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 2, 9529583942
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 3, 9571956550
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 4, 9691679342
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 5, 9725875288
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 6, 9555450778
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 7, 9543786982
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 8, 9570246300
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 9, 9592375566
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 10, 9728068016
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 11, 9770518536
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 12, 9544742032
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 13, 9511104052
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 14, 9558653400
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 15, 9554811344
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 16, 9685805868
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 17, 9735893898
Sun Nov 25 10:29:30 2018, random_write, DRAM, p, 18, 9613657568
Sun Nov 25 10:29:30 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11669099942
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 1, 980007228
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 2, 979266626
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 3, 969526198
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 4, 983019228
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 5, 984980098
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 6, 983720236
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 7, 980317202
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 8, 976917892
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 9, 966294510
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 10, 979575992
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 11, 981610312
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 12, 984087574
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 13, 979477146
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 14, 975614816
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 15, 961234152
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 16, 980912012
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 17, 985238426
Sun Nov 25 10:30:13 2018, backwards_write, DRAM, p, 18, 986300688
Sun Nov 25 10:30:13 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2223999802
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 1, 2033855930
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 2, 2102004298
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 3, 1993121456
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 4, 2086601698
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 5, 2015334058
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 6, 1896923178
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 7, 1920288342
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 8, 1885106260
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 9, 1843276480
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 10, 1838229152
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 11, 1947694574
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 12, 1816103548
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 13, 1871272812
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 14, 1797470318
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 15, 1970003638
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 16, 2066883162
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 17, 1798245456
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 18, 2124850894
Sun Nov 25 10:30:19 2018, sequential_write, DRAM, p, 19, 2163092090
Sun Nov 25 10:30:19 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2282468062
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 1, 9621165646
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 2, 9686918694
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 3, 9726364734
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 4, 9836419984
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 5, 9872177694
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 6, 9710530762
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 7, 9694754190
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 8, 9721424514
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 9, 9743916782
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 10, 9880784200
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 11, 9913422064
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 12, 9701352150
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 13, 9667524822
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 14, 9710664898
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 15, 9706084512
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 16, 9836395886
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 17, 9887499776
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 18, 9769817984
Sun Nov 25 10:30:29 2018, random_write, DRAM, p, 19, 9716542352
Sun Nov 25 10:30:29 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11831658558
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 1, 1027927144
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 2, 1026728274
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 3, 1028081246
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 4, 1032839566
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 5, 1034357546
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 6, 1026501160
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 7, 1029484400
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 8, 1025566206
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 9, 1023205876
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 10, 1029095310
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 11, 1025557930
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 12, 1016796318
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 13, 1028419324
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 14, 1025583776
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 15, 1025209638
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 16, 1029110470
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 17, 1030670824
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 18, 1033657710
Sun Nov 25 10:31:15 2018, backwards_write, DRAM, p, 19, 1035337428
Sun Nov 25 10:31:15 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2223060138
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 1, 2323823832
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 2, 2309094650
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 3, 2084421760
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 4, 2372947288
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 5, 2350326986
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 6, 2168690346
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 7, 2179236954
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 8, 2138539798
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 9, 2060878480
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 10, 2136796214
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 11, 2230165704
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 12, 2153699568
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 13, 2112903282
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 14, 2111488760
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 15, 2076283802
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 16, 2207441550
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 17, 2151345642
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 18, 2238341718
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 19, 2276913958
Sun Nov 25 10:31:21 2018, sequential_write, DRAM, p, 20, 2264502558
Sun Nov 25 10:31:21 2018, sequential_write, /mnt/pmem0/copy-test, s, 23, 2269137582
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 1, 10249360408
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 2, 10185932554
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 3, 9785783468
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 4, 9896065446
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 5, 9928730060
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 6, 9770293184
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 7, 9761827674
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 8, 9781182356
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 9, 9804160964
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 10, 9938596128
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 11, 9968243182
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 12, 9761731894
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 13, 9730252504
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 14, 9773066362
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 15, 9766809242
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 16, 9898140232
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 17, 9944988500
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 18, 9829761466
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 19, 9780831064
Sun Nov 25 10:31:31 2018, random_write, DRAM, p, 20, 9834155348
Sun Nov 25 10:31:31 2018, random_write, /mnt/pmem0/copy-test, s, 23, 11872169668
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 1, 1063243722
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 2, 1062499384
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 3, 1046071350
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 4, 1063948204
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 5, 1064850066
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 6, 1064975972
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 7, 1063215748
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 8, 1060272616
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 9, 1026926964
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 10, 1063433822
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 11, 1063170672
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 12, 1065172216
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 13, 1063046118
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 14, 1054018534
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 15, 1043040986
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 16, 1063226918
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 17, 1066482712
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 18, 1068524098
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 19, 1065804154
Sun Nov 25 10:32:19 2018, backwards_write, DRAM, p, 20, 1063532402
Sun Nov 25 10:32:19 2018, backwards_write, /mnt/pmem0/copy-test, s, 23, 2223459510
Sun Nov 25 10:32:24 2018, sequential_write, /mnt/pmem0/copy-test, p, 1, 2297264206
Sun Nov 25 10:32:24 2018, sequential_write, DRAM, s, 23, 912626180
Sun Nov 25 10:32:34 2018, random_write, /mnt/pmem0/copy-test, p, 1, 10549480470
Sun Nov 25 10:32:34 2018, random_write, DRAM, s, 23, 9391880910
Sun Nov 25 10:32:55 2018, backwards_write, /mnt/pmem0/copy-test, p, 1, 2190207680
Sun Nov 25 10:32:55 2018, backwards_write, DRAM, s, 23, 1173672422
