# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 14:07:31 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535220452;2195077690;1877248;25691392;0.00;0.00;0.00;7333;100357;430760;401428;134;33;0;0;1876992;25769728;0.00;0.00;0.00;7332;100663;431980;402652;135;33;0;0;1834240;25860608;0.00;0.00;0.00;7165;101018;432732;404072;136;33;0;0;1919232;25961216;0.00;0.00;0.00;7497;101411;435632;405644;136;33;0;0;1816064;25899776;0.00;0.00;0.00;7094;101171;433060;404684;136;33;0;0;1823488;25944064;0.00;0.00;0.00;7123;101344;433868;405376;136;33;0;0;1896192;25986560;0.00;0.00;0.00;7407;101510;435668;406040;103;33;0;0;1937408;26031616;0.00;0.00;0.00;7568;101686;437016;406744;103;33;0;0;1830656;25970432;0.00;0.00;0.00;7151;101447;434392;405788;103;33;0;0;1902336;25997312;0.00;0.00;0.00;7431;101552;435932;406208;103;33;0;0;1889024;25993472;0.00;0.00;0.00;7379;101537;435664;406148;103;33;0;0;1836032;25977088;0.00;0.00;0.00;7172;101473;434580;405892;103;33;0;0;
1535220453;2194906530;1924608;25658624;0.00;0.00;0.00;7518;100229;430988;400916;135;33;0;0;1870336;25509376;0.00;0.00;0.00;7306;99646;427808;398584;136;33;0;0;1793792;25462784;0.00;0.00;0.00;7007;99464;425884;397856;135;33;0;0;1875712;25519104;0.00;0.00;0.00;7327;99684;428044;398736;135;33;0;0;1793280;25467904;0.00;0.00;0.00;7005;99484;425956;397936;136;33;0;0;1809152;25549824;0.00;0.00;0.00;7067;99804;427484;399216;136;33;0;0;1901568;25630464;0.00;0.00;0.00;7428;100119;430188;400476;103;33;0;0;1902080;25693440;0.00;0.00;0.00;7430;100365;431180;401460;103;33;0;0;1828096;25715968;0.00;0.00;0.00;7141;100453;430376;401812;103;33;0;0;1917952;25804288;0.00;0.00;0.00;7492;100798;433160;403192;103;33;0;0;1891840;25852928;0.00;0.00;0.00;7390;100988;433512;403952;103;33;0;0;1843712;25899520;0.00;0.00;0.00;7202;101170;433488;404680;103;33;0;0;
1535220454;2195061888;1903872;25861120;0.00;0.00;0.00;7437;101020;433828;404080;134;33;0;0;1902336;26085632;0.00;0.00;0.00;7431;101897;437312;407588;134;33;0;0;1873664;26309632;0.00;0.00;0.00;7319;102772;440364;411088;134;33;0;0;1981696;26588672;0.00;0.00;0.00;7741;103862;446412;415448;134;33;0;0;1902336;26712832;0.00;0.00;0.00;7431;104347;447112;417388;134;33;0;0;1909248;26990336;0.00;0.00;0.00;7458;105431;451556;421724;134;33;0;0;2010368;27242752;0.00;0.00;0.00;7853;106417;457080;425668;101;33;0;0;2031104;27477760;0.00;0.00;0.00;7934;107335;461076;429340;101;33;0;0;1967104;27655936;0.00;0.00;0.00;7684;108031;462860;432124;101;33;0;0;2036992;27916288;0.00;0.00;0.00;7957;109048;468020;436192;101;33;0;0;2038016;28140032;0.00;0.00;0.00;7961;109922;471532;439688;101;33;0;0;2021632;28375296;0.00;0.00;0.00;7897;110841;474952;443364;101;33;0;0;
1535220455;2195071006;1921280;25732864;0.00;0.00;0.00;7505;100519;432096;402076;134;33;0;0;1889536;25648128;0.00;0.00;0.00;7381;100188;430276;400752;134;33;0;0;1830144;25667328;0.00;0.00;0.00;7149;100263;429648;401052;134;33;0;0;1891328;25690880;0.00;0.00;0.00;7388;100355;430972;401420;135;33;0;0;1831168;25645312;0.00;0.00;0.00;7153;100177;429320;400708;134;33;0;0;1815552;25619712;0.00;0.00;0.00;7092;100077;428676;400308;134;33;0;0;1887744;25668608;0.00;0.00;0.00;7374;100268;430568;401072;101;33;0;0;1904384;25684224;0.00;0.00;0.00;7439;100329;431072;401316;101;33;0;0;1814784;25649664;0.00;0.00;0.00;7089;100194;429132;400776;101;33;0;0;1885696;25631232;0.00;0.00;0.00;7366;100122;429952;400488;101;33;0;0;1875456;25638400;0.00;0.00;0.00;7326;100150;429904;400600;101;33;0;0;1806848;25618688;0.00;0.00;0.00;7058;100073;428524;400292;101;33;0;0;
1535220456;2195034870;1926912;25742080;0.00;0.00;0.00;7527;100555;432328;402220;134;33;0;0;1879552;25693440;0.00;0.00;0.00;7342;100365;430828;401460;134;33;0;0;1811200;25654528;0.00;0.00;0.00;7075;100213;429152;400852;134;33;0;0;1973248;25797632;0.00;0.00;0.00;7708;100772;433920;403088;135;33;0;0;1834496;25680128;0.00;0.00;0.00;7166;100313;429916;401252;134;33;0;0;1805056;25678848;0.00;0.00;0.00;7051;100308;429436;401232;134;33;0;0;1891840;25710080;0.00;0.00;0.00;7390;100430;431280;401720;101;33;0;0;1905664;25728768;0.00;0.00;0.00;7444;100503;431788;402012;101;33;0;0;1837568;25709312;0.00;0.00;0.00;7178;100427;430420;401708;101;33;0;0;1868288;25679872;0.00;0.00;0.00;7298;100312;430440;401248;101;33;0;0;1872896;25681408;0.00;0.00;0.00;7316;100318;430536;401272;101;33;0;0;1820160;25674240;0.00;0.00;0.00;7110;100290;429600;401160;101;33;0;0;
1535220457;2195003004;1891584;25691392;0.00;0.00;0.00;7389;100357;430984;401428;134;33;0;0;1888256;25652224;0.00;0.00;0.00;7376;100204;430320;400816;134;33;0;0;1826560;25650432;0.00;0.00;0.00;7135;100197;429328;400788;135;33;0;0;1924608;25705984;0.00;0.00;0.00;7518;100414;431728;401656;134;33;0;0;1807104;25607680;0.00;0.00;0.09;7059;100030;428356;400120;134;33;0;0;1813760;25632512;0.00;0.00;0.00;7085;100127;428848;400508;134;33;0;0;1881856;25637888;0.00;0.00;0.00;7351;100148;429996;400592;101;33;0;0;1904384;25664256;0.00;0.00;0.00;7439;100251;430760;401004;101;33;0;0;1819648;25625344;0.00;0.00;0.00;7108;100099;428828;400396;101;33;0;0;1887744;25652224;0.00;0.00;0.00;7374;100204;430312;400816;101;33;0;0;1870592;25638400;0.00;0.00;0.00;7307;100150;429828;400600;101;33;0;0;1844224;25662976;0.00;0.00;0.00;7204;100246;429800;400984;102;33;0;0;
1535220458;2195012236;1931520;25752320;0.00;0.00;0.00;7545;100595;432560;402380;134;33;0;0;1872384;25672704;0.00;0.00;0.00;7314;100284;430392;401136;134;33;0;0;1836544;25692928;0.00;0.00;0.00;7174;100363;430148;401452;134;33;0;0;1913088;25722368;0.00;0.00;0.00;7473;100478;431804;401912;134;33;0;0;1823744;25638144;0.00;0.00;0.00;7124;100149;429092;400596;134;33;0;0;1821184;25662208;0.00;0.00;0.00;7114;100243;429428;400972;135;33;0;0;1901312;25705728;0.00;0.00;0.00;7427;100413;431360;401652;102;33;0;0;1904640;25668096;0.00;0.00;0.00;7440;100266;430824;401064;134;33;0;0;1790208;25518080;0.00;0.00;0.00;6993;99680;426692;398720;134;33;0;0;1872128;25486848;0.00;0.00;0.00;7313;99558;427484;398232;134;33;0;0;1840128;25338112;0.00;0.00;0.00;7188;98977;424660;395908;135;33;0;0;1789440;25229312;0.00;0.00;0.00;6990;98552;422168;394208;134;33;0;0;
1535220459;2195138838;1939712;25681920;0.00;0.00;0.00;7577;100320;431588;401280;101;33;0;0;1854464;25438208;0.00;0.00;0.00;7244;99368;426448;397472;101;33;0;0;1796352;25264128;0.00;0.00;0.00;7017;98688;422820;394752;102;33;0;0;1912320;25255424;0.00;0.00;0.00;7470;98654;424496;394616;101;33;0;0;1802496;25033728;0.00;0.00;0.00;7041;97788;419316;391152;101;33;0;0;1754112;24875008;0.00;0.00;0.00;6852;97168;416080;388672;101;33;0;0;1841664;24772096;0.00;0.00;0.00;7194;96766;415840;387064;134;33;0;0;1829120;24604672;0.00;0.00;0.00;7145;96112;413028;384448;134;33;0;0;1750528;24582400;0.00;0.00;0.00;6838;96025;411452;384100;134;33;0;0;1776384;24514304;0.00;0.00;0.00;6939;95759;410792;383036;134;33;0;0;1777152;24566272;0.00;0.00;0.00;6942;95962;411616;383848;134;33;0;0;1752576;24549888;0.00;0.00;0.00;6846;95898;410976;383592;134;33;0;0;
1535220460;2195164302;1877760;25683456;0.00;0.00;0.00;7335;100326;430644;401304;101;33;0;0;1872896;25686016;0.00;0.00;0.00;7316;100336;430608;401344;102;33;0;0;1839104;25671424;0.00;0.00;0.00;7184;100279;429852;401116;102;33;0;0;1907456;25591552;0.00;0.00;0.00;7451;99967;429672;399868;102;33;0;0;1814528;25546240;0.00;0.00;0.00;7088;99790;427512;399160;102;33;0;0;1807872;25562112;0.00;0.00;0.00;7062;99852;427656;399408;102;33;0;0;1857536;25522432;0.00;0.00;0.00;7256;99697;427812;398788;134;33;0;0;1903616;25562112;0.00;0.00;0.00;7436;99852;429152;399408;135;33;0;0;1809920;25459712;0.00;0.00;0.00;7070;99452;426088;397808;134;33;0;0;1862400;25412864;0.00;0.00;0.00;7275;99269;426176;397076;134;33;0;0;1825024;25356544;0.00;0.00;0.00;7129;99049;424712;396196;134;33;0;0;1792512;25352192;0.00;0.00;0.00;7002;99032;424136;396128;134;33;0;0;
1535220461;2195052526;1937408;25734400;0.00;0.00;0.00;7568;100525;432372;402100;101;33;0;0;1878528;25677312;0.00;0.00;0.00;7338;100302;430560;401208;102;33;0;0;1835776;25788160;0.00;0.00;0.00;7171;100735;431624;402940;101;33;0;0;1904640;25854464;0.00;0.00;0.00;7440;100994;433736;403976;101;33;0;0;1847808;25731328;0.00;0.00;0.00;7218;100513;430924;402052;102;33;0;0;1832704;25793536;0.00;0.00;0.00;7159;100756;431660;403024;102;33;0;0;1889024;25879296;0.00;0.00;0.00;7379;101091;433880;404364;135;33;0;0;1921536;25915904;0.00;0.00;0.00;7506;101234;434960;404936;135;33;0;0;1829888;25916416;0.00;0.00;0.00;7148;101236;433536;404944;135;33;0;0;1918720;25966592;0.00;0.00;0.00;7495;101432;435708;405728;135;33;0;0;1904128;25920256;0.00;0.00;0.00;7438;101251;434756;405004;135;33;0;0;1828608;25878016;0.00;0.00;0.00;7143;101086;432916;404344;135;33;0;0;
