# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 13:56:23 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535219784;2195059640;1890816;25512192;0.00;0.00;0.00;7386;99657;428172;398628;102;33;0;0;1875712;25539584;0.00;0.00;0.00;7327;99764;428364;399056;101;33;0;0;1810688;25573632;0.00;0.00;0.00;7073;99897;427880;399588;102;33;0;0;1850880;25596160;0.00;0.00;0.00;7230;99985;428860;399940;102;33;0;0;1793280;25573120;0.00;0.00;0.00;7005;99895;427600;399580;103;33;0;0;1836032;25799936;0.00;0.00;0.00;7172;100781;431812;403124;102;33;0;0;1904128;25981696;0.00;0.00;0.00;7438;101491;435716;405964;135;33;0;0;1924864;26075392;0.00;0.00;0.00;7519;101857;437504;407428;135;33;0;0;1849088;26153984;0.00;0.00;0.00;7223;102164;437548;408656;135;33;0;0;1937408;26302720;0.00;0.00;0.00;7568;102745;441252;410980;135;33;0;0;1978624;26396160;0.00;0.00;0.00;7729;103110;443356;412440;135;33;0;0;1858816;26369792;0.00;0.00;0.00;7261;103007;441072;412028;136;33;0;0;
1535219785;2195098312;1934336;25723904;0.00;0.00;0.00;7556;100484;432160;401936;101;33;0;0;1862656;25620224;0.00;0.00;0.00;7276;100079;429420;400316;102;33;0;0;1817344;25597184;0.00;0.00;0.00;7099;99989;428352;399956;102;33;0;0;1864448;25586176;0.00;0.00;0.00;7283;99946;428916;399784;102;33;0;0;1787904;25513472;0.00;0.00;0.00;6984;99662;426584;398648;103;33;0;0;1780480;25398016;0.00;0.00;0.00;6955;99211;424664;396844;102;33;0;0;1853440;25294336;0.00;0.00;0.00;7240;98806;424184;395224;136;33;0;0;1850880;25232640;0.00;0.00;0.00;7230;98565;423180;394260;136;33;0;0;1770240;25113600;0.00;0.00;0.00;6915;98100;420060;392400;135;33;0;0;1846784;25062912;0.00;0.00;0.00;7214;97902;420464;391608;136;33;0;0;1883904;25061632;0.00;0.00;0.00;7359;97897;421024;391588;135;33;0;0;1769472;24971776;0.00;0.00;0.00;6912;97546;417832;390184;135;33;0;0;
1535219786;2194932144;1874688;25651456;0.00;0.00;0.00;7323;100201;430096;400804;102;33;0;0;1865984;25629440;0.00;0.00;0.00;7289;100115;429616;400460;103;33;0;0;1805568;25677824;0.00;0.00;0.00;7053;100304;429428;401216;102;33;0;0;1850624;25806336;0.00;0.00;0.00;7229;100806;432140;403224;102;33;0;0;1806336;25907968;0.00;0.00;0.00;7056;101203;433036;404812;101;33;0;0;1846528;26292224;0.00;0.00;0.00;7213;102704;439668;410816;101;33;0;0;1954304;26694656;0.00;0.00;0.00;7634;104276;447640;417104;134;33;0;0;1998336;27067136;0.00;0.00;0.00;7806;105731;454148;422924;135;33;0;0;1908736;27154944;0.00;0.00;0.00;7456;106074;454120;424296;135;33;0;0;2008320;27324160;0.00;0.00;0.00;7845;106735;458320;426940;135;33;0;0;2105600;27533056;0.00;0.00;0.00;8225;107551;463104;430204;135;33;0;0;1955840;27557632;0.00;0.00;0.00;7640;107647;461148;430588;135;33;0;0;
1535219787;2195002076;1934592;25793792;0.00;0.00;0.00;7557;100757;433256;403028;104;33;0;0;1871616;25748736;0.00;0.00;0.00;7311;100581;431568;402324;102;33;0;0;1832448;25770240;0.00;0.00;0.00;7158;100665;431292;402660;101;33;0;0;1880832;25959424;0.00;0.00;0.00;7347;101404;435004;405616;101;33;0;0;1804288;26073600;0.00;0.00;0.00;7048;101850;435592;407400;101;33;0;0;1851136;26151936;0.00;0.00;0.00;7231;102156;437548;408624;101;33;0;0;1956096;26219520;0.00;0.00;0.00;7641;102420;440244;409680;134;33;0;0;1960448;26243072;0.00;0.00;0.00;7658;102512;440680;410048;134;33;0;0;1863168;26395648;0.00;0.00;0.00;7278;103108;441544;412432;134;33;0;0;1944832;26651392;0.00;0.00;0.00;7597;104107;446816;416428;134;33;0;0;2052608;26985984;0.00;0.00;0.00;8018;105414;453728;421656;134;33;0;0;1924096;27136256;0.00;0.00;0.00;7516;106001;454068;424004;134;33;0;0;
1535219788;2195051430;1960192;25942784;0.00;0.00;0.00;7657;101339;435984;405356;104;33;0;0;1883904;26075904;0.00;0.00;0.00;7359;101859;436872;407436;101;33;0;0;1862912;26318592;0.00;0.00;0.00;7277;102807;440336;411228;101;33;0;0;1892096;26369792;0.00;0.00;0.00;7391;103007;441592;412028;101;33;0;0;1855488;26352896;0.00;0.00;0.00;7248;102941;440756;411764;101;33;0;0;1867008;26393856;0.00;0.00;0.00;7293;103101;441576;412404;101;33;0;0;1945856;26416128;0.00;0.00;0.00;7601;103188;443156;412752;134;33;0;0;1918976;26385920;0.00;0.00;0.00;7496;103070;442264;412280;134;33;0;0;1873920;26383104;0.00;0.00;0.00;7320;103059;441516;412236;135;33;0;0;1932544;26408960;0.00;0.00;0.00;7549;103160;442836;412640;134;33;0;0;2005248;26475520;0.00;0.00;0.00;7833;103420;445012;413680;134;33;0;0;1870848;26391296;0.00;0.00;0.00;7308;103091;441596;412364;134;33;0;0;
1535219789;2195070446;1871616;25681920;0.00;0.00;0.00;7311;100320;430524;401280;102;33;0;0;1851904;25647360;0.00;0.00;0.00;7234;100185;429676;400740;101;33;0;0;1837056;25698304;0.00;0.00;0.00;7176;100384;430240;401536;101;33;0;0;1873920;25706240;0.00;0.00;0.00;7320;100415;430940;401660;101;33;0;0;1787904;25620224;0.00;0.00;0.00;6984;100079;428252;400316;101;33;0;0;1819136;25677568;0.00;0.00;0.00;7106;100303;429636;401212;101;33;0;0;1907968;25717248;0.00;0.00;0.00;7453;100458;431644;401832;134;33;0;0;1913856;25725952;0.00;0.00;0.00;7476;100492;431872;401968;134;33;0;0;1831424;25706496;0.00;0.00;0.00;7154;100416;430280;401664;134;33;0;0;1899520;25713408;0.00;0.00;0.00;7420;100443;431452;401772;134;33;0;0;1925120;25736448;0.00;0.00;0.00;7520;100533;432212;402132;134;33;0;0;1831424;25688320;0.00;0.00;0.00;7154;100345;429996;401380;134;33;0;0;
1535219790;2195070264;1961216;25763072;0.00;0.00;0.00;7661;100637;433192;402548;105;34;0;0;1881856;25677568;0.00;0.00;0.00;7351;100303;430616;401212;101;33;0;0;1801472;25645568;0.00;0.00;0.00;7037;100178;428860;400712;101;33;0;0;1863168;25670912;0.00;0.00;0.00;7278;100277;430220;401108;101;33;0;0;1796352;25618432;0.00;0.00;0.00;7017;100072;428356;400288;101;33;0;0;1819904;25671936;0.00;0.00;0.00;7109;100281;429560;401124;101;33;0;0;1887488;25702400;0.00;0.00;0.00;7373;100400;431092;401600;134;33;0;0;1899008;25723392;0.00;0.00;0.00;7418;100482;431600;401928;134;33;0;0;1833728;25694208;0.00;0.00;0.00;7163;100368;430124;401472;134;33;0;0;1894656;25704448;0.00;0.00;0.00;7401;100408;431236;401632;134;33;0;0;1985024;25795072;0.00;0.00;0.00;7754;100762;434064;403048;134;33;0;0;1803008;25662464;0.00;0.00;0.00;7043;100244;429148;400976;134;33;0;0;
1535219791;2195046782;1911040;25724416;0.00;0.00;0.00;7465;100486;431804;401944;106;34;0;0;1858816;25642496;0.00;0.00;0.00;7261;100166;429708;400664;101;33;0;0;1820160;25640960;0.00;0.00;0.00;7110;100160;429080;400640;101;33;0;0;1868288;25654784;0.00;0.00;0.00;7298;100214;430048;400856;101;33;0;0;1827584;25621248;0.00;0.00;0.00;7139;100083;428888;400332;101;33;0;0;1813248;25632256;0.00;0.00;0.00;7083;100126;428836;400504;101;33;0;0;1873408;25639680;0.00;0.00;0.00;7318;100155;429892;400620;134;33;0;0;1876992;25641728;0.00;0.00;0.00;7332;100163;429980;400652;134;33;0;0;1820672;25630976;0.00;0.00;0.00;7112;100121;428932;400484;134;33;0;0;1876736;25635328;0.00;0.00;0.00;7331;100138;429876;400552;134;33;0;0;1974272;25729280;0.00;0.00;0.00;7712;100505;432868;402020;134;33;0;0;1817600;25639936;0.00;0.00;0.00;7100;100156;429024;400624;134;33;0;0;
1535219792;2195045976;1914880;25717760;0.00;0.00;0.00;7480;100460;431760;401840;105;33;0;0;1879296;25672192;0.00;0.00;0.00;7341;100282;430492;401128;101;33;0;0;1838848;25695488;0.00;0.00;0.00;7183;100373;430224;401492;101;33;0;0;1859328;25691136;0.00;0.00;0.00;7263;100356;430476;401424;101;33;0;0;1797632;25640192;0.00;0.00;0.00;7022;100157;428716;400628;101;33;0;0;1817600;25687552;0.00;0.00;0.00;7100;100342;429768;401368;101;33;0;0;1893120;25706752;0.00;0.00;0.00;7395;100417;431248;401668;134;33;0;0;1911808;25716480;0.00;0.00;0.00;7468;100455;431692;401820;134;33;0;0;1800704;25668352;0.00;0.00;0.00;7034;100267;429204;401068;134;33;0;0;1927936;25740032;0.00;0.00;0.00;7531;100547;432312;402188;134;33;0;0;1936640;25749248;0.00;0.00;0.00;7565;100583;432592;402332;134;33;0;0;1832704;25694720;0.00;0.00;0.00;7159;100370;430116;401480;134;33;0;0;
1535219793;2195043614;1931264;25736448;0.00;0.00;0.00;7544;100533;432308;402132;105;33;0;0;1882368;25669632;0.00;0.00;0.00;7353;100272;430500;401088;101;33;0;0;1833728;25668352;0.00;0.00;0.00;7163;100267;429720;401068;101;33;0;0;1859328;25668608;0.00;0.00;0.00;7263;100268;430124;401072;101;33;0;0;1807872;25607168;0.00;0.00;0.15;7062;100028;428360;400112;101;33;0;0;1822208;25648128;0.00;0.00;0.00;7118;100188;429224;400752;101;33;0;0;1873920;25663488;0.00;0.00;0.00;7320;100248;430272;400992;134;33;0;0;1888512;25697280;0.00;0.00;0.00;7377;100380;431028;401520;134;33;0;0;1806592;25646080;0.00;0.00;0.00;7057;100180;428948;400720;133;33;0;0;1880064;25518336;0.00;0.00;0.00;7344;99681;428100;398724;101;33;0;0;1956864;25361920;0.00;0.00;0.00;7644;99070;426856;396280;101;33;0;0;1779200;25051136;0.00;0.00;0.00;6950;97856;419224;391424;101;33;0;0;
