# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 19:36:46 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535240207;2195069352;1901312;25693184;0.00;0.00;0.00;7427;100364;431164;401456;102;33;0;0;1892864;25824000;0.00;0.00;0.00;7394;100875;433076;403500;102;33;0;0;1836800;25893376;0.00;0.00;0.00;7175;101146;433284;404584;102;33;0;0;1853696;25945600;0.00;0.00;0.00;7241;101350;434364;405400;103;33;0;0;1798656;25902848;0.00;0.00;0.00;7026;101183;432836;404732;103;33;0;0;1856768;26155776;0.00;0.00;0.00;7253;102171;437696;408684;102;33;0;0;1907968;26249728;0.00;0.00;0.00;7453;102538;439964;410152;134;33;0;0;1923840;26170112;0.00;0.00;0.00;7515;102227;438968;408908;136;33;0;0;1853696;26089216;0.00;0.00;0.00;7241;101911;436608;407644;136;33;0;0;1897728;26070784;0.00;0.00;0.00;7413;101839;437008;407356;135;33;0;0;1878528;26023936;0.00;0.00;0.00;7338;101656;435976;406624;135;33;0;0;1856000;26012672;0.00;0.00;0.00;7250;101612;435448;406448;136;33;0;0;
1535240208;2195114954;1892352;25794048;0.00;0.00;0.00;7392;100758;432600;403032;101;33;0;0;1909248;25807872;0.00;0.00;0.00;7458;100812;433080;403248;102;33;0;0;1839872;25773312;0.00;0.00;0.00;7187;100677;431456;402708;103;33;0;0;1851648;25763584;0.00;0.00;0.00;7233;100639;431488;402556;102;33;0;0;1806080;25714944;0.00;0.00;0.00;7055;100449;430016;401796;102;33;0;0;1833984;25628928;0.00;0.00;0.00;7164;100113;429108;400452;102;33;0;0;1895936;25554176;0.00;0.00;0.00;7406;99821;428908;399284;136;33;0;0;1899776;25516032;0.00;0.00;0.00;7421;99672;428372;398688;135;33;0;0;1803776;25451264;0.00;0.00;0.00;7046;99419;425860;397676;135;33;0;0;1870336;25471232;0.00;0.00;0.00;7306;99497;427212;397988;136;33;0;0;1854464;25480448;0.00;0.00;0.00;7244;99533;427108;398132;136;33;0;0;1800704;25491456;0.00;0.00;0.00;7034;99576;426440;398304;136;33;0;0;
1535240209;2195040960;1891072;25660160;0.00;0.00;0.00;7387;100235;430488;400940;103;33;0;0;1866496;25650176;0.00;0.00;0.00;7291;100196;429948;400784;103;33;0;0;1812224;25718784;0.00;0.00;0.00;7079;100464;430172;401856;102;33;0;0;1842176;25840128;0.00;0.00;0.00;7196;100938;432536;403752;102;33;0;0;1790464;25908992;0.00;0.00;0.00;6994;101207;432804;404828;102;33;0;0;1839872;26094336;0.00;0.00;0.00;7187;101931;436472;407724;102;33;0;0;1910016;26248960;0.00;0.00;0.00;7461;102535;439984;410140;134;33;0;0;1939712;26400768;0.00;0.00;0.00;7577;103128;442820;412512;135;33;0;0;1869824;26498816;0.00;0.00;0.00;7304;103511;443260;414044;135;33;0;0;1948672;26653184;0.00;0.00;0.00;7612;104114;446904;416456;135;33;0;0;1933824;26776320;0.00;0.00;0.00;7554;104595;448596;418380;135;33;0;0;1915648;26918912;0.00;0.00;0.00;7483;105152;450540;420608;135;33;0;0;
1535240210;2194998156;1960704;25766144;0.00;0.00;0.00;7659;100649;433232;402596;107;33;0;0;1860352;25661440;0.00;0.00;0.00;7267;100240;430028;400960;102;33;0;0;1815296;25660672;0.00;0.00;0.00;7091;100237;429312;400948;102;33;0;0;1836800;25668864;0.00;0.00;0.00;7175;100269;429776;401076;102;33;0;0;1793792;25614848;0.00;0.00;0.00;7007;100058;428260;400232;102;33;0;0;1810944;25660416;0.00;0.00;0.00;7074;100236;429240;400944;102;33;0;0;1869568;25682688;0.00;0.00;0.00;7303;100323;430504;401292;136;33;0;0;1905920;25726976;0.00;0.00;0.00;7445;100496;431764;401984;135;33;0;0;1818624;25683712;0.00;0.00;0.00;7104;100327;429724;401308;135;33;0;0;1884416;25709056;0.00;0.00;0.00;7361;100426;431148;401704;135;33;0;0;1877504;25707520;0.00;0.00;0.00;7334;100420;431016;401680;135;33;0;0;1814272;25686272;0.00;0.00;0.00;7087;100337;429696;401348;135;33;0;0;
1535240211;2195038208;1925888;25724928;0.00;0.00;0.00;7523;100488;432044;401952;103;33;0;0;1872128;25676288;0.00;0.00;0.00;7313;100298;430444;401192;102;33;0;0;1835264;25669376;0.00;0.00;0.00;7169;100271;429760;401084;102;33;0;0;1848576;25672960;0.00;0.00;0.00;7221;100285;430024;401140;102;33;0;0;1772544;25577472;0.00;0.00;0.00;6924;99912;427344;399648;102;33;0;0;1840640;25680896;0.00;0.00;0.00;7190;100316;430024;401264;102;33;0;0;1892096;25751552;0.00;0.00;0.00;7391;100592;431932;402368;101;33;0;0;1908992;25744896;0.00;0.00;0.00;7457;100566;432092;402264;101;33;0;0;1814528;25720064;0.00;0.00;0.00;7088;100469;430228;401876;101;33;0;0;1896960;25700864;0.00;0.00;0.00;7410;100394;431216;401576;101;33;0;0;1868800;25591040;0.00;0.00;0.00;7300;99965;429060;399860;102;33;0;0;1816064;25608448;0.00;0.00;0.00;7094;100033;428508;400132;101;33;0;0;
1535240212;2195054252;1923584;25698816;0.00;0.00;0.00;7514;100386;431600;401544;139;33;0;0;1854976;25607680;0.00;0.00;0.09;7246;100030;429104;400120;134;33;0;0;1815552;25522176;0.00;0.00;0.00;7092;99696;427152;398784;135;33;0;0;1820416;25535232;0.00;0.00;0.00;7111;99747;427432;398988;134;33;0;0;1804800;25481728;0.00;0.00;0.00;7050;99538;426352;398152;134;33;0;0;1816576;25498624;0.00;0.00;0.00;7096;99604;426800;398416;134;33;0;0;1901824;25442304;0.00;0.00;0.00;7429;99384;427252;397536;102;33;0;0;1840640;25433088;0.00;0.00;0.00;7190;99348;426152;397392;101;33;0;0;1791744;25376768;0.00;0.00;0.00;6999;99128;424508;396512;101;33;0;0;1865728;25387264;0.00;0.00;0.00;7288;99169;425828;396676;102;33;0;0;1859328;25439232;0.00;0.00;0.00;7263;99372;426540;397488;101;33;0;0;1800960;25389568;0.00;0.00;0.00;7035;99178;424852;396712;101;33;0;0;
1535240213;2195098038;1938176;25746944;0.00;0.00;0.00;7571;100574;432580;402296;144;33;0;0;1896960;25722368;0.00;0.00;0.00;7410;100478;431552;401912;134;33;0;0;1822976;25707264;0.00;0.00;0.00;7121;100419;430160;401676;134;33;0;0;1821184;25574400;0.00;0.00;0.00;7114;99900;428056;399600;134;33;0;0;1806592;25594112;0.00;0.00;0.00;7057;99977;428136;399908;135;33;0;0;1829376;25670144;0.00;0.00;0.00;7146;100274;429680;401096;134;33;0;0;1890048;25659136;0.00;0.00;0.00;7383;100231;430456;400924;101;33;0;0;1854720;25528576;0.00;0.00;0.00;7245;99721;427864;398884;101;33;0;0;1804544;25558528;0.00;0.00;0.00;7049;99838;427548;399352;101;33;0;0;1856512;25620736;0.00;0.00;0.00;7252;100081;429332;400324;102;33;0;0;1875712;25612800;0.00;0.00;0.00;7327;100050;429508;400200;101;33;0;0;1811712;25594368;0.00;0.00;0.00;7077;99978;428220;399912;102;33;0;0;
1535240214;2195096354;1905152;25703680;0.00;0.00;0.00;7442;100405;431388;401620;142;33;0;0;1859584;25651712;0.00;0.00;0.00;7264;100202;429864;400808;135;33;0;0;1823488;25655040;0.00;0.00;0.00;7123;100215;429352;400860;135;33;0;0;1836544;25673728;0.00;0.00;0.00;7174;100288;429848;401152;134;33;0;0;1797120;25618432;0.00;0.00;0.00;7020;100072;428368;400288;134;33;0;0;1820160;25615872;0.00;0.00;0.00;7110;100062;428688;400248;135;33;0;0;1896704;25674752;0.00;0.00;0.00;7409;100292;430804;401168;103;33;0;0;1882880;25757184;0.00;0.00;0.00;7355;100614;431876;402456;101;33;0;0;1818112;25660928;0.00;0.00;0.00;7102;100238;429360;400952;101;33;0;0;1860608;25623040;0.00;0.00;0.00;7268;100090;429432;400360;102;33;0;0;1856256;25582848;0.00;0.00;0.00;7251;99933;428736;399732;101;33;0;0;1793024;25591552;0.00;0.00;0.00;7004;99967;427884;399868;102;33;0;0;
1535240215;2195095386;1884416;25692928;0.00;0.00;0.00;7361;100363;430896;401452;143;33;0;0;1874688;25666304;0.00;0.00;0.00;7323;100259;430328;401036;135;33;0;0;1837824;25666048;0.00;0.00;0.00;7179;100258;429748;401032;135;33;0;0;1842432;25644544;0.00;0.00;0.00;7197;100174;429484;400696;134;33;0;0;1793536;25569792;0.00;0.00;0.00;7006;99882;427552;399528;135;33;0;0;1842688;25703936;0.00;0.00;0.00;7198;100406;430416;401624;135;33;0;0;1881856;25671936;0.00;0.00;0.00;7351;100281;430528;401124;101;33;0;0;1878528;25678848;0.00;0.00;0.00;7338;100308;430584;401232;101;33;0;0;1838848;25710848;0.00;0.00;0.00;7183;100433;430464;401732;102;33;0;0;1877248;25767936;0.00;0.00;0.00;7333;100656;431956;402624;102;33;0;0;1898752;25813504;0.00;0.00;0.00;7417;100834;433004;403336;101;33;0;0;1841664;25706240;0.00;0.00;0.00;7194;100415;430436;401660;103;33;0;0;
1535240216;2195042178;1976064;25783808;0.00;0.00;0.00;7719;100718;433748;402872;143;33;0;0;1879552;25671936;0.00;0.00;0.00;7342;100281;430492;401124;135;33;0;0;1841152;25687040;0.00;0.00;0.00;7192;100340;430128;401360;135;33;0;0;1838336;25647872;0.00;0.00;0.00;7181;100187;429472;400748;135;33;0;0;1791232;25561088;0.00;0.00;0.00;6997;99848;427380;399392;134;33;0;0;1828096;25631744;0.00;0.00;0.00;7141;100124;429060;400496;135;33;0;0;1874176;25647616;0.00;0.00;0.00;7321;100186;430028;400744;101;33;0;0;1891072;25666304;0.00;0.00;0.00;7387;100259;430584;401036;101;33;0;0;1819904;25637120;0.00;0.00;0.00;7109;100145;429016;400580;101;33;0;0;1878272;25671168;0.00;0.00;0.00;7337;100278;430460;401112;101;33;0;0;1880064;25684992;0.00;0.00;0.00;7344;100332;430704;401328;102;33;0;0;1821696;25666048;0.00;0.00;0.00;7116;100258;429496;401032;102;33;0;0;
