# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 19:44:12 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535240653;2195012606;1916928;25783808;0.00;0.00;0.00;7488;100718;432824;402872;135;33;0;0;1888768;25884160;0.00;0.00;0.00;7378;101110;433952;404440;135;33;0;0;1829888;25948672;0.00;0.00;0.00;7148;101362;434040;405448;135;33;0;0;1928704;26051840;0.00;0.00;0.00;7534;101765;437196;407060;136;33;0;0;1817088;25986048;0.00;0.00;0.00;7098;101508;434424;406032;136;33;0;0;1841664;26060544;0.00;0.00;0.00;7194;101799;435972;407196;136;33;0;0;1912064;26083840;0.00;0.00;0.00;7469;101890;437436;407560;103;33;0;0;1929728;26102016;0.00;0.00;0.00;7538;101961;437996;407844;103;33;0;0;1850112;26069248;0.00;0.00;0.00;7227;101833;436240;407332;103;33;0;0;1904384;26075136;0.00;0.00;0.00;7439;101856;437180;407424;103;33;0;0;1905152;26099712;0.00;0.00;0.00;7442;101952;437576;407808;102;33;0;0;1830400;26075648;0.00;0.00;0.00;7150;101858;436032;407432;103;33;0;0;
1535240654;2195091060;1873152;25679872;0.00;0.00;0.00;7317;100312;430516;401248;134;33;0;0;1853440;25635584;0.00;0.00;0.00;7240;100139;429516;400556;135;33;0;0;1823488;25646848;0.00;0.00;0.00;7123;100183;429224;400732;135;33;0;0;1897216;25699584;0.00;0.00;0.00;7411;100389;431200;401556;135;33;0;0;1788416;25602816;0.00;0.00;0.67;6986;100011;427988;400044;135;33;0;0;1828096;25655296;0.00;0.00;0.00;7141;100216;429428;400864;136;33;0;0;1885696;25668352;0.00;0.00;0.00;7366;100267;430532;401068;103;33;0;0;1902848;25698048;0.00;0.00;0.00;7433;100383;431264;401532;103;33;0;0;1825280;25663232;0.00;0.00;0.00;7130;100247;429508;400988;103;33;0;0;1880320;25671424;0.00;0.00;0.00;7345;100279;430496;401116;103;33;0;0;1873920;25661696;0.00;0.00;0.00;7320;100241;430244;400964;102;33;0;0;1817344;25637632;0.00;0.00;0.00;7099;100147;428984;400588;103;33;0;0;
1535240655;2195025704;1942784;25752832;0.00;0.00;0.00;7589;100597;432744;402388;136;33;0;0;1863680;25681920;0.00;0.00;0.00;7280;100320;430400;401280;135;33;0;0;1829888;25690880;0.00;0.00;0.00;7148;100355;430012;401420;136;33;0;0;1923072;25757696;0.00;0.00;0.00;7512;100616;432512;402464;135;33;0;0;1810944;25647872;0.00;0.00;0.00;7074;100187;429044;400748;135;33;0;0;1805056;25681920;0.00;0.00;0.00;7051;100320;429484;401280;136;33;0;0;1889024;25729024;0.00;0.00;0.00;7379;100504;431532;402016;103;33;0;0;1904128;25751296;0.00;0.00;0.00;7438;100591;432116;402364;103;33;0;0;1840128;25892608;0.00;0.00;0.00;7188;101143;433324;404572;102;33;0;0;1907200;26066944;0.00;0.00;0.00;7450;101824;437096;407296;102;33;0;0;1890816;26138624;0.00;0.00;0.00;7386;102104;437960;408416;102;33;0;0;1865728;26210560;0.00;0.00;0.00;7288;102385;438692;409540;103;33;0;0;
1535240656;2195096332;1939968;25742592;0.00;0.00;0.00;7578;100557;432540;402228;149;33;0;0;1845504;25658112;0.00;0.00;0.00;7209;100227;429744;400908;135;33;0;0;1808384;25659904;0.00;0.00;0.00;7064;100234;429192;400936;134;33;0;0;1895168;25729536;0.00;0.00;0.00;7403;100506;431636;402024;134;33;0;0;1803776;25641216;0.00;0.00;0.00;7046;100161;428828;400644;135;33;0;0;1822464;25686784;0.00;0.00;0.00;7119;100339;429832;401356;135;33;0;0;1876480;25698304;0.00;0.00;0.00;7330;100384;430856;401536;102;33;0;0;1907712;25729024;0.00;0.00;0.00;7452;100504;431824;402016;102;33;0;0;1815296;25693184;0.00;0.00;0.00;7091;100364;429820;401456;101;33;0;0;1890304;25703168;0.00;0.00;0.00;7384;100403;431148;401612;102;33;0;0;1898496;25713920;0.00;0.00;0.00;7416;100445;431444;401780;102;33;0;0;1818624;25666816;0.00;0.00;0.00;7104;100261;429460;401044;102;33;0;0;
1535240657;2195094758;1920000;25717248;0.00;0.00;0.00;7500;100458;431832;401832;141;35;0;0;1877248;25675008;0.00;0.00;0.00;7333;100293;430504;401172;134;33;0;0;1831424;25663488;0.00;0.00;0.00;7154;100248;429608;400992;136;33;0;0;1904896;25673472;0.00;0.00;0.00;7441;100287;430912;401148;136;33;0;0;1801728;25587712;0.00;0.00;0.00;7038;99952;427960;399808;135;33;0;0;1821696;25625600;0.00;0.00;0.00;7116;100100;428864;400400;135;33;0;0;1867776;25629440;0.00;0.00;0.00;7296;100115;429644;400460;103;33;0;0;1890816;25811200;0.00;0.00;0.00;7386;100825;432844;403300;101;33;0;0;1803520;25692672;0.00;0.00;0.00;7045;100362;429628;401448;101;33;0;0;1879040;25666560;0.00;0.00;0.00;7340;100260;430400;401040;103;33;0;0;1882368;25625344;0.00;0.00;0.00;7353;100099;429808;400396;103;33;0;0;1809920;25591296;0.00;0.00;0.00;7070;99966;428144;399864;101;33;0;0;
1535240658;2195015090;1900288;25706752;0.00;0.00;0.00;7423;100417;431360;401668;145;33;0;0;1858304;25671168;0.00;0.00;0.00;7259;100278;430148;401112;135;33;0;0;1833216;25683712;0.00;0.00;0.00;7161;100327;429952;401308;134;33;0;0;1926912;25749248;0.00;0.00;0.00;7527;100583;432440;402332;134;33;0;0;1760256;25599232;0.00;0.00;0.00;6876;99997;427492;399988;136;33;0;0;1819904;25686016;0.00;0.00;0.00;7109;100336;429780;401344;136;33;0;0;1899264;25719808;0.00;0.00;0.00;7419;100468;431548;401872;103;33;0;0;1897984;25716480;0.00;0.00;0.00;7414;100455;431476;401820;101;33;0;0;1820928;25712640;0.00;0.00;0.00;7113;100440;430212;401760;102;33;0;0;1920512;25751808;0.00;0.00;0.00;7502;100593;432380;402372;102;33;0;0;1884928;25744128;0.00;0.00;0.00;7363;100563;431704;402252;102;33;0;0;1810432;25706496;0.00;0.00;0.00;7072;100416;429952;401664;103;33;0;0;
1535240659;2195022914;1881856;25689600;0.00;0.00;0.00;7351;100350;430804;401400;138;33;0;0;1853440;25665280;0.00;0.00;0.00;7240;100255;429980;401020;134;33;0;0;1809920;25646336;0.00;0.00;0.00;7070;100181;429004;400724;136;33;0;0;1892864;25694208;0.00;0.00;0.00;7394;100368;431048;401472;136;33;0;0;1812736;25614080;0.00;0.00;0.00;7081;100055;428544;400220;135;33;0;0;1823744;25651968;0.00;0.00;0.00;7124;100203;429308;400812;135;33;0;0;1858816;25636864;0.00;0.00;0.00;7261;100144;429620;400576;103;33;0;0;1856256;25486848;0.00;0.00;0.00;7251;99558;427236;398232;102;33;0;0;1806848;25507072;0.00;0.00;0.00;7058;99637;426780;398548;101;33;0;0;1878784;25608960;0.00;0.00;0.00;7339;100035;429496;400140;101;33;0;0;1869824;25625088;0.00;0.00;0.00;7304;100098;429608;400392;101;33;0;0;1802752;25625600;0.00;0.00;0.00;7042;100100;428568;400400;102;33;0;0;
1535240660;2195086370;1911808;25716992;0.00;0.00;0.00;7468;100457;431700;401828;137;33;0;0;1893376;25715712;0.00;0.00;0.00;7396;100452;431392;401808;134;33;0;0;1833728;25799680;0.00;0.00;0.00;7163;100780;431772;403120;134;33;0;0;1938944;25894912;0.00;0.00;0.00;7574;101152;434904;404608;134;33;0;0;1814784;25825792;0.00;0.00;0.00;7089;100882;431884;403528;135;33;0;0;1830912;25888256;0.00;0.00;0.00;7152;101126;433112;404504;135;33;0;0;1906176;25944064;0.00;0.00;0.00;7446;101344;435160;405376;102;33;0;0;1895424;26102272;0.00;0.00;0.00;7404;101962;437464;407848;102;33;0;0;1863168;26078976;0.00;0.00;0.00;7278;101871;436596;407484;101;33;0;0;1920256;26012416;0.00;0.00;0.00;7501;101611;436448;406444;102;33;0;0;1889536;25977088;0.00;0.00;0.00;7381;101473;435416;405892;103;33;0;0;1843456;25939456;0.00;0.00;0.00;7201;101326;434108;405304;102;33;0;0;
1535240661;2195016348;1876736;25689856;0.00;0.00;0.00;7331;100351;430728;401404;134;33;0;0;1864192;25654528;0.00;0.00;0.00;7282;100213;429980;400852;134;33;0;0;1810176;25555200;0.00;0.00;0.00;7071;99825;427584;399300;134;33;0;0;1893632;25580032;0.00;0.00;0.00;7397;99922;429276;399688;136;33;0;0;1787392;25443840;0.00;0.00;0.00;6982;99390;425488;397560;135;33;0;0;1810176;25516800;0.00;0.00;0.00;7071;99675;426984;398700;134;33;0;0;1879040;25661696;0.00;0.00;0.00;7340;100241;430324;400964;101;33;0;0;1884160;25612800;0.00;0.00;0.00;7360;100050;429640;400200;101;33;0;0;1811456;25519616;0.00;0.00;0.00;7076;99686;427048;398744;102;33;0;0;1879296;25521920;0.00;0.00;0.00;7341;99695;428144;398780;102;33;0;0;1853184;25541888;0.00;0.00;0.00;7239;99773;428048;399092;101;33;0;0;1816320;25592320;0.00;0.00;0.00;7095;99970;428260;399880;102;33;0;0;
1535240662;2195087700;1895936;25703424;0.00;0.00;0.00;7406;100404;431240;401616;134;33;0;0;1864192;25655040;0.00;0.00;0.00;7282;100215;429988;400860;135;33;0;0;1810944;25646336;0.00;0.00;0.00;7074;100181;429020;400724;135;33;0;0;1882624;25670912;0.00;0.00;0.00;7354;100277;430524;401108;135;33;0;0;1826816;25622528;0.00;0.00;0.00;7136;100088;428896;400352;135;33;0;0;1809920;25607168;0.00;0.00;0.15;7070;100028;428392;400112;135;33;0;0;1878784;25472256;0.00;0.00;0.00;7339;99501;427360;398004;103;33;0;0;1883136;25457664;0.00;0.00;0.00;7356;99444;427200;397776;102;33;0;0;1811968;25496320;0.00;0.00;0.00;7078;99595;426692;398380;101;33;0;0;1892608;25542144;0.00;0.00;0.00;7393;99774;428668;399096;103;33;0;0;1856256;25482240;0.00;0.00;0.00;7251;99540;427164;398160;102;33;0;0;1823744;25450240;0.00;0.00;0.00;7124;99415;426156;397660;101;33;0;0;
