# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 19:33:06 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535239987;2194993666;1929984;25762304;0.00;0.00;0.00;7539;100634;432692;402536;135;33;0;0;1884416;25824512;0.00;0.00;0.00;7361;100877;432952;403508;135;33;0;0;1832192;25917696;0.00;0.00;0.00;7157;101241;433592;404964;135;33;0;0;1882624;26050304;0.00;0.00;0.00;7354;101759;436452;407036;135;33;0;0;1818112;26074880;0.00;0.00;0.00;7102;101855;435828;407420;135;33;0;0;1870336;26253312;0.00;0.00;0.00;7306;102552;439432;410208;136;33;0;0;1925376;26364416;0.00;0.00;0.00;7521;102986;442028;411944;102;33;0;0;1932032;26474752;0.00;0.00;0.00;7547;103417;443856;413668;102;33;0;0;1885184;26565120;0.00;0.00;0.00;7364;103770;444536;415080;102;33;0;0;1947392;26685952;0.00;0.00;0.00;7607;104242;447396;416968;102;33;0;0;1946112;26772480;0.00;0.00;0.00;7602;104580;448728;418320;102;33;0;0;1888256;26856704;0.00;0.00;0.00;7376;104909;449140;419636;101;33;0;0;
1535239988;2194950144;1889536;25635840;0.00;0.00;0.00;7381;100140;430084;400560;136;33;0;0;1848832;25532416;0.00;0.00;0.00;7222;99736;427832;398944;136;33;0;0;1817600;25493248;0.00;0.00;0.00;7100;99583;426732;398332;136;33;0;0;1824768;25443072;0.00;0.00;0.00;7128;99387;426060;397548;136;33;0;0;1769984;25330688;0.00;0.00;0.00;6914;98948;423448;395792;136;33;0;0;1788672;25335296;0.00;0.00;0.00;6987;98966;423812;395864;135;33;0;0;1841408;25303296;0.00;0.00;0.00;7193;98841;424136;395364;103;33;0;0;1843200;25261824;0.00;0.00;0.00;7200;98679;423516;394716;103;33;0;0;1774848;25190912;0.00;0.00;0.00;6933;98402;421340;393608;103;33;0;0;1854720;25179648;0.00;0.00;0.00;7245;98358;422412;393432;103;33;0;0;1837824;25127168;0.00;0.00;0.00;7179;98153;421328;392612;103;33;0;0;1778432;25064704;0.00;0.00;0.00;6947;97909;419424;391636;103;33;0;0;
1535239989;2194974860;1897472;25730304;0.00;0.00;0.00;7412;100509;431684;402036;135;33;0;0;1866240;25734144;0.00;0.00;0.00;7290;100524;431256;402096;135;33;0;0;1826560;25763584;0.00;0.00;0.00;7135;100639;431096;402556;135;33;0;0;1844224;25801472;0.00;0.00;0.00;7204;100787;431964;403148;135;33;0;0;1808640;25778432;0.00;0.00;0.00;7065;100697;431048;402788;135;33;0;0;1854464;25883136;0.00;0.00;0.00;7244;101106;433400;404424;135;33;0;0;1902336;25924864;0.00;0.00;0.00;7431;101269;434800;405076;101;33;0;0;1887488;25938944;0.00;0.00;0.00;7373;101324;434788;405296;102;33;0;0;1854720;25981440;0.00;0.00;0.00;7245;101490;434940;405960;101;33;0;0;1935104;26035968;0.00;0.00;0.00;7559;101703;437048;406812;102;33;0;0;1926912;26063872;0.00;0.00;0.00;7527;101812;437356;407248;102;33;0;0;1856000;26075648;0.00;0.00;0.00;7250;101858;436432;407432;102;33;0;0;
1535239990;2195011760;1909248;25888512;0.00;0.00;0.00;7458;101127;434340;404508;135;33;0;0;1892864;26033408;0.00;0.00;0.00;7394;101693;436348;406772;134;33;0;0;1862656;26221312;0.00;0.00;0.00;7276;102427;438812;409708;134;33;0;0;1875968;26400512;0.00;0.00;0.00;7328;103127;441820;412508;134;33;0;0;1848320;26524672;0.00;0.00;0.00;7220;103612;443328;414448;134;33;0;0;1910784;26797824;0.00;0.00;0.00;7464;104679;448572;418716;134;33;0;0;1969664;26984704;0.00;0.00;0.00;7694;105409;452412;421636;102;33;0;0;1980928;27173888;0.00;0.00;0.00;7738;106148;455544;424592;101;33;0;0;1948928;27362816;0.00;0.00;0.00;7613;106886;457996;427544;102;33;0;0;2022912;27562496;0.00;0.00;0.00;7902;107666;462272;430664;101;33;0;0;2023680;27744000;0.00;0.00;0.00;7905;108375;465120;433500;101;33;0;0;2008320;27942656;0.00;0.00;0.00;7845;109151;467984;436604;101;33;0;0;
1535239991;2195019002;1848064;25652224;0.00;0.00;0.00;7219;100204;429692;400816;134;33;0;0;1889792;25671680;0.00;0.00;0.00;7382;100280;430648;401120;135;33;0;0;1815040;25640704;0.00;0.00;0.00;7090;100159;428996;400636;134;33;0;0;1849088;25664512;0.00;0.00;0.00;7223;100252;429900;401008;134;33;0;0;1822208;25636096;0.00;0.00;0.00;7118;100141;429036;400564;134;33;0;0;1839104;25671680;0.00;0.00;0.00;7184;100280;429856;401120;134;33;0;0;1867008;25672704;0.00;0.00;0.00;7293;100284;430308;401136;101;33;0;0;1919488;25725952;0.00;0.00;0.00;7498;100492;431960;401968;135;33;0;0;1799936;25582592;0.00;0.00;0.00;7031;99932;427852;399728;135;33;0;0;1852416;25419520;0.00;0.00;0.00;7236;99295;426124;397180;134;33;0;0;1820672;25329664;0.00;0.00;0.00;7112;98944;424224;395776;135;33;0;0;1797120;25220864;0.00;0.00;0.00;7020;98519;422156;394076;134;33;0;0;
1535239992;2195106984;1870080;25626112;0.00;0.00;0.00;7305;100102;429628;400408;101;33;0;0;1853696;25493248;0.00;0.00;0.00;7241;99583;427296;398332;102;33;0;0;1808128;25416448;0.00;0.00;0.00;7063;99283;425384;397132;101;33;0;0;1803520;25257984;0.00;0.00;0.00;7045;98664;422836;394656;101;33;0;0;1730816;25007360;0.00;0.00;0.00;6761;97685;417784;390740;101;33;0;0;1754368;24966656;0.00;0.00;0.00;6853;97526;417516;390104;101;33;0;0;1815808;24844032;0.00;0.00;0.00;7093;97047;416560;388188;134;33;0;0;1814528;24652032;0.00;0.00;0.00;7088;96297;413540;385188;134;33;0;0;1733120;24492544;0.00;0.00;0.00;6770;95674;409776;382696;135;33;0;0;1799168;24604416;0.00;0.00;0.00;7028;96111;412556;384444;134;33;0;0;1798400;24537088;0.00;0.00;0.00;7025;95848;411492;383392;134;33;0;0;1723392;24469504;0.00;0.00;0.00;6732;95584;409264;382336;135;33;0;0;
1535239993;2195049870;1888512;25696256;0.00;0.00;0.00;7377;100376;431012;401504;101;33;0;0;1882368;25735424;0.00;0.00;0.00;7353;100529;431528;402116;101;33;0;0;1815296;25636864;0.00;0.00;0.00;7091;100144;428940;400576;101;33;0;0;1848320;25721088;0.00;0.00;0.00;7220;100473;430772;401892;102;33;0;0;1799680;25650688;0.00;0.00;0.00;7030;100198;428912;400792;101;33;0;0;1820416;25644288;0.00;0.00;0.00;7111;100173;429136;400692;101;33;0;0;1880064;25616384;0.00;0.00;0.00;7344;100064;429632;400256;135;33;0;0;1878784;25636608;0.00;0.00;0.00;7339;100143;429928;400572;135;33;0;0;1815552;25606656;0.00;0.00;0.21;7092;100026;428472;400104;135;33;0;0;1865984;25483264;0.00;0.00;0.00;7289;99544;427332;398176;135;33;0;0;1816576;25334272;0.00;0.00;0.00;7096;98962;424232;395848;136;33;0;0;1803520;25428736;0.00;0.00;0.00;7045;99331;425504;397324;135;33;0;0;
1535239994;2195047514;1920000;25713408;0.00;0.00;0.00;7500;100443;431772;401772;101;33;0;0;1868032;25609728;0.00;0.00;0.00;7297;100038;429340;400152;102;33;0;0;1798400;25539072;0.00;0.00;0.00;7025;99762;427148;399048;102;33;0;0;1815296;25413888;0.00;0.00;0.00;7091;99273;425456;397092;102;33;0;0;1778432;25283328;0.00;0.00;0.00;6947;98763;422840;395052;103;33;0;0;1781760;25225216;0.00;0.00;0.00;6960;98536;421984;394144;103;33;0;0;1865216;25189888;0.00;0.00;0.00;7286;98398;422736;393592;136;33;0;0;1824768;25074432;0.00;0.00;0.00;7128;97947;420300;391788;136;33;0;0;1788928;25185792;0.00;0.00;0.00;6988;98382;421480;393528;134;33;0;0;1841152;25281280;0.00;0.00;0.00;7192;98755;423788;395020;134;33;0;0;1843456;25341696;0.00;0.00;0.00;7201;98991;424768;395964;136;33;0;0;1788416;25227008;0.00;0.00;0.00;6986;98543;422116;394172;135;33;0;0;
1535239995;2195090140;1879296;25679872;0.00;0.00;0.00;7341;100312;430612;401248;102;33;0;0;1882624;25686272;0.00;0.00;0.00;7354;100337;430764;401348;102;33;0;0;1814528;25665280;0.00;0.00;0.00;7088;100255;429372;401020;101;33;0;0;1830144;25667840;0.00;0.00;0.00;7149;100265;429656;401060;103;33;0;0;1791488;25632256;0.00;0.00;0.00;6998;100126;428496;400504;102;33;0;0;1828864;25859840;0.00;0.00;0.00;7144;101015;432636;404060;102;33;0;0;1883392;25961216;0.00;0.00;0.00;7357;101411;435072;405644;136;33;0;0;1906688;26033408;0.00;0.00;0.00;7448;101693;436564;406772;135;33;0;0;1838848;25921024;0.00;0.00;0.00;7183;101254;433748;405016;134;33;0;0;1881088;25863424;0.00;0.00;0.00;7348;101029;433508;404116;136;33;0;0;1893632;25941504;0.00;0.00;0.00;7397;101334;434924;405336;134;33;0;0;1850880;26026496;0.00;0.00;0.00;7230;101666;435584;406664;134;33;0;0;
1535239996;2195106364;1906944;25707520;0.00;0.00;0.00;7449;100420;431476;401680;101;33;0;0;1865472;25691392;0.00;0.00;0.00;7287;100357;430576;401428;102;33;0;0;1838848;25808640;0.00;0.00;0.00;7183;100815;431992;403260;102;33;0;0;1853696;25906688;0.00;0.00;0.00;7241;101198;433756;404792;101;33;0;0;1812736;25959936;0.00;0.00;0.00;7081;101406;433948;405624;101;33;0;0;1831680;25903104;0.00;0.00;0.00;7155;101184;433356;404736;101;33;0;0;1878784;25847808;0.00;0.00;0.00;7339;100968;433228;403872;135;33;0;0;1878272;25844480;0.00;0.00;0.00;7337;100955;433168;403820;136;33;0;0;1834240;25918464;0.00;0.00;0.00;7165;101244;433636;404976;135;33;0;0;1922304;25998080;0.00;0.00;0.00;7509;101555;436256;406220;134;33;0;0;1885184;25896192;0.00;0.00;0.00;7364;101157;434084;404628;135;33;0;0;1847296;25787904;0.00;0.00;0.00;7216;100734;431800;402936;136;33;0;0;
