# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep 11 08:13:58 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536668039;2195096750;1905152;25998336;0.00;0.00;0.00;7442;101556;435992;406224;102;856;0;0;1877248;25927936;0.00;0.00;0.00;7333;101281;434456;405124;102;33;0;0;1837056;26040320;0.00;0.00;0.00;7176;101720;435584;406880;102;33;0;0;2077696;26411008;0.00;0.00;0.00;8116;103168;445136;412672;102;33;0;0;1892608;26376192;0.00;0.00;0.00;7393;103032;441700;412128;102;33;0;0;1867776;26457088;0.00;0.00;0.00;7296;103348;442576;413392;102;33;0;0;2051584;26765312;0.00;0.00;0.00;8014;104552;450264;418208;135;33;0;0;2005248;26821376;0.00;0.00;0.00;7833;104771;450416;419084;135;33;0;0;1888256;26837248;0.00;0.00;0.00;7376;104833;448836;419332;135;33;0;0;2088448;27108096;0.00;0.00;0.00;8158;105891;456196;423564;135;33;0;0;1945088;27129600;0.00;0.00;0.00;7598;105975;454292;423900;134;33;0;0;1941760;27246848;0.00;0.00;0.00;7585;106433;456072;425732;135;33;0;0;
1536668040;2195236988;132462336;625744896;0.68;0.25;0.28;517431;2444316;11846988;9777264;1639229;3242688;0;0;2461952;34081024;0.00;0.00;0.00;9617;133129;570984;532516;101;33;0;0;2878976;40758016;0.00;0.00;0.00;11246;159211;681828;636844;101;33;0;0;3785472;47343104;0.00;0.00;0.00;14787;184934;798884;739736;101;33;0;0;3923968;53798912;0.00;0.00;0.00;15328;210152;901920;840608;102;33;0;0;4303872;60345856;0.00;0.00;0.00;16812;235726;1010152;942904;102;33;0;0;5159936;66679808;0.00;0.00;0.00;20156;260468;1122496;1041872;134;33;0;0;5512192;73159936;0.00;0.00;0.00;21532;285781;1229252;1143124;134;33;0;0;5645824;79430656;0.00;0.00;0.00;22054;310276;1329320;1241104;135;33;0;0;6616576;86010368;0.00;0.00;0.00;25846;335978;1447296;1343912;134;33;0;0;6628608;92370176;0.00;0.00;0.00;25893;360821;1546856;1443284;135;33;0;0;7040000;99072768;0.00;0.00;0.00;27500;387003;1658012;1548012;135;33;0;0;
1536668044;8780555050;1395124224;6513566976;0.68;0.20;0.21;5449704;25443621;123573300;101774484;17038691;31810597;0;0;7601408;104705024;0.00;0.00;0.00;29693;409004;1754788;1636016;101;33;0;0;7407104;104560128;0.00;0.00;0.00;28934;408438;1749488;1633752;101;33;0;0;8250880;105515264;0.00;0.00;0.00;32230;412169;1777596;1648676;101;33;0;0;7654656;104985088;0.00;0.00;0.00;29901;410098;1759996;1640392;101;33;0;0;7441408;104448768;0.00;0.00;0.00;29068;408003;1748284;1632012;101;33;0;0;8035584;105091840;0.00;0.00;0.00;31389;410515;1767616;1642060;134;33;0;0;7979264;105151488;0.00;0.00;0.00;31169;410748;1767668;1642992;134;33;0;0;7475200;105154560;0.00;0.00;0.00;29200;410760;1759840;1643040;134;33;0;0;8078336;105704704;0.00;0.00;0.00;31556;412909;1777860;1651636;134;33;0;0;7522048;104819456;0.00;0.00;0.00;29383;409451;1755336;1637804;134;33;0;0;7443968;104667136;0.00;0.00;0.00;29078;408856;1751736;1635424;134;33;0;0;
1536668048;8780074824;1376426752;6451885568;0.68;0.20;0.21;5376667;25202678;122317380;100810712;16835198;31487163;0;0;7522816;102946560;0.00;0.00;0.00;29386;402135;1726084;1608540;101;33;0;0;7271168;102721280;0.00;0.00;0.00;28403;401255;1718632;1605020;101;33;0;0;8235520;103688448;0.00;0.00;0.00;32170;405033;1748812;1620132;101;33;0;0;7458816;103052800;0.00;0.00;0.00;29136;402550;1726744;1610200;101;33;0;0;7339520;103440128;0.00;0.00;0.00;28670;404063;1730932;1616252;101;33;0;0;7975168;103926784;0.00;0.00;0.00;31153;405964;1748468;1623856;134;33;0;0;7796480;103214848;0.00;0.00;0.00;30455;403183;1734552;1612732;134;33;0;0;7302144;103208192;0.00;0.00;0.00;28524;403157;1726724;1612628;134;33;0;0;7914496;103210496;0.00;0.00;0.00;30916;403166;1736328;1612664;134;33;0;0;7328000;102213888;0.00;0.00;0.00;28625;399273;1711592;1597092;134;33;0;0;7277056;102658816;0.00;0.00;0.00;28426;401011;1717748;1604044;134;33;0;0;
1536668052;8780501254;1365827840;6420631808;0.68;0.20;0.21;5335265;25080593;121663432;100322372;16688987;31356203;0;0;7477504;103087360;0.00;0.00;0.00;29209;402685;1727576;1610740;101;33;0;0;7380736;103754240;0.00;0.00;0.00;28831;405290;1736484;1621160;101;33;0;0;8086784;104305664;0.00;0.00;0.00;31589;407444;1756132;1629776;101;33;0;0;7517952;103599872;0.00;0.00;0.00;29367;404687;1736216;1618748;101;33;0;0;7378176;103891712;0.00;0.00;0.00;28821;405827;1738592;1623308;101;33;0;0;8056320;104715520;0.00;0.00;0.00;31470;409045;1762060;1636180;134;33;0;0;7899648;105217024;0.00;0.00;0.00;30858;411004;1767448;1644016;134;33;0;0;7392000;104617728;0.00;0.00;0.00;28875;408663;1750152;1634652;134;33;0;0;8025344;105364992;0.00;0.00;0.00;31349;411582;1771724;1646328;101;33;0;0;7591424;105644032;0.00;0.00;0.00;29654;412672;1769304;1650688;101;33;0;0;7470592;105161728;0.00;0.00;0.00;29182;410788;1759880;1643152;101;33;0;0;
1536668056;8779879790;1369489408;6403709184;0.68;0.20;0.21;5349568;25014489;121456228;100057956;16657586;31147260;0;0;7413504;101988096;0.00;0.00;0.00;28959;398391;1709400;1593564;134;33;0;0;7136256;101151744;0.00;0.00;0.00;27876;395124;1692000;1580496;134;33;0;0;8057600;101645824;0.00;0.00;0.00;31475;397054;1714116;1588216;134;33;0;0;7260928;100171264;0.00;0.00;0.00;28363;391294;1678628;1565176;134;33;0;0;7003392;99301120;0.00;0.00;0.00;27357;387895;1661008;1551580;134;33;0;0;7655424;99447040;0.00;0.00;0.00;29904;388465;1673476;1553860;101;33;0;0;7377920;98576384;0.00;0.00;0.00;28820;385064;1655536;1540256;101;33;0;0;6944000;97815040;0.00;0.00;0.00;27125;382090;1636860;1528360;101;33;0;0;7513600;98113280;0.00;0.00;0.00;29350;383255;1650420;1533020;101;33;0;0;6897152;96324096;0.00;0.00;0.00;26942;376266;1612832;1505064;101;33;0;0;6854400;96465664;0.00;0.00;0.00;26775;376819;1614376;1507276;101;33;0;0;
1536668060;8779648600;1696001280;5972680448;0.70;0.20;0.21;6625005;23330783;119823152;93323132;22105516;29085374;0;0;6689024;92212992;0.00;0.00;0.00;26129;360207;1545344;1440828;134;33;0;0;6081280;85932288;0.00;0.00;0.00;23755;335673;1437712;1342692;134;33;0;0;6279936;79931648;0.00;0.00;0.00;24531;312233;1347056;1248932;134;33;0;0;5341184;73844992;0.00;0.00;0.00;20864;288457;1237284;1153828;134;33;0;0;4798208;67716864;0.00;0.00;0.00;18743;264519;1133048;1058076;134;33;0;0;4745472;61529600;0.00;0.00;0.00;18537;240350;1035548;961400;101;33;0;0;4181248;55146752;0.00;0.00;0.00;16333;215417;927000;861668;101;33;0;0;3476736;49038080;0.00;0.00;0.00;13581;191555;820544;766220;101;33;0;0;3330560;43100416;0.00;0.00;0.00;13010;168361;725484;673444;101;33;0;0;2703360;37572096;0.00;0.00;0.00;10560;146766;629304;587064;101;33;0;0;2230016;31443712;0.00;0.00;0.00;8711;122827;526152;491308;101;33;0;0;
1536668064;8779648044;12415026432;865812736;0.52;0.56;0.61;48496197;3382081;207513112;13528324;100865116;7666630;0;0;7416832;102610176;0.00;0.00;0.00;28972;400821;1719172;1603284;134;33;0;0;7285504;102592512;0.00;0.00;0.00;28459;400752;1716844;1603008;134;33;0;0;8065280;103134208;0.00;0.00;0.00;31505;402868;1737492;1611472;134;33;0;0;7458304;102551040;0.00;0.00;0.00;29134;400590;1718896;1602360;134;33;0;0;7256576;102409216;0.00;0.00;0.00;28346;400036;1713528;1600144;134;33;0;0;7896064;102821888;0.00;0.00;0.00;30844;401648;1729968;1606592;101;33;0;0;7720448;102566144;0.00;0.00;0.00;30158;400649;1723228;1602596;101;33;0;0;7236864;102321664;0.00;0.00;0.00;28269;399694;1711852;1598776;101;33;0;0;7881984;102728192;0.00;0.00;0.00;30789;401282;1728284;1605128;101;33;0;0;7332864;102160896;0.00;0.00;0.00;28644;399066;1710840;1596264;101;33;0;0;7268608;102196736;0.00;0.00;0.00;28393;399206;1710396;1596824;101;33;0;0;
1536668068;8779657558;27948840192;216220928;0.00;0.00;0.00;109175157;844613;440079080;3378452;109110780;222;0;0;7457536;102632448;0.00;0.00;0.00;29131;400908;1720156;1603632;134;33;0;0;7263232;102643200;0.00;0.00;0.00;28372;400950;1717288;1603800;134;33;0;0;8239872;103419904;0.00;0.00;0.00;32187;403984;1744684;1615936;134;33;0;0;7475712;102836224;0.00;0.00;0.00;29202;401704;1723624;1606816;134;33;0;0;7268864;102704640;0.00;0.00;0.00;28394;401190;1718336;1604760;135;33;0;0;7930368;103204608;0.00;0.00;0.00;30978;403143;1736484;1612572;101;33;0;0;7740672;103041280;0.00;0.00;0.00;30237;402505;1730968;1610020;101;33;0;0;7296512;102824960;0.00;0.00;0.00;28502;401660;1720648;1606640;101;33;0;0;7954944;103258112;0.00;0.00;0.00;31074;403352;1737704;1613408;101;33;0;0;7400704;102824960;0.00;0.00;0.00;28909;401660;1722276;1606640;101;33;0;0;7318016;102956544;0.00;0.00;0.00;28586;402174;1723040;1608696;102;33;0;0;
1536668072;8779647264;27951221248;216341760;0.00;0.00;0.00;109184458;845085;440118172;3380340;109118761;134;0;0;7467520;102686720;0.00;0.00;0.00;29170;401120;1721160;1604480;134;33;0;0;7323136;102724096;0.00;0.00;0.00;28606;401266;1719488;1605064;134;33;0;0;8049920;103259136;0.00;0.00;0.00;31445;403356;1739204;1613424;134;33;0;0;7473152;102755840;0.00;0.00;0.00;29192;401390;1722328;1605560;134;33;0;0;7283456;102681088;0.00;0.00;0.00;28451;401098;1718196;1604392;134;33;0;0;7841280;103050752;0.00;0.00;0.00;30630;402542;1732688;1610168;101;33;0;0;7751168;102921728;0.00;0.00;0.00;30278;402038;1729264;1608152;101;33;0;0;7251200;102654720;0.00;0.00;0.00;28325;400995;1717280;1603980;101;33;0;0;7852544;103115520;0.00;0.00;0.00;30674;402795;1733876;1611180;101;33;0;0;7330816;102644736;0.00;0.00;0.00;28636;400956;1718368;1603824;101;33;0;0;7276288;102722048;0.00;0.00;0.00;28423;401258;1718724;1605032;101;33;0;0;
