# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep 11 09:04:00 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536671041;2195076100;1893120;25839872;0.00;0.00;0.09;7395;100937;433328;403748;102;1035;0;0;1848576;25592832;0.00;0.00;0.00;7221;99972;428772;399888;102;33;0;0;1840128;25639424;0.00;0.00;0.00;7188;100154;429368;400616;101;33;0;0;1891840;25753344;0.00;0.00;0.00;7390;100599;431956;402396;101;33;0;0;1894656;25786624;0.00;0.00;0.00;7401;100729;432520;402916;103;33;0;0;2030080;25801216;0.00;0.00;0.00;7930;100786;434864;403144;102;33;0;0;1966848;25911040;0.00;0.00;0.00;7683;101215;435592;404860;136;33;0;0;1921536;25861632;0.00;0.00;0.00;7506;101022;434112;404088;136;33;0;0;2043392;25847040;0.00;0.00;0.00;7982;100965;435788;403860;136;33;0;0;2054400;26007808;0.00;0.00;0.00;8025;101593;438472;406372;136;33;0;0;1861888;25827328;0.00;0.00;0.00;7273;100888;432644;403552;136;33;0;0;1848576;25838336;0.00;0.00;0.00;7221;100931;432608;403724;136;33;0;0;
1536671042;2199655904;434131456;1947335168;0.66;0.20;0.21;1695826;7606778;37210416;30427112;5028425;9536883;0;0;3437568;47216384;0.00;0.00;0.00;13428;184439;791468;737756;135;33;0;0;3943680;55266304;0.00;0.00;0.00;15405;215884;925156;863536;134;33;0;0;4507136;61962240;0.00;0.00;0.00;17606;242040;1038584;968160;135;33;0;0;5113856;69707264;0.00;0.00;0.00;19976;272294;1169080;1089176;134;33;0;0;5968640;76589824;0.00;0.00;0.00;23315;299179;1289976;1196716;134;33;0;0;6518016;84503296;0.00;0.00;0.00;25461;330091;1422208;1320364;101;33;0;0;6904832;91985408;0.00;0.00;0.00;26972;359318;1545160;1437272;102;33;0;0;7833856;99031552;0.00;0.00;0.00;30601;386842;1669772;1547368;102;33;0;0;8587264;106730240;0.00;0.00;0.00;33544;416915;1801836;1667660;102;33;0;0;8291840;113597440;0.00;0.00;0.00;32390;443740;1904520;1774960;102;33;0;0;8593408;120679424;0.00;0.00;0.00;33568;471404;2019888;1885616;102;33;0;0;
1536671046;8781771800;1338778880;6128279296;0.67;0.18;0.19;5229605;23938591;116672784;95754364;15770701;29187023;0;0;6846720;93489152;0.00;0.00;0.00;26745;365192;1567748;1460768;134;33;0;0;6610432;92877568;0.00;0.00;0.00;25822;362803;1554500;1451212;134;33;0;0;6803456;93837568;0.00;0.00;0.00;26576;366553;1572516;1466212;134;33;0;0;6940672;94203136;0.00;0.00;0.00;27112;367981;1580372;1471924;134;33;0;0;7472128;94527744;0.00;0.00;0.00;29188;369249;1593748;1476996;134;33;0;0;7201536;94550784;0.00;0.00;0.00;28131;369339;1589880;1477356;101;33;0;0;7104000;94480896;0.00;0.00;0.00;27750;369066;1587264;1476264;101;33;0;0;7505408;94924544;0.00;0.00;0.00;29318;370799;1600468;1483196;101;33;0;0;7702272;96075776;0.00;0.00;0.00;30087;375296;1621532;1501184;101;33;0;0;6963712;95911936;0.00;0.00;0.00;27202;374656;1607432;1498624;101;33;0;0;6830592;95903488;0.00;0.00;0.00;26682;374623;1605220;1498492;101;33;0;0;
1536671050;8779648538;1388819712;6389515520;0.67;0.18;0.19;5425077;24959045;121536488;99836180;16345328;30407700;0;0;7547904;102373888;0.00;0.00;0.00;29484;399898;1717528;1599592;134;33;0;0;7214848;101572864;0.00;0.00;0.00;28183;396769;1699808;1587076;134;33;0;0;7276288;101123328;0.00;0.00;0.00;28423;395013;1693744;1580052;134;33;0;0;7361024;100652288;0.00;0.00;0.00;28754;393173;1687708;1572692;134;33;0;0;7970048;100435200;0.00;0.00;0.00;31133;392325;1693832;1569300;134;33;0;0;7724288;100629248;0.00;0.00;0.00;30173;393083;1693024;1572332;101;33;0;0;7477760;100067072;0.00;0.00;0.00;29210;390887;1680388;1563548;101;33;0;0;7729152;98321664;0.00;0.00;0.00;30192;384069;1657044;1536276;101;33;0;0;7892224;98704896;0.00;0.00;0.00;30829;385566;1665580;1542264;101;33;0;0;6976512;96529408;0.00;0.00;0.00;27252;377068;1617280;1508272;101;33;0;0;6942208;97162240;0.00;0.00;0.00;27118;379540;1626632;1518160;102;33;0;0;
1536671054;8779670724;1393469696;6416721664;0.67;0.18;0.19;5443241;25065319;122034240;100261276;16427276;30582587;0;0;7689984;102999296;0.00;0.00;0.00;30039;402341;1729520;1609364;134;33;0;0;7350272;103216128;0.00;0.00;0.00;28712;403188;1727600;1612752;134;33;0;0;7400704;103122688;0.00;0.00;0.00;28909;402823;1726928;1611292;134;33;0;0;7531008;102427136;0.00;0.00;0.00;29418;400106;1718096;1600424;134;33;0;0;8180736;102389504;0.00;0.00;0.00;31956;399959;1727660;1599836;134;33;0;0;7889920;103203072;0.00;0.00;0.00;30820;403137;1735828;1612548;101;33;0;0;7738368;103028480;0.00;0.00;0.00;30228;402455;1730732;1609820;101;33;0;0;8167168;103828224;0.00;0.00;0.00;31903;405579;1749928;1622316;101;33;0;0;8313088;104964096;0.00;0.00;0.00;32473;410016;1769956;1640064;101;33;0;0;7564800;104813568;0.00;0.00;0.00;29550;409428;1755912;1637712;101;33;0;0;8157952;103606784;0.00;0.00;0.00;31867;404714;1746324;1618856;101;33;0;0;
1536671058;8779662716;1385957376;6389550080;0.67;0.18;0.19;5413896;24959180;121492304;99836720;16334343;30470834;0;0;7513600;101970432;0.00;0.00;0.00;29350;398322;1710688;1593288;134;33;0;0;7237888;102073856;0.00;0.00;0.00;28273;398726;1707996;1594904;134;33;0;0;7361536;102502400;0.00;0.00;0.00;28756;400400;1716624;1601600;134;33;0;0;7573760;103168256;0.00;0.00;0.00;29585;403001;1730344;1612004;134;33;0;0;8180736;103480064;0.00;0.00;0.00;31956;404219;1744700;1616876;134;33;0;0;7948288;103726848;0.00;0.00;0.00;31048;405183;1744924;1620732;101;33;0;0;7740160;103169024;0.00;0.00;0.00;30235;403004;1732956;1612016;101;33;0;0;8044544;102694912;0.00;0.00;0.00;31424;401152;1730304;1604608;101;33;0;0;8263424;102850816;0.00;0.00;0.00;32279;401761;1736160;1607044;101;33;0;0;7410688;101660672;0.00;0.00;0.00;28948;397112;1704240;1588448;101;33;0;0;8091648;102478336;0.00;0.00;0.00;31608;400306;1727656;1601224;101;33;0;0;
1536671062;8779653380;1395453952;6428416256;0.67;0.18;0.19;5450992;25111001;122247972;100444004;16451610;30581840;0;0;7680768;103234304;0.00;0.00;0.00;30003;403259;1733048;1613036;134;33;0;0;7309568;103092480;0.00;0.00;0.00;28553;402705;1725032;1610820;134;33;0;0;7433216;103326208;0.00;0.00;0.00;29036;403618;1730616;1614472;134;33;0;0;7643136;104321792;0.00;0.00;0.00;29856;407507;1749452;1630028;134;33;0;0;8221952;104361216;0.00;0.00;0.00;32117;407661;1759112;1630644;134;33;0;0;7973888;104598272;0.00;0.00;0.00;31148;408587;1758940;1634348;101;33;0;0;7816448;104983296;0.00;0.00;0.00;30533;410091;1762496;1640364;101;33;0;0;8230656;104513280;0.00;0.00;0.00;32151;408255;1761624;1633020;101;33;0;0;8333824;105163264;0.00;0.00;0.00;32554;410794;1773392;1643176;101;33;0;0;7624960;105096704;0.00;0.00;0.00;29785;410534;1761276;1642136;101;33;0;0;8288768;104738048;0.00;0.00;0.00;32378;409133;1766044;1636532;101;33;0;0;
1536671066;8779644192;1392211456;6417078272;0.67;0.18;0.19;5438326;25066712;122020152;100266848;16399684;30524371;0;0;7612672;102780160;0.00;0.00;0.00;29737;401485;1724888;1605940;134;33;0;0;7265280;102321664;0.00;0.00;0.00;28380;399694;1712296;1598776;134;33;0;0;7324416;101515264;0.00;0.00;0.00;28611;396544;1700620;1586176;134;33;0;0;7371008;100353536;0.00;0.00;0.00;28793;392006;1683196;1568024;134;33;0;0;7767552;98745088;0.00;0.00;0.00;30342;385723;1664260;1542892;134;33;0;0;7584512;98952448;0.00;0.00;0.00;29627;386533;1664640;1546132;101;33;0;0;7331840;98107648;0.00;0.00;0.00;28640;383233;1647492;1532932;101;33;0;0;7792128;98501632;0.00;0.00;0.00;30438;384772;1660840;1539088;101;33;0;0;7844352;98383360;0.00;0.00;0.00;30642;384310;1659808;1537240;101;33;0;0;6747392;93948928;0.00;0.00;0.00;26357;366988;1573380;1467952;101;33;0;0;6959616;88253440;0.00;0.00;0.00;27186;344740;1487704;1378960;101;33;0;0;
1536671070;8779637398;6380889856;4309472256;0.74;0.18;0.20;24925351;16833876;167036908;67335504;96069744;20498116;0;0;6688768;91089408;0.00;0.00;0.00;26128;355818;1527784;1423272;134;33;0;0;5996800;84085248;0.00;0.00;0.00;23425;328458;1407532;1313832;134;33;0;0;5580288;77504000;0.00;0.00;0.00;21798;302750;1298192;1211000;134;33;0;0;5230080;70884096;0.00;0.00;0.00;20430;276891;1189284;1107564;134;33;0;0;5108992;64297216;0.00;0.00;0.00;19957;251161;1084472;1004644;134;33;0;0;4378368;57615616;0.00;0.00;0.00;17103;225061;968656;900244;101;33;0;0;3787264;50643200;0.00;0.00;0.00;14794;197825;850476;791300;101;33;0;0;3404800;43293952;0.00;0.00;0.00;13300;169117;729668;676468;101;33;0;0;2980864;37518848;0.00;0.00;0.00;11644;146558;632808;586232;101;33;0;0;2476800;33965824;0.00;0.00;0.00;9675;132679;569416;530716;101;33;0;0;2578432;32941824;0.00;0.00;0.00;10072;128679;555004;514716;101;33;0;0;
1536671074;8779650466;11824163072;1840499456;0.28;0.45;0.48;46188137;7189451;213510352;28757804;63791243;13018882;0;0;7496192;102653184;0.00;0.00;0.00;29282;400989;1721084;1603956;134;33;0;0;7261696;102525952;0.00;0.00;0.00;28366;400492;1715432;1601968;134;33;0;0;7407872;102613248;0.00;0.00;0.00;28937;400833;1719080;1603332;134;33;0;0;7521536;102675968;0.00;0.00;0.00;29381;401078;1721836;1604312;134;33;0;0;8023296;102435328;0.00;0.00;0.00;31341;400138;1725916;1600552;134;33;0;0;7898624;102916608;0.00;0.00;0.00;30854;402018;1731488;1608072;102;33;0;0;7777280;102786560;0.00;0.00;0.00;30380;401510;1727560;1606040;102;33;0;0;8083712;102502912;0.00;0.00;0.00;31577;400402;1727916;1601608;101;33;0;0;8245248;103233280;0.00;0.00;0.00;32208;403255;1741852;1613020;101;33;0;0;7449344;102558208;0.00;0.00;0.00;29099;400618;1718868;1602472;101;33;0;0;8131072;102576640;0.00;0.00;0.00;31762;400690;1729808;1602760;101;33;0;0;
