# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep 11 11:42:59 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536680580;2197585136;117498112;490357504;0.64;0.18;0.23;458977;1915459;9497744;7661836;1271439;2346045;0;0;2885632;39702272;0.00;0.00;0.00;11272;155087;665436;620348;103;33;0;0;3519232;49166336;0.00;0.00;0.00;13747;192056;823212;768224;134;33;0;0;4135424;57217536;0.00;0.00;0.00;16154;223506;958640;894024;134;33;0;0;5745920;65758208;0.00;0.00;0.00;22445;256868;1117252;1027472;135;33;0;0;5292288;73553408;0.00;0.00;0.00;20673;287318;1231964;1149272;135;33;0;0;6312704;82133504;0.00;0.00;0.00;24659;320834;1381972;1283336;102;33;0;0;6643456;89202688;0.00;0.00;0.00;25951;348448;1497596;1393792;102;33;0;0;6907136;96525824;0.00;0.00;0.00;26981;377054;1616140;1508216;101;33;0;0;8107776;105896704;0.00;0.00;0.00;31671;413659;1781320;1654636;101;33;0;0;8130048;112492800;0.00;0.00;0.00;31758;439425;1884732;1757700;102;33;0;0;8637440;120783104;0.00;0.00;0.00;33740;471809;2022196;1887236;102;33;0;0;
1536680584;8780213626;1451668224;6394887680;0.65;0.17;0.18;5670579;24980030;122602436;99920120;16185018;29993582;0;0;7393280;101866496;0.00;0.00;0.00;28880;397916;1707184;1591664;134;33;0;0;7243264;101209856;0.00;0.00;0.00;28294;395351;1694580;1581404;134;33;0;0;7406592;101974016;0.00;0.00;0.00;28932;398336;1709072;1593344;134;33;0;0;8884736;101929984;0.00;0.00;0.00;34706;398164;1731480;1592656;134;33;0;0;7313664;102110464;0.00;0.00;0.00;28569;398869;1709752;1595476;134;33;0;0;7863040;102290176;0.00;0.00;0.00;30715;399571;1721144;1598284;101;33;0;0;7666432;102600192;0.00;0.00;0.00;29947;400782;1722916;1603128;101;33;0;0;7585280;105518592;0.00;0.00;0.00;29630;412182;1767248;1648728;135;33;0;0;8235008;107306240;0.00;0.00;0.00;32168;419165;1805332;1676660;133;33;0;0;7793920;107616256;0.00;0.00;0.00;30445;420376;1803284;1681504;101;33;0;0;7711232;107374848;0.00;0.00;0.00;30122;419433;1798220;1677732;101;33;0;0;
1536680592;17559048482;2892937984;12836682240;0.65;0.16;0.18;11300539;50143290;245775316;200573160;32440640;59978886;0;0;15040512;206295808;0.00;0.00;0.00;58752;805843;3458380;3223372;134;33;0;0;14706432;205281536;0.00;0.00;0.00;57447;801881;3437312;3207524;134;33;0;0;14785024;204041728;0.00;0.00;0.00;57754;797038;3419168;3188152;134;33;0;0;17813504;203041024;0.00;0.00;0.00;69584;793129;3450852;3172516;134;33;0;0;14563072;202924032;0.00;0.00;0.00;56887;792672;3398236;3170688;134;33;0;0;15613440;203931648;0.00;0.00;0.00;60990;796608;3430392;3186432;101;33;0;0;15280128;203984128;0.00;0.00;0.00;59688;796813;3426004;3187252;101;33;0;0;14417664;201362432;0.00;0.00;0.00;56319;786572;3371564;3146288;101;33;0;0;15273472;200384768;0.00;0.00;0.00;59662;782753;3369660;3131012;101;33;0;0;14494464;199809536;0.00;0.00;0.00;56619;780506;3348500;3122024;101;33;0;0;14313216;199964416;0.00;0.00;0.00;55911;781111;3348088;3124444;101;33;0;0;
1536680600;17559024188;2885219584;12798214144;0.65;0.16;0.18;11270389;49993024;245053652;199972096;32324396;59871632;0;0;15414784;205036800;0.00;0.00;0.00;60214;800925;3444556;3203700;134;33;0;0;14688768;204517888;0.00;0.00;0.00;57378;798898;3425104;3195592;140;33;0;0;14850304;204974592;0.00;0.00;0.00;58009;800682;3434764;3202728;134;33;0;0;17225216;204729856;0.00;0.00;0.00;67286;799726;3468048;3198904;134;33;0;0;14508800;202775808;0.00;0.00;0.00;56675;792093;3395072;3168372;134;33;0;0;15449856;202082816;0.00;0.00;0.00;60351;789386;3398948;3157544;101;33;0;0;15035392;201580800;0.00;0.00;0.00;58732;787425;3384628;3149700;101;33;0;0;14406656;201349376;0.00;0.00;0.00;56276;786521;3371188;3146084;101;33;0;0;15289088;201785088;0.00;0.00;0.00;59723;788223;3391784;3152892;101;33;0;0;14570240;201161472;0.00;0.00;0.00;56915;785787;3370808;3143148;101;33;0;0;14388736;201404672;0.00;0.00;0.00;56206;786737;3371772;3146948;101;33;0;0;
1536680608;17559028166;2866532096;12765390336;0.65;0.17;0.18;11197391;49864806;244248788;199459224;32173038;59808633;0;0;16279808;206983424;0.00;0.00;0.00;63593;808529;3488488;3234116;134;33;0;0;14837760;206787328;0.00;0.00;0.00;57960;807763;3462892;3231052;134;33;0;0;14936576;207138304;0.00;0.00;0.00;58346;809134;3469920;3236536;134;33;0;0;15485952;209082880;0.00;0.00;0.00;60492;816730;3508888;3266920;134;33;0;0;15058944;210710272;0.00;0.00;0.00;58824;823087;3527644;3292348;134;33;0;0;16331008;213113344;0.00;0.00;0.00;63793;832474;3585068;3329896;101;33;0;0;15961856;213652480;0.00;0.00;0.00;62351;834580;3587724;3338320;101;33;0;0;15270144;213125632;0.00;0.00;0.00;59649;832522;3568684;3330088;101;33;0;0;16311040;213452288;0.00;0.00;0.00;63715;833798;3590052;3335192;101;33;0;0;15457280;212828672;0.00;0.00;0.00;60380;831362;3566968;3325448;101;33;0;0;15275264;213073152;0.00;0.00;0.00;59669;832317;3567944;3329268;101;33;0;0;
1536680616;17559022976;7112918016;11240658432;0.72;0.17;0.19;27784836;43908822;286774632;175635288;100258237;53012850;0;0;14771200;192221696;0.00;0.00;0.00;57700;750866;3234264;3003464;134;33;0;0;13135104;182671872;0.00;0.00;0.00;51309;713562;3059484;2854248;134;33;0;0;12605184;174878464;0.00;0.00;0.00;49239;683119;2929432;2732476;134;33;0;0;12769536;166783744;0.00;0.00;0.00;49881;651499;2805520;2605996;134;33;0;0;11321344;157709568;0.00;0.00;0.00;44224;616053;2641108;2464212;134;33;0;0;11695616;150065664;0.00;0.00;0.00;45686;586194;2527520;2344776;101;33;0;0;10489600;140691968;0.00;0.00;0.00;40975;549578;2362212;2198312;101;33;0;0;9457664;132114432;0.00;0.00;0.00;36944;516072;2212064;2064288;101;33;0;0;9572352;124835840;0.00;0.00;0.00;37392;487640;2100128;1950560;101;33;0;0;8438016;116344832;0.00;0.00;0.00;32961;454472;1949732;1817888;101;33;0;0;7740416;107875584;0.00;0.00;0.00;30236;421389;1806500;1685556;101;33;0;0;
1536680624;17559062898;6359389184;12183551488;0.71;0.18;0.20;24841364;47591998;289733448;190367992;86983092;58330771;0;0;15842816;218754048;0.00;0.00;0.00;61886;854508;3665576;3418032;134;33;0;0;16329472;227078144;0.00;0.00;0.00;63787;887024;3803244;3548096;134;33;0;0;16978688;235472640;0.00;0.00;0.00;66323;919815;3944552;3679260;134;33;0;0;18105088;242220288;0.00;0.00;0.00;70723;946173;4067584;3784692;134;33;0;0;17856256;250001664;0.00;0.00;0.00;69751;976569;4185280;3906276;134;33;0;0;20790016;260009728;0.00;0.00;0.00;81211;1015663;4387496;4062652;101;33;0;0;19937280;266606336;0.00;0.00;0.00;77880;1041431;4477244;4165724;101;33;0;0;19662848;274171648;0.00;0.00;0.00;76808;1070983;4591164;4283932;101;33;0;0;21742848;283951616;0.00;0.00;0.00;84933;1109186;4776476;4436744;101;33;0;0;21029120;291301376;0.00;0.00;0.00;82145;1137896;4880164;4551584;101;33;0;0;21454592;299967232;0.00;0.00;0.00;83807;1171747;5022216;4686988;102;33;0;0;
1536680632;17559049640;2873399552;12798643200;0.65;0.16;0.18;11224217;49994700;244875668;199978800;32225223;59840817;0;0;14948608;205765632;0.00;0.00;0.00;58393;803772;3448660;3215088;134;33;0;0;14804992;205941248;0.00;0.00;0.00;57832;804458;3449160;3217832;134;33;0;0;14833664;205862656;0.00;0.00;0.00;57944;804151;3448380;3216604;134;33;0;0;15361280;207138304;0.00;0.00;0.00;60005;809134;3476556;3236536;134;33;0;0;14838272;207083008;0.00;0.00;0.00;57962;808918;3467520;3235672;134;33;0;0;16711936;208563968;0.00;0.00;0.00;65281;814703;3519936;3258812;101;33;0;0;15568384;208238336;0.00;0.00;0.00;60814;813431;3496980;3253724;101;33;0;0;14920448;207744256;0.00;0.00;0.00;58283;811501;3479136;3246004;101;33;0;0;16067328;208278016;0.00;0.00;0.00;62763;813586;3505396;3254344;101;33;0;0;15056128;206378752;0.00;0.00;0.00;58813;806167;3459920;3224668;101;33;0;0;14710016;206157568;0.00;0.00;0.00;57461;805303;3451056;3221212;101;33;0;0;
1536680640;17558896718;2885693440;12794461184;0.65;0.16;0.18;11272240;49978364;245002416;199913456;32253920;59808729;0;0;14900736;205652736;0.00;0.00;0.00;58206;803331;3446148;3213324;134;33;0;0;14745856;205687808;0.00;0.00;0.00;57601;803468;3444276;3213872;134;33;0;0;14941184;206405120;0.00;0.00;0.00;58364;806270;3458536;3225080;134;33;0;0;15465472;207102720;0.00;0.00;0.00;60412;808995;3477628;3235980;134;33;0;0;14774528;206517504;0.00;0.00;0.00;57713;806709;3457688;3226836;134;33;0;0;16530176;208147200;0.00;0.00;0.00;64571;813075;3510584;3252300;101;33;0;0;15460352;206487296;0.00;0.00;0.00;60392;806591;3467932;3226364;101;33;0;0;14805248;206428928;0.00;0.00;0.00;57833;806363;3456784;3225452;101;33;0;0;15924992;206799616;0.00;0.00;0.00;62207;807811;3480072;3231244;101;33;0;0;14974208;207139840;0.00;0.00;0.00;58493;809140;3470532;3236560;101;33;0;0;14861312;207647744;0.00;0.00;0.00;58052;811124;3476704;3244496;101;33;0;0;
1536680648;17559075266;2872593408;12771149568;0.65;0.16;0.18;11221068;49887303;244433484;199549212;32160355;59501645;0;0;14794496;204235520;0.00;0.00;0.00;57791;797795;3422344;3191180;134;33;0;0;14565632;203645696;0.00;0.00;0.00;56897;795491;3409552;3181964;134;33;0;0;14638592;202981888;0.00;0.00;0.00;57182;792898;3400320;3171592;134;33;0;0;15097856;202982912;0.00;0.00;0.00;58976;792902;3407512;3171608;134;33;0;0;14464512;202297344;0.00;0.00;0.00;56502;790224;3386904;3160896;134;33;0;0;16081152;202453504;0.00;0.00;0.00;62817;790834;3414604;3163336;101;33;0;0;15006720;201060864;0.00;0.00;0.00;58620;785394;3376056;3141576;101;33;0;0;14289152;199300352;0.00;0.00;0.00;55817;778517;3337336;3114068;101;33;0;0;15267328;198475264;0.00;0.00;0.00;59638;775294;3339728;3101176;101;33;0;0;14122496;194553856;0.00;0.00;0.00;55166;759976;3260568;3039904;101;33;0;0;13662976;190871296;0.00;0.00;0.00;53371;745591;3195848;2982364;101;33;0;0;
