# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep 11 06:17:43 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536661064;2195699792;73839872;314310400;0.70;0.34;0.40;288437;1227775;6064848;4911100;973056;1871267;0;0;2213376;30781696;0.00;0.00;0.00;8646;120241;515548;480964;102;33;0;0;2462976;34780928;0.00;0.00;0.00;9621;135863;581936;543452;102;33;0;0;2772992;38596096;0.00;0.00;0.00;10832;150766;646392;603064;102;33;0;0;3115520;42707200;0.00;0.00;0.00;12170;166825;715980;667300;102;33;0;0;3350784;46974720;0.00;0.00;0.00;13089;183495;786336;733980;102;33;0;0;4049664;51473152;0.00;0.00;0.00;15819;201067;867544;804268;135;33;0;0;4178944;55564544;0.00;0.00;0.00;16324;217049;933492;868196;135;33;0;0;4253952;59842048;0.00;0.00;0.00;16617;233758;1001500;935032;135;33;0;0;5081600;64681216;0.00;0.00;0.00;19850;252661;1090044;1010644;135;33;0;0;5071872;68580608;0.00;0.00;0.00;19812;267893;1150820;1071572;135;33;0;0;5164544;72674560;0.00;0.00;0.00;20174;283885;1216236;1135540;135;33;0;0;
1536661066;4389785620;702044416;3267868928;0.70;0.26;0.27;2742361;12765113;62029896;51060452;9009432;17210379;0;0;3832832;53001472;0.00;0.00;0.00;14972;207037;888036;828148;101;33;0;0;3762944;52915968;0.00;0.00;0.00;14699;206703;885608;826812;101;33;0;0;3855360;52991488;0.00;0.00;0.00;15060;206998;888232;827992;101;33;0;0;3905536;52962560;0.00;0.00;0.00;15256;206885;888564;827540;101;33;0;0;3711744;52253440;0.00;0.00;0.00;14499;204115;874456;816460;101;33;0;0;4090880;52299264;0.00;0.00;0.00;15980;204294;881096;817176;134;33;0;0;3891968;51619584;0.00;0.00;0.00;15203;201639;867368;806556;134;33;0;0;3615744;50621440;0.00;0.00;0.00;14124;197740;847456;790960;134;33;0;0;3929856;50193152;0.00;0.00;0.00;15351;196067;845672;784268;134;33;0;0;3680000;49919744;0.00;0.00;0.00;14375;194999;837496;779996;134;33;0;0;3511552;49513984;0.00;0.00;0.00;13717;193414;828524;773656;134;33;0;0;
1536661068;4389997686;693820416;3187175424;0.70;0.27;0.28;2710236;12449904;60640560;49799616;8908233;17034207;0;0;3718144;51087872;0.00;0.00;0.00;14524;199562;856344;798248;101;33;0;0;3642112;51466240;0.00;0.00;0.00;14227;201040;861068;804160;101;33;0;0;3730688;51838720;0.00;0.00;0.00;14573;202495;868272;809980;101;33;0;0;3805184;51902720;0.00;0.00;0.00;14864;202745;870436;810980;101;33;0;0;3694336;52102144;0.00;0.00;0.00;14431;203524;871820;814096;101;33;0;0;4147456;52679936;0.00;0.00;0.00;16201;205781;887928;823124;134;33;0;0;3890176;52562176;0.00;0.00;0.00;15196;205321;882068;821284;134;33;0;0;3775232;53149184;0.00;0.00;0.00;14747;207614;889444;830456;134;33;0;0;4155648;53766656;0.00;0.00;0.00;16233;210026;905036;840104;134;33;0;0;3959552;53628672;0.00;0.00;0.00;15467;209487;899816;837948;134;33;0;0;3832320;54029312;0.00;0.00;0.00;14970;211052;904088;844208;134;33;0;0;
1536661070;4389941942;695499520;3238760192;0.70;0.26;0.27;2716795;12651407;61472808;50605628;8944247;17124333;0;0;3772160;51847424;0.00;0.00;0.00;14735;202529;869056;810116;101;33;0;0;3666688;51663360;0.00;0.00;0.00;14323;201810;864532;807240;101;33;0;0;3713280;51724032;0.00;0.00;0.00;14505;202047;866208;808188;101;33;0;0;3793920;51677184;0.00;0.00;0.00;14820;201864;866736;807456;101;33;0;0;3705088;51943168;0.00;0.00;0.00;14473;202903;869504;811612;101;33;0;0;4070912;51787264;0.00;0.00;0.00;15902;202294;872784;809176;134;33;0;0;3854848;51742720;0.00;0.00;0.00;15058;202120;868712;808480;134;33;0;0;3633152;51258624;0.00;0.00;0.00;14192;200229;857684;800916;134;33;0;0;3977472;51170560;0.00;0.00;0.00;15537;199885;861688;799540;134;33;0;0;3702528;50672128;0.00;0.00;0.00;14463;197938;849604;791752;134;33;0;0;3581440;50397696;0.00;0.00;0.00;13990;196866;843424;787464;134;33;0;0;
1536661072;4390134180;684134912;3191656192;0.70;0.26;0.27;2672402;12467407;60559236;49869628;8807728;16896003;0;0;3677952;50774528;0.00;0.00;0.00;14367;198338;850820;793352;101;33;0;0;3592448;50808832;0.00;0.00;0.00;14033;198472;850020;793888;101;33;0;0;3674368;50718464;0.00;0.00;0.00;14353;198119;849888;792476;101;33;0;0;3736576;51049984;0.00;0.00;0.00;14596;199414;856040;797656;101;33;0;0;3582720;50483968;0.00;0.00;0.00;13995;197203;844792;788812;101;33;0;0;4019200;51164672;0.00;0.00;0.00;15700;199862;862248;799448;134;33;0;0;3802112;51033600;0.00;0.00;0.00;14852;199350;856808;797400;134;33;0;0;3643648;51409664;0.00;0.00;0.00;14233;200819;860208;803276;134;33;0;0;4110080;51948032;0.00;0.00;0.00;16055;202922;875908;811688;134;33;0;0;3842560;52157440;0.00;0.00;0.00;15010;203740;875000;814960;134;33;0;0;3657216;51695616;0.00;0.00;0.00;14286;201936;864888;807744;134;33;0;0;
1536661074;4389994990;690952448;3220500480;0.70;0.26;0.27;2699033;12580080;61116452;50320320;8879225;16934857;0;0;3733504;51290112;0.00;0.00;0.00;14584;200352;859744;801408;101;33;0;0;3617536;50957312;0.00;0.00;0.00;14131;199052;852732;796208;101;33;0;0;3658240;51015936;0.00;0.00;0.00;14290;199281;854284;797124;101;33;0;0;3733504;50618880;0.00;0.00;0.00;14584;197730;849256;790920;101;33;0;0;3648768;50977024;0.00;0.00;0.00;14253;199129;853528;796516;101;33;0;0;3981312;50865664;0.00;0.00;0.00;15552;198694;856984;794776;134;33;0;0;3772928;50336000;0.00;0.00;0.00;14738;196625;845452;786500;134;33;0;0;3553536;50035200;0.00;0.00;0.00;13881;195450;837324;781800;134;33;0;0;3938048;50309376;0.00;0.00;0.00;15383;196521;847616;786084;134;33;0;0;3639552;49728512;0.00;0.00;0.00;14217;194252;833876;777008;134;33;0;0;3550720;50209280;0.00;0.00;0.00;13870;196130;840000;784520;134;33;0;0;
1536661076;4390178016;692741632;3175509248;0.70;0.26;0.27;2706022;12404333;60441420;49617332;8936280;16799164;0;0;3497216;47872000;0.00;0.00;0.00;13661;187000;802644;748000;101;33;0;0;3164672;44268800;0.00;0.00;0.00;12362;172925;741148;691700;101;33;0;0;2892032;40311552;0.00;0.00;0.00;11297;157467;675056;629868;101;33;0;0;2725888;36859648;0.00;0.00;0.00;10648;143983;618524;575932;101;33;0;0;2318336;32736256;0.00;0.00;0.00;9056;127876;547728;511504;101;33;0;0;2293760;29234944;0.00;0.00;0.00;8960;114199;492636;456796;134;33;0;0;1910528;25535232;0.00;0.00;0.00;7463;99747;428840;398988;134;33;0;0;1525504;21608192;0.00;0.00;0.00;5959;84407;361464;337628;134;33;0;0;1404928;17820416;0.00;0.00;0.00;5488;69611;300396;278444;134;33;0;0;990464;13826048;0.00;0.00;0.00;3869;54008;231508;216032;134;33;0;0;699648;9842432;0.00;0.00;0.00;2733;38447;164720;153788;134;33;0;0;
1536661078;4389979484;3481330176;885354240;0.75;0.43;0.47;13598946;3458415;68229444;13833660;53826101;6094045;0;0;3527168;48556800;0.00;0.00;0.00;13778;189675;813812;758700;101;33;0;0;3421696;48517632;0.00;0.00;0.00;13366;189522;811552;758088;101;33;0;0;3535104;48619776;0.00;0.00;0.00;13809;189921;814920;759684;101;33;0;0;3571456;48661248;0.00;0.00;0.00;13951;190083;816136;760332;101;33;0;0;3442944;48607232;0.00;0.00;0.00;13449;189872;813284;759488;102;33;0;0;3816704;48911360;0.00;0.00;0.00;14909;191060;823876;764240;134;33;0;0;3671040;48841216;0.00;0.00;0.00;14340;190786;820504;763144;134;33;0;0;3470592;48764160;0.00;0.00;0.00;13557;190485;816168;761940;134;33;0;0;3837440;49059584;0.00;0.00;0.00;14990;191639;826516;766556;134;33;0;0;3518976;48828416;0.00;0.00;0.00;13746;190736;817928;762944;134;33;0;0;3482624;48930560;0.00;0.00;0.00;13604;191135;818956;764540;135;33;0;0;
1536661080;4389878744;2221342464;1041998080;0.74;0.46;0.48;8677119;4070305;50989696;16281220;33482802;7478777;0;0;3713280;51121408;0.00;0.00;0.00;14505;199693;856792;798772;102;33;0;0;3643648;50993664;0.00;0.00;0.00;14233;199194;853708;796776;102;33;0;0;3678976;50851072;0.00;0.00;0.00;14371;198637;852032;794548;102;33;0;0;3726336;50735616;0.00;0.00;0.00;14556;198186;850968;792744;102;33;0;0;3570688;50528512;0.00;0.00;0.00;13948;197377;845300;789508;103;33;0;0;3951360;50647296;0.00;0.00;0.00;15435;197841;853104;791364;135;33;0;0;3768064;50329088;0.00;0.00;0.00;14719;196598;845268;786392;135;33;0;0;3555072;50062848;0.00;0.00;0.00;13887;195558;837780;782232;135;33;0;0;3950080;50359552;0.00;0.00;0.00;15430;196717;848588;786868;134;33;0;0;3641088;49965568;0.00;0.00;0.00;14223;195178;837604;780712;134;33;0;0;3538176;49821440;0.00;0.00;0.00;13821;194615;833744;778460;135;33;0;0;
1536661082;4389943208;13680452096;143804928;0.74;0.00;0.00;53439266;561738;216004016;2246952;206941294;144109;0;0;3765248;51721728;0.00;0.00;0.00;14708;202038;866984;808152;102;33;0;0;3637504;51728384;0.00;0.00;0.00;14209;202064;865092;808256;101;33;0;0;3740672;51958528;0.00;0.00;0.00;14612;202963;870300;811852;102;33;0;0;3879680;52114688;0.00;0.00;0.00;15155;203573;874912;814292;102;33;0;0;3684352;52028672;0.00;0.00;0.00;14392;203237;870516;812948;101;33;0;0;4143872;52370688;0.00;0.00;0.00;16187;204573;883040;818292;135;33;0;0;3898112;52145920;0.00;0.00;0.00;15227;203695;875688;814780;135;33;0;0;3699456;52055040;0.00;0.00;0.00;14451;203340;871164;813360;134;33;0;0;4092672;52343808;0.00;0.00;0.00;15987;204468;881820;817872;134;33;0;0;3817216;52096768;0.00;0.00;0.00;14911;203503;873656;814012;135;33;0;0;3696384;52081152;0.00;0.00;0.00;14439;203442;871524;813768;135;33;0;0;
