# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep 11 08:28:25 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536668906;2195086044;1867264;25612032;0.00;0.00;0.74;7294;100047;429364;400188;101;183;0;0;1866496;25670656;0.00;0.00;0.00;7291;100276;430268;401104;101;33;0;0;1826816;25583872;0.00;0.00;0.00;7136;99937;428292;399748;101;33;0;0;1849600;25529856;0.00;0.00;0.00;7225;99726;427804;398904;103;33;0;0;1837056;25459456;0.00;0.00;0.00;7176;99451;426508;397804;102;33;0;0;1821440;25441280;0.00;0.00;0.00;7115;99380;425980;397520;102;33;0;0;2040320;25580032;0.00;0.00;0.00;7970;99922;431568;399688;135;33;0;0;1893888;25475328;0.00;0.00;0.00;7398;99513;427644;398052;135;33;0;0;1821440;25623808;0.00;0.00;0.00;7115;100093;428832;400372;135;33;0;0;2037504;25901056;0.00;0.00;0.00;7959;101176;436540;404704;135;33;0;0;1912576;25877760;0.00;0.00;0.00;7471;101085;434224;404340;135;33;0;0;1827840;25868032;0.00;0.00;0.00;7140;101047;432748;404188;136;33;0;0;
1536668907;2196034770;169230592;788744960;0.68;0.25;0.27;661057;3081035;14968368;12324140;2083313;4085282;0;0;2703872;37036288;0.00;0.00;0.00;10562;144673;620940;578692;101;33;0;0;2983168;42097408;0.00;0.00;0.00;11653;164443;704384;657772;102;33;0;0;3503104;48804864;0.00;0.00;0.00;13684;190644;817312;762576;101;33;0;0;4023296;55482624;0.00;0.00;0.00;15716;216729;929780;866916;101;33;0;0;4416512;61655040;0.00;0.00;0.00;17252;240840;1032368;963360;101;33;0;0;5484800;68661248;0.00;0.00;0.00;21425;268208;1158532;1072832;135;33;0;0;5603840;74770176;0.00;0.00;0.00;21890;292071;1255844;1168284;134;33;0;0;5744640;81213952;0.00;0.00;0.00;22440;317242;1358728;1268968;134;33;0;0;6990848;88518144;0.00;0.00;0.00;27308;345774;1492328;1383096;135;33;0;0;6882048;94540544;0.00;0.00;0.00;26883;369299;1584728;1477196;135;33;0;0;7208704;101110528;0.00;0.00;0.00;28159;394963;1692488;1579852;134;33;0;0;
1536668911;8781950882;1369405184;6394754304;0.68;0.20;0.21;5349239;24979509;121314992;99918036;16727447;31286573;0;0;7441664;102564608;0.00;0.00;0.00;29069;400643;1718848;1602572;101;33;0;0;7395584;103882752;0.00;0.00;0.00;28889;405792;1738724;1623168;101;33;0;0;7460864;103786752;0.00;0.00;0.00;29144;405417;1738244;1621668;101;33;0;0;7512832;103436288;0.00;0.00;0.00;29347;404048;1733580;1616192;101;33;0;0;7396352;103700224;0.00;0.00;0.00;28892;405079;1735884;1620316;101;33;0;0;8331776;104466944;0.00;0.00;0.00;32546;408074;1762480;1632296;134;33;0;0;7830528;104342016;0.00;0.00;0.00;30588;407586;1752696;1630344;134;33;0;0;7331584;103613952;0.00;0.00;0.00;28639;404742;1733524;1618968;134;33;0;0;8281088;104005632;0.00;0.00;0.00;32348;406272;1754480;1625088;134;33;0;0;7440384;103233024;0.00;0.00;0.00;29064;403254;1729272;1613016;134;33;0;0;7347968;103336448;0.00;0.00;0.00;28703;403658;1729444;1614632;134;33;0;0;
1536668915;8780095046;1371676928;6406657024;0.68;0.20;0.21;5358113;25026004;121536468;100104016;16694252;31239807;0;0;7455744;102361856;0.00;0.00;0.00;29124;399851;1715900;1599404;101;33;0;0;7280384;102798336;0.00;0.00;0.00;28439;401556;1719980;1606224;101;33;0;0;7412992;102247424;0.00;0.00;0.00;28957;399404;1713444;1597616;101;33;0;0;7482112;102612736;0.00;0.00;0.00;29227;400831;1720232;1603324;101;33;0;0;7310336;102500352;0.00;0.00;0.00;28556;400392;1715792;1601568;101;33;0;0;8239360;102827264;0.00;0.00;0.00;32185;401669;1735416;1606676;134;33;0;0;7207936;96529664;0.00;0.00;0.00;28156;377069;1620900;1508276;134;33;0;0;6412288;90209280;0.00;0.00;0.00;25048;352380;1509712;1409520;134;33;0;0;6758656;84399872;0.00;0.00;0.00;26401;329687;1424352;1318748;134;33;0;0;5604608;77433600;0.00;0.00;0.00;21893;302475;1297472;1209900;134;33;0;0;5063680;70884608;0.00;0.00;0.00;19780;276893;1186692;1107572;134;33;0;0;
1536668919;8781765996;3602932480;5381402112;0.73;0.22;0.23;14073955;21021102;140380228;84084408;52243571;26869976;0;0;7457280;102420736;0.00;0.00;0.00;29130;400081;1716844;1600324;101;33;0;0;7255552;101980672;0.00;0.00;0.00;28342;398362;1706816;1593448;101;33;0;0;7393280;103104768;0.00;0.00;0.00;28880;402753;1726532;1611012;101;33;0;0;7465472;103116288;0.00;0.00;0.00;29162;402798;1727840;1611192;101;33;0;0;7376896;102838016;0.00;0.00;0.00;28816;401711;1722108;1606844;101;33;0;0;8350208;104096512;0.00;0.00;0.00;32618;406627;1756980;1626508;134;33;0;0;8073984;109193728;0.00;0.00;0.00;31539;426538;1832308;1706152;134;33;0;0;8223744;115452672;0.00;0.00;0.00;32124;450987;1932444;1803948;134;33;0;0;9700608;122801152;0.00;0.00;0.00;37893;479692;2070340;1918768;134;33;0;0;9375232;128753408;0.00;0.00;0.00;36622;502943;2158260;2011772;134;33;0;0;9640960;135438080;0.00;0.00;0.00;37660;529055;2266860;2116220;134;33;0;0;
1536668923;8780249624;1377176320;6413593856;0.68;0.20;0.21;5379595;25053101;121730784;100212404;16677236;31188755;0;0;7503616;103169792;0.00;0.00;0.00;29311;403007;1729272;1612028;101;33;0;0;7321088;102903552;0.00;0.00;0.00;28598;401967;1722260;1607868;101;33;0;0;7374592;102387200;0.00;0.00;0.00;28807;399950;1715028;1599800;101;33;0;0;7437568;102612480;0.00;0.00;0.00;29053;400830;1719532;1603320;101;33;0;0;7362048;103024128;0.00;0.00;0.00;28758;402438;1724784;1609752;101;33;0;0;8244224;103276544;0.00;0.00;0.00;32204;403424;1742512;1613696;134;33;0;0;7639040;101861376;0.00;0.00;0.00;29840;397896;1710944;1591584;134;33;0;0;7209472;101282560;0.00;0.00;0.00;28162;395635;1695188;1582540;134;33;0;0;8121600;101969408;0.00;0.00;0.00;31725;398318;1720172;1593272;134;33;0;0;7326208;100873472;0.00;0.00;0.00;28618;394037;1690620;1576148;134;33;0;0;7203072;100724736;0.00;0.00;0.00;28137;393456;1686372;1573824;134;33;0;0;
1536668927;8779696934;1387142912;6377966336;0.68;0.20;0.21;5418527;24913931;121329832;99655724;16931589;31156752;0;0;7239680;99927808;0.00;0.00;0.00;28280;390343;1674492;1561372;101;33;0;0;6814720;96358912;0.00;0.00;0.00;26620;376402;1612088;1505608;101;33;0;0;6481408;90104320;0.00;0.00;0.00;25318;351970;1509152;1407880;101;33;0;0;6030848;83414528;0.00;0.00;0.00;23558;325838;1397584;1303352;101;33;0;0;5495808;76783360;0.00;0.00;0.00;21468;299935;1285612;1199740;101;33;0;0;5649408;70964480;0.00;0.00;0.00;22068;277205;1197092;1108820;134;33;0;0;4894976;65060096;0.00;0.00;0.00;19121;254141;1093048;1016564;134;33;0;0;4163584;58886144;0.00;0.00;0.00;16264;230024;985152;920096;134;33;0;0;4184064;52540160;0.00;0.00;0.00;16344;205235;886316;820940;134;33;0;0;3347712;45960448;0.00;0.00;0.00;13077;179533;770440;718132;134;33;0;0;2788352;39387136;0.00;0.00;0.00;10892;153856;658992;615424;134;33;0;0;
1536668931;8780409294;3624693504;5524670208;0.73;0.24;0.26;14158959;21580743;142958808;86322972;52591912;28539811;0;0;7699200;105720832;0.00;0.00;0.00;30075;412972;1772188;1651888;101;33;0;0;7772160;109845504;0.00;0.00;0.00;30360;429084;1837776;1716336;101;33;0;0;8399360;116278016;0.00;0.00;0.00;32810;454211;1948084;1816844;101;33;0;0;8965376;123093248;0.00;0.00;0.00;35021;480833;2063416;1923332;101;33;0;0;9192960;129112576;0.00;0.00;0.00;35910;504346;2161024;2017384;101;33;0;0;10860800;136511488;0.00;0.00;0.00;42425;533248;2302692;2132992;134;33;0;0;10661376;141606656;0.00;0.00;0.00;41646;553151;2379188;2212604;134;33;0;0;10454272;147387392;0.00;0.00;0.00;40837;575732;2466276;2302928;134;33;0;0;12302080;154482944;0.00;0.00;0.00;48055;603449;2606016;2413796;134;33;0;0;11559936;159791104;0.00;0.00;0.00;45156;624184;2677360;2496736;134;33;0;0;11841024;165978368;0.00;0.00;0.00;46254;648353;2778428;2593412;134;33;0;0;
1536668935;8779784852;1370138624;6398163712;0.68;0.20;0.21;5352104;24992827;121379724;99971308;16615418;31133952;0;0;7469312;102563328;0.00;0.00;0.00;29177;400638;1719260;1602552;101;33;0;0;7258112;102173696;0.00;0.00;0.00;28352;399116;1709872;1596464;101;33;0;0;7376896;102493184;0.00;0.00;0.00;28816;400364;1716720;1601456;101;33;0;0;7433472;102309632;0.00;0.00;0.00;29037;399647;1714736;1598588;101;33;0;0;7288320;102088448;0.00;0.00;0.00;28470;398783;1709012;1595132;101;33;0;0;8214016;103005696;0.00;0.00;0.00;32086;402366;1737808;1609464;134;33;0;0;7683584;103361536;0.00;0.00;0.00;30014;403756;1735080;1615024;134;33;0;0;7365120;103823360;0.00;0.00;0.00;28770;405560;1737320;1622240;134;33;0;0;8263680;104761856;0.00;0.00;0.00;32280;409226;1766024;1636904;134;33;0;0;7518720;104024320;0.00;0.00;0.00;29370;406345;1742860;1625380;134;33;0;0;7497728;104658944;0.00;0.00;0.00;29288;408824;1752448;1635296;134;33;0;0;
1536668939;8780686670;1374634240;6420125696;0.68;0.20;0.21;5369665;25078616;121793124;100314464;16671892;31243922;0;0;7452928;102262016;0.00;0.00;0.00;29113;399461;1714296;1597844;101;33;0;0;7258368;102320896;0.00;0.00;0.00;28353;399691;1712176;1598764;101;33;0;0;7359744;101987328;0.00;0.00;0.00;28749;398388;1708548;1593552;101;33;0;0;7379200;101803776;0.00;0.00;0.00;28825;397671;1705984;1590684;101;33;0;0;7340032;102508288;0.00;0.00;0.00;28672;400423;1716380;1601692;101;33;0;0;8197120;102658304;0.00;0.00;0.00;32020;401009;1732116;1604036;134;33;0;0;7698176;102165504;0.00;0.00;0.00;30071;399084;1716620;1596336;134;33;0;0;7244032;101815552;0.00;0.00;0.00;28297;397717;1704056;1590868;134;33;0;0;8113920;102850816;0.00;0.00;0.00;31695;401761;1733824;1607044;134;33;0;0;7413504;102103808;0.00;0.00;0.00;28959;398843;1711208;1595372;134;33;0;0;7283200;101806848;0.00;0.00;0.00;28450;397683;1704532;1590732;134;33;0;0;
