# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Tue Sep 11 06:18:18 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1536661099;2195071710;1898240;25756416;0.00;0.00;0.00;7415;100611;432104;402444;102;221;0;0;1879552;25833472;0.00;0.00;0.00;7342;100912;433016;403648;102;33;0;0;1841408;25970688;0.00;0.00;0.00;7193;101448;434564;405792;102;33;0;0;1872128;26052096;0.00;0.00;0.00;7313;101766;436316;407064;102;33;0;0;1905664;26116864;0.00;0.00;0.00;7444;102019;437852;408076;103;33;0;0;1853184;26117120;0.00;0.00;0.00;7239;102020;437036;408080;103;33;0;0;2070784;26262784;0.00;0.00;0.00;8089;102589;442712;410356;136;33;0;0;1940480;26070272;0.00;0.00;0.00;7580;101837;437668;407348;136;33;0;0;1847040;25964032;0.00;0.00;0.00;7215;101422;434548;405688;135;33;0;0;2086400;26260736;0.00;0.00;0.00;8150;102581;442924;410324;135;33;0;0;1956608;26226688;0.00;0.00;0.00;7643;102448;440364;409792;134;33;0;0;1880576;26274048;0.00;0.00;0.00;7346;102633;439916;410532;135;33;0;0;
1536661100;2195523718;288561920;1273700864;0.70;0.32;0.33;1127195;4975394;24410356;19901576;3803079;7290963;0;0;2302464;31437568;0.00;0.00;0.00;8994;122803;527188;491212;101;33;0;0;2480384;34961920;0.00;0.00;0.00;9689;136570;585036;546280;102;33;0;0;2801408;38763776;0.00;0.00;0.00;10943;151421;649456;605684;102;33;0;0;3112960;42663424;0.00;0.00;0.00;12160;166654;715256;666616;101;33;0;0;3311360;46519296;0.00;0.00;0.00;12935;181716;778604;726864;101;33;0;0;3972352;50704896;0.00;0.00;0.00;15517;198066;854332;792264;134;33;0;0;4051712;54378752;0.00;0.00;0.00;15827;212417;912976;849668;135;33;0;0;4137984;58353920;0.00;0.00;0.00;16164;227945;976436;911780;134;33;0;0;4915712;62499328;0.00;0.00;0.00;19202;244138;1053360;976552;134;33;0;0;4904448;66188800;0.00;0.00;0.00;19158;258550;1110832;1034200;135;33;0;0;4954880;69856256;0.00;0.00;0.00;19355;272876;1168924;1091504;134;33;0;0;
1536661102;4390491854;701967872;3238063872;0.70;0.27;0.28;2742062;12648687;61562996;50594748;9079209;17359196;0;0;3784960;51878400;0.00;0.00;0.00;14785;202650;869740;810600;101;33;0;0;3732992;52474368;0.00;0.00;0.00;14582;204978;878240;819912;101;33;0;0;3782144;52583168;0.00;0.00;0.00;14774;205403;880708;821612;101;33;0;0;3897856;52926464;0.00;0.00;0.00;15226;206744;887880;826976;101;33;0;0;3745536;52851712;0.00;0.00;0.00;14631;206452;884332;825808;101;33;0;0;4173824;53173760;0.00;0.00;0.00;16304;207710;896056;830840;134;33;0;0;3942400;52835072;0.00;0.00;0.00;15400;206387;887148;825548;134;33;0;0;3739648;52850432;0.00;0.00;0.00;14608;206447;884220;825788;134;33;0;0;4152064;53411840;0.00;0.00;0.00;16219;208640;899436;834560;134;33;0;0;3949568;53317376;0.00;0.00;0.00;15428;208271;894796;833084;134;33;0;0;3835904;53764864;0.00;0.00;0.00;14984;210019;900012;840076;134;33;0;0;
1536661104;4389835450;684567040;3218467584;0.70;0.26;0.27;2674090;12572139;60984916;50288556;8840215;16908364;0;0;3752448;51661056;0.00;0.00;0.00;14658;201801;865836;807204;101;33;0;0;3622656;51197440;0.00;0.00;0.00;14151;199990;856564;799960;101;33;0;0;3696896;51342336;0.00;0.00;0.00;14441;200556;859988;802224;101;33;0;0;3798784;51516160;0.00;0.00;0.00;14839;201235;864296;804940;101;33;0;0;3638272;51284224;0.00;0.00;0.00;14212;200329;858164;801316;101;33;0;0;4019712;51619072;0.00;0.00;0.00;15702;201637;869356;806548;134;33;0;0;3812864;51105024;0.00;0.00;0.00;14894;199629;858092;798516;134;33;0;0;3574784;50560256;0.00;0.00;0.00;13964;197501;845860;790004;134;33;0;0;3927552;50485504;0.00;0.00;0.00;15342;197209;850204;788836;134;33;0;0;3674624;50044928;0.00;0.00;0.00;14354;195488;839368;781952;134;33;0;0;3559168;49903616;0.00;0.00;0.00;13903;194936;835356;779744;134;33;0;0;
1536661106;4389877238;689204480;3218936320;0.70;0.27;0.28;2692205;12573970;61064700;50295880;8922468;17111209;0;0;3768576;51260416;0.00;0.00;0.00;14721;200236;859828;800944;101;33;0;0;3627776;51295488;0.00;0.00;0.00;14171;200373;858176;801492;101;33;0;0;3695872;51258880;0.00;0.00;0.00;14437;200230;858668;800920;101;33;0;0;3744512;50963712;0.00;0.00;0.00;14627;199077;854816;796308;101;33;0;0;3606528;50817024;0.00;0.00;0.00;14088;198504;850368;794016;101;33;0;0;3986944;50686464;0.00;0.00;0.00;15574;197994;854272;791976;134;33;0;0;3837440;51041536;0.00;0.00;0.00;14990;199381;857484;797524;134;33;0;0;3609600;51111168;0.00;0.00;0.00;14100;199653;855012;798612;134;33;0;0;4065280;51340032;0.00;0.00;0.00;15880;200547;865708;802188;134;33;0;0;3728640;51122944;0.00;0.00;0.00;14565;199699;857056;798796;134;33;0;0;3587072;50758400;0.00;0.00;0.00;14012;198275;849148;793100;134;33;0;0;
1536661108;4389828870;692203008;3225019136;0.70;0.27;0.28;2703918;12597731;61206596;50390924;8968377;17161694;0;0;3755264;51445248;0.00;0.00;0.00;14669;200958;862508;803832;101;33;0;0;3643648;51474688;0.00;0.00;0.00;14233;201073;861224;804292;101;33;0;0;3768064;51684608;0.00;0.00;0.00;14719;201893;866448;807572;101;33;0;0;3792896;51872000;0.00;0.00;0.00;14816;202625;869764;810500;101;33;0;0;3705600;52170752;0.00;0.00;0.00;14475;203792;873068;815168;101;33;0;0;4118272;53085696;0.00;0.00;0.00;16087;207366;893812;829464;134;33;0;0;3960832;53090048;0.00;0.00;0.00;15472;207383;891420;829532;134;33;0;0;3744512;53123072;0.00;0.00;0.00;14627;207512;888556;830048;134;33;0;0;4216320;53862912;0.00;0.00;0.00;16470;210402;907488;841608;134;33;0;0;3933184;53864960;0.00;0.00;0.00;15364;210410;903096;841640;134;33;0;0;3877120;54407936;0.00;0.00;0.00;15145;212531;910704;850124;134;33;0;0;
1536661110;4390005912;681599744;3216022272;0.70;0.25;0.27;2662499;12562587;60900344;50250348;8787207;16842491;0;0;3757568;51358720;0.00;0.00;0.00;14678;200620;861192;802480;101;33;0;0;3658496;51612672;0.00;0.00;0.00;14291;201612;863612;806448;101;33;0;0;3704832;51548160;0.00;0.00;0.00;14472;201360;863328;805440;101;33;0;0;3743488;51357184;0.00;0.00;0.00;14623;200614;860948;802456;101;33;0;0;3642368;51320832;0.00;0.00;0.00;14228;200472;858800;801888;101;33;0;0;4039680;51238144;0.00;0.00;0.00;15780;200149;863716;800596;134;33;0;0;3861760;51163136;0.00;0.00;0.00;15085;199856;859764;799424;134;33;0;0;3611648;51019264;0.00;0.00;0.00;14108;199294;853608;797176;134;33;0;0;3841280;49158144;0.00;0.00;0.00;15005;192024;828116;768096;134;33;0;0;3319040;44983296;0.00;0.00;0.00;12965;175716;754724;702864;134;33;0;0;2863872;40618496;0.00;0.00;0.00;11187;158666;679412;634664;134;33;0;0;
1536661112;4390005342;1729163008;2261660672;0.74;0.25;0.26;6754543;8834612;62356620;35338448;25701401;11746739;0;0;3248640;44711424;0.00;0.00;0.00;12690;174654;749376;698616;101;33;0;0;2877440;40620288;0.00;0.00;0.00;11240;158673;679652;634692;101;33;0;0;2651648;36763904;0.00;0.00;0.00;10358;143609;615868;574436;101;33;0;0;2422784;33066240;0.00;0.00;0.00;9464;129165;554516;516660;101;33;0;0;2065920;29064704;0.00;0.00;0.00;8070;113534;486416;454136;101;33;0;0;2007296;25542912;0.00;0.00;0.00;7841;99777;430472;399108;134;33;0;0;1620736;21410048;0.00;0.00;0.00;6331;83633;359856;334532;134;33;0;0;1232128;17365248;0.00;0.00;0.00;4813;67833;290584;271332;134;33;0;0;1212160;15522816;0.00;0.00;0.00;4735;60636;261484;242544;134;33;0;0;1110784;15224320;0.00;0.00;0.00;4339;59470;255236;237880;134;33;0;0;1079296;15241984;0.00;0.00;0.00;4216;59539;255020;238156;134;33;0;0;
1536661114;4389958514;2456769024;1665967872;0.74;0.47;0.49;9596754;6507687;64417764;26030748;37623891;12395168;0;0;3742720;51412736;0.00;0.00;0.00;14620;200831;861804;803324;101;33;0;0;3668736;51420416;0.00;0.00;0.00;14331;200861;860768;803444;101;33;0;0;3718656;51485184;0.00;0.00;0.00;14526;201114;862560;804456;101;33;0;0;3758592;51483392;0.00;0.00;0.00;14682;201107;863156;804428;101;33;0;0;3680256;51481088;0.00;0.00;0.00;14376;201098;861896;804392;101;33;0;0;4079104;51782400;0.00;0.00;0.00;15934;202275;872836;809100;135;33;0;0;3833344;51525632;0.00;0.00;0.00;14974;201272;864984;805088;134;33;0;0;3642880;51443968;0.00;0.00;0.00;14230;200953;860732;803812;134;33;0;0;4052224;51749120;0.00;0.00;0.00;15829;202145;871896;808580;134;33;0;0;3778304;51394560;0.00;0.00;0.00;14759;200760;862076;803040;134;33;0;0;3649024;51267328;0.00;0.00;0.00;14254;200263;858068;801052;135;33;0;0;
1536661116;4389954158;6540311808;170808832;0.02;0.00;0.26;25548093;667222;104861260;2668888;26149026;631611;0;0;3718912;51225856;0.00;0.00;0.00;14527;200101;858512;800404;101;33;0;0;3638016;51236864;0.00;0.00;0.00;14211;200144;857420;800576;101;33;0;0;3684096;51161856;0.00;0.00;0.00;14391;199851;856968;799404;101;33;0;0;3749632;51255552;0.00;0.00;0.00;14647;200217;859456;800868;101;33;0;0;3632640;51165440;0.00;0.00;0.00;14190;199865;856220;799460;101;33;0;0;4019712;51427840;0.00;0.00;0.00;15702;200890;866368;803560;134;33;0;0;3849728;51305984;0.00;0.00;0.00;15038;200414;861808;801656;134;33;0;0;3626496;51091200;0.00;0.00;0.00;14166;199575;854964;798300;134;33;0;0;4006400;51396608;0.00;0.00;0.00;15650;200768;865672;803072;135;33;0;0;3763712;51199232;0.00;0.00;0.00;14702;199997;858796;799988;135;33;0;0;3651072;51247360;0.00;0.00;0.00;14262;200185;857788;800740;134;33;0;0;
