# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Aug 23 21:20:13 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535073614;2195014060;1848832;25743104;0.00;0.00;0.00;7222;100559;431124;402236;135;33;0;0;1867264;25891328;0.00;0.00;0.00;7294;101138;433728;404552;135;33;0;0;1834496;25984256;0.00;0.00;0.00;7166;101501;434668;406004;135;33;0;0;1883904;26076672;0.00;0.00;0.00;7359;101862;436884;407448;136;33;0;0;1844480;26050304;0.00;0.00;0.00;7205;101759;435856;407036;136;33;0;0;1844992;26111488;0.00;0.00;0.00;7207;101998;436820;407992;136;33;0;0;1905152;26132224;0.00;0.00;0.00;7442;102079;438084;408316;103;33;0;0;1913344;26146048;0.00;0.00;0.00;7474;102133;438428;408532;103;33;0;0;1862400;26135296;0.00;0.00;0.00;7275;102091;437464;408364;103;33;0;0;1896704;26119936;0.00;0.00;0.00;7409;102031;437760;408124;103;33;0;0;1906944;26137600;0.00;0.00;0.00;7449;102100;438196;408400;103;33;0;0;1847296;26120192;0.00;0.00;0.00;7216;102032;436992;408128;103;33;0;0;
1535073615;2195106706;1825280;25653760;0.00;0.00;0.00;7130;100210;429360;400840;134;33;0;0;1849088;25666304;0.00;0.00;0.00;7223;100259;429928;401036;134;33;0;0;1807360;25666560;0.00;0.00;0.00;7060;100260;429280;401040;135;33;0;0;1852672;25691392;0.00;0.00;0.00;7237;100357;430376;401428;135;33;0;0;1790464;25624320;0.00;0.00;0.00;6994;100095;428356;400380;135;33;0;0;1810176;25670912;0.00;0.00;0.00;7071;100277;429392;401108;135;33;0;0;1864448;25683200;0.00;0.00;0.00;7283;100325;430432;401300;103;33;0;0;1889024;25707008;0.00;0.00;0.00;7379;100418;431188;401672;103;33;0;0;1812736;25675520;0.00;0.00;0.00;7081;100295;429504;401180;103;33;0;0;1868544;25688064;0.00;0.00;0.00;7299;100344;430572;401376;103;33;0;0;1869824;25700096;0.00;0.00;0.00;7304;100391;430780;401564;103;33;0;0;1835520;25701376;0.00;0.00;0.00;7170;100396;430264;401584;103;33;0;0;
1535073616;2195054840;1848064;25670656;0.00;0.00;0.00;7219;100276;429980;401104;134;33;0;0;1861888;25647104;0.00;0.00;0.00;7273;100184;429828;400736;135;33;0;0;1825536;25654016;0.00;0.00;0.00;7131;100211;429368;400844;135;33;0;0;1847808;25647104;0.00;0.00;0.00;7218;100184;429608;400736;135;33;0;0;1803264;25594112;0.00;0.00;0.00;7044;99977;428084;399908;135;33;0;0;1831168;25644032;0.00;0.00;0.00;7153;100172;429300;400688;136;33;0;0;1883904;25647104;0.00;0.00;0.00;7359;100184;430172;400736;103;33;0;0;1890304;25656064;0.00;0.00;0.00;7384;100219;430412;400876;103;33;0;0;1800960;25613056;0.00;0.00;0.00;7035;100051;428344;400204;103;33;0;0;1865216;25628160;0.00;0.00;0.00;7286;100110;429584;400440;103;33;0;0;1894912;25843200;0.00;0.00;0.00;7402;100950;433408;403800;102;33;0;0;1862912;25985536;0.00;0.00;0.00;7277;101506;435132;406024;102;33;0;0;
1535073617;2195103592;1841152;25667072;0.00;0.00;0.00;7192;100262;429816;401048;135;34;0;0;1879296;25667328;0.00;0.00;0.00;7341;100263;430416;401052;135;33;0;0;1815808;25649920;0.00;0.00;0.00;7093;100195;429152;400780;135;33;0;0;1829376;25646336;0.00;0.00;0.00;7146;100181;429308;400724;135;33;0;0;1789184;25596416;0.00;0.00;0.00;6989;99986;427900;399944;135;33;0;0;1816320;25646592;0.00;0.00;0.00;7095;100182;429108;400728;136;33;0;0;1891584;25677568;0.00;0.00;0.00;7389;100303;430768;401212;103;33;0;0;1914880;25700864;0.00;0.00;0.00;7480;100394;431496;401576;103;33;0;0;1824768;25655040;0.00;0.00;0.00;7128;100215;429372;400860;103;33;0;0;1880576;25663744;0.00;0.00;0.00;7346;100249;430380;400996;103;33;0;0;1853184;25481472;0.00;0.00;0.00;7239;99537;427104;398148;102;33;0;0;1785344;25338624;0.00;0.00;0.00;6974;98979;423812;395916;102;33;0;0;
1535073618;2195028902;1837056;25658624;0.00;0.00;0.00;7176;100229;429620;400916;135;33;0;0;1871616;25667840;0.00;0.00;0.00;7311;100265;430304;401060;135;33;0;0;1823744;25657856;0.00;0.00;0.00;7124;100226;429400;400904;136;33;0;0;1824000;25631744;0.00;0.00;0.00;7125;100124;428996;400496;135;33;0;0;1822976;25623552;0.00;0.00;0.00;7121;100092;428852;400368;135;33;0;0;1816064;25637888;0.00;0.00;0.00;7094;100148;428968;400592;136;33;0;0;1907968;25852416;0.00;0.00;0.00;7453;100986;433756;403944;102;33;0;0;1898496;25994240;0.00;0.00;0.00;7416;101540;435824;406160;102;33;0;0;1843712;26064384;0.00;0.00;0.00;7202;101814;436064;407256;102;33;0;0;1895936;26116352;0.00;0.00;0.00;7406;102017;437692;408068;103;33;0;0;1897984;26159872;0.00;0.00;0.00;7414;102187;438404;408748;103;33;0;0;1849600;26139904;0.00;0.00;0.00;7225;102109;437336;408436;102;33;0;0;
1535073619;2195109642;1846784;25667584;0.00;0.00;0.00;7214;100264;429912;401056;136;33;0;0;1872384;25656320;0.00;0.00;0.00;7314;100220;430136;400880;135;33;0;0;1825536;25744640;0.00;0.00;0.00;7131;100565;430784;402260;134;33;0;0;1842432;25845248;0.00;0.00;0.00;7197;100958;432620;403832;134;33;0;0;1822464;25865216;0.00;0.00;0.00;7119;101036;432620;404144;134;33;0;0;1827328;25922560;0.00;0.00;0.00;7138;101260;433592;405040;136;33;0;0;1895936;25812736;0.00;0.00;0.00;7406;100831;432948;403324;102;33;0;0;1863424;25644032;0.00;0.00;0.00;7279;100172;429804;400688;103;33;0;0;1824768;25563904;0.00;0.00;0.00;7128;99859;427948;399436;103;33;0;0;1867264;25514496;0.00;0.00;0.00;7294;99666;427840;398664;102;33;0;0;1865984;25487616;0.00;0.00;0.00;7289;99561;427400;398244;102;33;0;0;1796096;25434624;0.00;0.00;0.00;7016;99354;425480;397416;103;33;0;0;
1535073620;2195106858;1851136;25675520;0.00;0.00;0.00;7231;100295;430104;401180;137;33;0;0;1895936;25666560;0.00;0.00;0.00;7406;100260;430664;401040;135;33;0;0;1816064;25545216;0.00;0.00;0.00;7094;99786;427520;399144;135;33;0;0;1807616;25414656;0.00;0.00;0.00;7061;99276;425348;397104;136;33;0;0;1801472;25348864;0.00;0.00;0.00;7037;99019;424224;396076;136;33;0;0;1789952;25324288;0.00;0.00;0.00;6992;98923;423660;395692;135;33;0;0;1873152;25498624;0.00;0.00;0.00;7317;99604;427684;398416;101;33;0;0;1915136;25681664;0.00;0.00;0.00;7481;100319;431200;401276;102;33;0;0;1817856;25714432;0.00;0.00;0.00;7101;100447;430192;401788;102;33;0;0;1940480;25826816;0.00;0.00;0.00;7580;100886;433864;403544;103;33;0;0;1886720;25815552;0.00;0.00;0.00;7370;100842;432848;403368;103;33;0;0;1859840;25857792;0.00;0.00;0.00;7265;101007;433088;404028;103;33;0;0;
1535073621;2195107344;1846016;25671168;0.00;0.00;0.00;7211;100278;429956;401112;136;33;0;0;1881600;25701632;0.00;0.00;0.00;7350;100397;430988;401588;135;33;0;0;1818880;25671936;0.00;0.00;0.00;7105;100281;429544;401124;135;33;0;0;1836288;25699072;0.00;0.00;0.00;7173;100387;430240;401548;135;33;0;0;1826048;25662464;0.00;0.00;0.00;7133;100244;429508;400976;135;33;0;0;1817344;25697024;0.00;0.00;0.00;7099;100379;429912;401516;136;33;0;0;1868544;25547008;0.00;0.00;0.00;7299;99793;428368;399172;102;33;0;0;1866496;25388544;0.00;0.00;0.00;7291;99174;425860;396696;103;33;0;0;1797120;25282304;0.00;0.00;0.00;7020;98759;423116;395036;103;33;0;0;1864704;25245440;0.00;0.00;0.00;7284;98615;423596;394460;102;33;0;0;1843712;25206272;0.00;0.00;0.00;7202;98462;422656;393848;102;33;0;0;1781760;25161728;0.00;0.00;0.00;6960;98288;420992;393152;103;33;0;0;
1535073622;2195025698;1812992;25635072;0.00;0.00;0.00;7082;100137;428876;400548;136;33;0;0;1877760;25682688;0.00;0.00;0.00;7335;100323;430632;401292;135;33;0;0;1811200;25660672;0.00;0.00;0.00;7075;100237;429248;400948;134;33;0;0;1840128;25686016;0.00;0.00;0.00;7188;100336;430096;401344;135;33;0;0;1815296;25638912;0.00;0.00;0.00;7091;100152;428972;400608;136;33;0;0;1810688;25678592;0.00;0.00;0.00;7073;100307;429520;401228;136;33;0;0;1889792;25708032;0.00;0.00;0.00;7382;100422;431216;401688;103;33;0;0;1880064;25869312;0.00;0.00;0.00;7344;101052;433584;404208;102;33;0;0;1854720;26052608;0.00;0.00;0.00;7245;101768;436052;407072;102;33;0;0;1903104;26144256;0.00;0.00;0.00;7434;102126;438240;408504;102;33;0;0;1913088;26208256;0.00;0.00;0.00;7473;102376;439396;409504;103;33;0;0;1878528;26248192;0.00;0.00;0.00;7338;102532;439480;410128;103;33;0;0;
1535073623;2195106664;1839616;25666048;0.00;0.00;0.00;7186;100258;429776;401032;135;33;0;0;1862912;25677312;0.00;0.00;0.00;7277;100302;430316;401208;134;33;0;0;1837824;25698048;0.00;0.00;0.00;7179;100383;430248;401532;135;33;0;0;1836032;25680128;0.00;0.00;0.00;7172;100313;429940;401252;135;33;0;0;1796352;25633536;0.00;0.00;0.00;7017;100131;428592;400524;135;33;0;0;1834496;25705216;0.00;0.00;0.00;7166;100411;430308;401644;135;33;0;0;1895424;25708032;0.00;0.00;0.00;7404;100422;431304;401688;103;33;0;0;1879808;25524480;0.00;0.00;0.00;7343;99705;428192;398820;102;33;0;0;1806336;25329408;0.00;0.00;0.00;7056;98943;423996;395772;103;33;0;0;1879552;25269760;0.00;0.00;0.00;7342;98710;424208;394840;103;33;0;0;1831680;25182464;0.00;0.00;0.00;7155;98369;422096;393476;102;33;0;0;1793024;25143296;0.00;0.00;0.00;7004;98216;420880;392864;102;33;0;0;
