# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Fri Aug 24 00:27:32 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535084853;2195013882;1845248;25675264;0.00;0.00;0.00;7208;100294;430008;401176;134;33;0;0;1886208;25766656;0.00;0.00;0.00;7368;100651;432076;402604;134;33;0;0;1834496;25806848;0.00;0.00;0.00;7166;100808;431896;403232;135;33;0;0;1850368;25835520;0.00;0.00;0.00;7228;100920;432592;403680;136;33;0;0;1825792;25823232;0.00;0.00;0.00;7132;100872;432016;403488;136;33;0;0;1830656;26005504;0.00;0.00;0.00;7151;101584;434940;406336;135;33;0;0;1901312;26132224;0.00;0.00;0.00;7427;102079;438024;408316;103;33;0;0;1933824;26198784;0.00;0.00;0.00;7554;102339;439572;409356;103;33;0;0;1858048;26218496;0.00;0.00;0.00;7258;102416;438696;409664;102;33;0;0;1936896;26302208;0.00;0.00;0.00;7566;102743;441236;410972;102;33;0;0;1904128;26324736;0.00;0.00;0.00;7438;102831;441076;411324;103;33;0;0;1854976;26326784;0.00;0.00;0.00;7246;102839;440340;411356;103;33;0;0;
1535084854;2195097924;1846528;25670144;0.00;0.00;0.00;7213;100274;429948;401096;134;33;0;0;1888768;25697024;0.00;0.00;0.00;7378;100379;431028;401516;135;33;0;0;1841920;25689088;0.00;0.00;0.00;7195;100348;430172;401392;135;33;0;0;1832704;25669888;0.00;0.00;0.00;7159;100273;429728;401092;135;33;0;0;1841408;25661184;0.00;0.00;0.00;7193;100239;429728;400956;135;33;0;0;1810944;25665024;0.00;0.00;0.00;7074;100254;429312;401016;134;33;0;0;1872896;25687040;0.00;0.00;0.00;7316;100340;430624;401360;101;33;0;0;1888256;25756928;0.00;0.00;0.00;7376;100613;431956;402452;102;33;0;0;1832192;25720064;0.00;0.00;0.00;7157;100469;430504;401876;103;33;0;0;1879040;25698816;0.00;0.00;0.00;7340;100386;430904;401544;103;33;0;0;1863680;25699840;0.00;0.00;0.00;7280;100390;430680;401560;101;33;0;0;1830656;25853184;0.00;0.00;0.00;7151;100989;432560;403956;101;33;0;0;
1535084855;2195103328;1839616;25671424;0.00;0.00;0.00;7186;100279;429860;401116;135;33;0;0;1872128;25730304;0.00;0.00;0.00;7313;100509;431288;402036;135;33;0;0;1824256;25807104;0.00;0.00;0.00;7126;100809;431740;403236;135;33;0;0;1852416;25958912;0.00;0.00;0.00;7236;101402;434552;405608;134;33;0;0;1855744;26083328;0.00;0.00;0.00;7249;101888;436548;407552;134;33;0;0;1853952;26120960;0.00;0.00;0.00;7242;102035;437108;408140;134;33;0;0;1906176;26162688;0.00;0.00;0.00;7446;102198;438576;408792;102;33;0;0;1911552;26281216;0.00;0.00;0.00;7467;102661;440512;410644;101;33;0;0;1871616;26403328;0.00;0.00;0.00;7311;103138;441796;412552;101;33;0;0;1943552;26532352;0.00;0.00;0.00;7592;103642;444936;414568;101;33;0;0;1923328;26575104;0.00;0.00;0.00;7513;103809;445288;415236;101;33;0;0;1892096;26530048;0.00;0.00;0.00;7391;103633;444096;414532;101;33;0;0;
1535084856;2195053264;1839616;25659392;0.00;0.00;0.00;7186;100232;429672;400928;139;35;0;0;1889280;25630464;0.00;0.00;0.00;7380;100119;429996;400476;134;33;0;0;1799936;25493248;0.00;0.00;0.00;7031;99583;426456;398332;134;33;0;0;1826560;25499648;0.00;0.00;0.00;7135;99608;426972;398432;134;33;0;0;1787648;25376512;0.00;0.00;0.00;6983;99127;424440;396508;134;33;0;0;1804544;25335040;0.00;0.00;0.00;7049;98965;424056;395860;134;33;0;0;1856000;25360384;0.00;0.00;0.00;7250;99064;425256;396256;102;33;0;0;1851648;25347840;0.00;0.00;0.00;7233;99015;424992;396060;101;33;0;0;1808384;25248256;0.00;0.00;0.00;7064;98626;422760;394504;101;33;0;0;1849856;25177088;0.00;0.00;0.00;7226;98348;422296;393392;101;33;0;0;1844224;25213440;0.00;0.00;0.00;7204;98490;422776;393960;101;33;0;0;1797888;25188864;0.00;0.00;0.00;7023;98394;421668;393576;101;33;0;0;
1535084857;2195099656;1842176;25665536;0.00;0.00;0.00;7196;100256;429808;401024;141;33;0;0;1873920;25670912;0.00;0.00;0.00;7320;100277;430388;401108;135;33;0;0;1804288;25636096;0.00;0.00;0.00;7048;100141;428756;400564;136;33;0;0;1832960;25651712;0.00;0.00;0.00;7160;100202;429448;400808;134;33;0;0;1817600;25636352;0.00;0.00;0.00;7100;100142;428968;400568;135;33;0;0;1831936;25677824;0.00;0.00;0.00;7156;100304;429840;401216;135;33;0;0;1864192;25660160;0.00;0.00;0.00;7282;100235;430068;400940;101;33;0;0;1892608;25697280;0.00;0.00;0.00;7393;100380;431092;401520;102;33;0;0;1825792;25762048;0.00;0.00;0.00;7132;100633;431060;402532;102;33;0;0;1915904;25897216;0.00;0.00;0.00;7484;101161;434580;404644;101;33;0;0;1857280;25810944;0.00;0.00;0.00;7255;100824;432316;403296;101;33;0;0;1847808;25895168;0.00;0.00;0.00;7218;101153;433484;404612;102;33;0;0;
1535084858;2195100380;1853184;25676800;0.00;0.00;0.00;7239;100300;430156;401200;134;33;0;0;1858048;25660416;0.00;0.00;0.00;7258;100236;429976;400944;135;33;0;0;1819648;25662976;0.00;0.00;0.00;7108;100246;429416;400984;135;33;0;0;1809920;25512704;0.00;0.00;0.00;7070;99659;426916;398636;135;33;0;0;1816832;25405184;0.00;0.00;0.00;7097;99239;425344;396956;136;33;0;0;1822976;25381120;0.00;0.00;0.00;7121;99145;425064;396580;135;33;0;0;1848832;25197056;0.00;0.00;0.00;7222;98426;422592;393704;102;33;0;0;1824768;25056768;0.00;0.00;0.00;7128;97878;420024;391512;102;33;0;0;1775360;25039104;0.00;0.00;0.00;6935;97809;418976;391236;101;33;0;0;1811712;24975872;0.00;0.00;0.00;7077;97562;418556;390248;102;33;0;0;1792512;24962560;0.00;0.00;0.00;7002;97510;418048;390040;103;33;0;0;1767424;24822784;0.00;0.00;0.00;6904;96964;415472;387856;102;33;0;0;
1535084859;2195010552;1848576;25667328;0.00;0.00;0.00;7221;100263;429936;401052;136;33;0;0;1846784;25640704;0.00;0.00;0.00;7214;100159;429492;400636;135;33;0;0;1830912;25742336;0.00;0.00;0.00;7152;100556;430832;402224;134;33;0;0;1862400;25870592;0.00;0.00;0.00;7275;101057;433328;404228;134;33;0;0;1850112;25895936;0.00;0.00;0.00;7227;101156;433532;404624;134;33;0;0;1833472;26055680;0.00;0.00;0.00;7162;101780;435768;407120;135;33;0;0;1893632;26169856;0.00;0.00;0.00;7397;102226;438492;408904;102;33;0;0;1942016;26281984;0.00;0.00;0.00;7586;102664;441000;410656;101;33;0;0;1883392;26207744;0.00;0.00;0.00;7357;102374;438924;409496;101;33;0;0;1902592;26221312;0.00;0.00;0.00;7432;102427;439436;409708;102;33;0;0;1919744;26269696;0.00;0.00;0.00;7499;102616;440460;410464;102;33;0;0;1872640;26339584;0.00;0.00;0.00;7315;102889;440816;411556;101;33;0;0;
1535084860;2195099502;1854976;25682432;0.00;0.00;0.00;7246;100322;430272;401288;146;34;0;0;1850880;25669376;0.00;0.00;0.00;7230;100271;430004;401084;135;33;0;0;1818368;25666816;0.00;0.00;0.00;7103;100261;429456;401044;134;33;0;0;1826560;25661952;0.00;0.00;0.00;7135;100242;429508;400968;135;33;0;0;1851904;25753600;0.00;0.00;0.00;7234;100600;431336;402400;135;33;0;0;1834240;25750784;0.00;0.00;0.00;7165;100589;431016;402356;134;33;0;0;1865728;25804544;0.00;0.00;0.00;7288;100799;432348;403196;102;33;0;0;1890816;25923072;0.00;0.00;0.00;7386;101262;434592;405048;102;33;0;0;1843968;25882368;0.00;0.00;0.00;7203;101103;433224;404412;102;33;0;0;1882368;25806080;0.00;0.00;0.00;7353;100805;432632;403220;101;33;0;0;1898752;25858816;0.00;0.00;0.00;7417;101011;433712;404044;102;33;0;0;1836800;25858048;0.00;0.00;0.00;7175;101008;432732;404032;102;33;0;0;
1535084861;2195106830;1827328;25654016;0.00;0.00;0.00;7138;100211;429396;400844;134;33;0;0;1874944;25678592;0.00;0.00;0.00;7324;100307;430524;401228;135;33;0;0;1812224;25570048;0.00;0.00;0.00;7079;99883;427848;399532;134;33;0;0;1850368;25618176;0.00;0.00;0.00;7228;100071;429196;400284;134;33;0;0;1819904;25550592;0.00;0.00;0.00;7109;99807;427664;399228;134;33;0;0;1829120;25509120;0.00;0.00;0.00;7145;99645;427160;398580;135;33;0;0;1863424;25479680;0.00;0.00;0.00;7279;99530;427236;398120;101;33;0;0;1837056;25437440;0.00;0.00;0.00;7176;99365;426164;397460;102;33;0;0;1786624;25419008;0.00;0.00;0.00;6979;99293;425088;397172;102;33;0;0;1852160;25428736;0.00;0.00;0.00;7235;99331;426264;397324;101;33;0;0;1867520;25409792;0.00;0.00;0.00;7295;99257;426208;397028;101;33;0;0;1815808;25371136;0.00;0.00;0.00;7093;99106;424796;396424;102;33;0;0;
1535084862;2195100054;1840896;25664512;0.00;0.00;0.00;7191;100252;429772;401008;134;33;0;0;1873408;25681920;0.00;0.00;0.00;7318;100320;430552;401280;135;33;0;0;1810432;25660672;0.00;0.00;0.00;7072;100237;429236;400948;135;33;0;0;1828864;25552384;0.00;0.00;0.00;7144;99814;427832;399256;135;33;0;0;1790976;25418240;0.00;0.00;0.00;6996;99290;425144;397160;135;33;0;0;1819136;25561344;0.00;0.00;0.00;7106;99849;427820;399396;135;33;0;0;1841152;25522944;0.00;0.00;0.00;7192;99699;427564;398796;101;33;0;0;1855488;25478400;0.00;0.00;0.00;7248;99525;427092;398100;102;33;0;0;1817856;25450240;0.00;0.00;0.00;7101;99415;426064;397660;102;33;0;0;1880832;25585408;0.00;0.00;0.00;7347;99943;429160;399772;102;33;0;0;1854464;25588224;0.00;0.00;0.00;7244;99954;428792;399816;102;33;0;0;1822464;25557504;0.00;0.00;0.00;7119;99834;427812;399336;103;33;0;0;
