# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Thu Aug 23 18:28:28 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535063309;2195038662;1840384;25673984;0.00;0.00;0.00;7189;100289;429912;401156;135;33;0;0;1850112;25812224;0.00;0.00;0.00;7227;100829;432224;403316;135;33;0;0;1837568;25903872;0.00;0.00;0.00;7178;101187;433460;404748;135;33;0;0;1873408;25981440;0.00;0.00;0.00;7318;101490;435232;405960;136;33;0;0;1846016;25973504;0.00;0.00;0.00;7211;101459;434680;405836;136;33;0;0;1847040;26028800;0.00;0.00;0.00;7215;101675;435560;406700;136;33;0;0;1894400;26038016;0.00;0.00;0.00;7400;101711;436444;406844;103;33;0;0;1964288;26071808;0.00;0.00;0.00;7673;101843;438064;407372;103;33;0;0;1852672;26040832;0.00;0.00;0.00;7237;101722;435836;406888;103;33;0;0;1884416;26063360;0.00;0.00;0.00;7361;101810;436684;407240;102;33;0;0;1913600;26262016;0.00;0.00;0.00;7475;102586;440244;410344;102;33;0;0;1863424;26373632;0.00;0.00;0.00;7279;103022;441204;412088;102;33;0;0;
1535063310;2195054036;1842944;25666560;0.00;0.00;0.00;7199;100260;429836;401040;134;33;0;0;1887744;25678080;0.00;0.00;0.00;7374;100305;430716;401220;135;33;0;0;1817600;25655040;0.00;0.00;0.00;7100;100215;429260;400860;135;33;0;0;1846784;25783040;0.00;0.00;0.00;7214;100715;431716;402860;134;33;0;0;1793024;25793280;0.00;0.00;0.00;7004;100755;431036;403020;134;33;0;0;1854208;25917440;0.00;0.00;0.00;7243;101240;433932;404960;136;33;0;0;1888000;25939712;0.00;0.00;0.00;7375;101327;434808;405308;103;33;0;0;1946624;25993216;0.00;0.00;0.00;7604;101536;436560;406144;103;33;0;0;1846272;25985280;0.00;0.00;0.00;7212;101505;434868;406020;103;33;0;0;1895168;25963776;0.00;0.00;0.00;7403;101421;435296;405684;102;33;0;0;1886464;25802496;0.00;0.00;0.00;7369;100791;432640;403164;102;33;0;0;1833472;25659648;0.00;0.00;0.00;7162;100233;429580;400932;103;33;0;0;
1535063311;2195037604;1845248;25671168;0.00;0.00;0.00;7208;100278;429944;401112;134;33;0;0;1880576;25670400;0.00;0.00;0.00;7346;100275;430484;401100;135;33;0;0;1844480;25672960;0.00;0.00;0.00;7205;100285;429960;401140;134;33;0;0;1812736;25508096;0.00;0.00;0.00;7081;99641;426888;398564;135;33;0;0;1817088;25430528;0.00;0.00;0.00;7098;99338;425744;397352;136;33;0;0;1789440;25378816;0.00;0.00;0.00;6990;99136;424504;396544;135;33;0;0;1872128;25376768;0.00;0.00;0.00;7313;99128;425764;396512;102;33;0;0;1905152;25345792;0.00;0.00;0.00;7442;99007;425796;396028;102;33;0;0;1793792;25308928;0.00;0.00;0.00;7007;98863;423480;395452;103;33;0;0;1862656;25325568;0.00;0.00;0.00;7276;98928;424816;395712;103;33;0;0;1854976;25336320;0.00;0.00;0.00;7246;98970;424864;395880;103;33;0;0;1803520;25316608;0.00;0.00;0.00;7045;98893;423752;395572;103;33;0;0;
1535063312;2195089082;1829632;25658112;0.00;0.00;0.00;7147;100227;429496;400908;136;33;0;0;1850624;25643520;0.00;0.00;0.00;7229;100170;429596;400680;135;33;0;0;1830656;25655296;0.00;0.00;0.00;7151;100216;429468;400864;135;33;0;0;1842688;25645568;0.00;0.00;0.00;7198;100178;429504;400712;135;33;0;0;1815552;25602816;0.00;0.00;0.67;7092;100011;428412;400044;135;33;0;0;1816832;25625600;0.00;0.00;0.00;7097;100100;428788;400400;136;33;0;0;1875456;25636352;0.00;0.00;0.00;7326;100142;429872;400568;103;33;0;0;1955328;25665024;0.00;0.00;0.00;7638;100254;431568;401016;103;33;0;0;1813760;25622784;0.00;0.00;0.00;7085;100089;428696;400356;103;33;0;0;1868544;25627392;0.00;0.00;0.00;7299;100107;429624;400428;103;33;0;0;1862144;25633280;0.00;0.00;0.00;7274;100130;429616;400520;103;33;0;0;1841152;25647872;0.00;0.00;0.00;7192;100187;429516;400748;103;33;0;0;
1535063313;2195044666;1842432;25665792;0.00;0.00;0.00;7197;100257;429816;401028;136;35;0;0;1872640;25684224;0.00;0.00;0.00;7315;100329;430576;401316;135;33;0;0;1822208;25679104;0.00;0.00;0.00;7118;100309;429708;401236;136;33;0;0;1838592;25698304;0.00;0.00;0.00;7182;100384;430264;401536;135;33;0;0;1803264;25652736;0.00;0.00;0.00;7044;100206;429000;400824;135;33;0;0;1811712;25685248;0.00;0.00;0.00;7077;100333;429640;401332;136;33;0;0;1882112;25719040;0.00;0.00;0.00;7352;100465;431268;401860;103;33;0;0;1961216;25763328;0.00;0.00;0.00;7661;100638;433196;402552;103;33;0;0;1835264;25726720;0.00;0.00;0.00;7169;100495;430656;401980;103;33;0;0;1880064;25718528;0.00;0.00;0.00;7344;100463;431228;401852;103;33;0;0;1874176;25725184;0.00;0.00;0.00;7321;100489;431240;401956;103;33;0;0;1812736;25702912;0.00;0.00;0.00;7081;100402;429932;401608;103;33;0;0;
1535063314;2195032576;1823744;25646848;0.00;0.00;0.00;7124;100183;429228;400732;134;33;0;0;1878528;25698560;0.00;0.00;0.00;7338;100385;430892;401540;135;33;0;0;1824256;25676288;0.00;0.00;0.00;7126;100298;429696;401192;134;33;0;0;1863936;25721344;0.00;0.00;0.00;7281;100474;431020;401896;135;33;0;0;1859584;25686272;0.00;0.00;0.00;7264;100337;430404;401348;136;33;0;0;1829120;25698816;0.00;0.00;0.00;7145;100386;430124;401544;136;33;0;0;1891584;25712640;0.00;0.00;0.00;7389;100440;431316;401760;103;33;0;0;1915904;25697792;0.00;0.00;0.00;7484;100382;431464;401528;103;33;0;0;1831936;25695744;0.00;0.00;0.00;7156;100374;430120;401496;103;33;0;0;1864192;25698048;0.00;0.00;0.00;7282;100383;430660;401532;103;33;0;0;1872384;25702144;0.00;0.00;0.00;7314;100399;430852;401596;103;33;0;0;1815808;25678336;0.00;0.00;0.00;7093;100306;429596;401224;103;33;0;0;
1535063315;2195038414;1865984;25688320;0.00;0.00;0.00;7289;100345;430536;401380;139;33;0;0;1870848;25698304;0.00;0.00;0.00;7308;100384;430768;401536;134;33;0;0;1819904;25677312;0.00;0.00;0.00;7109;100302;429644;401208;135;33;0;0;1844224;25677568;0.00;0.00;0.00;7204;100303;430028;401212;135;33;0;0;1844224;25679616;0.00;0.00;0.00;7204;100311;430060;401244;135;33;0;0;1837824;25702144;0.00;0.00;0.00;7179;100399;430312;401596;135;33;0;0;1858304;25671168;0.00;0.00;0.00;7259;100278;430148;401112;103;33;0;0;1925888;25697792;0.00;0.00;0.00;7523;100382;431620;401528;103;33;0;0;1811968;25666304;0.00;0.00;0.00;7078;100259;429348;401036;103;33;0;0;1882880;25687808;0.00;0.00;0.00;7355;100343;430792;401372;103;33;0;0;1856000;25676288;0.00;0.00;0.00;7250;100298;430192;401192;103;33;0;0;1830656;25686784;0.00;0.00;0.00;7151;100339;429960;401356;103;33;0;0;
1535063316;2195090186;1836032;25662208;0.00;0.00;0.00;7172;100243;429660;400972;136;33;0;0;1845504;25652992;0.00;0.00;0.00;7209;100207;429664;400828;135;33;0;0;1834752;25750528;0.00;0.00;0.00;7167;100588;431020;402352;135;33;0;0;1849856;25815808;0.00;0.00;0.00;7226;100843;432276;403372;134;33;0;0;1848320;25842688;0.00;0.00;0.00;7220;100948;432672;403792;135;33;0;0;1860352;25902080;0.00;0.00;0.00;7267;101180;433788;404720;135;33;0;0;1882880;25900800;0.00;0.00;0.00;7355;101175;434120;404700;103;33;0;0;1931520;26080000;0.00;0.00;0.00;7545;101875;437680;407500;102;33;0;0;1865216;26236160;0.00;0.00;0.00;7286;102485;439084;409940;102;33;0;0;1911808;26317056;0.00;0.00;0.00;7468;102801;441076;411204;102;33;0;0;1911552;26382336;0.00;0.00;0.00;7467;103056;442092;412224;103;33;0;0;1863424;26398976;0.00;0.00;0.00;7279;103121;441600;412484;103;33;0;0;
1535063317;2195044144;1859840;25684480;0.00;0.00;0.00;7265;100330;430380;401320;136;33;0;0;1861120;25649920;0.00;0.00;0.00;7270;100195;429860;400780;134;33;0;0;1813504;25553152;0.00;0.00;0.00;7084;99817;427604;399268;134;33;0;0;1839872;25488896;0.00;0.00;0.00;7187;99566;427012;398264;135;33;0;0;1794816;25387264;0.00;0.00;0.00;7011;99169;424720;396676;135;33;0;0;1811968;25398272;0.00;0.00;0.00;7078;99212;425160;396848;135;33;0;0;1852672;25376768;0.00;0.00;0.00;7237;99128;425460;396512;102;33;0;0;1846016;25184256;0.00;0.00;0.00;7211;98376;422348;393504;101;33;0;0;1785600;25217536;0.00;0.00;0.00;6975;98506;421924;394024;102;33;0;0;1866496;25285376;0.00;0.00;0.00;7291;98771;424248;395084;102;33;0;0;1815040;25274112;0.00;0.00;0.00;7090;98727;423268;394908;101;33;0;0;1795584;25285120;0.00;0.00;0.00;7014;98770;423136;395080;102;33;0;0;
1535063318;2195030102;1844736;25671680;0.00;0.00;0.00;7206;100280;429944;401120;134;33;0;0;1863936;25694720;0.00;0.00;0.00;7281;100370;430604;401480;135;33;0;0;1824768;25741312;0.00;0.00;0.00;7128;100552;430720;402208;135;33;0;0;1849344;25784064;0.00;0.00;0.00;7224;100719;431772;402876;135;33;0;0;1822976;25752832;0.00;0.00;0.00;7121;100597;430872;402388;135;33;0;0;1832448;25797376;0.00;0.00;0.00;7158;100771;431716;403084;136;33;0;0;1879808;25826048;0.00;0.00;0.00;7343;100883;432904;403532;103;33;0;0;1931264;25826560;0.00;0.00;0.00;7544;100885;433716;403540;102;33;0;0;1818880;25631488;0.00;0.00;0.00;7105;100123;428912;400492;102;33;0;0;1845248;25504000;0.00;0.00;0.00;7208;99625;427332;398500;103;33;0;0;1858816;25445376;0.00;0.00;0.00;7261;99396;426628;397584;103;33;0;0;1788160;25378560;0.00;0.00;0.00;6985;99135;424480;396540;102;33;0;0;
