# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Fri Aug 24 05:47:30 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535104051;2195010358;1897216;25765376;0.00;0.00;0.00;7411;100646;432228;402584;135;33;0;0;1883904;25892864;0.00;0.00;0.00;7359;101144;434012;404576;135;33;0;0;1867264;25967616;0.00;0.00;0.00;7294;101436;434920;405744;136;33;0;0;1856000;25962752;0.00;0.00;0.00;7250;101417;434668;405668;135;33;0;0;1808640;25768448;0.00;0.00;0.00;7065;100658;430892;402632;136;33;0;0;1832704;25741568;0.00;0.00;0.00;7159;100553;430848;402212;136;33;0;0;1891072;25716480;0.00;0.00;0.00;7387;100455;431368;401820;102;33;0;0;1892352;25671936;0.00;0.00;0.00;7392;100281;430692;401124;102;33;0;0;1826304;25613056;0.00;0.00;0.00;7134;100051;428740;400204;103;33;0;0;1906432;25653248;0.00;0.00;0.00;7447;100208;430620;400832;103;33;0;0;1864192;25618944;0.00;0.00;0.00;7282;100074;429424;400296;103;33;0;0;1836288;25610752;0.00;0.00;0.00;7173;100042;428860;400168;103;33;0;0;
1535104052;2195058632;1936640;25731840;0.00;0.00;0.00;7565;100515;432320;402060;134;33;0;0;1867008;25657088;0.00;0.00;0.00;7293;100223;430064;400892;135;33;0;0;1842688;25646336;0.00;0.00;0.00;7198;100181;429516;400724;135;33;0;0;1846016;25657856;0.00;0.00;0.00;7211;100226;429748;400904;135;33;0;0;1794816;25596160;0.00;0.00;0.00;7011;99985;427984;399940;135;33;0;0;1818112;25623552;0.00;0.00;0.00;7102;100092;428776;400368;136;33;0;0;1927424;25683712;0.00;0.00;0.00;7529;100327;431424;401308;103;33;0;0;1878016;25654784;0.00;0.00;0.00;7336;100214;430200;400856;103;33;0;0;1834496;25643776;0.00;0.00;0.00;7166;100171;429348;400684;103;33;0;0;1943296;25694976;0.00;0.00;0.00;7591;100371;431848;401484;103;33;0;0;1865216;25649920;0.00;0.00;0.00;7286;100195;429924;400780;103;33;0;0;1827328;25646336;0.00;0.00;0.00;7138;100181;429276;400724;102;33;0;0;
1535104053;2195015842;1918976;25719552;0.00;0.00;0.00;7496;100467;431852;401868;134;33;0;0;1875200;25700096;0.00;0.00;0.00;7325;100391;430864;401564;135;33;0;0;1831168;25666560;0.00;0.00;0.00;7153;100260;429652;401040;135;33;0;0;1853440;25710592;0.00;0.00;0.00;7240;100432;430688;401728;135;33;0;0;1806848;25666560;0.00;0.00;0.00;7058;100260;429272;401040;135;33;0;0;1845760;25889024;0.00;0.00;0.00;7210;101129;433356;404516;135;33;0;0;1954304;26075648;0.00;0.00;0.00;7634;101858;437968;407432;102;33;0;0;1944832;26158336;0.00;0.00;0.00;7597;102181;439112;408724;102;33;0;0;1864192;26149632;0.00;0.00;0.00;7282;102147;437716;408588;103;33;0;0;2049024;26309888;0.00;0.00;0.00;8004;102773;443108;411092;103;33;0;0;1911040;26224128;0.00;0.00;0.00;7465;102438;439612;409752;103;33;0;0;1883648;26220544;0.00;0.00;0.00;7358;102424;439128;409696;102;33;0;0;
1535104054;2195107566;1922560;25698304;0.00;0.00;0.00;7510;100384;431576;401536;134;33;0;0;1871104;25709312;0.00;0.00;0.00;7309;100427;430944;401708;135;33;0;0;1836288;25698304;0.00;0.00;0.00;7173;100384;430228;401536;134;33;0;0;1833728;25703680;0.00;0.00;0.00;7163;100405;430272;401620;135;33;0;0;1793792;25627648;0.00;0.00;0.00;7007;100108;428460;400432;135;33;0;0;1844480;25543424;0.00;0.00;0.00;7205;99779;427936;399116;135;33;0;0;1885952;25425664;0.00;0.00;0.00;7367;99319;426744;397276;102;33;0;0;1870336;25513728;0.00;0.00;0.00;7306;99663;427876;398652;102;33;0;0;1832704;25602304;0.00;0.00;0.73;7159;100009;428672;400036;101;33;0;0;1938688;25689856;0.00;0.00;0.00;7573;100351;431696;401404;102;33;0;0;1878016;25710592;0.00;0.00;0.00;7336;100432;431072;401728;102;33;0;0;1851648;25847808;0.00;0.00;0.00;7233;100968;432804;403872;102;33;0;0;
1535104055;2195039282;1900288;25703168;0.00;0.00;0.00;7423;100403;431304;401612;134;33;0;0;1864704;25701888;0.00;0.00;0.00;7284;100398;430728;401592;134;33;0;0;1846528;25761280;0.00;0.00;0.00;7213;100630;431372;402520;135;33;0;0;1843968;25777408;0.00;0.00;0.00;7203;100693;431584;402772;134;33;0;0;1808896;25752064;0.00;0.00;0.00;7066;100594;430640;402376;135;33;0;0;1849088;25798912;0.00;0.00;0.00;7223;100777;432000;403108;135;33;0;0;1959424;25884672;0.00;0.00;0.00;7654;101112;435064;404448;102;33;0;0;1860352;25633024;0.00;0.00;0.00;7267;100129;429584;400516;102;33;0;0;1815296;25471488;0.00;0.00;0.00;7091;99498;426356;397992;103;33;0;0;1932032;25472256;0.00;0.00;0.00;7547;99501;428192;398004;102;33;0;0;1862912;25356800;0.00;0.00;0.00;7277;99050;425308;396200;102;33;0;0;1818624;25225472;0.00;0.00;0.00;7104;98537;422564;394148;101;33;0;0;
1535104056;2195064172;1892096;25677824;0.00;0.00;0.00;7391;100304;430780;401216;134;33;0;0;1868288;25627392;0.00;0.00;0.00;7298;100107;429620;400428;134;33;0;0;1826304;25544960;0.00;0.00;0.00;7134;99785;427676;399140;135;33;0;0;1814784;25492224;0.00;0.00;0.00;7089;99579;426672;398316;136;33;0;0;1775616;25422848;0.00;0.00;0.00;6936;99308;424976;397232;135;33;0;0;1820160;25459456;0.00;0.00;0.00;7110;99451;426244;397804;135;33;0;0;1937152;25519616;0.00;0.00;0.00;7567;99686;429012;398744;102;33;0;0;1868032;25644800;0.00;0.00;0.00;7297;100175;429888;400700;102;33;0;0;1853696;25768960;0.00;0.00;0.00;7241;100660;431604;402640;102;33;0;0;1936896;25904128;0.00;0.00;0.00;7566;101188;435016;404752;102;33;0;0;1896448;25906944;0.00;0.00;0.00;7408;101199;434428;404796;103;33;0;0;1859840;25895424;0.00;0.00;0.00;7265;101154;433676;404616;102;33;0;0;
1535104057;2195017176;1972224;25748736;0.00;0.00;0.00;7704;100581;433140;402324;134;33;0;0;1855232;25652736;0.00;0.00;0.00;7247;100206;429812;400824;135;33;0;0;1831936;25732864;0.00;0.00;0.00;7156;100519;430700;402076;135;33;0;0;1845504;25837568;0.00;0.00;0.00;7209;100928;432548;403712;134;33;0;0;1826048;25857792;0.00;0.00;0.00;7133;101007;432560;404028;134;33;0;0;1874688;25947136;0.00;0.00;0.00;7323;101356;434716;405424;136;33;0;0;1893376;25960448;0.00;0.00;0.00;7396;101408;435216;405632;102;33;0;0;1891840;25797376;0.00;0.00;0.00;7390;100771;432644;403084;102;33;0;0;1848320;25659392;0.00;0.00;0.00;7220;100232;429808;400928;103;33;0;0;1878784;25573120;0.00;0.00;0.00;7339;99895;428936;399580;103;33;0;0;1867520;25545472;0.00;0.00;0.00;7295;99787;428328;399148;102;33;0;0;1829632;25501952;0.00;0.00;0.00;7147;99617;427056;398468;102;33;0;0;
1535104058;2195012062;1975296;25743104;0.00;0.00;0.00;7716;100559;433100;402236;134;33;0;0;1882624;25672448;0.00;0.00;0.00;7354;100283;430548;401132;134;33;0;0;1853184;25574144;0.00;0.00;0.00;7239;99899;428552;399596;135;33;0;0;1810176;25438720;0.00;0.00;0.00;7071;99370;425764;397480;136;33;0;0;1810944;25377024;0.00;0.00;0.00;7074;99129;424812;396516;136;33;0;0;1830912;25371904;0.00;0.00;0.00;7152;99109;425044;396436;135;33;0;0;1892352;25373952;0.00;0.00;0.00;7392;99117;426036;396468;102;33;0;0;1853184;25326592;0.00;0.00;0.00;7239;98932;424684;395728;103;33;0;0;1796096;25292032;0.00;0.00;0.00;7016;98797;423252;395188;103;33;0;0;1927424;25378048;0.00;0.00;0.00;7529;99133;426648;396532;103;33;0;0;1841920;25320960;0.00;0.00;0.00;7195;98910;424420;395640;103;33;0;0;1811456;25306624;0.00;0.00;0.00;7076;98854;423720;395416;103;33;0;0;
1535104059;2194996406;1888512;25629696;0.00;0.00;0.00;7377;100116;429972;400464;134;33;0;0;1870848;25583616;0.00;0.00;0.00;7308;99936;428976;399744;136;33;0;0;1821184;25522176;0.00;0.00;0.00;7114;99696;427240;398784;135;33;0;0;1832192;25536512;0.00;0.00;0.00;7157;99752;427636;399008;135;33;0;0;1785856;25464320;0.00;0.00;0.00;6976;99470;425784;397880;135;33;0;0;1831936;25519616;0.00;0.00;0.00;7156;99686;427368;398744;136;33;0;0;1938688;25630208;0.00;0.00;0.00;7573;100118;430764;400472;102;33;0;0;1910784;25774592;0.00;0.00;0.00;7464;100682;432584;402728;102;33;0;0;1851904;25874176;0.00;0.00;0.00;7234;101071;433220;404284;102;33;0;0;1987072;26035968;0.00;0.00;0.00;7762;101703;437860;406812;102;33;0;0;1883648;26012928;0.00;0.00;0.00;7358;101613;435884;406452;103;33;0;0;1863680;26041344;0.00;0.00;0.00;7280;101724;436016;406896;103;33;0;0;
1535104060;2195057808;1914112;25768192;0.00;0.00;0.00;7477;100657;432536;402628;135;33;0;0;1865216;25795840;0.00;0.00;0.00;7286;100765;432204;403060;134;33;0;0;1848832;25821952;0.00;0.00;0.00;7222;100867;432356;403468;134;33;0;0;1837824;25848832;0.00;0.00;0.00;7179;100972;432604;403888;135;33;0;0;1816832;25826048;0.00;0.00;0.00;7097;100883;431920;403532;136;33;0;0;1849856;25875712;0.00;0.00;0.00;7226;101077;433212;404308;135;33;0;0;1926912;25888000;0.00;0.00;0.00;7527;101125;434608;404500;102;33;0;0;1911040;25704448;0.00;0.00;0.00;7465;100408;431492;401632;102;33;0;0;1830912;25525504;0.00;0.00;0.00;7152;99709;427444;398836;103;33;0;0;1948416;25523456;0.00;0.00;0.00;7611;99701;429248;398804;103;33;0;0;1850368;25405952;0.00;0.00;0.00;7228;99242;425880;396968;102;33;0;0;1822720;25364736;0.00;0.00;0.00;7120;99081;424804;396324;102;33;0;0;
