# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 10:03:05 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535205786;2195032820;1857280;25758976;0.00;0.00;0.00;7255;100621;431504;402484;135;33;0;0;1905920;25917440;0.00;0.00;0.00;7445;101240;434740;404960;135;33;0;0;1848064;25999616;0.00;0.00;0.00;7219;101561;435120;406244;135;33;0;0;1879296;26075136;0.00;0.00;0.00;7341;101856;436788;407424;136;33;0;0;1820928;25879296;0.00;0.00;0.00;7113;101091;432816;404364;134;33;0;0;1846272;25810176;0.00;0.00;0.00;7212;100821;432132;403284;136;33;0;0;1901568;25742080;0.00;0.00;0.00;7428;100555;431932;402220;103;33;0;0;1869312;25673216;0.00;0.00;0.00;7302;100286;430352;401144;102;33;0;0;1803776;25608704;0.00;0.00;0.00;7046;100034;428320;400136;102;33;0;0;1892352;25636864;0.00;0.00;0.00;7392;100144;430144;400576;103;33;0;0;1873152;25610752;0.00;0.00;0.00;7317;100042;429436;400168;103;33;0;0;1804544;25591040;0.00;0.00;0.00;7049;99965;428056;399860;103;33;0;0;
1535205787;2194909734;1826048;25570560;0.00;0.00;0.00;7133;99885;428072;399540;134;33;0;0;1885696;25622272;0.00;0.00;0.00;7366;100087;429812;400348;134;33;0;0;1826560;25615104;0.00;0.00;0.00;7135;100059;428776;400236;135;33;0;0;1837824;25655040;0.00;0.00;0.00;7179;100215;429576;400860;134;33;0;0;1803776;25683968;0.00;0.00;0.00;7046;100328;429496;401312;135;33;0;0;1830656;25826048;0.00;0.00;0.00;7151;100883;432136;403532;134;33;0;0;1904640;25947904;0.00;0.00;0.00;7440;101359;435196;405436;102;33;0;0;1935104;26159104;0.00;0.00;0.00;7559;102184;438972;408736;103;33;0;0;1854208;26259968;0.00;0.00;0.00;7243;102578;439284;410312;102;33;0;0;1939968;26413056;0.00;0.00;0.00;7578;103176;443016;412704;102;33;0;0;1917440;26479616;0.00;0.00;0.00;7490;103436;443704;413744;103;33;0;0;1892352;26669312;0.00;0.00;0.00;7392;104177;446276;416708;103;33;0;0;
1535205788;2195101924;1841408;25743616;0.00;0.00;0.00;7193;100561;431016;402244;136;33;0;0;1862656;25718784;0.00;0.00;0.00;7276;100464;430960;401856;135;33;0;0;1827072;25719296;0.00;0.00;0.00;7137;100466;430412;401864;135;33;0;0;1833728;25659392;0.00;0.00;0.00;7163;100232;429580;400928;135;33;0;0;1809152;25542656;0.00;0.00;0.00;7067;99776;427372;399104;135;33;0;0;1806848;25475072;0.00;0.00;0.00;7058;99512;426280;398048;135;33;0;0;1866752;25398272;0.00;0.00;0.00;7292;99212;426016;396848;102;33;0;0;1880320;25231616;0.00;0.00;0.00;7345;98561;423624;394244;102;33;0;0;1779712;25213696;0.00;0.00;0.00;6952;98491;421772;393964;102;33;0;0;1816064;25211648;0.00;0.00;0.00;7094;98483;422308;393932;101;33;0;0;1832960;25210624;0.00;0.00;0.00;7160;98479;422556;393916;102;33;0;0;1781760;25060352;0.00;0.00;0.00;6960;97892;419408;391568;102;33;0;0;
1535205789;2195034502;1836800;25665024;0.00;0.00;0.00;7175;100254;429716;401016;147;42;0;0;1863424;25660672;0.00;0.00;0.00;7279;100237;430064;400948;135;33;0;0;1817856;25666304;0.00;0.00;0.00;7101;100259;429440;401036;135;33;0;0;1829120;25670912;0.00;0.00;0.00;7145;100277;429688;401108;134;33;0;0;1831936;25804800;0.00;0.00;0.00;7156;100800;431824;403200;134;33;0;0;1831168;25948416;0.00;0.00;0.00;7153;101361;434056;405444;135;33;0;0;1917184;26068224;0.00;0.00;0.00;7489;101829;437272;407316;102;33;0;0;1936640;26257664;0.00;0.00;0.00;7565;102569;440536;410276;102;33;0;0;1846016;26165504;0.00;0.00;0.00;7211;102209;437680;408836;101;33;0;0;1933824;26175744;0.00;0.00;0.00;7554;102249;439212;408996;103;33;0;0;1902848;26146048;0.00;0.00;0.00;7433;102133;438264;408532;102;33;0;0;1860864;26133248;0.00;0.00;0.00;7269;102083;437408;408332;101;33;0;0;
1535205790;2195045636;1847808;25671424;0.00;0.00;0.00;7218;100279;429988;401116;142;33;0;0;1883648;25675008;0.00;0.00;0.00;7358;100293;430604;401172;135;33;0;0;1813504;25649408;0.00;0.00;0.00;7084;100193;429108;400772;135;33;0;0;1824768;25633024;0.00;0.00;0.00;7128;100129;429028;400516;135;33;0;0;1796864;25583872;0.00;0.00;0.00;7019;99937;427824;399748;134;33;0;0;1827328;25639936;0.00;0.00;0.00;7138;100156;429176;400624;135;33;0;0;1891072;25650432;0.00;0.00;0.00;7387;100197;430336;400788;102;33;0;0;1879040;25518336;0.00;0.00;0.00;7340;99681;428084;398724;102;33;0;0;1810688;25541632;0.00;0.00;0.00;7073;99772;427380;399088;102;33;0;0;1877248;25614336;0.00;0.00;0.00;7333;100056;429556;400224;101;33;0;0;1874432;25645312;0.00;0.00;0.00;7322;100177;429996;400708;101;33;0;0;1823744;25655552;0.00;0.00;0.00;7124;100217;429364;400868;102;33;0;0;
1535205791;2195038304;1836800;25665024;0.00;0.00;0.00;7175;100254;429716;401016;138;33;0;0;1849344;25634816;0.00;0.00;0.00;7224;100136;429440;400544;135;33;0;0;1805568;25627648;0.00;0.00;0.00;7053;100108;428644;400432;135;33;0;0;1848064;25646592;0.00;0.00;0.00;7219;100182;429604;400728;135;33;0;0;1807360;25457920;0.00;0.00;0.00;7060;99445;426020;397780;135;33;0;0;1779200;25341696;0.00;0.00;0.00;6950;98991;423764;395964;135;33;0;0;1872640;25483264;0.00;0.00;0.00;7315;99544;427436;398176;102;33;0;0;1863168;25580032;0.00;0.00;0.00;7278;99922;428800;399688;101;33;0;0;1812224;25486592;0.00;0.00;0.00;7079;99557;426544;398228;101;33;0;0;1856256;25395968;0.00;0.00;0.00;7251;99203;425816;396812;103;33;0;0;1852672;25479424;0.00;0.00;0.00;7237;99529;427064;398116;102;33;0;0;1823232;25596416;0.00;0.00;0.00;7122;99986;428432;399944;101;33;0;0;
1535205792;2195094106;1837824;25661184;0.00;0.00;0.00;7179;100239;429672;400956;134;33;0;0;1880320;25684224;0.00;0.00;0.00;7345;100329;430696;401316;135;33;0;0;1822464;25668352;0.00;0.00;0.00;7119;100267;429544;401068;136;33;0;0;1838336;25682688;0.00;0.00;0.00;7181;100323;430016;401292;134;33;0;0;1814016;25779968;0.00;0.00;0.00;7086;100703;431156;402812;134;33;0;0;1825792;25927424;0.00;0.00;0.00;7132;101279;433644;405116;134;33;0;0;1914880;25871872;0.00;0.00;0.00;7480;101062;434168;404248;102;33;0;0;1867520;25734656;0.00;0.00;0.00;7295;100526;431284;402104;102;33;0;0;1831168;25814784;0.00;0.00;0.00;7153;100839;431968;403356;102;33;0;0;1888512;25920256;0.00;0.00;0.00;7377;101251;434512;405004;101;33;0;0;1866496;25812992;0.00;0.00;0.00;7291;100832;432492;403328;101;33;0;0;1834752;25713408;0.00;0.00;0.00;7167;100443;430440;401772;102;33;0;0;
1535205793;2195042182;1837568;25663488;0.00;0.00;0.00;7178;100248;429704;400992;134;33;0;0;1876224;25662720;0.00;0.00;0.00;7329;100245;430296;400980;135;33;0;0;1824000;25651712;0.00;0.00;0.00;7125;100202;429308;400808;135;33;0;0;1842176;25650944;0.00;0.00;0.00;7196;100199;429580;400796;135;33;0;0;1789952;25446912;0.00;0.00;0.00;6992;99402;425576;397608;134;33;0;0;1820672;25556736;0.00;0.00;0.00;7112;99831;427772;399324;135;33;0;0;1871104;25578240;0.00;0.00;0.00;7309;99915;428896;399660;101;33;0;0;1889280;25612800;0.00;0.00;0.00;7380;100050;429720;400200;103;33;0;0;1791232;25438976;0.00;0.00;0.00;6997;99371;425472;397484;102;33;0;0;1853184;25365504;0.00;0.00;0.00;7239;99084;425292;396336;103;33;0;0;1851904;25448192;0.00;0.00;0.00;7234;99407;426564;397628;102;33;0;0;1809408;25545216;0.00;0.00;0.00;7068;99786;427416;399144;101;33;0;0;
1535205794;2195036710;1830656;25657088;0.00;0.00;0.00;7151;100223;429496;400892;134;33;0;0;1884160;25672960;0.00;0.00;0.00;7360;100285;430580;401140;135;33;0;0;1835264;25671168;0.00;0.00;0.00;7169;100278;429788;401112;134;33;0;0;1853184;25813248;0.00;0.00;0.00;7239;100833;432288;403332;134;33;0;0;1808640;25843968;0.00;0.00;0.00;7065;100953;432072;403812;134;33;0;0;1832704;25790464;0.00;0.00;0.00;7159;100744;431612;402976;135;33;0;0;1870848;25748992;0.00;0.00;0.00;7308;100582;431560;402328;103;33;0;0;1853696;25724928;0.00;0.00;0.00;7241;100488;430916;401952;101;33;0;0;1838336;25880576;0.00;0.00;0.00;7181;101096;433108;404384;101;33;0;0;1924608;26005504;0.00;0.00;0.00;7518;101584;436408;406336;101;33;0;0;1898752;25878272;0.00;0.00;0.00;7417;101087;434016;404348;102;33;0;0;1816576;25738240;0.00;0.00;0.00;7096;100540;430544;402160;103;33;0;0;
1535205795;2195042058;1835520;25663744;0.00;0.00;0.00;7170;100249;429676;400996;134;33;0;0;1867776;25664256;0.00;0.00;0.00;7296;100251;430188;401004;135;33;0;0;1811456;25632768;0.00;0.00;0.00;7076;100128;428816;400512;135;33;0;0;1818624;25496576;0.00;0.00;0.00;7104;99596;426800;398384;135;33;0;0;1810176;25524736;0.00;0.00;0.00;7071;99706;427108;398824;134;33;0;0;1821952;25600000;0.00;0.00;0.00;7117;100000;428468;400000;135;33;0;0;1862144;25622016;0.00;0.00;0.00;7274;100086;429440;400344;102;33;0;0;1883136;25761024;0.00;0.00;0.00;7356;100629;431940;402516;101;33;0;0;1808640;25688064;0.00;0.00;0.00;7065;100344;429636;401376;101;33;0;0;1868544;25663488;0.00;0.00;0.00;7299;100248;430188;400992;102;33;0;0;1871104;25657344;0.00;0.00;0.00;7309;100224;430132;400896;102;33;0;0;1827840;25784576;0.00;0.00;0.00;7140;100721;431444;402884;101;33;0;0;
