# Collector: AEPWatch v1.0.1
# Output Format: v1.0
# Collected on Sat Aug 25 09:15:16 2018
# Default Format
timestamp;;DIMM0;;;;;;;;;;;;;DIMM1;;;;;;;;;;;;;DIMM2;;;;;;;;;;;;;DIMM3;;;;;;;;;;;;;DIMM4;;;;;;;;;;;;;DIMM5;;;;;;;;;;;;;DIMM6;;;;;;;;;;;;;DIMM7;;;;;;;;;;;;;DIMM8;;;;;;;;;;;;;DIMM9;;;;;;;;;;;;;DIMM10;;;;;;;;;;;;;DIMM11;;;;;;;;;;;;;
epoch;timestamp;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;bytes_read (derived);bytes_written (derived);read_hit_ratio (derived);write_hit_ratio (derived);wdb_merge_percent (derived);sxp_read_ops (derived);sxp_write_ops (derived);read_64B_ops_received;write_64B_ops_received;ddrt_read_ops;ddrt_write_ops;block_read_ops;block_write_ops;
1535202917;2195012964;1843968;25740544;0.00;0.00;0.00;7203;100549;431008;402196;135;33;0;0;1967616;25959936;0.00;0.00;0.00;7686;101406;436368;405624;135;33;0;0;1839360;25969408;0.00;0.00;0.00;7185;101443;434512;405772;135;33;0;0;1907712;26083072;0.00;0.00;0.00;7452;101887;437356;407548;135;33;0;0;1816832;26030080;0.00;0.00;0.00;7097;101680;435108;406720;136;33;0;0;1879296;26141440;0.00;0.00;0.00;7341;102115;437824;408460;136;33;0;0;1918208;26146560;0.00;0.00;0.00;7493;102135;438512;408540;103;33;0;0;1911552;26154496;0.00;0.00;0.00;7467;102166;438532;408664;103;33;0;0;1847808;26131968;0.00;0.00;0.00;7218;102078;437184;408312;103;33;0;0;1902848;26142976;0.00;0.00;0.00;7433;102121;438216;408484;103;33;0;0;1914368;26198016;0.00;0.00;0.00;7478;102336;439256;409344;102;33;0;0;1855744;26330624;0.00;0.00;0.00;7249;102854;440412;411416;102;33;0;0;
1535202918;2195022394;1843456;25667840;0.00;0.00;0.00;7201;100265;429864;401060;136;33;0;0;1927424;25747968;0.00;0.00;0.00;7529;100578;432428;402312;134;33;0;0;1817856;25683200;0.00;0.00;0.00;7101;100325;429704;401300;135;33;0;0;1841408;25698560;0.00;0.00;0.00;7193;100385;430312;401540;136;33;0;0;1796096;25636864;0.00;0.00;0.00;7016;100144;428640;400576;135;33;0;0;1825024;25697536;0.00;0.00;0.00;7129;100381;430040;401524;135;33;0;0;1894400;25698560;0.00;0.00;0.00;7400;100385;431140;401540;103;33;0;0;1889792;25709568;0.00;0.00;0.00;7382;100428;431240;401712;103;33;0;0;1825792;25694976;0.00;0.00;0.00;7132;100371;430012;401484;103;33;0;0;1895680;25715968;0.00;0.00;0.00;7405;100453;431432;401812;103;33;0;0;1886976;25697536;0.00;0.00;0.00;7371;100381;431008;401524;102;33;0;0;1813760;25505024;0.00;0.00;0.00;7085;99629;426856;398516;102;33;0;0;
1535202919;2195019094;1835008;25657088;0.00;0.00;0.00;7168;100223;429564;400892;134;33;0;0;1946880;25735168;0.00;0.00;0.00;7605;100528;432532;402112;134;33;0;0;1817344;25657856;0.00;0.00;0.00;7099;100226;429300;400904;135;33;0;0;1826048;25651968;0.00;0.00;0.00;7133;100203;429344;400812;135;33;0;0;1786112;25593088;0.00;0.00;0.00;6977;99973;427800;399892;135;33;0;0;1828352;25662464;0.00;0.00;0.00;7142;100244;429544;400976;135;33;0;0;1885440;25674496;0.00;0.00;0.00;7365;100291;430624;401164;103;33;0;0;1890560;25679360;0.00;0.00;0.00;7385;100310;430780;401240;103;33;0;0;1824256;25658624;0.00;0.00;0.00;7126;100229;429420;400916;103;33;0;0;1883648;25668608;0.00;0.00;0.00;7358;100268;430504;401072;103;33;0;0;1864704;25666816;0.00;0.00;0.00;7284;100261;430180;401044;103;33;0;0;1830656;25668096;0.00;0.00;0.00;7151;100266;429668;401064;103;33;0;0;
1535202920;2195082956;1839872;25660928;0.00;0.00;0.00;7187;100238;429700;400952;144;33;0;0;1946624;25721088;0.00;0.00;0.00;7604;100473;432308;401892;135;33;0;0;1823232;25649408;0.00;0.00;0.00;7122;100193;429260;400772;135;33;0;0;1819136;25636608;0.00;0.00;0.00;7106;100143;428996;400572;135;33;0;0;1785344;25589504;0.00;0.00;0.00;6974;99959;427732;399836;135;33;0;0;1808128;25630720;0.00;0.00;0.00;7063;100120;428732;400480;135;33;0;0;1854464;25641472;0.00;0.00;0.00;7244;100162;429624;400648;103;33;0;0;1876224;25657856;0.00;0.00;0.00;7329;100226;430220;400904;103;33;0;0;1855232;25832192;0.00;0.00;0.00;7247;100907;432616;403628;102;33;0;0;1905408;25973248;0.00;0.00;0.00;7443;101458;435604;405832;102;33;0;0;1914624;26153216;0.00;0.00;0.00;7479;102161;438560;408644;102;33;0;0;1877248;26281472;0.00;0.00;0.00;7333;102662;439980;410648;102;33;0;0;
1535202921;2195099910;1838848;25662464;0.00;0.00;0.00;7183;100244;429708;400976;137;33;0;0;1929472;25710080;0.00;0.00;0.00;7537;100430;431868;401720;135;33;0;0;1832448;25661952;0.00;0.00;0.00;7158;100242;429600;400968;135;33;0;0;1836032;25639424;0.00;0.00;0.00;7172;100154;429304;400616;135;33;0;0;1788160;25582080;0.00;0.00;0.00;6985;99930;427660;399720;135;33;0;0;1820160;25640704;0.00;0.00;0.00;7110;100159;429076;400636;136;33;0;0;1873408;25648384;0.00;0.00;0.00;7318;100189;430028;400756;103;33;0;0;1911296;25687552;0.00;0.00;0.00;7466;100342;431232;401368;103;33;0;0;1805056;25470976;0.00;0.00;0.00;7051;99496;426188;397984;102;33;0;0;1862912;25347328;0.00;0.00;0.00;7277;99013;425160;396052;102;33;0;0;1839616;25167104;0.00;0.00;0.00;7186;98309;421980;393236;102;33;0;0;1769216;25004288;0.00;0.00;0.00;6911;97673;418336;390692;103;33;0;0;
1535202922;2195056278;1837824;25661440;0.00;0.00;0.00;7179;100240;429676;400960;134;33;0;0;1931264;25711360;0.00;0.00;0.00;7544;100435;431916;401740;135;33;0;0;1814784;25647104;0.00;0.00;0.00;7089;100184;429092;400736;135;33;0;0;1844992;25691904;0.00;0.00;0.00;7207;100359;430264;401436;134;33;0;0;1799680;25770752;0.00;0.00;0.00;7030;100667;430788;402668;134;33;0;0;1818112;25923072;0.00;0.00;0.00;7102;101262;433456;405048;135;33;0;0;1888256;26024192;0.00;0.00;0.00;7376;101657;436132;406628;102;33;0;0;1913856;26095360;0.00;0.00;0.00;7476;101935;437644;407740;103;33;0;0;1825536;26078464;0.00;0.00;0.00;7131;101869;436000;407476;103;33;0;0;1920256;26147584;0.00;0.00;0.00;7501;102139;438560;408556;102;33;0;0;1893376;26133248;0.00;0.00;0.00;7396;102083;437916;408332;103;33;0;0;1856000;26130432;0.00;0.00;0.00;7250;102072;437288;408288;102;33;0;0;
1535202923;2195039690;1837312;25662720;0.00;0.00;0.00;7177;100245;429688;400980;134;33;0;0;1929472;25716736;0.00;0.00;0.00;7537;100456;431972;401824;135;33;0;0;1843456;25680384;0.00;0.00;0.00;7201;100314;430060;401256;135;33;0;0;1853440;25642240;0.00;0.00;0.00;7240;100165;429620;400660;135;33;0;0;1791488;25462272;0.00;0.00;0.00;6998;99462;425840;397848;134;33;0;0;1809664;25543424;0.00;0.00;0.00;7069;99779;427392;399116;135;33;0;0;1893376;25594368;0.00;0.00;0.00;7396;99978;429496;399912;102;33;0;0;1883648;25616896;0.00;0.00;0.00;7358;100066;429696;400264;102;33;0;0;1817344;25587200;0.00;0.00;0.00;7099;99950;428196;399800;102;33;0;0;1908480;25627392;0.00;0.00;0.00;7455;100107;430248;400428;103;33;0;0;1854720;25611520;0.00;0.00;0.00;7245;100045;429160;400180;103;33;0;0;1817856;25605120;0.00;0.00;0.39;7101;100020;428484;400080;103;33;0;0;
1535202924;2195094930;1840128;25666304;0.00;0.00;0.00;7188;100259;429788;401036;138;33;0;0;1957632;25726720;0.00;0.00;0.00;7647;100495;432568;401980;135;33;0;0;1835520;25665792;0.00;0.00;0.00;7170;100257;429708;401028;135;33;0;0;1853696;25667328;0.00;0.00;0.00;7241;100263;430016;401052;135;33;0;0;1777664;25548544;0.00;0.00;0.00;6944;99799;426972;399196;135;33;0;0;1806080;25451776;0.00;0.00;0.00;7055;99421;425904;397684;135;33;0;0;1859840;25358336;0.00;0.00;0.00;7265;99056;425284;396224;103;33;0;0;1876736;25317632;0.00;0.00;0.00;7331;98897;424912;395588;102;33;0;0;1773312;25232128;0.00;0.00;0.00;6927;98563;421960;394252;102;33;0;0;1840896;25225472;0.00;0.00;0.00;7191;98537;422912;394148;102;33;0;0;1833472;25226240;0.00;0.00;0.00;7162;98540;422808;394160;103;33;0;0;1805824;25225472;0.00;0.00;0.00;7054;98537;422364;394148;103;33;0;0;
1535202925;2195001294;1856256;25663744;0.00;0.00;0.00;7251;100249;430000;400996;136;35;0;0;1864704;25634048;0.00;0.00;0.00;7284;100133;429668;400532;135;33;0;0;1826560;25644288;0.00;0.00;0.00;7135;100173;429232;400692;135;33;0;0;1849600;25646848;0.00;0.00;0.00;7225;100183;429632;400732;135;33;0;0;1783808;25572096;0.00;0.00;0.00;6968;99891;427436;399564;135;33;0;0;1815808;25624320;0.00;0.00;0.00;7093;100095;428752;400380;136;33;0;0;1893632;25658624;0.00;0.00;0.00;7397;100229;430504;400916;103;33;0;0;1874432;25646080;0.00;0.00;0.00;7322;100180;430008;400720;103;33;0;0;1821184;25631744;0.00;0.00;0.00;7114;100124;428952;400496;103;33;0;0;1858560;25626624;0.00;0.00;0.00;7260;100104;429456;400416;103;33;0;0;1850624;25626112;0.00;0.00;0.00;7229;100102;429324;400408;103;33;0;0;1821952;25665024;0.00;0.00;0.00;7117;100254;429484;401016;102;33;0;0;
1535202926;2195035038;1835264;25676288;0.00;0.00;0.00;7169;100298;429868;401192;134;33;0;0;1886208;25682432;0.00;0.00;0.00;7368;100322;430760;401288;135;33;0;0;1817088;25651712;0.00;0.00;0.00;7098;100202;429200;400808;136;33;0;0;1837056;25659648;0.00;0.00;0.00;7176;100233;429636;400932;135;33;0;0;1803776;25605120;0.00;0.00;0.39;7046;100020;428264;400080;134;33;0;0;1832448;25662464;0.00;0.00;0.00;7158;100244;429608;400976;136;33;0;0;1866240;25652992;0.00;0.00;0.00;7290;100207;429988;400828;103;33;0;0;1905152;25682432;0.00;0.00;0.00;7442;100322;431056;401288;103;33;0;0;1821440;25649408;0.00;0.00;0.00;7115;100193;429232;400772;103;33;0;0;1876224;25651456;0.00;0.00;0.00;7329;100201;430120;400804;103;33;0;0;1852672;25649152;0.00;0.00;0.00;7237;100192;429716;400768;103;33;0;0;1816832;25611776;0.00;0.00;0.00;7097;100046;428572;400184;102;33;0;0;
